time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-06-15 00:01:00,2025-06-15,2025-06-15 00:01:00,23.7,0,0.0,82.9,0,0.225,101.6,0,1.112,0,1.048,0,52.14,0,19.33,0.0,0,25.49,0,12.94,0,26.34,0,38.838,-76.37,3.0
2025-06-15 00:02:00,2025-06-15,2025-06-15 00:02:00,23.66,0,0.049,83.0,0,0.191,101.6,0,1.108,0,1.014,0,57.09,0,23.69,0.0,0,25.49,0,12.94,0,26.31,0,38.838,-76.37,3.0
2025-06-15 00:03:00,2025-06-15,2025-06-15 00:03:00,23.6,0,0.0,83.1,0,0.13,101.6,0,1.132,0,0.994,0,59.98,0,28.22,0.0,0,25.49,0,12.93,0,26.28,0,38.838,-76.37,3.0
2025-06-15 00:04:00,2025-06-15,2025-06-15 00:04:00,23.6,0,0.0,83.0,0,0.159,101.6,0,0.94,0,0.788,0,61.2,0,32.59,0.0,0,25.49,0,12.93,0,26.28,0,38.838,-76.37,3.0
2025-06-15 00:05:00,2025-06-15,2025-06-15 00:05:00,23.6,0,0.013,83.0,0,0.168,101.6,0,1.5,0,1.408,0,63.12,0,20.07,0.0,0,25.49,0,12.92,0,26.22,0,38.838,-76.37,3.0
2025-06-15 00:06:00,2025-06-15,2025-06-15 00:06:00,23.56,0,0.048,83.4,0,0.166,101.6,0,1.578,0,1.338,0,54.45,0,31.63,0.0,0,25.49,0,12.93,0,26.22,0,38.838,-76.37,3.0
2025-06-15 00:07:00,2025-06-15,2025-06-15 00:07:00,23.5,0,0.0,83.3,0,0.072,101.6,0,1.625,0,1.544,0,59.97,0,18.12,0.0,0,25.49,0,12.94,0,26.16,0,38.838,-76.37,3.0
2025-06-15 00:08:00,2025-06-15,2025-06-15 00:08:00,23.5,0,0.0,83.3,0,0.162,101.6,0,1.442,0,1.338,0,56.31,0,21.73,0.0,0,25.49,0,12.94,0,26.16,0,38.838,-76.37,3.0
2025-06-15 00:09:00,2025-06-15,2025-06-15 00:09:00,23.48,0,0.04,82.9,0,0.184,101.6,0,2.007,0,1.936,0,60.91,0,15.21,0.0,0,25.49,0,12.94,0,26.13,0,38.838,-76.37,3.0
2025-06-15 00:10:00,2025-06-15,2025-06-15 00:10:00,23.41,0,0.028,82.8,0,0.067,101.6,0,1.832,0,1.722,0,68.96,0,19.86,0.0,0,25.49,0,12.95,0,26.1,0,38.838,-76.37,3.0
2025-06-15 00:11:00,2025-06-15,2025-06-15 00:11:00,23.4,0,0.0,83.3,0,0.289,101.6,0,1.838,0,1.777,0,41.61,0,14.83,0.0,0,25.49,0,12.94,0,26.07,0,38.838,-76.37,3.0
2025-06-15 00:12:00,2025-06-15,2025-06-15 00:12:00,23.4,0,0.0,83.9,0,0.056,101.6,0,2.59,0,2.565,0,44.56,0,7.929,0.0,0,25.49,0,12.94,0,26.04,0,38.838,-76.37,3.0
2025-06-15 00:13:00,2025-06-15,2025-06-15 00:13:00,23.39,0,0.022,84.0,0,0.075,101.6,0,2.597,0,2.542,0,50.08,0,11.76,0.0,0,25.49,0,12.94,0,26.01,0,38.838,-76.37,3.0
2025-06-15 00:14:00,2025-06-15,2025-06-15 00:14:00,23.36,0,0.049,84.0,0,0.121,101.6,0,2.088,0,1.923,0,66.68,0,22.8,0.0,0,25.49,0,12.94,0,25.98,0,38.838,-76.37,3.0
2025-06-15 00:15:00,2025-06-15,2025-06-15 00:15:00,23.3,0,0.0,84.3,0,0.28,101.6,0,1.272,0,1.108,0,45.64,0,29.09,0.0,0,25.49,0,12.95,0,25.95,0,38.838,-76.37,3.0
2025-06-15 00:16:00,2025-06-15,2025-06-15 00:16:00,23.3,0,0.0,84.5,0,0.061,101.6,0,0.802,0,0.671,0,42.85,0,32.76,0.0,0,25.49,0,12.94,0,25.92,0,38.838,-76.37,3.0
2025-06-15 00:17:00,2025-06-15,2025-06-15 00:17:00,23.3,0,0.0,84.6,0,0.066,101.6,0,1.568,0,1.437,0,65.3,0,23.41,0.0,0,25.49,0,12.94,0,25.89,0,38.838,-76.37,3.0
2025-06-15 00:18:00,2025-06-15,2025-06-15 00:18:00,23.3,0,0.0,84.4,0,0.086,101.6,0,1.922,0,1.788,0,52.71,0,21.32,0.0,0,25.49,0,12.96,0,25.83,0,38.838,-76.37,3.0
2025-06-15 00:19:00,2025-06-15,2025-06-15 00:19:00,23.3,0,0.0,84.5,0,0.075,101.6,0,1.7,0,1.59,0,50.74,0,20.63,0.0,0,25.49,0,12.96,0,25.79,0,38.838,-76.37,3.0
2025-06-15 00:20:00,2025-06-15,2025-06-15 00:20:00,23.3,0,0.0,84.6,0,0.071,101.6,0,1.622,0,1.527,0,63.82,0,19.54,0.0,0,25.49,0,12.96,0,25.76,0,38.838,-76.37,3.0
2025-06-15 00:21:00,2025-06-15,2025-06-15 00:21:00,23.29,0,0.025,84.6,0,0.19,101.6,0,0.997,0,0.764,0,87.9,0,39.13,0.0,0,25.49,0,12.96,0,25.76,0,38.838,-76.37,3.0
2025-06-15 00:22:00,2025-06-15,2025-06-15 00:22:00,23.26,0,0.05,84.6,0,0.211,101.6,0,0.928,0,0.799,0,74.8,0,30.24,0.0,0,25.49,0,12.97,0,25.73,0,38.838,-76.37,3.0
2025-06-15 00:23:00,2025-06-15,2025-06-15 00:23:00,23.2,0,0.0,84.3,0,0.159,101.6,0,1.165,0,0.983,0,59.38,0,32.04,0.0,0,25.49,0,12.96,0,25.7,0,38.838,-76.37,3.0
2025-06-15 00:24:00,2025-06-15,2025-06-15 00:24:00,23.2,0,0.0,84.6,0,0.307,101.6,0,1.117,0,0.991,0,70.31,0,27.15,0.0,0,25.49,0,12.97,0,25.67,0,38.838,-76.37,3.0
2025-06-15 00:25:00,2025-06-15,2025-06-15 00:25:00,23.2,0,0.0,84.7,0,0.274,101.6,0,1.582,0,1.463,0,60.86,0,22.19,0.0,0,25.49,0,12.96,0,25.64,0,38.838,-76.37,3.0
2025-06-15 00:26:00,2025-06-15,2025-06-15 00:26:00,23.16,0,0.049,84.4,0,0.075,101.6,0,1.298,0,1.231,0,63.94,0,18.45,0.0,0,25.49,0,12.96,0,25.61,0,38.838,-76.37,3.0
2025-06-15 00:27:00,2025-06-15,2025-06-15 00:27:00,23.1,0,0.0,84.4,0,0.079,101.6,0,0.977,0,0.819,0,70.61,0,32.51,0.0,0,25.49,0,12.97,0,25.58,0,38.838,-76.37,3.0
2025-06-15 00:28:00,2025-06-15,2025-06-15 00:28:00,23.1,0,0.0,84.5,0,0.175,101.6,0,2.378,0,2.184,0,61.13,0,23.17,0.0,0,25.49,0,12.98,0,25.55,0,38.838,-76.37,3.0
2025-06-15 00:29:00,2025-06-15,2025-06-15 00:29:00,23.09,0,0.034,84.7,0,0.095,101.6,0,1.9,0,1.869,0,49.68,0,10.41,0.0,0,25.49,0,12.98,0,25.55,0,38.838,-76.37,3.0
2025-06-15 00:30:00,2025-06-15,2025-06-15 00:30:00,23.05,0,0.05,85.1,0,0.145,101.6,0,1.525,0,1.406,0,47.29,0,22.58,0.0,0,25.49,0,12.96,0,25.52,0,38.838,-76.37,3.0
2025-06-15 00:31:00,2025-06-15,2025-06-15 00:31:00,23.0,0,0.013,85.4,0,0.069,101.6,0,1.127,0,1.037,0,95.3,0,22.83,0.0,0,25.49,0,12.96,0,25.49,0,38.838,-76.37,3.0
2025-06-15 00:32:00,2025-06-15,2025-06-15 00:32:00,23.04,0,0.049,85.3,0,0.123,101.6,0,2.143,0,1.955,0,86.1,0,24.04,0.0,0,25.49,0,12.96,0,25.46,0,38.838,-76.37,3.0
2025-06-15 00:33:00,2025-06-15,2025-06-15 00:33:00,23.0,0,0.0,85.2,0,0.09,101.6,0,1.182,0,0.896,0,43.83,0,39.8,0.0,0,25.49,0,12.96,0,25.43,0,38.838,-76.37,3.0
2025-06-15 00:34:00,2025-06-15,2025-06-15 00:34:00,23.0,0,0.0,85.3,0,0.087,101.6,0,1.513,0,1.413,0,55.91,0,20.81,0.0,0,25.49,0,12.96,0,25.4,0,38.838,-76.37,3.0
2025-06-15 00:35:00,2025-06-15,2025-06-15 00:35:00,23.0,0,0.0,85.4,0,0.323,101.6,0,1.775,0,1.646,0,69.31,0,21.85,0.0,0,25.49,0,12.95,0,25.37,0,38.838,-76.37,3.0
2025-06-15 00:36:00,2025-06-15,2025-06-15 00:36:00,22.97,0,0.044,85.6,0,0.246,101.6,0,1.47,0,1.233,0,62.35,0,32.5,0.0,0,25.49,0,12.94,0,25.34,0,38.838,-76.37,3.0
2025-06-15 00:37:00,2025-06-15,2025-06-15 00:37:00,22.96,0,0.05,85.4,0,0.161,101.6,0,1.113,0,1.027,0,73.8,0,22.6,0.0,0,25.49,0,12.95,0,25.34,0,38.838,-76.37,3.0
2025-06-15 00:38:00,2025-06-15,2025-06-15 00:38:00,22.9,0,0.0,85.4,0,0.086,101.6,0,1.162,0,0.661,0,37.49,0,53.18,0.0,0,25.49,0,12.96,0,25.28,0,38.838,-76.37,3.0
2025-06-15 00:39:00,2025-06-15,2025-06-15 00:39:00,22.9,0,0.0,85.7,0,0.153,101.6,0,1.52,0,1.424,0,82.3,0,20.38,0.0,0,25.49,0,13.05,0,25.28,0,38.838,-76.37,3.0
2025-06-15 00:40:00,2025-06-15,2025-06-15 00:40:00,22.9,0,0.0,85.8,0,0.082,101.6,0,1.173,0,1.021,0,108.6,0,29.23,0.0,0,25.49,0,12.99,0,25.25,0,38.838,-76.37,3.0
2025-06-15 00:41:00,2025-06-15,2025-06-15 00:41:00,22.9,0,0.0,85.8,0,0.148,101.6,0,1.322,0,1.13,0,53.01,0,30.86,0.0,0,25.49,0,12.99,0,25.22,0,38.838,-76.37,3.0
2025-06-15 00:42:00,2025-06-15,2025-06-15 00:42:00,22.88,0,0.039,85.6,0,0.127,101.6,0,1.68,0,1.541,0,58.22,0,23.28,0.0,0,25.49,0,13.0,0,25.19,0,38.838,-76.37,3.0
2025-06-15 00:43:00,2025-06-15,2025-06-15 00:43:00,22.8,0,0.0,85.6,0,0.128,101.6,0,1.423,0,1.313,0,67.63,0,22.52,0.0,0,25.49,0,12.99,0,25.16,0,38.838,-76.37,3.0
2025-06-15 00:44:00,2025-06-15,2025-06-15 00:44:00,22.8,0,0.0,85.7,0,0.056,101.6,0,1.24,0,1.177,0,57.12,0,18.27,0.0,0,25.49,0,12.99,0,25.16,0,38.838,-76.37,3.0
2025-06-15 00:45:00,2025-06-15,2025-06-15 00:45:00,22.8,0,0.0,85.8,0,0.056,101.6,0,1.383,0,1.246,0,55.68,0,25.54,0.0,0,25.49,0,12.99,0,25.13,0,38.838,-76.37,3.0
2025-06-15 00:46:00,2025-06-15,2025-06-15 00:46:00,22.8,0,0.013,85.6,0,0.117,101.6,0,2.208,0,2.079,0,60.83,0,19.61,0.0,0,25.49,0,12.99,0,25.1,0,38.838,-76.37,3.0
2025-06-15 00:47:00,2025-06-15,2025-06-15 00:47:00,22.7,0,0.0,85.8,0,0.132,101.6,0,2.15,0,2.096,0,72.48,0,12.79,0.0,0,25.49,0,12.98,0,25.07,0,38.838,-76.37,3.0
2025-06-15 00:48:00,2025-06-15,2025-06-15 00:48:00,22.7,0,0.0,86.0,0,0.118,101.6,0,1.97,0,1.869,0,44.85,0,18.3,0.0,0,25.49,0,12.98,0,25.04,0,38.838,-76.37,3.0
2025-06-15 00:49:00,2025-06-15,2025-06-15 00:49:00,22.7,0,0.0,86.2,0,0.062,101.6,0,1.692,0,1.603,0,57.47,0,18.51,0.0,0,25.49,0,12.98,0,25.04,0,38.838,-76.37,3.0
2025-06-15 00:50:00,2025-06-15,2025-06-15 00:50:00,22.67,0,0.047,86.1,0,0.065,101.6,0,1.267,0,1.167,0,61.55,0,22.67,0.0,0,25.49,0,12.97,0,25.01,0,38.838,-76.37,3.0
2025-06-15 00:51:00,2025-06-15,2025-06-15 00:51:00,22.63,0,0.045,86.3,0,0.055,101.6,0,1.345,0,1.237,0,38.59,0,22.95,0.0,0,25.49,0,12.94,0,24.98,0,38.838,-76.37,3.0
2025-06-15 00:52:00,2025-06-15,2025-06-15 00:52:00,22.6,0,0.0,86.2,0,0.173,101.6,0,1.818,0,1.655,0,64.42,0,24.28,0.0,0,25.49,0,12.97,0,24.95,0,38.838,-76.37,3.0
2025-06-15 00:53:00,2025-06-15,2025-06-15 00:53:00,22.6,0,0.0,86.1,0,0.123,101.6,0,1.663,0,1.55,0,52.44,0,21.11,0.0,0,25.49,0,12.95,0,24.92,0,38.838,-76.37,3.0
2025-06-15 00:54:00,2025-06-15,2025-06-15 00:54:00,22.6,0,0.0,86.6,0,0.176,101.6,0,1.925,0,1.872,0,51.07,0,13.49,0.0,0,25.49,0,12.95,0,24.92,0,38.838,-76.37,3.0
2025-06-15 00:55:00,2025-06-15,2025-06-15 00:55:00,22.6,0,0.0,86.5,0,0.143,101.7,0,1.408,0,1.286,0,48.41,0,23.84,0.0,0,25.49,0,12.96,0,24.89,0,38.838,-76.37,3.0
2025-06-15 00:56:00,2025-06-15,2025-06-15 00:56:00,22.6,0,0.0,86.2,0,0.118,101.7,0,2.403,0,2.285,0,41.31,0,17.96,0.0,0,25.49,0,12.97,0,24.87,0,38.838,-76.37,3.0
2025-06-15 00:57:00,2025-06-15,2025-06-15 00:57:00,22.6,0,0.0,86.5,0,0.142,101.7,0,2.685,0,2.64,0,48.47,0,10.52,0.0,0,25.49,0,12.96,0,24.84,0,38.838,-76.37,3.0
2025-06-15 00:58:00,2025-06-15,2025-06-15 00:58:00,22.55,0,0.05,86.5,0,0.079,101.7,0,2.352,0,2.303,0,48.06,0,11.7,0.0,0,25.49,0,12.97,0,24.81,0,38.838,-76.37,3.0
