time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-12 00:01:00,2024-12-12,2024-12-12 00:01:00,6.503,0,0.018,80.8,0,0.191,100.6,0,3.635,0,3.49,0,296.1,0,16.19,0.3,0,34.21,0,13.76,0,7.333,0,38.838,-76.37,3.0
2024-12-12 00:02:00,2024-12-12,2024-12-12 00:02:00,6.5,0,0.0,80.8,0,0.448,100.6,0,3.588,0,3.551,0,306.2,0,8.25,0.2,0,34.22,0,13.76,0,7.311,0,38.838,-76.37,3.0
2024-12-12 00:03:00,2024-12-12,2024-12-12 00:03:00,6.5,0,0.0,80.4,0,0.21,100.6,0,3.608,0,3.518,0,304.2,0,12.84,0.5,0,34.23,0,13.76,0,7.29,0,38.838,-76.37,3.0
2024-12-12 00:04:00,2024-12-12,2024-12-12 00:04:00,6.502,0,0.013,79.94,0,0.2,100.6,0,3.883,0,3.845,0,299.0,0,8.06,0.2,0,34.23,0,13.76,0,7.29,0,38.838,-76.37,3.0
2024-12-12 00:05:00,2024-12-12,2024-12-12 00:05:00,6.503,0,0.018,80.2,0,0.261,100.6,0,4.043,0,3.902,0,309.5,0,15.17,0.2,0,34.24,0,13.76,0,7.268,0,38.838,-76.37,3.0
2024-12-12 00:06:00,2024-12-12,2024-12-12 00:06:00,6.5,0,0.0,80.0,0,0.219,100.6,0,2.928,0,2.836,0,312.3,0,14.35,0.2,0,34.24,0,13.76,0,7.245,0,38.838,-76.37,3.0
2024-12-12 00:07:00,2024-12-12,2024-12-12 00:07:00,6.5,0,0.0,80.1,0,0.316,100.6,0,3.218,0,2.909,0,305.8,0,25.09,0.1,0,34.24,0,13.76,0,7.245,0,38.838,-76.37,3.0
2024-12-12 00:08:00,2024-12-12,2024-12-12 00:08:00,6.502,0,0.013,80.0,0,0.223,100.6,0,3.382,0,3.316,0,307.0,0,11.26,0.0,0,34.24,0,13.76,0,7.225,0,38.838,-76.37,3.0
2024-12-12 00:09:00,2024-12-12,2024-12-12 00:09:00,6.51,0,0.03,78.82,0,0.375,100.6,0,3.833,0,3.728,0,302.0,0,13.44,0.0,0,34.24,0,13.76,0,7.225,0,38.838,-76.37,3.0
2024-12-12 00:10:00,2024-12-12,2024-12-12 00:10:00,6.502,0,0.013,78.46,0,0.43,100.6,0,3.967,0,3.925,0,299.3,0,8.33,0.0,0,34.24,0,13.76,0,7.202,0,38.838,-76.37,3.0
2024-12-12 00:11:00,2024-12-12,2024-12-12 00:11:00,6.502,0,0.013,78.95,0,0.258,100.6,0,2.938,0,2.906,0,305.0,0,8.44,0.0,0,34.24,0,13.76,0,7.202,0,38.838,-76.37,3.0
2024-12-12 00:12:00,2024-12-12,2024-12-12 00:12:00,6.507,0,0.025,78.37,0,0.328,100.6,0,4.112,0,4.031,0,294.4,0,11.33,0.0,0,34.24,0,13.76,0,7.18,0,38.838,-76.37,3.0
2024-12-12 00:13:00,2024-12-12,2024-12-12 00:13:00,6.502,0,0.013,77.58,0,0.264,100.6,0,3.537,0,3.457,0,310.7,0,12.17,0.0,0,34.24,0,13.76,0,7.159,0,38.838,-76.37,3.0
2024-12-12 00:14:00,2024-12-12,2024-12-12 00:14:00,6.508,0,0.028,77.07,0,0.188,100.6,0,3.135,0,3.081,0,298.6,0,10.66,0.0,0,34.24,0,13.76,0,7.159,0,38.838,-76.37,3.0
2024-12-12 00:15:00,2024-12-12,2024-12-12 00:15:00,6.503,0,0.018,77.11,0,0.281,100.6,0,3.237,0,3.164,0,305.3,0,12.13,0.0,0,34.24,0,13.76,0,7.137,0,38.838,-76.37,3.0
2024-12-12 00:16:00,2024-12-12,2024-12-12 00:16:00,6.51,0,0.03,76.89,0,0.229,100.6,0,3.757,0,3.618,0,304.1,0,15.58,0.0,0,34.24,0,13.76,0,7.114,0,38.838,-76.37,3.0
2024-12-12 00:17:00,2024-12-12,2024-12-12 00:17:00,6.508,0,0.028,76.25,0,0.403,100.6,0,3.685,0,3.601,0,303.5,0,12.22,0.0,0,34.24,0,13.76,0,7.094,0,38.838,-76.37,3.0
2024-12-12 00:18:00,2024-12-12,2024-12-12 00:18:00,6.502,0,0.013,75.78,0,0.253,100.6,0,3.813,0,3.754,0,311.3,0,10.11,0.0,0,34.24,0,13.76,0,7.094,0,38.838,-76.37,3.0
2024-12-12 00:19:00,2024-12-12,2024-12-12 00:19:00,6.502,0,0.013,75.5,0,0.165,100.6,0,4.813,0,4.678,0,311.6,0,13.57,0.0,0,34.24,0,13.76,0,7.071,0,38.838,-76.37,3.0
2024-12-12 00:20:00,2024-12-12,2024-12-12 00:20:00,6.507,0,0.025,75.72,0,0.31,100.6,0,3.912,0,3.812,0,302.0,0,12.96,0.0,0,34.24,0,13.76,0,7.071,0,38.838,-76.37,3.0
2024-12-12 00:21:00,2024-12-12,2024-12-12 00:21:00,6.5,0,0.0,74.28,0,0.302,100.6,0,5.148,0,5.035,0,303.8,0,12.04,0.0,0,34.24,0,13.76,0,7.049,0,38.838,-76.37,3.0
2024-12-12 00:22:00,2024-12-12,2024-12-12 00:22:00,6.503,0,0.018,74.29,0,0.238,100.7,0,4.505,0,4.337,0,302.6,0,15.66,0.0,0,34.24,0,13.76,0,7.028,0,38.838,-76.37,3.0
2024-12-12 00:23:00,2024-12-12,2024-12-12 00:23:00,6.503,0,0.018,74.03,0,0.378,100.7,0,4.693,0,4.521,0,305.6,0,15.51,0.0,0,34.24,0,13.76,0,7.028,0,38.838,-76.37,3.0
2024-12-12 00:24:00,2024-12-12,2024-12-12 00:24:00,6.52,0,0.04,74.68,0,0.278,100.7,0,2.87,0,2.794,0,305.7,0,13.21,0.0,0,34.24,0,13.76,0,7.006,0,38.838,-76.37,3.0
2024-12-12 00:25:00,2024-12-12,2024-12-12 00:25:00,6.603,0,0.031,74.86,0,0.188,100.7,0,4.575,0,4.486,0,314.8,0,11.33,0.0,0,34.24,0,13.76,0,6.983,0,38.838,-76.37,3.0
2024-12-12 00:26:00,2024-12-12,2024-12-12 00:26:00,6.6,0,0.0,74.18,0,0.368,100.6,0,4.698,0,4.633,0,301.9,0,9.53,0.0,0,34.24,0,13.76,0,6.983,0,38.838,-76.37,3.0
2024-12-12 00:27:00,2024-12-12,2024-12-12 00:27:00,6.607,0,0.025,73.83,0,0.525,100.6,0,3.822,0,3.746,0,309.7,0,11.43,0.0,0,34.24,0,13.76,0,6.963,0,38.838,-76.37,3.0
2024-12-12 00:28:00,2024-12-12,2024-12-12 00:28:00,6.565,0,0.051,73.68,0,0.455,100.6,0,4.393,0,4.343,0,303.9,0,8.69,0.0,0,34.24,0,13.76,0,6.963,0,38.838,-76.37,3.0
2024-12-12 00:29:00,2024-12-12,2024-12-12 00:29:00,6.507,0,0.025,73.46,0,0.384,100.6,0,4.31,0,4.228,0,300.1,0,11.18,0.0,0,34.24,0,13.76,0,6.94,0,38.838,-76.37,3.0
2024-12-12 00:30:00,2024-12-12,2024-12-12 00:30:00,6.502,0,0.013,72.98,0,0.415,100.6,0,5.02,0,4.902,0,312.5,0,12.4,0.0,0,34.24,0,13.76,0,6.94,0,38.838,-76.37,3.0
2024-12-12 00:31:00,2024-12-12,2024-12-12 00:31:00,6.5,0,0.0,72.42,0,0.235,100.6,0,3.92,0,3.818,0,297.7,0,13.05,0.0,0,34.24,0,13.76,0,6.94,0,38.838,-76.37,3.0
2024-12-12 00:32:00,2024-12-12,2024-12-12 00:32:00,6.503,0,0.018,71.76,0,0.225,100.6,0,5.485,0,5.419,0,302.5,0,8.89,0.0,0,34.24,0,13.76,0,6.918,0,38.838,-76.37,3.0
2024-12-12 00:33:00,2024-12-12,2024-12-12 00:33:00,6.505,0,0.022,72.09,0,0.289,100.7,0,4.55,0,4.409,0,306.9,0,14.28,0.0,0,34.24,0,13.76,0,6.918,0,38.838,-76.37,3.0
2024-12-12 00:34:00,2024-12-12,2024-12-12 00:34:00,6.515,0,0.04,71.95,0,0.371,100.7,0,4.287,0,4.222,0,308.9,0,9.92,0.0,0,34.24,0,13.76,0,6.918,0,38.838,-76.37,3.0
2024-12-12 00:35:00,2024-12-12,2024-12-12 00:35:00,6.57,0,0.049,72.38,0,0.413,100.7,0,4.003,0,3.922,0,308.8,0,11.53,0.0,0,34.24,0,13.76,0,6.918,0,38.838,-76.37,3.0
2024-12-12 00:36:00,2024-12-12,2024-12-12 00:36:00,6.583,0,0.049,70.48,0,0.459,100.7,0,5.895,0,5.75,0,305.5,0,12.72,0.0,0,34.24,0,13.76,0,6.918,0,38.838,-76.37,3.0
2024-12-12 00:37:00,2024-12-12,2024-12-12 00:37:00,6.573,0,0.048,70.06,0,0.207,100.7,0,4.657,0,4.53,0,302.5,0,13.37,0.0,0,34.24,0,13.76,0,6.918,0,38.838,-76.37,3.0
2024-12-12 00:38:00,2024-12-12,2024-12-12 00:38:00,6.567,0,0.057,70.52,0,0.353,100.7,0,4.193,0,4.103,0,304.1,0,11.87,0.0,0,34.24,0,13.76,0,6.918,0,38.838,-76.37,3.0
2024-12-12 00:39:00,2024-12-12,2024-12-12 00:39:00,6.567,0,0.051,70.07,0,0.257,100.7,0,4.625,0,4.509,0,300.3,0,12.81,0.0,0,34.24,0,13.76,0,6.918,0,38.838,-76.37,3.0
2024-12-12 00:40:00,2024-12-12,2024-12-12 00:40:00,6.572,0,0.052,70.84,0,0.285,100.7,0,3.578,0,3.527,0,305.4,0,9.7,0.0,0,34.24,0,13.76,0,6.918,0,38.838,-76.37,3.0
2024-12-12 00:41:00,2024-12-12,2024-12-12 00:41:00,6.522,0,0.058,70.13,0,0.315,100.7,0,5.06,0,4.888,0,307.8,0,14.95,0.0,0,34.24,0,13.76,0,6.918,0,38.838,-76.37,3.0
2024-12-12 00:42:00,2024-12-12,2024-12-12 00:42:00,6.51,0,0.03,69.15,0,0.28,100.7,0,5.543,0,5.47,0,301.2,0,9.32,0.0,0,34.24,0,13.76,0,6.918,0,38.838,-76.37,3.0
2024-12-12 00:43:00,2024-12-12,2024-12-12 00:43:00,6.503,0,0.018,68.32,0,0.318,100.7,0,5.917,0,5.772,0,302.7,0,12.68,0.0,0,34.24,0,13.76,0,6.918,0,38.838,-76.37,3.0
2024-12-12 00:44:00,2024-12-12,2024-12-12 00:44:00,6.502,0,0.013,67.89,0,0.44,100.7,0,4.922,0,4.738,0,301.4,0,15.66,0.0,0,34.24,0,13.76,0,6.897,0,38.838,-76.37,3.0
