time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-06-10 00:01:00,2025-06-10,2025-06-10 00:01:00,24.3,0,0.0,80.3,0,0.158,101.0,0,1.645,0,1.64,0,171.3,0,4.633,0.0,0,5.52,0,12.89,0,28.53,0,38.838,-76.37,3.0
2025-06-10 00:02:00,2025-06-10,2025-06-10 00:02:00,24.3,0,0.018,80.6,0,0.076,101.0,0,1.75,0,1.744,0,168.1,0,4.546,0.0,0,5.52,0,12.93,0,28.46,0,38.838,-76.37,3.0
2025-06-10 00:03:00,2025-06-10,2025-06-10 00:03:00,24.24,0,0.048,80.4,0,0.184,101.0,0,1.783,0,1.771,0,167.7,0,6.65,0.0,0,5.52,0,12.92,0,28.4,0,38.838,-76.37,3.0
2025-06-10 00:04:00,2025-06-10,2025-06-10 00:04:00,24.2,0,0.0,80.5,0,0.185,101.0,0,1.928,0,1.925,0,172.6,0,3.415,0.0,0,5.52,0,12.92,0,28.27,0,38.838,-76.37,3.0
2025-06-10 00:05:00,2025-06-10,2025-06-10 00:05:00,24.2,0,0.0,80.9,0,0.115,101.0,0,1.832,0,1.83,0,172.1,0,2.596,0.0,0,5.52,0,12.91,0,28.2,0,38.838,-76.37,3.0
2025-06-10 00:06:00,2025-06-10,2025-06-10 00:06:00,24.2,0,0.0,80.9,0,0.139,101.0,0,1.842,0,1.837,0,170.9,0,4.063,0.0,0,5.52,0,12.92,0,28.14,0,38.838,-76.37,3.0
2025-06-10 00:07:00,2025-06-10,2025-06-10 00:07:00,24.2,0,0.0,81.0,0,0.065,101.0,0,1.593,0,1.586,0,169.5,0,5.679,0.0,0,5.52,0,12.92,0,28.07,0,38.838,-76.37,3.0
2025-06-10 00:08:00,2025-06-10,2025-06-10 00:08:00,24.2,0,0.0,81.2,0,0.076,101.0,0,1.695,0,1.688,0,169.0,0,5.106,0.0,0,5.52,0,12.92,0,28.01,0,38.838,-76.37,3.0
2025-06-10 00:09:00,2025-06-10,2025-06-10 00:09:00,24.13,0,0.047,80.1,0,0.422,101.0,0,1.95,0,1.937,0,164.3,0,6.507,0.0,0,5.52,0,12.92,0,27.91,0,38.838,-76.37,3.0
2025-06-10 00:10:00,2025-06-10,2025-06-10 00:10:00,24.1,0,0.0,79.8,0,0.138,100.9,0,1.763,0,1.752,0,166.4,0,6.623,0.0,0,5.52,0,12.92,0,27.88,0,38.838,-76.37,3.0
