time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-06-08 00:01:00,2025-06-08,2025-06-08 00:01:00,23.6,0,0.0,87.2,0,0.049,100.7,0,1.088,0,1.087,0,211.2,0,2.904,0.0,0,4.15,0,12.89,0,28.62,0,38.838,-76.37,3.0
2025-06-08 00:02:00,2025-06-08,2025-06-08 00:02:00,23.6,0,0.0,87.3,0,0.05,100.7,0,1.187,0,1.184,0,214.7,0,4.032,0.0,0,4.15,0,12.89,0,28.53,0,38.838,-76.37,3.0
2025-06-08 00:03:00,2025-06-08,2025-06-08 00:03:00,23.6,0,0.0,87.5,0,0.045,100.7,0,1.367,0,1.365,0,220.3,0,2.689,0.0,0,4.15,0,12.89,0,28.46,0,38.838,-76.37,3.0
2025-06-08 00:04:00,2025-06-08,2025-06-08 00:04:00,23.6,0,0.0,87.6,0,0.013,100.7,0,1.358,0,1.356,0,223.3,0,3.645,0.0,0,4.15,0,12.89,0,28.36,0,38.838,-76.37,3.0
2025-06-08 00:05:00,2025-06-08,2025-06-08 00:05:00,23.6,0,0.0,87.6,0,0.0,100.7,0,1.347,0,1.344,0,221.0,0,3.44,0.0,0,4.15,0,12.88,0,28.27,0,38.838,-76.37,3.0
2025-06-08 00:06:00,2025-06-08,2025-06-08 00:06:00,23.6,0,0.0,87.7,0,0.05,100.7,0,1.322,0,1.317,0,220.5,0,4.591,0.0,0,4.15,0,12.93,0,28.2,0,38.838,-76.37,3.0
2025-06-08 00:07:00,2025-06-08,2025-06-08 00:07:00,23.6,0,0.022,87.7,0,0.0,100.7,0,1.295,0,1.291,0,222.2,0,4.497,0.0,0,4.15,0,12.93,0,28.1,0,38.838,-76.37,3.0
2025-06-08 00:08:00,2025-06-08,2025-06-08 00:08:00,23.52,0,0.037,87.7,0,0.05,100.7,0,1.185,0,1.18,0,227.5,0,5.299,0.0,0,4.15,0,12.92,0,28.04,0,38.838,-76.37,3.0
2025-06-08 00:09:00,2025-06-08,2025-06-08 00:09:00,23.5,0,0.013,87.8,0,0.0,100.7,0,1.1,0,1.096,0,233.1,0,5.035,0.0,0,4.15,0,12.92,0,27.94,0,38.838,-76.37,3.0
2025-06-08 00:10:00,2025-06-08,2025-06-08 00:10:00,23.5,0,0.0,87.9,0,0.05,100.7,0,1.35,0,1.347,0,234.9,0,3.62,0.0,0,4.15,0,12.92,0,27.88,0,38.838,-76.37,3.0
2025-06-08 00:11:00,2025-06-08,2025-06-08 00:11:00,23.5,0,0.0,88.0,0,0.05,100.7,0,1.315,0,1.313,0,234.2,0,3.415,0.0,0,4.15,0,12.92,0,27.82,0,38.838,-76.37,3.0
2025-06-08 00:12:00,2025-06-08,2025-06-08 00:12:00,23.5,0,0.0,88.0,0,0.0,100.7,0,1.545,0,1.541,0,229.8,0,3.882,0.0,0,4.15,0,12.92,0,27.75,0,38.838,-76.37,3.0
2025-06-08 00:13:00,2025-06-08,2025-06-08 00:13:00,23.5,0,0.0,88.1,0,0.04,100.7,0,1.438,0,1.437,0,226.5,0,2.754,0.0,0,4.15,0,12.92,0,27.69,0,38.838,-76.37,3.0
2025-06-08 00:14:00,2025-06-08,2025-06-08 00:14:00,23.5,0,0.0,88.1,0,0.04,100.7,0,1.413,0,1.409,0,221.5,0,4.365,0.0,0,4.15,0,12.92,0,27.66,0,38.838,-76.37,3.0
2025-06-08 00:15:00,2025-06-08,2025-06-08 00:15:00,23.5,0,0.0,88.1,0,0.036,100.7,0,1.242,0,1.237,0,211.5,0,4.947,0.0,0,4.15,0,12.92,0,27.56,0,38.838,-76.37,3.0
2025-06-08 00:16:00,2025-06-08,2025-06-08 00:16:00,23.5,0,0.0,88.2,0,0.022,100.7,0,1.078,0,1.061,0,213.2,0,10.35,0.0,0,4.15,0,12.92,0,27.5,0,38.838,-76.37,3.0
2025-06-08 00:17:00,2025-06-08,2025-06-08 00:17:00,23.5,0,0.0,88.2,0,0.056,100.7,0,1.495,0,1.486,0,233.0,0,6.365,0.0,0,4.15,0,12.92,0,27.44,0,38.838,-76.37,3.0
2025-06-08 00:18:00,2025-06-08,2025-06-08 00:18:00,23.45,0,0.05,87.9,0,0.088,100.7,0,1.67,0,1.659,0,250.4,0,6.576,0.0,0,4.15,0,12.92,0,27.37,0,38.838,-76.37,3.0
2025-06-08 00:19:00,2025-06-08,2025-06-08 00:19:00,23.4,0,0.0,87.9,0,0.0,100.7,0,1.455,0,1.436,0,250.3,0,9.3,0.0,0,4.15,0,12.92,0,27.31,0,38.838,-76.37,3.0
2025-06-08 00:20:00,2025-06-08,2025-06-08 00:20:00,23.4,0,0.0,87.9,0,0.028,100.7,0,0.898,0,0.883,0,261.4,0,10.6,0.0,0,4.15,0,12.92,0,27.25,0,38.838,-76.37,3.0
2025-06-08 00:21:00,2025-06-08,2025-06-08 00:21:00,23.4,0,0.0,88.0,0,0.037,100.7,0,0.96,0,0.946,0,266.2,0,9.84,0.0,0,4.15,0,12.96,0,27.18,0,38.838,-76.37,3.0
2025-06-08 00:22:00,2025-06-08,2025-06-08 00:22:00,23.4,0,0.0,88.0,0,0.049,100.7,0,0.88,0,0.858,0,260.1,0,12.83,0.0,0,4.15,0,12.95,0,27.12,0,38.838,-76.37,3.0
