time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-12 00:01:00,2025-02-12,2025-02-12 00:01:00,-0.8,0,0.0,91.4,0,0.0,102.4,0,0.3,0,0.3,0,272.0,0,0.028,0.0,0,59.48,0,14.1,0,0.223,0,38.838,-76.37,3.0
2025-02-12 00:02:00,2025-02-12,2025-02-12 00:02:00,-0.798,0,0.013,91.4,0,0.0,102.4,0,0.3,0,0.3,0,272.0,0,0.028,0.0,0,59.48,0,14.1,0,0.223,0,38.838,-76.37,3.0
2025-02-12 00:03:00,2025-02-12,2025-02-12 00:03:00,-0.798,0,0.013,91.4,0,0.0,102.4,0,0.3,0,0.3,0,272.0,0,0.028,0.0,0,59.48,0,14.1,0,0.223,0,38.838,-76.37,3.0
2025-02-12 00:04:00,2025-02-12,2025-02-12 00:04:00,-0.8,0,0.0,91.4,0,0.0,102.4,0,0.3,0,0.3,0,272.0,0,0.028,0.0,0,59.48,0,14.1,0,0.223,0,38.838,-76.37,3.0
2025-02-12 00:05:00,2025-02-12,2025-02-12 00:05:00,-0.8,0,0.0,91.4,0,0.0,102.4,0,0.3,0,0.3,0,272.0,0,0.028,0.0,0,59.48,0,14.1,0,0.223,0,38.838,-76.37,3.0
2025-02-12 00:06:00,2025-02-12,2025-02-12 00:06:00,-0.8,0,0.0,91.4,0,0.0,102.4,0,0.3,0,0.3,0,272.0,0,0.028,0.0,0,59.48,0,14.1,0,0.223,0,38.838,-76.37,3.0
2025-02-12 00:07:00,2025-02-12,2025-02-12 00:07:00,-0.8,0,0.0,91.4,0,0.0,102.4,0,0.3,0,0.3,0,272.0,0,0.028,0.0,0,59.48,0,14.1,0,0.223,0,38.838,-76.37,3.0
2025-02-12 00:08:00,2025-02-12,2025-02-12 00:08:00,-0.797,0,0.018,91.4,0,0.0,102.4,0,0.3,0,0.3,0,272.0,0,0.028,0.0,0,59.48,0,14.1,0,0.223,0,38.838,-76.37,3.0
2025-02-12 00:09:00,2025-02-12,2025-02-12 00:09:00,-0.8,0,0.0,91.5,0,0.05,102.4,0,0.3,0,0.3,0,272.0,0,0.028,0.0,0,59.48,0,14.1,0,0.223,0,38.838,-76.37,3.0
2025-02-12 00:10:00,2025-02-12,2025-02-12 00:10:00,-0.8,0,0.0,91.5,0,0.025,102.4,0,0.3,0,0.3,0,272.0,0,0.028,0.0,0,59.48,0,14.1,0,0.223,0,38.838,-76.37,3.0
2025-02-12 00:11:00,2025-02-12,2025-02-12 00:11:00,-0.797,0,0.018,91.4,0,0.048,102.4,0,0.3,0,0.3,0,272.0,0,0.028,0.0,0,59.48,0,14.1,0,0.203,0,38.838,-76.37,3.0
