time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-01-25 00:01:00,2025-01-25,2025-01-25 00:01:00,-1.197,0,0.018,79.09,0,0.194,102.4,0,0.542,0,0.539,0,104.0,0,6.175,0.0,0,99.6,0,14.15,0,-2.483,0,38.838,-76.37,3.0
2025-01-25 00:02:00,2025-01-25,2025-01-25 00:02:00,-1.2,0,0.0,79.85,0,0.224,102.4,0,0.573,0,0.566,0,129.0,0,9.44,0.0,0,99.6,0,14.15,0,-2.506,0,38.838,-76.37,3.0
2025-01-25 00:03:00,2025-01-25,2025-01-25 00:03:00,-1.2,0,0.0,80.4,0,0.206,102.4,0,0.582,0,0.578,0,126.5,0,6.745,0.0,0,99.6,0,14.15,0,-2.526,0,38.838,-76.37,3.0
2025-01-25 00:04:00,2025-01-25,2025-01-25 00:04:00,-1.2,0,0.0,80.9,0,0.067,102.4,0,0.585,0,0.579,0,135.1,0,8.37,0.0,0,99.6,0,14.15,0,-2.549,0,38.838,-76.37,3.0
2025-01-25 00:05:00,2025-01-25,2025-01-25 00:05:00,-1.213,0,0.034,81.2,0,0.094,102.4,0,0.67,0,0.666,0,134.7,0,6.315,0.0,0,99.6,0,14.15,0,-2.569,0,38.838,-76.37,3.0
2025-01-25 00:06:00,2025-01-25,2025-01-25 00:06:00,-1.207,0,0.025,81.4,0,0.049,102.4,0,0.613,0,0.609,0,113.0,0,6.519,0.0,0,99.6,0,14.15,0,-2.592,0,38.838,-76.37,3.0
2025-01-25 00:07:00,2025-01-25,2025-01-25 00:07:00,-1.207,0,0.025,80.8,0,0.339,102.4,0,0.685,0,0.684,0,99.4,0,3.485,0.0,0,99.6,0,14.15,0,-2.612,0,38.838,-76.37,3.0
2025-01-25 00:08:00,2025-01-25,2025-01-25 00:08:00,-1.263,0,0.048,80.1,0,0.128,102.4,0,0.662,0,0.659,0,88.7,0,4.798,0.0,0,99.6,0,14.15,0,-2.635,0,38.838,-76.37,3.0
2025-01-25 00:09:00,2025-01-25,2025-01-25 00:09:00,-1.325,0,0.043,79.69,0,0.143,102.4,0,0.693,0,0.691,0,87.8,0,4.961,0.0,0,99.6,0,14.14,0,-2.655,0,38.838,-76.37,3.0
2025-01-25 00:10:00,2025-01-25,2025-01-25 00:10:00,-1.4,0,0.0,79.48,0,0.04,102.4,0,0.532,0,0.529,0,91.7,0,5.926,0.0,0,99.6,0,14.15,0,-2.677,0,38.838,-76.37,3.0
2025-01-25 00:11:00,2025-01-25,2025-01-25 00:11:00,-1.4,0,0.0,79.34,0,0.058,102.4,0,0.465,0,0.462,0,99.0,0,6.243,0.0,0,99.6,0,14.15,0,-2.698,0,38.838,-76.37,3.0
2025-01-25 00:12:00,2025-01-25,2025-01-25 00:12:00,-1.4,0,0.0,79.18,0,0.041,102.4,0,0.54,0,0.526,0,94.6,0,12.91,0.0,0,99.6,0,14.15,0,-2.741,0,38.838,-76.37,3.0
2025-01-25 00:13:00,2025-01-25,2025-01-25 00:13:00,-1.402,0,0.013,79.17,0,0.077,102.4,0,0.502,0,0.479,0,36.71,0,17.08,0.0,0,99.6,0,14.15,0,-2.763,0,38.838,-76.37,3.0
2025-01-25 00:14:00,2025-01-25,2025-01-25 00:14:00,-1.497,0,0.018,79.65,0,0.206,102.4,0,0.71,0,0.708,0,33.47,0,4.16,0.0,0,99.6,0,14.15,0,-2.784,0,38.838,-76.37,3.0
2025-01-25 00:15:00,2025-01-25,2025-01-25 00:15:00,-1.5,0,0.0,80.1,0,0.165,102.4,0,0.697,0,0.688,0,48.67,0,9.19,0.0,0,99.6,0,14.15,0,-2.806,0,38.838,-76.37,3.0
