time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-01-15 00:01:00,2025-01-15,2025-01-15 00:01:00,0.0,0,0.0,41.88,0,0.19,101.9,0,2.028,0,1.945,0,357.4,0,16.45,0.0,0,91.5,0,14.09,0,-0.457,0,38.838,-76.37,3.0
2025-01-15 00:02:00,2025-01-15,2025-01-15 00:02:00,0.0,0,0.0,42.34,0,0.193,101.9,0,1.555,0,1.512,0,8.81,0,13.45,0.0,0,91.5,0,14.08,0,-0.457,0,38.838,-76.37,3.0
2025-01-15 00:03:00,2025-01-15,2025-01-15 00:03:00,0.0,0,0.0,42.57,0,0.4,101.9,0,2.075,0,2.032,0,0.311,0,11.71,0.0,0,91.5,0,14.08,0,-0.457,0,38.838,-76.37,3.0
2025-01-15 00:04:00,2025-01-15,2025-01-15 00:04:00,0.0,0,0.0,42.44,0,0.534,101.9,0,2.46,0,2.445,0,2.482,0,6.378,0.0,0,91.5,0,14.08,0,-0.436,0,38.838,-76.37,3.0
2025-01-15 00:05:00,2025-01-15,2025-01-15 00:05:00,0.002,0,0.013,42.32,0,0.547,101.9,0,2.127,0,2.105,0,354.0,0,8.21,0.0,0,91.5,0,14.08,0,-0.436,0,38.838,-76.37,3.0
2025-01-15 00:06:00,2025-01-15,2025-01-15 00:06:00,0.002,0,0.013,41.56,0,0.237,101.9,0,2.31,0,2.291,0,358.3,0,7.267,0.0,0,91.5,0,14.08,0,-0.416,0,38.838,-76.37,3.0
2025-01-15 00:07:00,2025-01-15,2025-01-15 00:07:00,0.012,0,0.032,42.19,0,0.522,101.9,0,2.055,0,2.049,0,359.2,0,4.221,0.0,0,91.5,0,14.08,0,-0.416,0,38.838,-76.37,3.0
2025-01-15 00:08:00,2025-01-15,2025-01-15 00:08:00,0.002,0,0.013,43.08,0,0.273,101.9,0,1.723,0,1.706,0,7.65,0,8.09,0.0,0,91.5,0,14.08,0,-0.393,0,38.838,-76.37,3.0
2025-01-15 00:09:00,2025-01-15,2025-01-15 00:09:00,0.003,0,0.018,42.35,0,0.33,101.9,0,2.665,0,2.644,0,351.5,0,7.218,0.0,0,91.5,0,14.08,0,-0.373,0,38.838,-76.37,3.0
2025-01-15 00:10:00,2025-01-15,2025-01-15 00:10:00,0.003,0,0.018,42.06,0,0.189,101.9,0,2.792,0,2.774,0,2.014,0,6.511,0.0,0,91.5,0,14.08,0,-0.373,0,38.838,-76.37,3.0
2025-01-15 00:11:00,2025-01-15,2025-01-15 00:11:00,0.102,0,0.022,41.52,0,0.413,101.9,0,2.21,0,2.179,0,4.438,0,9.52,0.0,0,91.5,0,14.08,0,-0.373,0,38.838,-76.37,3.0
2025-01-15 00:12:00,2025-01-15,2025-01-15 00:12:00,0.107,0,0.025,42.62,0,0.203,101.9,0,2.09,0,2.013,0,9.48,0,15.5,0.0,0,91.5,0,14.08,0,-0.35,0,38.838,-76.37,3.0
2025-01-15 00:13:00,2025-01-15,2025-01-15 00:13:00,0.102,0,0.013,42.31,0,0.53,101.9,0,2.098,0,2.036,0,357.5,0,13.99,0.0,0,91.5,0,14.08,0,-0.35,0,38.838,-76.37,3.0
2025-01-15 00:14:00,2025-01-15,2025-01-15 00:14:00,0.1,0,0.018,43.09,0,0.587,101.9,0,2.11,0,2.085,0,4.137,0,8.83,0.0,0,91.5,0,14.08,0,-0.33,0,38.838,-76.37,3.0
2025-01-15 00:15:00,2025-01-15,2025-01-15 00:15:00,0.077,0,0.042,42.28,0,0.361,101.9,0,2.383,0,2.351,0,351.9,0,9.44,0.0,0,91.5,0,14.08,0,-0.307,0,38.838,-76.37,3.0
2025-01-15 00:16:00,2025-01-15,2025-01-15 00:16:00,0.1,0,0.0,42.12,0,0.463,101.9,0,1.912,0,1.88,0,352.6,0,10.47,0.0,0,91.5,0,14.08,0,-0.287,0,38.838,-76.37,3.0
2025-01-15 00:17:00,2025-01-15,2025-01-15 00:17:00,0.105,0,0.022,41.59,0,0.251,101.9,0,1.923,0,1.871,0,335.0,0,13.33,0.0,0,91.5,0,14.08,0,-0.287,0,38.838,-76.37,3.0
2025-01-15 00:18:00,2025-01-15,2025-01-15 00:18:00,0.1,0,0.0,42.68,0,0.291,102.0,0,1.438,0,1.411,0,342.9,0,11.25,0.0,0,91.5,0,14.08,0,-0.287,0,38.838,-76.37,3.0
2025-01-15 00:19:00,2025-01-15,2025-01-15 00:19:00,0.1,0,0.0,41.69,0,0.661,102.0,0,2.293,0,2.234,0,332.8,0,12.99,0.0,0,91.5,0,14.08,0,-0.267,0,38.838,-76.37,3.0
2025-01-15 00:20:00,2025-01-15,2025-01-15 00:20:00,0.1,0,0.0,41.82,0,0.84,102.0,0,2.263,0,2.164,0,342.5,0,16.95,0.0,0,91.5,0,14.08,0,-0.244,0,38.838,-76.37,3.0
2025-01-15 00:21:00,2025-01-15,2025-01-15 00:21:00,0.162,0,0.049,41.18,0,0.545,102.0,0,2.638,0,2.529,0,317.3,0,16.45,0.0,0,91.5,0,14.08,0,-0.244,0,38.838,-76.37,3.0
2025-01-15 00:22:00,2025-01-15,2025-01-15 00:22:00,0.213,0,0.034,39.34,0,1.062,102.0,0,3.97,0,3.909,0,332.7,0,10.03,0.0,0,91.5,0,14.08,0,-0.224,0,38.838,-76.37,3.0
2025-01-15 00:23:00,2025-01-15,2025-01-15 00:23:00,0.237,0,0.048,37.74,0,0.306,102.0,0,3.467,0,3.422,0,331.3,0,9.21,0.0,0,91.5,0,14.08,0,-0.201,0,38.838,-76.37,3.0
2025-01-15 00:24:00,2025-01-15,2025-01-15 00:24:00,0.305,0,0.022,38.24,0,0.42,102.0,0,2.43,0,2.344,0,339.9,0,15.25,0.0,0,91.5,0,14.08,0,-0.201,0,38.838,-76.37,3.0
2025-01-15 00:25:00,2025-01-15,2025-01-15 00:25:00,0.305,0,0.022,38.68,0,0.202,101.9,0,2.91,0,2.87,0,345.5,0,9.44,0.0,0,91.5,0,14.08,0,-0.181,0,38.838,-76.37,3.0
2025-01-15 00:26:00,2025-01-15,2025-01-15 00:26:00,0.302,0,0.013,39.31,0,0.369,101.9,0,2.437,0,2.42,0,341.1,0,6.644,0.0,0,91.5,0,14.08,0,-0.158,0,38.838,-76.37,3.0
2025-01-15 00:27:00,2025-01-15,2025-01-15 00:27:00,0.303,0,0.018,39.66,0,0.269,101.9,0,2.263,0,2.216,0,350.9,0,11.66,0.0,0,91.5,0,14.08,0,-0.158,0,38.838,-76.37,3.0
2025-01-15 00:28:00,2025-01-15,2025-01-15 00:28:00,0.3,0,0.0,39.3,0,0.412,101.9,0,2.63,0,2.459,0,340.9,0,20.67,0.0,0,91.5,0,14.08,0,-0.138,0,38.838,-76.37,3.0
2025-01-15 00:29:00,2025-01-15,2025-01-15 00:29:00,0.3,0,0.0,38.67,0,0.24,101.9,0,3.218,0,3.135,0,333.2,0,13.04,0.0,0,91.5,0,14.08,0,-0.118,0,38.838,-76.37,3.0
2025-01-15 00:30:00,2025-01-15,2025-01-15 00:30:00,0.302,0,0.013,37.96,0,0.446,101.9,0,3.758,0,3.724,0,338.5,0,7.692,0.0,0,91.5,0,14.08,0,-0.118,0,38.838,-76.37,3.0
2025-01-15 00:31:00,2025-01-15,2025-01-15 00:31:00,0.3,0,0.0,37.8,0,0.31,101.9,0,3.41,0,3.38,0,338.8,0,7.63,0.0,0,91.5,0,14.08,0,-0.095,0,38.838,-76.37,3.0
2025-01-15 00:32:00,2025-01-15,2025-01-15 00:32:00,0.302,0,0.013,38.26,0,0.288,101.9,0,2.897,0,2.824,0,335.3,0,12.79,0.0,0,91.5,0,14.08,0,-0.075,0,38.838,-76.37,3.0
2025-01-15 00:33:00,2025-01-15,2025-01-15 00:33:00,0.308,0,0.028,37.84,0,0.296,101.9,0,2.6,0,2.587,0,348.2,0,5.753,0.0,0,91.5,0,14.08,0,-0.075,0,38.838,-76.37,3.0
2025-01-15 00:34:00,2025-01-15,2025-01-15 00:34:00,0.302,0,0.013,38.41,0,0.387,101.9,0,2.71,0,2.644,0,330.2,0,12.6,0.0,0,91.5,0,14.08,0,-0.052,0,38.838,-76.37,3.0
2025-01-15 00:35:00,2025-01-15,2025-01-15 00:35:00,0.31,0,0.03,38.15,0,0.41,101.9,0,2.117,0,2.099,0,351.6,0,7.401,0.0,0,91.5,0,14.08,0,-0.032,0,38.838,-76.37,3.0
2025-01-15 00:36:00,2025-01-15,2025-01-15 00:36:00,0.317,0,0.037,38.0,0,0.259,101.9,0,2.287,0,2.217,0,339.1,0,14.15,0.0,0,91.5,0,14.09,0,-0.032,0,38.838,-76.37,3.0
2025-01-15 00:37:00,2025-01-15,2025-01-15 00:37:00,0.307,0,0.025,38.35,0,0.124,101.9,0,2.173,0,2.091,0,329.9,0,15.76,0.0,0,91.5,0,14.08,0,-0.012,0,38.838,-76.37,3.0
2025-01-15 00:38:00,2025-01-15,2025-01-15 00:38:00,0.3,0,0.0,38.62,0,0.479,102.0,0,1.798,0,1.767,0,332.3,0,10.72,0.0,0,91.5,0,14.08,0,-0.012,0,38.838,-76.37,3.0
2025-01-15 00:39:00,2025-01-15,2025-01-15 00:39:00,0.313,0,0.034,38.65,0,0.512,102.0,0,2.537,0,2.518,0,325.2,0,6.939,0.0,0,91.5,0,14.08,0,0.011,0,38.838,-76.37,3.0
2025-01-15 00:40:00,2025-01-15,2025-01-15 00:40:00,0.303,0,0.018,38.82,0,0.394,102.0,0,2.56,0,2.502,0,323.5,0,12.18,0.0,0,91.5,0,14.09,0,0.011,0,38.838,-76.37,3.0
2025-01-15 00:41:00,2025-01-15,2025-01-15 00:41:00,0.302,0,0.013,39.35,0,0.151,102.0,0,2.405,0,2.376,0,345.2,0,8.94,0.0,0,91.5,0,14.09,0,0.031,0,38.838,-76.37,3.0
2025-01-15 00:42:00,2025-01-15,2025-01-15 00:42:00,0.305,0,0.022,39.39,0,0.251,102.0,0,2.597,0,2.526,0,321.4,0,13.32,0.0,0,91.5,0,14.09,0,0.054,0,38.838,-76.37,3.0
2025-01-15 00:43:00,2025-01-15,2025-01-15 00:43:00,0.31,0,0.03,39.58,0,0.254,102.0,0,2.418,0,2.372,0,326.0,0,11.25,0.0,0,91.5,0,14.09,0,0.054,0,38.838,-76.37,3.0
2025-01-15 00:44:00,2025-01-15,2025-01-15 00:44:00,0.323,0,0.042,38.99,0,0.186,102.0,0,3.038,0,2.885,0,322.9,0,18.22,0.0,0,91.5,0,14.09,0,0.054,0,38.838,-76.37,3.0
2025-01-15 00:45:00,2025-01-15,2025-01-15 00:45:00,0.4,0,0.0,38.76,0,0.23,102.0,0,3.308,0,3.2,0,324.3,0,14.69,0.0,0,91.5,0,14.09,0,0.074,0,38.838,-76.37,3.0
2025-01-15 00:46:00,2025-01-15,2025-01-15 00:46:00,0.403,0,0.018,38.47,0,0.16,102.0,0,3.638,0,3.589,0,319.1,0,9.44,0.0,0,91.5,0,14.09,0,0.074,0,38.838,-76.37,3.0
2025-01-15 00:47:00,2025-01-15,2025-01-15 00:47:00,0.402,0,0.013,39.32,0,0.189,102.0,0,2.608,0,2.57,0,319.6,0,9.77,0.0,0,91.5,0,14.09,0,0.097,0,38.838,-76.37,3.0
2025-01-15 00:48:00,2025-01-15,2025-01-15 00:48:00,0.412,0,0.032,39.23,0,0.23,102.0,0,3.77,0,3.669,0,325.9,0,13.26,0.0,0,91.5,0,14.09,0,0.097,0,38.838,-76.37,3.0
2025-01-15 00:49:00,2025-01-15,2025-01-15 00:49:00,0.408,0,0.028,40.18,0,0.175,102.0,0,3.235,0,3.191,0,321.8,0,9.5,0.0,0,91.5,0,14.09,0,0.117,0,38.838,-76.37,3.0
2025-01-15 00:50:00,2025-01-15,2025-01-15 00:50:00,0.41,0,0.03,40.44,0,0.185,102.0,0,3.007,0,2.973,0,314.1,0,8.58,0.0,0,91.5,0,14.09,0,0.117,0,38.838,-76.37,3.0
2025-01-15 00:51:00,2025-01-15,2025-01-15 00:51:00,0.405,0,0.022,40.94,0,0.116,102.0,0,2.687,0,2.644,0,325.8,0,10.19,0.0,0,91.5,0,14.09,0,0.138,0,38.838,-76.37,3.0
2025-01-15 00:52:00,2025-01-15,2025-01-15 00:52:00,0.418,0,0.039,40.59,0,0.145,102.0,0,2.958,0,2.879,0,314.2,0,13.25,0.0,0,91.5,0,14.09,0,0.138,0,38.838,-76.37,3.0
2025-01-15 00:53:00,2025-01-15,2025-01-15 00:53:00,0.497,0,0.018,38.97,0,0.642,102.0,0,4.395,0,4.349,0,319.1,0,8.26,0.0,0,91.5,0,14.09,0,0.16,0,38.838,-76.37,3.0
2025-01-15 00:54:00,2025-01-15,2025-01-15 00:54:00,0.5,0,0.0,39.23,0,0.245,102.0,0,3.925,0,3.891,0,315.7,0,7.529,0.0,0,91.5,0,14.09,0,0.16,0,38.838,-76.37,3.0
2025-01-15 00:55:00,2025-01-15,2025-01-15 00:55:00,0.5,0,0.0,39.22,0,0.144,102.0,0,3.723,0,3.55,0,317.3,0,17.46,0.0,0,91.5,0,14.1,0,0.181,0,38.838,-76.37,3.0
2025-01-15 00:56:00,2025-01-15,2025-01-15 00:56:00,0.502,0,0.013,39.75,0,0.192,102.0,0,3.177,0,3.083,0,318.8,0,13.94,0.0,0,91.5,0,14.09,0,0.181,0,38.838,-76.37,3.0
2025-01-15 00:57:00,2025-01-15,2025-01-15 00:57:00,0.503,0,0.018,39.28,0,0.272,102.0,0,4.053,0,4.009,0,321.2,0,8.46,0.0,0,91.5,0,14.09,0,0.203,0,38.838,-76.37,3.0
2025-01-15 00:58:00,2025-01-15,2025-01-15 00:58:00,0.502,0,0.013,39.54,0,0.369,102.0,0,2.618,0,2.548,0,321.4,0,13.32,0.0,0,91.5,0,14.09,0,0.223,0,38.838,-76.37,3.0
2025-01-15 00:59:00,2025-01-15,2025-01-15 00:59:00,0.5,0,0.0,40.31,0,0.304,102.0,0,3.75,0,3.663,0,315.7,0,12.32,0.0,0,91.5,0,14.09,0,0.223,0,38.838,-76.37,3.0
2025-01-15 01:01:00,2025-01-15,2025-01-15 01:01:00,0.502,0,0.013,38.85,0,0.522,102.0,0,4.632,0,4.535,0,316.5,0,11.68,0.0,0,91.5,0,14.09,0,0.246,0,38.838,-76.37,3.0
2025-01-15 01:02:00,2025-01-15,2025-01-15 01:02:00,0.503,0,0.018,40.15,0,0.531,102.0,0,2.455,0,2.383,0,330.4,0,13.87,0.0,0,91.5,0,14.06,0,0.266,0,38.838,-76.37,3.0
2025-01-15 01:03:00,2025-01-15,2025-01-15 01:03:00,0.503,0,0.018,40.92,0,0.278,102.0,0,2.993,0,2.964,0,330.1,0,8.03,0.0,0,91.5,0,14.06,0,0.266,0,38.838,-76.37,3.0
2025-01-15 01:04:00,2025-01-15,2025-01-15 01:04:00,0.503,0,0.018,39.7,0,0.381,102.0,0,3.543,0,3.476,0,331.4,0,11.16,0.0,0,91.5,0,14.06,0,0.309,0,38.838,-76.37,3.0
2025-01-15 01:05:00,2025-01-15,2025-01-15 01:05:00,0.512,0,0.032,40.13,0,0.312,102.0,0,3.68,0,3.606,0,325.4,0,11.47,0.0,0,91.5,0,14.06,0,0.309,0,38.838,-76.37,3.0
2025-01-15 01:06:00,2025-01-15,2025-01-15 01:06:00,0.503,0,0.018,40.84,0,0.395,102.0,0,3.263,0,3.169,0,317.6,0,13.75,0.0,0,91.5,0,14.06,0,0.33,0,38.838,-76.37,3.0
2025-01-15 01:07:00,2025-01-15,2025-01-15 01:07:00,0.507,0,0.025,40.68,0,0.362,102.0,0,3.722,0,3.622,0,317.1,0,13.26,0.0,0,91.5,0,14.06,0,0.33,0,38.838,-76.37,3.0
2025-01-15 01:08:00,2025-01-15,2025-01-15 01:08:00,0.5,0,0.0,40.32,0,0.185,102.0,0,4.372,0,4.282,0,322.0,0,11.59,0.0,0,91.5,0,14.06,0,0.33,0,38.838,-76.37,3.0
2025-01-15 01:09:00,2025-01-15,2025-01-15 01:09:00,0.502,0,0.013,41.63,0,0.458,102.0,0,4.283,0,4.138,0,321.6,0,14.91,0.0,0,91.5,0,14.06,0,0.352,0,38.838,-76.37,3.0
2025-01-15 01:10:00,2025-01-15,2025-01-15 01:10:00,0.5,0,0.0,40.61,0,0.3,102.0,0,4.002,0,3.957,0,321.4,0,8.52,0.0,0,91.5,0,14.06,0,0.352,0,38.838,-76.37,3.0
2025-01-15 01:11:00,2025-01-15,2025-01-15 01:11:00,0.505,0,0.022,40.72,0,0.319,102.0,0,2.985,0,2.906,0,322.4,0,13.19,0.0,0,91.5,0,14.07,0,0.373,0,38.838,-76.37,3.0
2025-01-15 01:12:00,2025-01-15,2025-01-15 01:12:00,0.502,0,0.013,40.26,0,0.913,102.0,0,4.288,0,4.126,0,323.1,0,15.76,0.0,0,91.5,0,14.07,0,0.373,0,38.838,-76.37,3.0
2025-01-15 01:13:00,2025-01-15,2025-01-15 01:13:00,0.5,0,0.0,38.68,0,0.291,102.0,0,3.885,0,3.766,0,332.2,0,14.19,0.0,0,91.5,0,14.07,0,0.373,0,38.838,-76.37,3.0
2025-01-15 01:14:00,2025-01-15,2025-01-15 01:14:00,0.43,0,0.046,39.65,0,0.202,102.0,0,4.023,0,3.871,0,344.0,0,15.76,0.0,0,91.5,0,14.07,0,0.393,0,38.838,-76.37,3.0
2025-01-15 01:15:00,2025-01-15,2025-01-15 01:15:00,0.403,0,0.018,40.04,0,0.302,102.0,0,3.745,0,3.669,0,330.4,0,11.52,0.0,0,91.5,0,14.07,0,0.393,0,38.838,-76.37,3.0
2025-01-15 01:16:00,2025-01-15,2025-01-15 01:16:00,0.403,0,0.018,40.73,0,0.596,102.0,0,2.765,0,2.716,0,319.9,0,10.8,0.0,0,91.5,0,14.06,0,0.415,0,38.838,-76.37,3.0
2025-01-15 01:17:00,2025-01-15,2025-01-15 01:17:00,0.403,0,0.018,41.61,0,0.293,102.0,0,3.44,0,3.287,0,310.2,0,17.1,0.0,0,91.5,0,14.07,0,0.415,0,38.838,-76.37,3.0
2025-01-15 01:18:00,2025-01-15,2025-01-15 01:18:00,0.4,0,0.0,42.33,0,0.229,102.0,0,3.092,0,2.986,0,327.2,0,15.0,0.0,0,91.5,0,14.07,0,0.415,0,38.838,-76.37,3.0
2025-01-15 01:19:00,2025-01-15,2025-01-15 01:19:00,0.382,0,0.039,40.66,0,0.642,102.0,0,5.642,0,5.587,0,325.6,0,7.954,0.0,0,91.5,0,14.07,0,0.415,0,38.838,-76.37,3.0
2025-01-15 01:20:00,2025-01-15,2025-01-15 01:20:00,0.385,0,0.036,40.63,0,0.555,102.0,0,5.863,0,5.785,0,329.1,0,9.36,0.0,0,91.5,0,14.07,0,0.436,0,38.838,-76.37,3.0
2025-01-15 01:21:00,2025-01-15,2025-01-15 01:21:00,0.398,0,0.013,41.74,0,0.436,102.0,0,4.558,0,4.477,0,314.2,0,10.8,0.0,0,91.5,0,14.07,0,0.436,0,38.838,-76.37,3.0
2025-01-15 01:22:00,2025-01-15,2025-01-15 01:22:00,0.4,0,0.0,42.3,0,0.132,102.0,0,4.858,0,4.636,0,313.0,0,17.32,0.0,0,91.5,0,14.07,0,0.436,0,38.838,-76.37,3.0
2025-01-15 01:23:00,2025-01-15,2025-01-15 01:23:00,0.4,0,0.0,42.59,0,0.339,102.0,0,4.037,0,3.984,0,324.0,0,9.28,0.0,0,91.5,0,14.07,0,0.458,0,38.838,-76.37,3.0
2025-01-15 01:24:00,2025-01-15,2025-01-15 01:24:00,0.4,0,0.0,42.53,0,0.427,102.0,0,3.282,0,3.236,0,323.9,0,9.53,0.0,0,91.5,0,14.06,0,0.458,0,38.838,-76.37,3.0
2025-01-15 01:25:00,2025-01-15,2025-01-15 01:25:00,0.4,0,0.0,44.03,0,0.334,102.0,0,4.792,0,4.707,0,319.0,0,10.76,0.0,0,91.5,0,14.07,0,0.458,0,38.838,-76.37,3.0
2025-01-15 01:26:00,2025-01-15,2025-01-15 01:26:00,0.407,0,0.025,45.39,0,0.199,102.0,0,4.402,0,4.316,0,317.9,0,11.3,0.0,0,91.5,0,14.07,0,0.458,0,38.838,-76.37,3.0
2025-01-15 01:27:00,2025-01-15,2025-01-15 01:27:00,0.402,0,0.013,47.07,0,0.769,102.0,0,5.728,0,5.552,0,318.6,0,14.2,0.0,0,91.5,0,14.07,0,0.479,0,38.838,-76.37,3.0
2025-01-15 01:28:00,2025-01-15,2025-01-15 01:28:00,0.492,0,0.033,47.54,0,0.346,102.0,0,5.81,0,5.706,0,322.1,0,10.86,0.0,0,91.5,0,14.07,0,0.479,0,38.838,-76.37,3.0
2025-01-15 01:29:00,2025-01-15,2025-01-15 01:29:00,0.537,0,0.048,47.89,0,0.117,102.0,0,5.622,0,5.52,0,317.9,0,10.91,0.0,0,91.5,0,14.06,0,0.479,0,38.838,-76.37,3.0
2025-01-15 01:30:00,2025-01-15,2025-01-15 01:30:00,0.603,0,0.018,48.71,0,0.751,102.0,0,6.407,0,6.363,0,318.8,0,6.649,0.0,0,91.5,0,14.07,0,0.501,0,38.838,-76.37,3.0
2025-01-15 01:31:00,2025-01-15,2025-01-15 01:31:00,0.603,0,0.018,50.24,0,0.165,102.0,0,6.61,0,6.51,0,317.9,0,9.94,0.0,0,91.5,0,14.07,0,0.501,0,38.838,-76.37,3.0
2025-01-15 01:32:00,2025-01-15,2025-01-15 01:32:00,0.695,0,0.022,49.21,0,0.479,102.0,0,6.283,0,6.148,0,321.3,0,11.91,0.0,0,91.5,0,14.07,0,0.501,0,38.838,-76.37,3.0
2025-01-15 01:33:00,2025-01-15,2025-01-15 01:33:00,0.65,0,0.05,49.71,0,0.291,102.0,0,6.078,0,5.857,0,324.6,0,15.47,0.0,0,91.5,0,14.07,0,0.522,0,38.838,-76.37,3.0
