time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-06-07 00:01:00,2025-06-07,2025-06-07 00:01:00,23.2,0,0.0,80.8,0,0.0,101.1,0,0.148,0,0.141,0,162.5,0,18.27,0.0,0,96.9,0,12.97,0,26.22,0,38.838,-76.37,3.0
2025-06-07 00:02:00,2025-06-07,2025-06-07 00:02:00,23.2,0,0.0,80.8,0,0.039,101.1,0,0.165,0,0.156,0,190.4,0,19.32,0.0,0,96.9,0,12.98,0,26.19,0,38.838,-76.37,3.0
2025-06-07 00:03:00,2025-06-07,2025-06-07 00:03:00,23.2,0,0.0,80.9,0,0.0,101.1,0,0.15,0,0.136,0,242.9,0,24.93,0.0,0,96.9,0,12.97,0,26.16,0,38.838,-76.37,3.0
2025-06-07 00:04:00,2025-06-07,2025-06-07 00:04:00,23.15,0,0.05,80.9,0,0.0,101.1,0,0.137,0,0.128,0,287.9,0,20.08,0.0,0,96.9,0,12.97,0,26.1,0,38.838,-76.37,3.0
2025-06-07 00:05:00,2025-06-07,2025-06-07 00:05:00,23.1,0,0.0,81.0,0,0.055,101.0,0,0.167,0,0.16,0,325.5,0,15.64,0.0,0,96.9,0,12.98,0,26.07,0,38.838,-76.37,3.0
2025-06-07 00:06:00,2025-06-07,2025-06-07 00:06:00,23.1,0,0.0,81.2,0,0.05,101.0,0,0.195,0,0.179,0,353.4,0,23.48,0.0,0,96.9,0,12.97,0,26.04,0,38.838,-76.37,3.0
2025-06-07 00:07:00,2025-06-07,2025-06-07 00:07:00,23.1,0,0.0,81.3,0,0.087,101.0,0,0.272,0,0.263,0,91.0,0,14.65,0.0,0,96.9,0,12.97,0,25.98,0,38.838,-76.37,3.0
2025-06-07 00:08:00,2025-06-07,2025-06-07 00:08:00,23.1,0,0.0,81.4,0,0.0,101.0,0,0.412,0,0.408,0,110.9,0,7.387,0.0,0,96.9,0,12.97,0,25.95,0,38.838,-76.37,3.0
2025-06-07 00:09:00,2025-06-07,2025-06-07 00:09:00,23.1,0,0.0,81.5,0,0.059,101.0,0,0.448,0,0.446,0,124.1,0,5.258,0.0,0,96.9,0,12.98,0,25.89,0,38.838,-76.37,3.0
2025-06-07 00:10:00,2025-06-07,2025-06-07 00:10:00,23.1,0,0.0,81.7,0,0.05,101.0,0,0.282,0,0.278,0,140.6,0,9.62,0.0,0,96.9,0,12.97,0,25.83,0,38.838,-76.37,3.0
2025-06-07 00:11:00,2025-06-07,2025-06-07 00:11:00,23.1,0,0.0,81.6,0,0.04,101.0,0,0.187,0,0.184,0,162.8,0,9.94,0.0,0,96.9,0,13.0,0,25.76,0,38.838,-76.37,3.0
