time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-14 00:01:00,2025-05-14,2025-05-14 00:01:00,19.7,0,0.0,81.2,0,0.132,101.5,0,1.903,0,1.755,0,99.3,0,22.59,0.0,0,50.43,0,13.31,0,20.64,0,38.838,-76.37,3.0
2025-05-14 00:02:00,2025-05-14,2025-05-14 00:02:00,19.7,0,0.0,81.3,0,0.102,101.5,0,1.512,0,1.366,0,104.6,0,25.18,0.0,0,50.43,0,13.31,0,20.64,0,38.838,-76.37,3.0
2025-05-14 00:03:00,2025-05-14,2025-05-14 00:03:00,19.69,0,0.036,81.7,0,0.161,101.5,0,2.547,0,2.233,0,99.2,0,28.41,0.0,0,50.43,0,13.31,0,20.61,0,38.838,-76.37,3.0
2025-05-14 00:04:00,2025-05-14,2025-05-14 00:04:00,19.62,0,0.039,81.5,0,0.083,101.5,0,1.925,0,1.753,0,96.8,0,24.18,0.0,0,50.43,0,13.31,0,20.61,0,38.838,-76.37,3.0
2025-05-14 00:05:00,2025-05-14,2025-05-14 00:05:00,19.6,0,0.0,81.3,0,0.241,101.5,0,2.33,0,2.171,0,81.6,0,21.13,0.0,0,50.43,0,13.31,0,20.61,0,38.838,-76.37,3.0
2025-05-14 00:06:00,2025-05-14,2025-05-14 00:06:00,19.6,0,0.0,81.5,0,0.201,101.5,0,1.96,0,1.161,0,134.5,0,51.71,0.0,0,50.43,0,13.31,0,20.58,0,38.838,-76.37,3.0
2025-05-14 00:07:00,2025-05-14,2025-05-14 00:07:00,19.6,0,0.0,81.7,0,0.135,101.5,0,0.858,0,0.374,0,138.2,0,60.83,0.0,0,50.43,0,13.31,0,20.58,0,38.838,-76.37,3.0
2025-05-14 00:08:00,2025-05-14,2025-05-14 00:08:00,19.6,0,0.0,81.5,0,0.095,101.5,0,1.753,0,1.044,0,123.2,0,51.52,0.0,0,50.43,0,13.31,0,20.58,0,38.838,-76.37,3.0
2025-05-14 00:09:00,2025-05-14,2025-05-14 00:09:00,19.6,0,0.0,81.4,0,0.072,101.5,0,1.233,0,0.392,0,83.6,0,66.89,0.0,0,50.43,0,13.31,0,20.56,0,38.838,-76.37,3.0
2025-05-14 00:10:00,2025-05-14,2025-05-14 00:10:00,19.6,0,0.0,81.4,0,0.246,101.5,0,0.938,0,0.773,0,119.0,0,33.98,0.0,0,50.43,0,13.31,0,20.56,0,38.838,-76.37,3.0
2025-05-14 00:11:00,2025-05-14,2025-05-14 00:11:00,19.6,0,0.0,81.2,0,0.106,101.5,0,0.987,0,0.79,0,80.2,0,36.15,0.0,0,50.43,0,13.31,0,20.53,0,38.838,-76.37,3.0
2025-05-14 00:12:00,2025-05-14,2025-05-14 00:12:00,19.6,0,0.0,81.6,0,0.237,101.5,0,2.172,0,2.119,0,97.4,0,12.66,0.0,0,50.43,0,13.31,0,20.53,0,38.838,-76.37,3.0
2025-05-14 00:13:00,2025-05-14,2025-05-14 00:13:00,19.6,0,0.0,81.6,0,0.172,101.4,0,2.513,0,2.439,0,98.3,0,13.91,0.0,0,50.43,0,13.31,0,20.53,0,38.838,-76.37,3.0
2025-05-14 00:14:00,2025-05-14,2025-05-14 00:14:00,19.6,0,0.0,82.0,0,0.161,101.4,0,1.992,0,1.827,0,82.8,0,23.31,0.0,0,50.43,0,13.31,0,20.53,0,38.838,-76.37,3.0
2025-05-14 00:15:00,2025-05-14,2025-05-14 00:15:00,19.6,0,0.0,81.4,0,0.288,101.4,0,2.27,0,2.127,0,133.3,0,20.33,0.0,0,50.43,0,13.31,0,20.53,0,38.838,-76.37,3.0
2025-05-14 00:16:00,2025-05-14,2025-05-14 00:16:00,19.51,0,0.025,81.4,0,0.171,101.4,0,0.997,0,0.766,0,117.8,0,38.98,0.0,0,50.43,0,13.31,0,20.5,0,38.838,-76.37,3.0
2025-05-14 00:17:00,2025-05-14,2025-05-14 00:17:00,19.5,0,0.013,82.2,0,0.213,101.4,0,1.02,0,0.637,0,120.2,0,49.64,0.0,0,50.43,0,13.31,0,20.5,0,38.838,-76.37,3.0
2025-05-14 00:18:00,2025-05-14,2025-05-14 00:18:00,19.54,0,0.048,82.0,0,0.124,101.4,0,1.853,0,1.51,0,70.62,0,34.88,0.0,0,50.43,0,13.31,0,20.48,0,38.838,-76.37,3.0
2025-05-14 00:19:00,2025-05-14,2025-05-14 00:19:00,19.55,0,0.05,82.0,0,0.088,101.4,0,1.21,0,1.071,0,104.6,0,27.47,0.0,0,50.43,0,13.31,0,20.48,0,38.838,-76.37,3.0
2025-05-14 00:20:00,2025-05-14,2025-05-14 00:20:00,19.51,0,0.034,82.2,0,0.094,101.4,0,1.76,0,1.689,0,112.3,0,16.28,0.0,0,50.43,0,13.31,0,20.48,0,38.838,-76.37,3.0
2025-05-14 00:21:00,2025-05-14,2025-05-14 00:21:00,19.5,0,0.0,82.4,0,0.085,101.4,0,1.613,0,1.417,0,104.4,0,28.24,0.0,0,50.43,0,13.31,0,20.48,0,38.838,-76.37,3.0
2025-05-14 00:22:00,2025-05-14,2025-05-14 00:22:00,19.5,0,0.0,82.3,0,0.468,101.4,0,2.865,0,2.105,0,156.5,0,41.73,0.0,0,50.43,0,13.31,0,20.45,0,38.838,-76.37,3.0
2025-05-14 00:23:00,2025-05-14,2025-05-14 00:23:00,19.5,0,0.0,81.8,0,0.342,101.4,0,2.792,0,2.51,0,110.5,0,25.72,0.0,0,50.43,0,13.31,0,20.45,0,38.838,-76.37,3.0
2025-05-14 00:24:00,2025-05-14,2025-05-14 00:24:00,19.5,0,0.0,82.2,0,0.046,101.4,0,1.04,0,0.335,0,286.8,0,66.67,0.0,0,50.43,0,13.31,0,20.42,0,38.838,-76.37,3.0
2025-05-14 00:25:00,2025-05-14,2025-05-14 00:25:00,19.5,0,0.0,82.3,0,0.133,101.4,0,1.958,0,1.723,0,105.9,0,28.07,0.0,0,50.43,0,13.31,0,20.42,0,38.838,-76.37,3.0
2025-05-14 00:26:00,2025-05-14,2025-05-14 00:26:00,19.5,0,0.0,82.2,0,0.077,101.4,0,2.472,0,2.383,0,88.2,0,15.34,0.0,0,50.43,0,13.31,0,20.42,0,38.838,-76.37,3.0
2025-05-14 00:27:00,2025-05-14,2025-05-14 00:27:00,19.5,0,0.0,81.9,0,0.049,101.4,0,2.535,0,2.505,0,94.0,0,8.75,0.0,0,50.43,0,13.31,0,20.42,0,38.838,-76.37,3.0
2025-05-14 00:28:00,2025-05-14,2025-05-14 00:28:00,19.5,0,0.0,81.7,0,0.164,101.4,0,2.858,0,2.569,0,105.5,0,25.78,0.0,0,50.43,0,13.31,0,20.42,0,38.838,-76.37,3.0
2025-05-14 00:29:00,2025-05-14,2025-05-14 00:29:00,19.5,0,0.0,81.7,0,0.299,101.4,0,2.687,0,2.417,0,71.83,0,25.68,0.0,0,50.43,0,13.31,0,20.4,0,38.838,-76.37,3.0
2025-05-14 00:30:00,2025-05-14,2025-05-14 00:30:00,19.5,0,0.0,81.9,0,0.112,101.4,0,2.28,0,2.188,0,99.5,0,16.31,0.0,0,50.43,0,13.31,0,20.4,0,38.838,-76.37,3.0
2025-05-14 00:31:00,2025-05-14,2025-05-14 00:31:00,19.5,0,0.0,82.4,0,0.217,101.4,0,2.898,0,2.861,0,110.3,0,9.24,0.0,0,50.43,0,13.31,0,20.37,0,38.838,-76.37,3.0
2025-05-14 00:32:00,2025-05-14,2025-05-14 00:32:00,19.5,0,0.0,81.8,0,0.12,101.4,0,2.453,0,1.649,0,105.3,0,46.39,0.0,0,50.43,0,13.31,0,20.37,0,38.838,-76.37,3.0
2025-05-14 00:33:00,2025-05-14,2025-05-14 00:33:00,19.5,0,0.0,81.7,0,0.078,101.4,0,2.417,0,1.88,0,109.8,0,38.18,0.0,0,50.43,0,13.31,0,20.37,0,38.838,-76.37,3.0
2025-05-14 00:34:00,2025-05-14,2025-05-14 00:34:00,19.5,0,0.0,81.9,0,0.175,101.4,0,2.33,0,1.789,0,53.24,0,39.04,0.0,0,50.43,0,13.31,0,20.37,0,38.838,-76.37,3.0
2025-05-14 00:35:00,2025-05-14,2025-05-14 00:35:00,19.5,0,0.0,82.1,0,0.222,101.4,0,1.783,0,1.45,0,108.7,0,35.03,0.0,0,50.43,0,13.31,0,20.37,0,38.838,-76.37,3.0
2025-05-14 00:36:00,2025-05-14,2025-05-14 00:36:00,19.5,0,0.0,81.8,0,0.051,101.4,0,1.353,0,1.118,0,106.7,0,33.81,0.0,0,50.43,0,13.31,0,20.34,0,38.838,-76.37,3.0
2025-05-14 00:37:00,2025-05-14,2025-05-14 00:37:00,19.5,0,0.013,82.0,0,0.098,101.4,0,2.027,0,1.597,0,135.3,0,37.32,0.0,0,50.43,0,13.31,0,20.34,0,38.838,-76.37,3.0
2025-05-14 00:38:00,2025-05-14,2025-05-14 00:38:00,19.46,0,0.049,82.1,0,0.236,101.4,0,1.75,0,0.978,0,133.5,0,53.81,0.0,0,50.43,0,13.31,0,20.31,0,38.838,-76.37,3.0
2025-05-14 00:39:00,2025-05-14,2025-05-14 00:39:00,19.49,0,0.03,82.2,0,0.083,101.4,0,2.175,0,1.921,0,115.1,0,27.71,0.0,0,50.43,0,13.31,0,20.31,0,38.838,-76.37,3.0
2025-05-14 00:40:00,2025-05-14,2025-05-14 00:40:00,19.5,0,0.0,82.2,0,0.052,101.4,0,1.595,0,1.545,0,96.3,0,14.33,0.0,0,50.43,0,13.31,0,20.31,0,38.838,-76.37,3.0
2025-05-14 00:41:00,2025-05-14,2025-05-14 00:41:00,19.5,0,0.0,82.4,0,0.124,101.4,0,2.057,0,1.615,0,122.3,0,37.52,0.0,0,50.43,0,13.31,0,20.31,0,38.838,-76.37,3.0
