time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-12 00:01:00,2025-05-12,2025-05-12 00:01:00,20.9,0,0.0,71.43,0,0.127,102.3,0,3.938,0,3.923,0,172.7,0,5.042,0.0,0,40.48,0,13.18,0,22.9,0,38.838,-76.37,3.0
2025-05-12 00:02:00,2025-05-12,2025-05-12 00:02:00,20.9,0,0.0,72.04,0,0.271,102.3,0,3.415,0,3.397,0,171.0,0,5.866,0.0,0,40.48,0,13.21,0,22.84,0,38.838,-76.37,3.0
2025-05-12 00:03:00,2025-05-12,2025-05-12 00:03:00,20.9,0,0.0,72.81,0,0.293,102.3,0,3.118,0,3.112,0,174.4,0,3.64,0.0,0,40.48,0,13.21,0,22.78,0,38.838,-76.37,3.0
2025-05-12 00:04:00,2025-05-12,2025-05-12 00:04:00,20.85,0,0.05,72.28,0,0.179,102.3,0,2.767,0,2.758,0,172.3,0,4.565,0.0,0,40.48,0,13.21,0,22.75,0,38.838,-76.37,3.0
2025-05-12 00:05:00,2025-05-12,2025-05-12 00:05:00,20.8,0,0.0,72.19,0,0.128,102.3,0,3.08,0,3.065,0,172.6,0,5.643,0.0,0,40.48,0,13.21,0,22.7,0,38.838,-76.37,3.0
2025-05-12 00:06:00,2025-05-12,2025-05-12 00:06:00,20.8,0,0.0,70.88,0,0.473,102.3,0,3.678,0,3.666,0,167.0,0,4.631,0.0,0,40.48,0,13.21,0,22.67,0,38.838,-76.37,3.0
2025-05-12 00:07:00,2025-05-12,2025-05-12 00:07:00,20.8,0,0.0,69.87,0,0.363,102.3,0,4.138,0,4.124,0,166.9,0,4.76,0.0,0,40.48,0,13.21,0,22.61,0,38.838,-76.37,3.0
2025-05-12 00:08:00,2025-05-12,2025-05-12 00:08:00,20.8,0,0.0,69.37,0,0.201,102.3,0,4.49,0,4.474,0,168.9,0,4.781,0.0,0,40.48,0,13.21,0,22.56,0,38.838,-76.37,3.0
2025-05-12 00:09:00,2025-05-12,2025-05-12 00:09:00,20.88,0,0.037,69.04,0,0.334,102.3,0,4.618,0,4.611,0,171.4,0,3.239,0.0,0,40.48,0,13.21,0,22.53,0,38.838,-76.37,3.0
2025-05-12 00:10:00,2025-05-12,2025-05-12 00:10:00,20.9,0,0.0,68.51,0,0.326,102.3,0,4.507,0,4.493,0,171.1,0,4.417,0.0,0,40.48,0,13.21,0,22.5,0,38.838,-76.37,3.0
2025-05-12 00:11:00,2025-05-12,2025-05-12 00:11:00,20.9,0,0.018,68.17,0,0.37,102.3,0,4.605,0,4.596,0,170.8,0,3.553,0.0,0,40.48,0,13.21,0,22.45,0,38.838,-76.37,3.0
2025-05-12 00:12:00,2025-05-12,2025-05-12 00:12:00,20.98,0,0.036,67.83,0,0.356,102.3,0,4.61,0,4.604,0,170.8,0,3.029,0.0,0,40.48,0,13.21,0,22.42,0,38.838,-76.37,3.0
2025-05-12 00:13:00,2025-05-12,2025-05-12 00:13:00,21.0,0,0.0,68.69,0,0.276,102.3,0,4.678,0,4.663,0,172.7,0,4.705,0.0,0,40.48,0,13.21,0,22.39,0,38.838,-76.37,3.0
2025-05-12 00:14:00,2025-05-12,2025-05-12 00:14:00,21.0,0,0.0,68.4,0,0.257,102.3,0,4.157,0,4.151,0,169.0,0,3.117,0.0,0,40.48,0,13.21,0,22.33,0,38.838,-76.37,3.0
2025-05-12 00:15:00,2025-05-12,2025-05-12 00:15:00,21.0,0,0.0,68.44,0,0.207,102.3,0,4.312,0,4.3,0,170.5,0,4.189,0.0,0,40.48,0,13.21,0,22.31,0,38.838,-76.37,3.0
2025-05-12 00:16:00,2025-05-12,2025-05-12 00:16:00,21.0,0,0.0,68.3,0,0.249,102.3,0,3.935,0,3.925,0,168.1,0,4.034,0.0,0,40.48,0,13.2,0,22.28,0,38.838,-76.37,3.0
2025-05-12 00:17:00,2025-05-12,2025-05-12 00:17:00,21.0,0,0.0,68.23,0,0.156,102.3,0,3.782,0,3.769,0,166.5,0,4.777,0.0,0,40.48,0,13.21,0,22.25,0,38.838,-76.37,3.0
2025-05-12 00:18:00,2025-05-12,2025-05-12 00:18:00,21.0,0,0.0,68.25,0,0.188,102.3,0,4.263,0,4.242,0,166.4,0,5.669,0.0,0,40.48,0,13.21,0,22.22,0,38.838,-76.37,3.0
2025-05-12 00:19:00,2025-05-12,2025-05-12 00:19:00,21.0,0,0.0,68.04,0,0.493,102.3,0,4.037,0,4.022,0,170.1,0,4.823,0.0,0,40.48,0,13.21,0,22.17,0,38.838,-76.37,3.0
2025-05-12 00:20:00,2025-05-12,2025-05-12 00:20:00,21.0,0,0.0,68.5,0,0.165,102.3,0,4.547,0,4.537,0,171.4,0,3.71,0.0,0,40.48,0,13.21,0,22.17,0,38.838,-76.37,3.0
2025-05-12 00:21:00,2025-05-12,2025-05-12 00:21:00,21.0,0,0.0,69.09,0,0.189,102.3,0,4.358,0,4.345,0,171.7,0,4.467,0.0,0,40.48,0,13.21,0,22.11,0,38.838,-76.37,3.0
2025-05-12 00:22:00,2025-05-12,2025-05-12 00:22:00,20.91,0,0.032,69.62,0,0.24,102.3,0,4.648,0,4.635,0,173.8,0,4.267,0.0,0,40.48,0,13.21,0,22.08,0,38.838,-76.37,3.0
2025-05-12 00:23:00,2025-05-12,2025-05-12 00:23:00,20.9,0,0.0,69.58,0,0.208,102.4,0,5.075,0,5.068,0,173.4,0,3.106,0.0,0,40.48,0,13.21,0,22.06,0,38.838,-76.37,3.0
2025-05-12 00:24:00,2025-05-12,2025-05-12 00:24:00,20.9,0,0.0,69.89,0,0.338,102.4,0,4.708,0,4.698,0,173.6,0,3.716,0.0,0,40.48,0,13.21,0,22.03,0,38.838,-76.37,3.0
2025-05-12 00:25:00,2025-05-12,2025-05-12 00:25:00,20.9,0,0.0,70.34,0,0.152,102.4,0,4.697,0,4.689,0,173.4,0,3.364,0.0,0,40.48,0,13.21,0,22.0,0,38.838,-76.37,3.0
2025-05-12 00:26:00,2025-05-12,2025-05-12 00:26:00,20.9,0,0.0,70.54,0,0.27,102.4,0,4.827,0,4.821,0,172.8,0,2.834,0.0,0,40.48,0,13.31,0,21.97,0,38.838,-76.37,3.0
2025-05-12 00:27:00,2025-05-12,2025-05-12 00:27:00,20.9,0,0.0,71.0,0,0.535,102.4,0,4.68,0,4.673,0,173.5,0,3.192,0.0,0,40.48,0,13.24,0,21.95,0,38.838,-76.37,3.0
2025-05-12 00:28:00,2025-05-12,2025-05-12 00:28:00,20.88,0,0.039,70.78,0,0.377,102.4,0,4.86,0,4.853,0,172.5,0,3.086,0.0,0,40.48,0,13.24,0,21.92,0,38.838,-76.37,3.0
2025-05-12 00:29:00,2025-05-12,2025-05-12 00:29:00,20.8,0,0.022,71.2,0,0.296,102.4,0,4.493,0,4.486,0,173.7,0,3.363,0.0,0,40.48,0,13.24,0,21.89,0,38.838,-76.37,3.0
2025-05-12 00:30:00,2025-05-12,2025-05-12 00:30:00,20.8,0,0.0,71.73,0,0.266,102.4,0,4.512,0,4.506,0,173.2,0,2.832,0.0,0,40.48,0,13.24,0,21.86,0,38.838,-76.37,3.0
2025-05-12 00:31:00,2025-05-12,2025-05-12 00:31:00,20.8,0,0.0,71.7,0,0.155,102.4,0,4.588,0,4.582,0,173.4,0,2.903,0.0,0,40.48,0,13.24,0,21.84,0,38.838,-76.37,3.0
2025-05-12 00:32:00,2025-05-12,2025-05-12 00:32:00,20.8,0,0.0,72.47,0,0.143,102.4,0,4.273,0,4.264,0,173.0,0,3.801,0.0,0,40.48,0,13.24,0,21.81,0,38.838,-76.37,3.0
2025-05-12 00:33:00,2025-05-12,2025-05-12 00:33:00,20.8,0,0.0,72.47,0,0.177,102.4,0,4.428,0,4.42,0,173.9,0,3.588,0.0,0,40.48,0,13.24,0,21.78,0,38.838,-76.37,3.0
2025-05-12 00:34:00,2025-05-12,2025-05-12 00:34:00,20.8,0,0.0,72.56,0,0.165,102.4,0,3.917,0,3.91,0,171.8,0,3.374,0.0,0,40.48,0,13.24,0,21.78,0,38.838,-76.37,3.0
2025-05-12 00:35:00,2025-05-12,2025-05-12 00:35:00,20.79,0,0.032,72.46,0,0.24,102.4,0,3.858,0,3.849,0,172.9,0,3.967,0.0,0,40.48,0,13.24,0,21.72,0,38.838,-76.37,3.0
2025-05-12 00:36:00,2025-05-12,2025-05-12 00:36:00,20.73,0,0.044,72.7,0,0.128,102.4,0,4.05,0,4.04,0,172.1,0,3.958,0.0,0,40.48,0,13.24,0,21.72,0,38.838,-76.37,3.0
2025-05-12 00:37:00,2025-05-12,2025-05-12 00:37:00,20.7,0,0.0,72.77,0,0.267,102.4,0,3.97,0,3.962,0,173.1,0,3.557,0.0,0,40.48,0,13.24,0,21.7,0,38.838,-76.37,3.0
2025-05-12 00:38:00,2025-05-12,2025-05-12 00:38:00,20.7,0,0.0,72.92,0,0.221,102.4,0,3.542,0,3.528,0,171.1,0,4.978,0.0,0,40.48,0,13.24,0,21.67,0,38.838,-76.37,3.0
2025-05-12 00:39:00,2025-05-12,2025-05-12 00:39:00,20.7,0,0.0,73.17,0,0.173,102.4,0,3.885,0,3.877,0,173.4,0,3.788,0.0,0,40.48,0,13.24,0,21.64,0,38.838,-76.37,3.0
2025-05-12 00:40:00,2025-05-12,2025-05-12 00:40:00,20.7,0,0.0,73.28,0,0.234,102.4,0,4.217,0,4.212,0,173.1,0,2.799,0.0,0,40.48,0,13.24,0,21.62,0,38.838,-76.37,3.0
2025-05-12 00:41:00,2025-05-12,2025-05-12 00:41:00,20.7,0,0.0,73.19,0,0.25,102.4,0,4.322,0,4.314,0,173.6,0,3.446,0.0,0,40.48,0,13.24,0,21.59,0,38.838,-76.37,3.0
2025-05-12 00:42:00,2025-05-12,2025-05-12 00:42:00,20.7,0,0.0,73.42,0,0.106,102.4,0,3.622,0,3.609,0,172.0,0,4.775,0.0,0,40.48,0,13.25,0,21.56,0,38.838,-76.37,3.0
2025-05-12 00:43:00,2025-05-12,2025-05-12 00:43:00,20.7,0,0.0,72.81,0,0.369,102.4,0,3.812,0,3.799,0,168.1,0,4.746,0.0,0,40.48,0,13.24,0,21.53,0,38.838,-76.37,3.0
2025-05-12 00:44:00,2025-05-12,2025-05-12 00:44:00,20.7,0,0.0,72.49,0,0.275,102.4,0,3.582,0,3.569,0,169.7,0,4.905,0.0,0,40.48,0,13.25,0,21.51,0,38.838,-76.37,3.0
2025-05-12 00:45:00,2025-05-12,2025-05-12 00:45:00,20.7,0,0.0,72.36,0,0.146,102.4,0,3.398,0,3.39,0,166.4,0,3.926,0.0,0,40.48,0,13.24,0,21.51,0,38.838,-76.37,3.0
2025-05-12 00:46:00,2025-05-12,2025-05-12 00:46:00,20.7,0,0.0,72.15,0,0.141,102.4,0,3.47,0,3.458,0,166.7,0,4.856,0.0,0,40.48,0,13.25,0,21.45,0,38.838,-76.37,3.0
2025-05-12 00:47:00,2025-05-12,2025-05-12 00:47:00,20.7,0,0.0,72.45,0,0.112,102.4,0,3.432,0,3.416,0,166.5,0,5.393,0.0,0,40.48,0,13.24,0,21.45,0,38.838,-76.37,3.0
2025-05-12 00:48:00,2025-05-12,2025-05-12 00:48:00,20.7,0,0.0,72.39,0,0.203,102.4,0,3.347,0,3.334,0,166.4,0,4.956,0.0,0,40.48,0,13.24,0,21.42,0,38.838,-76.37,3.0
2025-05-12 00:49:00,2025-05-12,2025-05-12 00:49:00,20.7,0,0.0,72.65,0,0.158,102.4,0,3.385,0,3.377,0,165.6,0,3.914,0.0,0,40.48,0,13.24,0,21.4,0,38.838,-76.37,3.0
2025-05-12 00:50:00,2025-05-12,2025-05-12 00:50:00,20.7,0,0.0,73.06,0,0.18,102.4,0,3.375,0,3.364,0,166.1,0,4.61,0.0,0,40.48,0,13.27,0,21.37,0,38.838,-76.37,3.0
2025-05-12 00:51:00,2025-05-12,2025-05-12 00:51:00,20.7,0,0.0,73.72,0,0.244,102.4,0,2.877,0,2.865,0,166.6,0,5.066,0.0,0,40.48,0,13.27,0,21.34,0,38.838,-76.37,3.0
2025-05-12 00:52:00,2025-05-12,2025-05-12 00:52:00,20.7,0,0.0,74.26,0,0.102,102.4,0,2.952,0,2.945,0,162.1,0,3.971,0.0,0,40.48,0,13.27,0,21.31,0,38.838,-76.37,3.0
2025-05-12 00:53:00,2025-05-12,2025-05-12 00:53:00,20.7,0,0.0,74.65,0,0.138,102.4,0,2.973,0,2.967,0,166.6,0,3.59,0.0,0,40.48,0,13.27,0,21.29,0,38.838,-76.37,3.0
2025-05-12 00:54:00,2025-05-12,2025-05-12 00:54:00,20.63,0,0.044,75.74,0,0.334,102.4,0,2.582,0,2.577,0,164.2,0,3.623,0.0,0,40.48,0,13.27,0,21.29,0,38.838,-76.37,3.0
2025-05-12 00:55:00,2025-05-12,2025-05-12 00:55:00,20.6,0,0.0,76.87,0,0.192,102.4,0,2.168,0,2.141,0,167.9,0,9.13,0.0,0,40.48,0,13.27,0,21.23,0,38.838,-76.37,3.0
2025-05-12 00:56:00,2025-05-12,2025-05-12 00:56:00,20.57,0,0.045,76.75,0,0.38,102.4,0,2.07,0,2.056,0,163.1,0,6.764,0.0,0,40.48,0,13.27,0,21.23,0,38.838,-76.37,3.0
2025-05-12 00:57:00,2025-05-12,2025-05-12 00:57:00,20.48,0,0.036,74.63,0,0.399,102.4,0,2.71,0,2.694,0,161.3,0,6.133,0.0,0,40.48,0,13.27,0,21.18,0,38.838,-76.37,3.0
2025-05-12 00:58:00,2025-05-12,2025-05-12 00:58:00,20.4,0,0.0,73.99,0,0.242,102.4,0,2.115,0,2.09,0,161.2,0,8.72,0.0,0,40.48,0,13.27,0,21.18,0,38.838,-76.37,3.0
2025-05-12 00:59:00,2025-05-12,2025-05-12 00:59:00,20.33,0,0.048,73.55,0,0.238,102.4,0,1.893,0,1.858,0,150.0,0,11.01,0.0,0,40.48,0,13.27,0,21.15,0,38.838,-76.37,3.0
2025-05-12 01:01:00,2025-05-12,2025-05-12 01:01:00,20.3,0,0.0,73.93,0,0.123,102.4,0,2.357,0,2.34,0,160.0,0,6.739,0.0,0,40.48,0,13.27,0,21.1,0,38.838,-76.37,3.0
2025-05-12 01:02:00,2025-05-12,2025-05-12 01:02:00,20.3,0,0.0,74.13,0,0.169,102.4,0,1.732,0,1.703,0,162.9,0,10.39,0.0,0,40.48,0,13.27,0,21.07,0,38.838,-76.37,3.0
2025-05-12 01:03:00,2025-05-12,2025-05-12 01:03:00,20.3,0,0.0,73.6,0,0.141,102.4,0,1.982,0,1.963,0,155.9,0,7.848,0.0,0,40.48,0,13.27,0,21.02,0,38.838,-76.37,3.0
2025-05-12 01:04:00,2025-05-12,2025-05-12 01:04:00,20.3,0,0.0,73.8,0,0.165,102.4,0,2.263,0,2.242,0,158.6,0,7.952,0.0,0,40.48,0,13.27,0,20.99,0,38.838,-76.37,3.0
2025-05-12 01:05:00,2025-05-12,2025-05-12 01:05:00,20.3,0,0.0,73.88,0,0.15,102.4,0,1.952,0,1.928,0,157.4,0,8.98,0.0,0,40.48,0,13.27,0,20.96,0,38.838,-76.37,3.0
2025-05-12 01:06:00,2025-05-12,2025-05-12 01:06:00,20.3,0,0.0,74.52,0,0.221,102.4,0,2.307,0,2.301,0,165.6,0,4.171,0.0,0,40.48,0,13.27,0,20.93,0,38.838,-76.37,3.0
2025-05-12 01:07:00,2025-05-12,2025-05-12 01:07:00,20.3,0,0.0,74.25,0,0.479,102.4,0,2.467,0,2.456,0,157.1,0,5.279,0.0,0,40.48,0,13.27,0,20.91,0,38.838,-76.37,3.0
2025-05-12 01:08:00,2025-05-12,2025-05-12 01:08:00,20.3,0,0.0,73.89,0,0.433,102.4,0,2.472,0,2.458,0,159.1,0,6.039,0.0,0,40.48,0,13.27,0,20.88,0,38.838,-76.37,3.0
2025-05-12 01:09:00,2025-05-12,2025-05-12 01:09:00,20.3,0,0.0,74.7,0,0.106,102.4,0,2.433,0,2.426,0,162.5,0,4.303,0.0,0,40.48,0,13.27,0,20.85,0,38.838,-76.37,3.0
