time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-06-12 00:01:00,2025-06-12,2025-06-12 00:01:00,24.5,0,0.0,59.47,0,0.286,99.9,0,1.073,0,1.072,0,184.3,0,2.967,0.0,0,0.45,0,12.22,0,24.78,0,39.422,-77.21,158.0
2025-06-12 00:02:00,2025-06-12,2025-06-12 00:02:00,24.5,0,0.0,59.91,0,0.532,99.9,0,1.005,0,1.004,0,180.4,0,2.313,0.0,0,0.45,0,12.22,0,24.72,0,39.422,-77.21,158.0
2025-06-12 00:03:00,2025-06-12,2025-06-12 00:03:00,24.5,0,0.0,59.16,0,0.564,99.9,0,0.905,0,0.901,0,182.8,0,5.365,0.0,0,0.45,0,12.21,0,24.66,0,39.422,-77.21,158.0
2025-06-12 00:04:00,2025-06-12,2025-06-12 00:04:00,24.5,0,0.0,59.23,0,0.817,99.9,0,1.098,0,1.096,0,187.0,0,3.893,0.0,0,0.45,0,12.22,0,24.57,0,39.422,-77.21,158.0
2025-06-12 00:05:00,2025-06-12,2025-06-12 00:05:00,24.5,0,0.0,58.27,0,0.289,99.9,0,1.003,0,1.001,0,188.1,0,3.682,0.0,0,0.45,0,12.22,0,24.51,0,39.422,-77.21,158.0
2025-06-12 00:06:00,2025-06-12,2025-06-12 00:06:00,24.5,0,0.0,58.82,0,0.796,99.9,0,0.888,0,0.885,0,180.7,0,4.592,0.0,0,0.45,0,12.22,0,24.45,0,39.422,-77.21,158.0
2025-06-12 00:07:00,2025-06-12,2025-06-12 00:07:00,24.5,0,0.0,59.6,0,0.667,99.9,0,0.808,0,0.807,0,186.5,0,3.304,0.0,0,0.45,0,12.22,0,24.42,0,39.422,-77.21,158.0
2025-06-12 00:08:00,2025-06-12,2025-06-12 00:08:00,24.41,0,0.03,58.25,0,0.145,99.9,0,0.75,0,0.746,0,182.3,0,6.144,0.0,0,0.45,0,12.22,0,24.33,0,39.422,-77.21,158.0
2025-06-12 00:09:00,2025-06-12,2025-06-12 00:09:00,24.48,0,0.039,58.5,0,0.298,99.9,0,0.873,0,0.871,0,176.3,0,3.986,0.0,0,0.45,0,12.22,0,24.3,0,39.422,-77.21,158.0
2025-06-12 00:10:00,2025-06-12,2025-06-12 00:10:00,24.49,0,0.028,58.44,0,0.21,99.9,0,0.855,0,0.855,0,178.1,0,1.877,0.0,0,0.45,0,12.22,0,24.22,0,39.422,-77.21,158.0
2025-06-12 00:11:00,2025-06-12,2025-06-12 00:11:00,24.4,0,0.0,59.9,0,0.464,99.9,0,0.863,0,0.862,0,181.7,0,2.704,0.0,0,0.45,0,12.22,0,24.16,0,39.422,-77.21,158.0
2025-06-12 00:12:00,2025-06-12,2025-06-12 00:12:00,24.37,0,0.047,60.34,0,0.447,99.9,0,0.907,0,0.906,0,184.4,0,2.452,0.0,0,0.45,0,12.22,0,24.1,0,39.422,-77.21,158.0
2025-06-12 00:13:00,2025-06-12,2025-06-12 00:13:00,24.26,0,0.049,60.81,0,0.228,99.9,0,0.97,0,0.97,0,184.3,0,1.636,0.0,0,0.45,0,12.22,0,24.04,0,39.422,-77.21,158.0
2025-06-12 00:14:00,2025-06-12,2025-06-12 00:14:00,24.13,0,0.043,61.03,0,0.661,99.9,0,0.925,0,0.923,0,189.7,0,3.68,0.0,0,0.45,0,12.22,0,23.99,0,39.422,-77.21,158.0
2025-06-12 00:15:00,2025-06-12,2025-06-12 00:15:00,24.03,0,0.047,62.05,0,0.329,99.9,0,0.893,0,0.887,0,196.4,0,6.724,0.0,0,0.45,0,12.22,0,23.93,0,39.422,-77.21,158.0
2025-06-12 00:16:00,2025-06-12,2025-06-12 00:16:00,23.92,0,0.037,62.91,0,0.122,99.9,0,0.69,0,0.685,0,215.3,0,6.73,0.0,0,0.45,0,12.22,0,23.87,0,39.422,-77.21,158.0
2025-06-12 00:17:00,2025-06-12,2025-06-12 00:17:00,23.85,0,0.05,64.55,0,0.842,99.9,0,0.172,0,0.156,0,252.9,0,24.32,0.0,0,0.45,0,12.22,0,23.81,0,39.422,-77.21,158.0
2025-06-12 00:18:00,2025-06-12,2025-06-12 00:18:00,23.8,0,0.0,65.12,0,0.127,99.9,0,0.185,0,0.163,0,239.3,0,27.85,0.0,0,0.45,0,12.22,0,23.72,0,39.422,-77.21,158.0
2025-06-12 00:19:00,2025-06-12,2025-06-12 00:19:00,23.75,0,0.05,65.91,0,0.216,99.9,0,0.32,0,0.308,0,208.1,0,15.88,0.0,0,0.45,0,12.22,0,23.67,0,39.422,-77.21,158.0
2025-06-12 00:20:00,2025-06-12,2025-06-12 00:20:00,23.7,0,0.0,65.71,0,0.18,99.9,0,0.67,0,0.653,0,200.3,0,12.77,0.0,0,0.45,0,12.22,0,23.58,0,39.422,-77.21,158.0
2025-06-12 00:21:00,2025-06-12,2025-06-12 00:21:00,23.59,0,0.036,67.06,0,0.47,99.9,0,0.915,0,0.912,0,171.2,0,4.946,0.0,0,0.45,0,12.22,0,23.52,0,39.422,-77.21,158.0
2025-06-12 00:22:00,2025-06-12,2025-06-12 00:22:00,23.45,0,0.05,66.54,0,0.288,99.9,0,0.862,0,0.859,0,170.9,0,4.14,0.0,0,0.45,0,12.22,0,23.47,0,39.422,-77.21,158.0
2025-06-12 00:23:00,2025-06-12,2025-06-12 00:23:00,23.3,0,0.056,68.65,0,1.134,99.9,0,0.907,0,0.904,0,173.0,0,4.267,0.0,0,0.45,0,12.22,0,23.38,0,39.422,-77.21,158.0
2025-06-12 00:24:00,2025-06-12,2025-06-12 00:24:00,23.12,0,0.068,70.82,0,0.5,99.9,0,0.885,0,0.881,0,174.6,0,5.259,0.0,0,0.45,0,12.22,0,23.29,0,39.422,-77.21,158.0
2025-06-12 00:25:00,2025-06-12,2025-06-12 00:25:00,22.91,0,0.062,70.96,0,0.244,99.9,0,0.87,0,0.867,0,173.1,0,4.738,0.0,0,0.45,0,12.21,0,23.21,0,39.422,-77.21,158.0
2025-06-12 00:26:00,2025-06-12,2025-06-12 00:26:00,22.75,0,0.05,71.42,0,0.17,99.9,0,0.82,0,0.818,0,170.1,0,4.235,0.0,0,0.45,0,12.21,0,23.15,0,39.422,-77.21,158.0
2025-06-12 00:27:00,2025-06-12,2025-06-12 00:27:00,22.6,0,0.056,72.01,0,0.284,99.9,0,0.828,0,0.827,0,168.4,0,3.491,0.0,0,0.45,0,12.22,0,23.1,0,39.422,-77.21,158.0
2025-06-12 00:28:00,2025-06-12,2025-06-12 00:28:00,22.48,0,0.042,72.18,0,0.357,99.9,0,0.775,0,0.768,0,164.8,0,7.431,0.0,0,0.45,0,12.22,0,23.01,0,39.422,-77.21,158.0
2025-06-12 00:29:00,2025-06-12,2025-06-12 00:29:00,22.4,0,0.0,71.44,0,0.17,99.9,0,0.813,0,0.811,0,172.7,0,4.154,0.0,0,0.45,0,12.22,0,22.95,0,39.422,-77.21,158.0
2025-06-12 00:30:00,2025-06-12,2025-06-12 00:30:00,22.4,0,0.013,71.48,0,0.215,99.9,0,0.868,0,0.866,0,173.2,0,4.543,0.0,0,0.45,0,12.22,0,22.9,0,39.422,-77.21,158.0
2025-06-12 00:31:00,2025-06-12,2025-06-12 00:31:00,22.3,0,0.013,71.55,0,0.179,99.9,0,0.897,0,0.894,0,173.2,0,4.276,0.0,0,0.45,0,12.22,0,22.81,0,39.422,-77.21,158.0
2025-06-12 00:32:00,2025-06-12,2025-06-12 00:32:00,22.3,0,0.0,72.13,0,0.316,99.9,0,0.905,0,0.902,0,170.9,0,4.665,0.0,0,0.45,0,12.22,0,22.75,0,39.422,-77.21,158.0
2025-06-12 00:33:00,2025-06-12,2025-06-12 00:33:00,22.21,0,0.03,72.1,0,0.123,99.9,0,0.9,0,0.897,0,170.0,0,4.747,0.0,0,0.45,0,12.22,0,22.7,0,39.422,-77.21,158.0
2025-06-12 00:34:00,2025-06-12,2025-06-12 00:34:00,22.14,0,0.048,72.55,0,0.419,99.9,0,0.813,0,0.81,0,175.2,0,5.458,0.0,0,0.45,0,12.22,0,22.64,0,39.422,-77.21,158.0
2025-06-12 00:35:00,2025-06-12,2025-06-12 00:35:00,22.07,0,0.047,73.35,0,0.262,99.9,0,0.75,0,0.747,0,174.4,0,5.096,0.0,0,0.45,0,12.22,0,22.56,0,39.422,-77.21,158.0
2025-06-12 00:36:00,2025-06-12,2025-06-12 00:36:00,22.0,0,0.013,73.55,0,0.409,99.9,0,0.64,0,0.635,0,173.0,0,7.467,0.0,0,0.45,0,12.22,0,22.5,0,39.422,-77.21,158.0
2025-06-12 00:37:00,2025-06-12,2025-06-12 00:37:00,21.91,0,0.03,73.86,0,0.54,99.9,0,0.625,0,0.62,0,171.1,0,7.216,0.0,0,0.45,0,12.22,0,22.42,0,39.422,-77.21,158.0
2025-06-12 00:38:00,2025-06-12,2025-06-12 00:38:00,21.85,0,0.05,74.74,0,0.164,99.9,0,0.583,0,0.58,0,178.0,0,6.443,0.0,0,0.45,0,12.22,0,22.36,0,39.422,-77.21,158.0
2025-06-12 00:39:00,2025-06-12,2025-06-12 00:39:00,21.8,0,0.0,74.28,0,0.203,99.9,0,0.445,0,0.436,0,179.2,0,11.46,0.0,0,0.45,0,12.22,0,22.31,0,39.422,-77.21,158.0
2025-06-12 00:40:00,2025-06-12,2025-06-12 00:40:00,21.7,0,0.0,74.2,0,0.14,99.9,0,0.387,0,0.378,0,170.1,0,12.01,0.0,0,0.45,0,12.21,0,22.25,0,39.422,-77.21,158.0
2025-06-12 00:41:00,2025-06-12,2025-06-12 00:41:00,21.7,0,0.0,74.63,0,0.167,99.9,0,0.547,0,0.531,0,170.5,0,13.56,0.0,0,0.45,0,12.22,0,22.14,0,39.422,-77.21,158.0
2025-06-12 00:42:00,2025-06-12,2025-06-12 00:42:00,21.7,0,0.0,75.46,0,0.436,99.9,0,0.78,0,0.779,0,178.4,0,3.072,0.0,0,0.45,0,12.22,0,22.08,0,39.422,-77.21,158.0
2025-06-12 00:43:00,2025-06-12,2025-06-12 00:43:00,21.62,0,0.037,75.95,0,0.171,100.0,0,0.835,0,0.834,0,178.5,0,3.25,0.0,0,0.45,0,12.22,0,22.0,0,39.422,-77.21,158.0
2025-06-12 00:44:00,2025-06-12,2025-06-12 00:44:00,21.53,0,0.043,76.69,0,0.324,99.9,0,0.703,0,0.701,0,177.2,0,5.124,0.0,0,0.45,0,12.22,0,21.95,0,39.422,-77.21,158.0
2025-06-12 00:45:00,2025-06-12,2025-06-12 00:45:00,21.44,0,0.048,77.5,0,0.181,100.0,0,0.722,0,0.72,0,179.0,0,4.286,0.0,0,0.45,0,12.22,0,21.89,0,39.422,-77.21,158.0
2025-06-12 00:46:00,2025-06-12,2025-06-12 00:46:00,21.33,0,0.043,77.73,0,0.272,100.0,0,0.545,0,0.54,0,177.8,0,7.556,0.0,0,0.45,0,12.21,0,21.84,0,39.422,-77.21,158.0
2025-06-12 00:47:00,2025-06-12,2025-06-12 00:47:00,21.23,0,0.048,78.12,0,0.135,100.0,0,0.488,0,0.484,0,189.2,0,7.315,0.0,0,0.45,0,12.22,0,21.78,0,39.422,-77.21,158.0
2025-06-12 00:48:00,2025-06-12,2025-06-12 00:48:00,21.2,0,0.0,77.91,0,0.048,100.0,0,0.423,0,0.412,0,179.6,0,13.06,0.0,0,0.45,0,12.22,0,21.7,0,39.422,-77.21,158.0
2025-06-12 00:49:00,2025-06-12,2025-06-12 00:49:00,21.14,0,0.048,78.06,0,0.06,99.9,0,0.407,0,0.399,0,175.5,0,10.89,0.0,0,0.45,0,12.22,0,21.64,0,39.422,-77.21,158.0
