time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-14 00:01:00,2025-03-14,2025-03-14 00:01:00,7.0,0,0.0,76.42,0,0.213,99.7,0,0.245,0,0.213,0,120.3,0,29.39,0.0,0,0.0,0,12.22,0,7.028,0,39.422,-77.21,158.0
2025-03-14 00:02:00,2025-03-14,2025-03-14 00:02:00,6.92,0,0.04,76.62,0,0.05,99.7,0,0.357,0,0.278,0,117.7,0,38.11,0.0,0,0.0,0,12.22,0,6.983,0,39.422,-77.21,158.0
2025-03-14 00:03:00,2025-03-14,2025-03-14 00:03:00,6.845,0,0.05,77.04,0,0.09,99.7,0,0.467,0,0.458,0,175.7,0,10.98,0.0,0,0.0,0,12.22,0,6.918,0,39.422,-77.21,158.0
2025-03-14 00:04:00,2025-03-14,2025-03-14 00:04:00,6.8,0,0.0,77.56,0,0.39,99.7,0,0.375,0,0.357,0,146.7,0,17.87,0.0,0,0.0,0,12.22,0,6.852,0,39.422,-77.21,158.0
2025-03-14 00:05:00,2025-03-14,2025-03-14 00:05:00,6.8,0,0.0,78.51,0,0.074,99.7,0,0.353,0,0.338,0,114.0,0,16.76,0.0,0,0.0,0,12.22,0,6.809,0,39.422,-77.21,158.0
2025-03-14 00:06:00,2025-03-14,2025-03-14 00:06:00,6.802,0,0.013,78.31,0,0.048,99.7,0,0.425,0,0.417,0,136.9,0,11.06,0.0,0,0.0,0,12.22,0,6.721,0,39.422,-77.21,158.0
2025-03-14 00:07:00,2025-03-14,2025-03-14 00:07:00,6.867,0,0.047,78.15,0,0.05,99.7,0,0.395,0,0.386,0,118.7,0,12.4,0.0,0,0.0,0,12.22,0,6.656,0,39.422,-77.21,158.0
2025-03-14 00:08:00,2025-03-14,2025-03-14 00:08:00,6.9,0,0.0,78.03,0,0.048,99.7,0,0.503,0,0.492,0,123.3,0,12.33,0.0,0,0.0,0,12.23,0,6.613,0,39.422,-77.21,158.0
2025-03-14 00:09:00,2025-03-14,2025-03-14 00:09:00,6.947,0,0.05,78.09,0,0.09,99.7,0,0.488,0,0.485,0,141.3,0,6.469,0.0,0,0.0,0,12.22,0,6.547,0,39.422,-77.21,158.0
2025-03-14 00:10:00,2025-03-14,2025-03-14 00:10:00,7.0,0,0.0,77.78,0,0.152,99.7,0,0.55,0,0.548,0,144.5,0,4.628,0.0,0,0.0,0,12.22,0,6.482,0,39.422,-77.21,158.0
