time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-01 00:01:00,2025-02-01,2025-02-01 00:01:00,11.4,0,0.0,89.1,0,0.075,98.6,0,3.595,0,3.417,0,203.4,0,18.04,11.1,0,0.0,0,12.25,0,10.09,0,39.422,-77.21,158.0
2025-02-01 00:02:00,2025-02-01,2025-02-01 00:02:00,11.48,0,0.043,88.7,0,0.102,98.6,0,4.26,0,4.05,0,188.8,0,17.97,11.1,0,0.0,0,12.25,0,10.09,0,39.422,-77.21,158.0
2025-02-01 00:03:00,2025-02-01,2025-02-01 00:03:00,11.52,0,0.039,88.4,0,0.113,98.6,0,4.557,0,4.464,0,196.4,0,11.52,11.2,0,0.0,0,12.24,0,10.11,0,39.422,-77.21,158.0
2025-02-01 00:04:00,2025-02-01,2025-02-01 00:04:00,11.6,0,0.0,88.1,0,0.071,98.6,0,4.728,0,4.621,0,212.1,0,12.19,11.2,0,0.0,0,12.24,0,10.13,0,39.422,-77.21,158.0
2025-02-01 00:05:00,2025-02-01,2025-02-01 00:05:00,11.64,0,0.05,87.9,0,0.079,98.6,0,4.815,0,4.661,0,204.1,0,14.48,11.2,0,0.0,0,12.25,0,10.16,0,39.422,-77.21,158.0
2025-02-01 00:06:00,2025-02-01,2025-02-01 00:06:00,11.7,0,0.0,87.4,0,0.072,98.6,0,4.602,0,4.505,0,186.5,0,11.73,11.2,0,0.0,0,12.25,0,10.16,0,39.422,-77.21,158.0
2025-02-01 00:07:00,2025-02-01,2025-02-01 00:07:00,11.7,0,0.0,87.5,0,0.05,98.6,0,4.762,0,4.681,0,204.4,0,10.54,11.3,0,0.0,0,12.24,0,10.18,0,39.422,-77.21,158.0
2025-02-01 00:08:00,2025-02-01,2025-02-01 00:08:00,11.7,0,0.0,87.3,0,0.046,98.7,0,5.832,0,5.661,0,202.5,0,13.85,11.3,0,0.0,0,12.24,0,10.2,0,39.422,-77.21,158.0
2025-02-01 00:09:00,2025-02-01,2025-02-01 00:09:00,11.7,0,0.0,87.2,0,0.048,98.7,0,3.433,0,3.24,0,210.7,0,19.23,11.2,0,0.0,0,12.24,0,10.2,0,39.422,-77.21,158.0
2025-02-01 00:10:00,2025-02-01,2025-02-01 00:10:00,11.7,0,0.0,87.5,0,0.14,98.7,0,4.043,0,3.901,0,194.4,0,15.17,11.2,0,0.0,0,12.24,0,10.22,0,39.422,-77.21,158.0
