time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-30 00:01:00,2025-05-30,2025-05-30 00:01:00,20.5,0,0.0,78.67,0,0.335,99.5,0,1.43,0,1.413,0,147.3,0,8.77,0.0,0,63.69,0,12.19,0,21.89,0,39.422,-77.21,158.0
2025-05-30 00:02:00,2025-05-30,2025-05-30 00:02:00,20.43,0,0.044,78.28,0,0.442,99.5,0,1.828,0,1.794,0,150.8,0,11.05,0.0,0,63.69,0,12.19,0,21.84,0,39.422,-77.21,158.0
2025-05-30 00:03:00,2025-05-30,2025-05-30 00:03:00,20.44,0,0.05,78.43,0,0.138,99.5,0,1.338,0,1.304,0,159.8,0,12.96,0.0,0,63.69,0,12.19,0,21.78,0,39.422,-77.21,158.0
2025-05-30 00:04:00,2025-05-30,2025-05-30 00:04:00,20.41,0,0.032,78.53,0,0.179,99.5,0,1.235,0,1.218,0,161.7,0,9.62,0.0,0,63.69,0,12.19,0,21.72,0,39.422,-77.21,158.0
2025-05-30 00:05:00,2025-05-30,2025-05-30 00:05:00,20.4,0,0.0,79.4,0,0.257,99.5,0,0.968,0,0.951,0,165.3,0,10.69,0.0,0,63.69,0,12.19,0,21.7,0,39.422,-77.21,158.0
2025-05-30 00:06:00,2025-05-30,2025-05-30 00:06:00,20.4,0,0.0,79.1,0,0.136,99.5,0,0.875,0,0.861,0,155.0,0,10.37,0.0,0,63.69,0,12.19,0,21.64,0,39.422,-77.21,158.0
2025-05-30 00:07:00,2025-05-30,2025-05-30 00:07:00,20.35,0,0.05,79.56,0,0.211,99.5,0,0.843,0,0.835,0,160.2,0,8.07,0.0,0,63.69,0,12.19,0,21.59,0,39.422,-77.21,158.0
2025-05-30 00:08:00,2025-05-30,2025-05-30 00:08:00,20.3,0,0.0,80.0,0,0.285,99.5,0,0.817,0,0.812,0,168.3,0,5.953,0.0,0,63.69,0,12.19,0,21.56,0,39.422,-77.21,158.0
2025-05-30 00:09:00,2025-05-30,2025-05-30 00:09:00,20.3,0,0.0,79.6,0,0.461,99.5,0,1.013,0,1.001,0,167.0,0,8.88,0.0,0,63.69,0,12.19,0,21.51,0,39.422,-77.21,158.0
2025-05-30 00:10:00,2025-05-30,2025-05-30 00:10:00,20.3,0,0.0,80.4,0,0.444,99.5,0,0.985,0,0.978,0,165.9,0,6.591,0.0,0,63.69,0,12.19,0,21.45,0,39.422,-77.21,158.0
2025-05-30 00:11:00,2025-05-30,2025-05-30 00:11:00,20.23,0,0.043,80.9,0,0.159,99.5,0,0.875,0,0.866,0,161.1,0,8.15,0.0,0,63.69,0,12.19,0,21.4,0,39.422,-77.21,158.0
2025-05-30 00:12:00,2025-05-30,2025-05-30 00:12:00,20.19,0,0.036,81.2,0,0.224,99.5,0,0.987,0,0.979,0,155.1,0,6.97,0.0,0,63.69,0,12.19,0,21.37,0,39.422,-77.21,158.0
2025-05-30 00:13:00,2025-05-30,2025-05-30 00:13:00,20.1,0,0.0,81.1,0,0.127,99.5,0,1.325,0,1.317,0,153.6,0,6.2,0.0,0,63.69,0,12.19,0,21.31,0,39.422,-77.21,158.0
2025-05-30 00:14:00,2025-05-30,2025-05-30 00:14:00,20.1,0,0.0,80.5,0,0.455,99.5,0,1.202,0,1.187,0,146.2,0,8.8,0.0,0,63.69,0,12.19,0,21.26,0,39.422,-77.21,158.0
2025-05-30 00:15:00,2025-05-30,2025-05-30 00:15:00,20.1,0,0.0,81.1,0,0.133,99.5,0,1.238,0,1.231,0,153.0,0,6.274,0.0,0,63.69,0,12.19,0,21.23,0,39.422,-77.21,158.0
2025-05-30 00:16:00,2025-05-30,2025-05-30 00:16:00,20.07,0,0.047,81.4,0,0.214,99.5,0,1.205,0,1.159,0,137.7,0,15.9,0.0,0,63.69,0,12.19,0,21.18,0,39.422,-77.21,158.0
2025-05-30 00:17:00,2025-05-30,2025-05-30 00:17:00,20.0,0,0.0,82.6,0,0.375,99.5,0,1.22,0,1.164,0,143.7,0,17.39,0.0,0,63.69,0,12.19,0,21.12,0,39.422,-77.21,158.0
2025-05-30 00:18:00,2025-05-30,2025-05-30 00:18:00,19.93,0,0.044,81.9,0,0.112,99.5,0,1.178,0,1.167,0,145.8,0,7.913,0.0,0,63.69,0,12.19,0,21.07,0,39.422,-77.21,158.0
2025-05-30 00:19:00,2025-05-30,2025-05-30 00:19:00,19.9,0,0.0,81.3,0,0.274,99.5,0,1.512,0,1.493,0,149.7,0,9.07,0.0,0,63.69,0,12.19,0,21.04,0,39.422,-77.21,158.0
2025-05-30 00:20:00,2025-05-30,2025-05-30 00:20:00,19.9,0,0.0,81.3,0,0.18,99.5,0,1.34,0,1.328,0,155.3,0,7.594,0.0,0,63.69,0,12.19,0,20.96,0,39.422,-77.21,158.0
2025-05-30 00:21:00,2025-05-30,2025-05-30 00:21:00,19.9,0,0.0,81.7,0,0.156,99.5,0,1.303,0,1.298,0,144.2,0,5.039,0.0,0,63.69,0,12.19,0,20.93,0,39.422,-77.21,158.0
2025-05-30 00:22:00,2025-05-30,2025-05-30 00:22:00,19.9,0,0.0,81.7,0,0.188,99.5,0,1.353,0,1.345,0,147.7,0,6.415,0.0,0,63.69,0,12.19,0,20.88,0,39.422,-77.21,158.0
2025-05-30 00:23:00,2025-05-30,2025-05-30 00:23:00,19.9,0,0.0,81.7,0,0.273,99.5,0,1.597,0,1.591,0,151.9,0,4.805,0.0,0,63.69,0,12.19,0,20.83,0,39.422,-77.21,158.0
2025-05-30 00:24:00,2025-05-30,2025-05-30 00:24:00,19.9,0,0.0,81.7,0,0.301,99.5,0,1.365,0,1.361,0,146.3,0,4.521,0.0,0,63.69,0,12.19,0,20.8,0,39.422,-77.21,158.0
2025-05-30 00:25:00,2025-05-30,2025-05-30 00:25:00,19.89,0,0.022,82.2,0,0.616,99.5,0,1.157,0,1.145,0,145.6,0,8.0,0.0,0,63.69,0,12.19,0,20.77,0,39.422,-77.21,158.0
