time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-22 00:01:00,2025-05-22,2025-05-22 00:01:00,11.4,0,0.0,100.0,0,0.0,99.1,0,1.325,0,1.262,0,134.4,0,17.73,3.0,0,0.83,0,12.18,0,12.26,0,39.422,-77.21,158.0
2025-05-22 00:02:00,2025-05-22,2025-05-22 00:02:00,11.4,0,0.0,100.0,0,0.028,99.1,0,2.427,0,2.379,0,119.4,0,11.32,1.9,0,0.87,0,12.18,0,12.26,0,39.422,-77.21,158.0
2025-05-22 00:03:00,2025-05-22,2025-05-22 00:03:00,11.4,0,0.0,99.8,0,0.131,99.1,0,2.295,0,2.187,0,102.6,0,17.56,2.9,0,0.91,0,12.18,0,12.26,0,39.422,-77.21,158.0
2025-05-22 00:04:00,2025-05-22,2025-05-22 00:04:00,11.4,0,0.0,99.2,0,0.167,99.1,0,2.555,0,2.466,0,128.3,0,15.09,1.7,0,0.94,0,12.18,0,12.26,0,39.422,-77.21,158.0
2025-05-22 00:05:00,2025-05-22,2025-05-22 00:05:00,11.41,0,0.03,99.0,0,0.039,99.1,0,2.093,0,2.023,0,143.6,0,14.8,1.2,0,0.96,0,12.18,0,12.23,0,39.422,-77.21,158.0
2025-05-22 00:06:00,2025-05-22,2025-05-22 00:06:00,11.5,0,0.018,99.0,0,0.047,99.1,0,1.112,0,1.008,0,93.8,0,24.75,0.4,0,0.97,0,12.18,0,12.23,0,39.422,-77.21,158.0
2025-05-22 00:07:00,2025-05-22,2025-05-22 00:07:00,11.49,0,0.025,99.0,0,0.09,99.1,0,1.658,0,1.544,0,125.3,0,21.25,0.1,0,0.97,0,12.18,0,12.21,0,39.422,-77.21,158.0
2025-05-22 00:08:00,2025-05-22,2025-05-22 00:08:00,11.5,0,0.0,99.0,0,0.058,99.1,0,0.873,0,0.843,0,91.1,0,15.05,0.0,0,0.97,0,12.18,0,12.21,0,39.422,-77.21,158.0
2025-05-22 00:09:00,2025-05-22,2025-05-22 00:09:00,11.5,0,0.0,99.2,0,0.046,99.1,0,0.86,0,0.758,0,84.9,0,27.87,0.0,0,0.97,0,12.18,0,12.21,0,39.422,-77.21,158.0
2025-05-22 00:10:00,2025-05-22,2025-05-22 00:10:00,11.5,0,0.0,99.3,0,0.069,99.1,0,1.245,0,1.216,0,76.03,0,12.33,0.0,0,0.97,0,12.18,0,12.21,0,39.422,-77.21,158.0
2025-05-22 00:11:00,2025-05-22,2025-05-22 00:11:00,11.5,0,0.0,99.4,0,0.04,99.1,0,1.552,0,1.533,0,79.87,0,8.9,0.0,0,0.97,0,12.18,0,12.19,0,39.422,-77.21,158.0
2025-05-22 00:12:00,2025-05-22,2025-05-22 00:12:00,11.42,0,0.041,99.2,0,0.05,99.1,0,2.727,0,2.619,0,94.2,0,16.11,0.0,0,0.97,0,12.18,0,12.19,0,39.422,-77.21,158.0
2025-05-22 00:13:00,2025-05-22,2025-05-22 00:13:00,11.4,0,0.0,99.0,0,0.085,99.1,0,2.425,0,2.359,0,70.55,0,13.4,0.0,0,0.97,0,12.18,0,12.19,0,39.422,-77.21,158.0
2025-05-22 00:14:00,2025-05-22,2025-05-22 00:14:00,11.4,0,0.0,98.9,0,0.047,99.1,0,2.818,0,2.776,0,83.1,0,9.95,0.0,0,0.97,0,12.18,0,12.16,0,39.422,-77.21,158.0
2025-05-22 00:15:00,2025-05-22,2025-05-22 00:15:00,11.4,0,0.0,98.7,0,0.075,99.0,0,3.303,0,3.276,0,74.94,0,7.331,0.0,0,0.97,0,12.18,0,12.16,0,39.422,-77.21,158.0
2025-05-22 00:16:00,2025-05-22,2025-05-22 00:16:00,11.4,0,0.0,98.7,0,0.05,99.0,0,2.78,0,2.572,0,78.91,0,22.17,0.0,0,0.97,0,12.18,0,12.16,0,39.422,-77.21,158.0
2025-05-22 00:17:00,2025-05-22,2025-05-22 00:17:00,11.4,0,0.0,98.7,0,0.053,99.0,0,2.375,0,2.049,0,67.61,0,30.02,0.0,0,0.97,0,12.18,0,12.14,0,39.422,-77.21,158.0
2025-05-22 00:18:00,2025-05-22,2025-05-22 00:18:00,11.4,0,0.0,98.5,0,0.049,99.0,0,2.915,0,2.829,0,61.92,0,13.9,0.0,0,0.97,0,12.18,0,12.14,0,39.422,-77.21,158.0
2025-05-22 00:19:00,2025-05-22,2025-05-22 00:19:00,11.4,0,0.0,98.6,0,0.085,99.0,0,2.282,0,2.128,0,71.85,0,21.05,0.0,0,0.97,0,12.18,0,12.14,0,39.422,-77.21,158.0
2025-05-22 00:20:00,2025-05-22,2025-05-22 00:20:00,11.4,0,0.0,98.6,0,0.03,99.0,0,1.945,0,1.806,0,72.97,0,21.65,0.0,0,0.97,0,12.18,0,12.12,0,39.422,-77.21,158.0
2025-05-22 00:21:00,2025-05-22,2025-05-22 00:21:00,11.45,0,0.05,98.7,0,0.092,99.1,0,0.715,0,0.603,0,23.61,0,32.1,0.0,0,0.97,0,12.18,0,12.12,0,39.422,-77.21,158.0
2025-05-22 00:22:00,2025-05-22,2025-05-22 00:22:00,11.49,0,0.028,98.9,0,0.028,99.1,0,0.543,0,0.402,0,63.85,0,40.94,0.0,0,0.97,0,12.18,0,12.12,0,39.422,-77.21,158.0
2025-05-22 00:23:00,2025-05-22,2025-05-22 00:23:00,11.48,0,0.039,99.0,0,0.042,99.1,0,0.962,0,0.874,0,50.42,0,24.01,0.0,0,0.97,0,12.18,0,12.12,0,39.422,-77.21,158.0
2025-05-22 00:24:00,2025-05-22,2025-05-22 00:24:00,11.4,0,0.0,99.1,0,0.049,99.1,0,0.645,0,0.337,0,14.24,0,56.01,0.3,0,0.98,0,12.18,0,12.09,0,39.422,-77.21,158.0
2025-05-22 00:25:00,2025-05-22,2025-05-22 00:25:00,11.4,0,0.0,99.2,0,0.047,99.1,0,0.493,0,0.43,0,329.5,0,28.94,0.1,0,0.98,0,12.18,0,12.09,0,39.422,-77.21,158.0
2025-05-22 00:26:00,2025-05-22,2025-05-22 00:26:00,11.4,0,0.0,99.2,0,0.037,99.1,0,1.238,0,1.093,0,346.3,0,27.73,0.0,0,0.98,0,12.18,0,12.09,0,39.422,-77.21,158.0
2025-05-22 00:27:00,2025-05-22,2025-05-22 00:27:00,11.4,0,0.0,99.2,0,0.037,99.1,0,0.45,0,0.153,0,7.64,0,65.77,0.0,0,0.98,0,12.18,0,12.07,0,39.422,-77.21,158.0
2025-05-22 00:28:00,2025-05-22,2025-05-22 00:28:00,11.4,0,0.0,99.2,0,0.025,99.1,0,0.665,0,0.606,0,4.83,0,24.06,0.0,0,0.98,0,12.18,0,12.07,0,39.422,-77.21,158.0
