time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-06-03 00:01:00,2025-06-03,2025-06-03 00:01:00,20.0,0,0.0,44.03,0,0.126,99.8,0,1.125,0,1.109,0,195.6,0,9.78,0.0,0,79.91,0,12.22,0,19.44,0,39.422,-77.21,158.0
2025-06-03 00:02:00,2025-06-03,2025-06-03 00:02:00,19.96,0,0.049,44.05,0,0.35,99.8,0,1.083,0,1.077,0,187.4,0,6.153,0.0,0,79.91,0,12.22,0,19.42,0,39.422,-77.21,158.0
2025-06-03 00:03:00,2025-06-03,2025-06-03 00:03:00,19.9,0,0.0,44.96,0,0.439,99.8,0,1.305,0,1.299,0,186.5,0,5.64,0.0,0,79.91,0,12.22,0,19.34,0,39.422,-77.21,158.0
2025-06-03 00:04:00,2025-06-03,2025-06-03 00:04:00,19.83,0,0.045,44.52,0,0.077,99.8,0,1.172,0,1.164,0,184.3,0,6.602,0.0,0,79.91,0,12.22,0,19.28,0,39.422,-77.21,158.0
2025-06-03 00:05:00,2025-06-03,2025-06-03 00:05:00,19.8,0,0.022,45.05,0,0.404,99.8,0,1.222,0,1.218,0,189.1,0,4.234,0.0,0,79.91,0,12.22,0,19.23,0,39.422,-77.21,158.0
2025-06-03 00:06:00,2025-06-03,2025-06-03 00:06:00,19.71,0,0.032,46.72,0,0.948,99.8,0,1.303,0,1.277,0,189.9,0,11.59,0.0,0,79.91,0,12.22,0,19.15,0,39.422,-77.21,158.0
2025-06-03 00:07:00,2025-06-03,2025-06-03 00:07:00,19.6,0,0.05,47.69,0,0.29,99.8,0,1.435,0,1.428,0,193.6,0,5.483,0.0,0,79.91,0,12.22,0,19.1,0,39.422,-77.21,158.0
2025-06-03 00:08:00,2025-06-03,2025-06-03 00:08:00,19.49,0,0.032,46.81,0,0.952,99.8,0,1.393,0,1.379,0,183.1,0,8.26,0.0,0,79.91,0,12.22,0,19.05,0,39.422,-77.21,158.0
2025-06-03 00:09:00,2025-06-03,2025-06-03 00:09:00,19.4,0,0.0,46.63,0,0.638,99.8,0,1.287,0,1.276,0,188.8,0,7.381,0.0,0,79.91,0,12.22,0,19.0,0,39.422,-77.21,158.0
2025-06-03 00:10:00,2025-06-03,2025-06-03 00:10:00,19.4,0,0.0,46.2,0,0.422,99.8,0,1.385,0,1.375,0,188.2,0,6.746,0.0,0,79.91,0,12.22,0,18.92,0,39.422,-77.21,158.0
2025-06-03 00:11:00,2025-06-03,2025-06-03 00:11:00,19.4,0,0.0,47.31,0,0.63,99.8,0,1.21,0,1.117,0,195.8,0,22.4,0.0,0,79.91,0,12.22,0,18.87,0,39.422,-77.21,158.0
2025-06-03 00:12:00,2025-06-03,2025-06-03 00:12:00,19.3,0,0.022,47.89,0,0.485,99.8,0,1.078,0,1.057,0,198.0,0,11.44,0.0,0,79.91,0,12.22,0,18.79,0,39.422,-77.21,158.0
2025-06-03 00:13:00,2025-06-03,2025-06-03 00:13:00,19.3,0,0.022,47.25,0,0.4,99.8,0,1.177,0,1.143,0,185.6,0,13.65,0.0,0,79.91,0,12.22,0,18.71,0,39.422,-77.21,158.0
2025-06-03 00:14:00,2025-06-03,2025-06-03 00:14:00,19.22,0,0.037,47.62,0,0.615,99.8,0,1.08,0,1.061,0,198.0,0,10.76,0.0,0,79.91,0,12.22,0,18.64,0,39.422,-77.21,158.0
2025-06-03 00:15:00,2025-06-03,2025-06-03 00:15:00,19.2,0,0.0,47.3,0,0.21,99.8,0,1.025,0,1.021,0,188.9,0,5.295,0.0,0,79.91,0,12.22,0,18.56,0,39.422,-77.21,158.0
2025-06-03 00:16:00,2025-06-03,2025-06-03 00:16:00,19.2,0,0.0,47.53,0,0.354,99.8,0,1.04,0,1.033,0,182.1,0,6.829,0.0,0,79.91,0,12.22,0,18.51,0,39.422,-77.21,158.0
2025-06-03 00:17:00,2025-06-03,2025-06-03 00:17:00,19.2,0,0.0,47.82,0,0.122,99.8,0,1.075,0,1.068,0,180.9,0,6.746,0.0,0,79.91,0,12.22,0,18.46,0,39.422,-77.21,158.0
2025-06-03 00:18:00,2025-06-03,2025-06-03 00:18:00,19.18,0,0.04,48.12,0,0.363,99.8,0,1.152,0,1.132,0,188.0,0,10.61,0.0,0,79.91,0,12.22,0,18.38,0,39.422,-77.21,158.0
2025-06-03 00:19:00,2025-06-03,2025-06-03 00:19:00,19.1,0,0.0,48.2,0,0.428,99.8,0,1.092,0,1.085,0,185.2,0,6.125,0.0,0,79.91,0,12.22,0,18.3,0,39.422,-77.21,158.0
2025-06-03 00:20:00,2025-06-03,2025-06-03 00:20:00,19.06,0,0.048,48.93,0,0.343,99.8,0,1.237,0,1.233,0,195.8,0,4.646,0.0,0,79.91,0,12.22,0,18.25,0,39.422,-77.21,158.0
2025-06-03 00:21:00,2025-06-03,2025-06-03 00:21:00,19.0,0,0.0,48.2,0,0.608,99.8,0,1.163,0,1.158,0,190.1,0,5.721,0.0,0,79.91,0,12.22,0,18.17,0,39.422,-77.21,158.0
2025-06-03 00:22:00,2025-06-03,2025-06-03 00:22:00,19.0,0,0.0,48.47,0,0.632,99.8,0,1.375,0,1.371,0,196.4,0,4.398,0.0,0,79.91,0,12.22,0,18.1,0,39.422,-77.21,158.0
2025-06-03 00:23:00,2025-06-03,2025-06-03 00:23:00,18.91,0,0.034,49.35,0,0.19,99.8,0,1.473,0,1.471,0,187.9,0,3.299,0.0,0,79.91,0,12.22,0,18.02,0,39.422,-77.21,158.0
2025-06-03 00:24:00,2025-06-03,2025-06-03 00:24:00,18.85,0,0.05,48.31,0,0.838,99.8,0,1.492,0,1.49,0,191.3,0,3.019,0.0,0,79.91,0,12.22,0,17.95,0,39.422,-77.21,158.0
2025-06-03 00:25:00,2025-06-03,2025-06-03 00:25:00,18.8,0,0.018,47.23,0,0.116,99.8,0,1.368,0,1.365,0,187.8,0,3.993,0.0,0,79.91,0,12.22,0,17.89,0,39.422,-77.21,158.0
2025-06-03 00:26:00,2025-06-03,2025-06-03 00:26:00,18.9,0,0.013,48.45,0,0.607,99.8,0,1.56,0,1.554,0,192.3,0,5.12,0.0,0,79.91,0,12.22,0,17.82,0,39.422,-77.21,158.0
2025-06-03 00:27:00,2025-06-03,2025-06-03 00:27:00,18.8,0,0.0,48.23,0,0.263,99.8,0,1.432,0,1.425,0,189.0,0,5.595,0.0,0,79.91,0,12.22,0,17.74,0,39.422,-77.21,158.0
2025-06-03 00:28:00,2025-06-03,2025-06-03 00:28:00,18.8,0,0.022,48.87,0,0.666,99.8,0,1.455,0,1.447,0,186.8,0,5.881,0.0,0,79.91,0,12.22,0,17.66,0,39.422,-77.21,158.0
2025-06-03 00:29:00,2025-06-03,2025-06-03 00:29:00,18.7,0,0.0,49.82,0,0.332,99.8,0,1.412,0,1.409,0,196.8,0,3.693,0.0,0,79.91,0,12.22,0,17.59,0,39.422,-77.21,158.0
2025-06-03 00:30:00,2025-06-03,2025-06-03 00:30:00,18.63,0,0.046,49.69,0,0.281,99.8,0,1.365,0,1.357,0,201.8,0,6.03,0.0,0,79.91,0,12.22,0,17.54,0,39.422,-77.21,158.0
2025-06-03 00:31:00,2025-06-03,2025-06-03 00:31:00,18.6,0,0.0,49.14,0,0.216,99.8,0,1.282,0,1.277,0,188.7,0,4.859,0.0,0,79.91,0,12.22,0,17.46,0,39.422,-77.21,158.0
2025-06-03 00:32:00,2025-06-03,2025-06-03 00:32:00,18.53,0,0.046,49.88,0,0.327,99.8,0,1.188,0,1.182,0,190.1,0,5.722,0.0,0,79.91,0,12.22,0,17.39,0,39.422,-77.21,158.0
2025-06-03 00:33:00,2025-06-03,2025-06-03 00:33:00,18.5,0,0.0,51.27,0,0.827,99.8,0,1.31,0,1.289,0,196.7,0,10.15,0.0,0,79.91,0,12.22,0,17.34,0,39.422,-77.21,158.0
2025-06-03 00:34:00,2025-06-03,2025-06-03 00:34:00,18.41,0,0.025,50.58,0,0.252,99.8,0,1.167,0,1.154,0,199.8,0,8.52,0.0,0,79.91,0,12.22,0,17.24,0,39.422,-77.21,158.0
2025-06-03 00:35:00,2025-06-03,2025-06-03 00:35:00,18.4,0,0.0,50.18,0,0.286,99.8,0,1.107,0,1.102,0,191.1,0,5.04,0.0,0,79.91,0,12.22,0,17.16,0,39.422,-77.21,158.0
2025-06-03 00:36:00,2025-06-03,2025-06-03 00:36:00,18.34,0,0.049,50.6,0,0.267,99.8,0,1.015,0,1.009,0,189.4,0,6.269,0.0,0,79.91,0,12.22,0,17.11,0,39.422,-77.21,158.0
2025-06-03 00:37:00,2025-06-03,2025-06-03 00:37:00,18.3,0,0.0,51.85,0,1.499,99.8,0,1.102,0,1.093,0,194.7,0,7.143,0.0,0,79.91,0,12.22,0,17.04,0,39.422,-77.21,158.0
2025-06-03 00:38:00,2025-06-03,2025-06-03 00:38:00,18.29,0,0.028,50.52,0,0.651,99.8,0,0.963,0,0.96,0,179.0,0,4.479,0.0,0,79.91,0,12.22,0,16.98,0,39.422,-77.21,158.0
2025-06-03 00:39:00,2025-06-03,2025-06-03 00:39:00,18.23,0,0.046,51.4,0,0.837,99.8,0,0.962,0,0.952,0,180.5,0,8.07,0.0,0,79.91,0,12.21,0,16.91,0,39.422,-77.21,158.0
2025-06-03 00:40:00,2025-06-03,2025-06-03 00:40:00,18.17,0,0.047,52.47,0,1.061,99.8,0,1.023,0,1.003,0,193.9,0,11.54,0.0,0,79.91,0,12.21,0,16.84,0,39.422,-77.21,158.0
2025-06-03 00:41:00,2025-06-03,2025-06-03 00:41:00,18.05,0,0.05,53.36,0,0.238,99.8,0,1.01,0,0.994,0,196.0,0,10.27,0.0,0,79.91,0,12.22,0,16.79,0,39.422,-77.21,158.0
2025-06-03 00:42:00,2025-06-03,2025-06-03 00:42:00,17.95,0,0.05,53.32,0,0.583,99.8,0,0.92,0,0.861,0,191.5,0,20.59,0.0,0,79.91,0,12.22,0,16.71,0,39.422,-77.21,158.0
2025-06-03 00:43:00,2025-06-03,2025-06-03 00:43:00,17.88,0,0.04,53.27,0,0.518,99.8,0,0.862,0,0.846,0,202.4,0,11.06,0.0,0,79.91,0,12.22,0,16.66,0,39.422,-77.21,158.0
2025-06-03 00:44:00,2025-06-03,2025-06-03 00:44:00,17.8,0,0.0,52.98,0,0.349,99.8,0,0.933,0,0.917,0,201.8,0,10.75,0.0,0,79.91,0,12.22,0,16.59,0,39.422,-77.21,158.0
2025-06-03 00:45:00,2025-06-03,2025-06-03 00:45:00,17.75,0,0.05,52.88,0,0.072,99.8,0,0.748,0,0.741,0,183.0,0,7.75,0.0,0,79.91,0,12.22,0,16.54,0,39.422,-77.21,158.0
2025-06-03 00:46:00,2025-06-03,2025-06-03 00:46:00,17.7,0,0.0,53.36,0,0.248,99.8,0,0.893,0,0.88,0,197.8,0,9.78,0.0,0,79.91,0,12.22,0,16.46,0,39.422,-77.21,158.0
