time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-06 00:01:00,2024-12-06,2024-12-06 00:01:00,-3.427,0,0.044,49.3,0,0.23,99.9,0,6.195,0,6.054,0,286.4,0,12.22,0.0,0,0.0,0,12.23,0,-3.771,0,39.422,-77.21,158.0
2024-12-06 00:02:00,2024-12-06,2024-12-06 00:02:00,-3.5,0,0.0,49.75,0,0.092,99.9,0,6.775,0,6.73,0,278.6,0,6.615,0.0,0,0.0,0,12.23,0,-3.794,0,39.422,-77.21,158.0
2024-12-06 00:03:00,2024-12-06,2024-12-06 00:03:00,-3.51,0,0.03,49.84,0,0.12,99.9,0,7.017,0,6.982,0,281.3,0,5.731,0.0,0,0.0,0,12.23,0,-3.794,0,39.422,-77.21,158.0
2024-12-06 00:04:00,2024-12-06,2024-12-06 00:04:00,-3.532,0,0.047,49.59,0,0.232,99.9,0,8.01,0,7.928,0,286.3,0,8.21,0.0,0,0.0,0,12.23,0,-3.816,0,39.422,-77.21,158.0
2024-12-06 00:05:00,2024-12-06,2024-12-06 00:05:00,-3.5,0,0.0,49.16,0,0.063,99.8,0,6.902,0,6.851,0,300.4,0,6.964,0.0,0,0.0,0,12.23,0,-3.836,0,39.422,-77.21,158.0
2024-12-06 00:06:00,2024-12-06,2024-12-06 00:06:00,-3.5,0,0.0,49.38,0,0.142,99.9,0,7.128,0,7.069,0,271.6,0,7.412,0.0,0,0.0,0,12.23,0,-3.836,0,39.422,-77.21,158.0
2024-12-06 00:07:00,2024-12-06,2024-12-06 00:07:00,-3.542,0,0.049,50.08,0,0.288,99.9,0,6.393,0,6.341,0,286.2,0,7.337,0.0,0,0.0,0,12.23,0,-3.859,0,39.422,-77.21,158.0
2024-12-06 00:08:00,2024-12-06,2024-12-06 00:08:00,-3.6,0,0.0,50.22,0,0.213,99.9,0,8.71,0,8.63,0,280.5,0,7.788,0.0,0,0.0,0,12.23,0,-3.879,0,39.422,-77.21,158.0
2024-12-06 00:09:00,2024-12-06,2024-12-06 00:09:00,-3.573,0,0.044,49.47,0,0.167,99.9,0,9.32,0,9.12,0,270.0,0,11.9,0.0,0,0.0,0,12.23,0,-3.879,0,39.422,-77.21,158.0
2024-12-06 00:10:00,2024-12-06,2024-12-06 00:10:00,-3.477,0,0.042,48.98,0,0.094,99.9,0,7.975,0,7.949,0,282.5,0,4.615,0.0,0,0.0,0,12.23,0,-3.879,0,39.422,-77.21,158.0
2024-12-06 00:11:00,2024-12-06,2024-12-06 00:11:00,-3.435,0,0.048,49.3,0,0.11,99.9,0,7.457,0,7.415,0,285.9,0,6.031,0.0,0,0.0,0,12.23,0,-3.922,0,39.422,-77.21,158.0
2024-12-06 00:12:00,2024-12-06,2024-12-06 00:12:00,-3.5,0,0.0,49.59,0,0.051,99.9,0,7.983,0,7.923,0,290.2,0,7.049,0.0,0,0.0,0,12.23,0,-3.922,0,39.422,-77.21,158.0
2024-12-06 00:13:00,2024-12-06,2024-12-06 00:13:00,-3.5,0,0.0,49.55,0,0.079,99.9,0,8.02,0,7.919,0,280.7,0,8.88,0.0,0,0.0,0,12.23,0,-3.945,0,39.422,-77.21,158.0
