time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-28 00:01:00,2025-04-28,2025-04-28 00:01:00,16.3,0,0.0,28.33,0,0.319,100.2,0,1.933,0,1.902,0,281.5,0,10.29,0.0,0,65.75,0,12.19,0,15.75,0,39.422,-77.21,158.0
2025-04-28 00:02:00,2025-04-28,2025-04-28 00:02:00,16.39,0,0.022,28.51,0,0.232,100.2,0,2.097,0,2.066,0,277.6,0,9.81,0.0,0,65.75,0,12.19,0,15.65,0,39.422,-77.21,158.0
2025-04-28 00:03:00,2025-04-28,2025-04-28 00:03:00,16.4,0,0.018,29.07,0,0.194,100.2,0,2.495,0,2.476,0,273.3,0,7.116,0.0,0,65.75,0,12.19,0,15.58,0,39.422,-77.21,158.0
2025-04-28 00:04:00,2025-04-28,2025-04-28 00:04:00,16.3,0,0.0,29.03,0,0.123,100.2,0,2.093,0,2.064,0,280.4,0,9.56,0.0,0,65.75,0,12.19,0,15.51,0,39.422,-77.21,158.0
2025-04-28 00:05:00,2025-04-28,2025-04-28 00:05:00,16.21,0,0.059,29.71,0,0.183,100.2,0,2.318,0,2.289,0,280.9,0,9.16,0.0,0,65.75,0,12.19,0,15.41,0,39.422,-77.21,158.0
2025-04-28 00:06:00,2025-04-28,2025-04-28 00:06:00,16.1,0,0.013,28.67,0,0.313,100.2,0,1.985,0,1.958,0,280.9,0,9.37,0.0,0,65.75,0,12.18,0,15.36,0,39.422,-77.21,158.0
2025-04-28 00:07:00,2025-04-28,2025-04-28 00:07:00,16.2,0,0.0,28.99,0,0.21,100.2,0,2.303,0,2.288,0,273.4,0,6.532,0.0,0,65.75,0,12.19,0,15.29,0,39.422,-77.21,158.0
2025-04-28 00:08:00,2025-04-28,2025-04-28 00:08:00,16.2,0,0.0,29.19,0,0.209,100.2,0,2.462,0,2.45,0,271.6,0,5.482,0.0,0,65.75,0,12.2,0,15.21,0,39.422,-77.21,158.0
2025-04-28 00:09:00,2025-04-28,2025-04-28 00:09:00,16.13,0,0.043,29.21,0,0.481,100.2,0,2.697,0,2.675,0,272.3,0,7.241,0.0,0,65.75,0,12.2,0,15.12,0,39.422,-77.21,158.0
2025-04-28 00:10:00,2025-04-28,2025-04-28 00:10:00,16.16,0,0.05,28.62,0,0.235,100.2,0,2.717,0,2.692,0,274.5,0,7.74,0.0,0,65.75,0,12.2,0,15.04,0,39.422,-77.21,158.0
2025-04-28 00:11:00,2025-04-28,2025-04-28 00:11:00,16.25,0,0.05,28.64,0,0.213,100.2,0,3.17,0,3.108,0,276.2,0,11.29,0.0,0,65.75,0,12.2,0,15.0,0,39.422,-77.21,158.0
2025-04-28 00:12:00,2025-04-28,2025-04-28 00:12:00,16.3,0,0.0,28.64,0,0.281,100.2,0,2.515,0,2.465,0,281.0,0,11.44,0.0,0,65.75,0,12.2,0,14.92,0,39.422,-77.21,158.0
2025-04-28 00:13:00,2025-04-28,2025-04-28 00:13:00,16.3,0,0.0,28.49,0,0.329,100.2,0,2.377,0,2.341,0,278.5,0,9.95,0.0,0,65.75,0,12.2,0,14.85,0,39.422,-77.21,158.0
2025-04-28 00:14:00,2025-04-28,2025-04-28 00:14:00,16.3,0,0.0,28.53,0,0.177,100.2,0,2.617,0,2.596,0,269.2,0,7.124,0.0,0,65.75,0,12.2,0,14.8,0,39.422,-77.21,158.0
2025-04-28 00:15:00,2025-04-28,2025-04-28 00:15:00,16.24,0,0.049,29.13,0,0.299,100.2,0,1.97,0,1.949,0,272.4,0,8.44,0.0,0,65.75,0,12.2,0,14.75,0,39.422,-77.21,158.0
2025-04-28 00:16:00,2025-04-28,2025-04-28 00:16:00,16.1,0,0.066,29.97,0,0.114,100.2,0,2.48,0,2.46,0,272.4,0,7.214,0.0,0,65.75,0,12.19,0,14.68,0,39.422,-77.21,158.0
2025-04-28 00:17:00,2025-04-28,2025-04-28 00:17:00,15.98,0,0.041,29.25,0,0.346,100.2,0,2.712,0,2.688,0,274.9,0,7.563,0.0,0,65.75,0,12.19,0,14.64,0,39.422,-77.21,158.0
2025-04-28 00:18:00,2025-04-28,2025-04-28 00:18:00,15.93,0,0.047,29.57,0,0.133,100.2,0,2.297,0,2.281,0,269.1,0,6.59,0.0,0,65.75,0,12.18,0,14.59,0,39.422,-77.21,158.0
2025-04-28 00:19:00,2025-04-28,2025-04-28 00:19:00,15.9,0,0.0,29.72,0,0.233,100.2,0,2.387,0,2.343,0,269.3,0,10.93,0.0,0,65.75,0,12.19,0,14.52,0,39.422,-77.21,158.0
2025-04-28 00:20:00,2025-04-28,2025-04-28 00:20:00,15.9,0,0.0,29.31,0,0.404,100.2,0,2.597,0,2.589,0,265.9,0,4.383,0.0,0,65.75,0,12.18,0,14.47,0,39.422,-77.21,158.0
2025-04-28 00:21:00,2025-04-28,2025-04-28 00:21:00,15.87,0,0.045,30.03,0,0.201,100.2,0,2.253,0,2.216,0,261.9,0,10.43,0.0,0,65.75,0,12.18,0,14.42,0,39.422,-77.21,158.0
2025-04-28 00:22:00,2025-04-28,2025-04-28 00:22:00,15.78,0,0.041,30.09,0,0.175,100.2,0,2.605,0,2.567,0,269.1,0,9.84,0.0,0,65.75,0,12.18,0,14.37,0,39.422,-77.21,158.0
2025-04-28 00:23:00,2025-04-28,2025-04-28 00:23:00,15.7,0,0.0,30.06,0,0.216,100.2,0,2.478,0,2.464,0,268.9,0,6.181,0.0,0,65.75,0,12.18,0,14.32,0,39.422,-77.21,158.0
2025-04-28 00:24:00,2025-04-28,2025-04-28 00:24:00,15.7,0,0.0,29.9,0,0.173,100.2,0,2.488,0,2.48,0,271.2,0,4.585,0.0,0,65.75,0,12.18,0,14.25,0,39.422,-77.21,158.0
2025-04-28 00:25:00,2025-04-28,2025-04-28 00:25:00,15.7,0,0.0,30.12,0,0.352,100.2,0,2.208,0,2.194,0,269.0,0,6.514,0.0,0,65.75,0,12.19,0,14.21,0,39.422,-77.21,158.0
2025-04-28 00:26:00,2025-04-28,2025-04-28 00:26:00,15.7,0,0.0,30.02,0,0.165,100.2,0,2.673,0,2.65,0,261.7,0,7.567,0.0,0,65.75,0,12.19,0,14.16,0,39.422,-77.21,158.0
2025-04-28 00:27:00,2025-04-28,2025-04-28 00:27:00,15.7,0,0.0,30.05,0,0.191,100.2,0,2.828,0,2.821,0,267.3,0,4.177,0.0,0,65.75,0,12.19,0,14.11,0,39.422,-77.21,158.0
2025-04-28 00:28:00,2025-04-28,2025-04-28 00:28:00,15.7,0,0.0,30.28,0,0.319,100.2,0,2.683,0,2.68,0,264.3,0,2.734,0.0,0,65.75,0,12.19,0,14.06,0,39.422,-77.21,158.0
2025-04-28 00:29:00,2025-04-28,2025-04-28 00:29:00,15.6,0,0.018,30.51,0,0.316,100.2,0,2.878,0,2.854,0,273.1,0,7.381,0.0,0,65.75,0,12.19,0,14.01,0,39.422,-77.21,158.0
2025-04-28 00:30:00,2025-04-28,2025-04-28 00:30:00,15.6,0,0.0,29.82,0,0.217,100.2,0,2.852,0,2.823,0,264.4,0,8.15,0.0,0,65.75,0,12.19,0,13.94,0,39.422,-77.21,158.0
2025-04-28 00:31:00,2025-04-28,2025-04-28 00:31:00,15.69,0,0.022,30.0,0,0.404,100.2,0,2.22,0,2.207,0,266.3,0,6.234,0.0,0,65.75,0,12.19,0,13.87,0,39.422,-77.21,158.0
2025-04-28 00:32:00,2025-04-28,2025-04-28 00:32:00,15.64,0,0.049,30.43,0,0.219,100.2,0,2.558,0,2.517,0,273.2,0,10.3,0.0,0,65.75,0,12.19,0,13.82,0,39.422,-77.21,158.0
2025-04-28 00:33:00,2025-04-28,2025-04-28 00:33:00,15.6,0,0.0,30.1,0,0.336,100.2,0,2.577,0,2.543,0,268.5,0,9.24,0.0,0,65.75,0,12.19,0,13.8,0,39.422,-77.21,158.0
2025-04-28 00:34:00,2025-04-28,2025-04-28 00:34:00,15.65,0,0.05,29.78,0,0.226,100.2,0,2.397,0,2.368,0,263.7,0,8.89,0.0,0,65.75,0,12.19,0,13.75,0,39.422,-77.21,158.0
2025-04-28 00:35:00,2025-04-28,2025-04-28 00:35:00,15.7,0,0.0,29.73,0,0.253,100.2,0,2.615,0,2.585,0,272.0,0,8.63,0.0,0,65.75,0,12.19,0,13.71,0,39.422,-77.21,158.0
2025-04-28 00:36:00,2025-04-28,2025-04-28 00:36:00,15.7,0,0.0,30.31,0,0.069,100.2,0,2.32,0,2.311,0,262.5,0,5.106,0.0,0,65.75,0,12.19,0,13.66,0,39.422,-77.21,158.0
2025-04-28 00:37:00,2025-04-28,2025-04-28 00:37:00,15.63,0,0.045,30.35,0,0.072,100.2,0,2.353,0,2.322,0,268.1,0,9.41,0.0,0,65.75,0,12.19,0,13.61,0,39.422,-77.21,158.0
2025-04-28 00:38:00,2025-04-28,2025-04-28 00:38:00,15.6,0,0.0,30.32,0,0.127,100.2,0,2.552,0,2.531,0,264.3,0,7.355,0.0,0,65.75,0,12.19,0,13.59,0,39.422,-77.21,158.0
2025-04-28 00:39:00,2025-04-28,2025-04-28 00:39:00,15.59,0,0.03,30.06,0,0.141,100.2,0,2.448,0,2.438,0,260.3,0,5.38,0.0,0,65.75,0,12.19,0,13.56,0,39.422,-77.21,158.0
