time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-01-08 00:01:00,2025-01-08,2025-01-08 00:01:00,-2.0,0,0.0,55.09,0,0.064,100.1,0,4.313,0,4.191,0,301.8,0,13.64,0.0,0,0.0,0,12.22,0,-2.955,0,39.422,-77.21,158.0
2025-01-08 00:02:00,2025-01-08,2025-01-08 00:02:00,-2.098,0,0.013,55.36,0,0.086,100.1,0,4.622,0,4.446,0,302.9,0,15.79,0.0,0,0.0,0,12.22,0,-2.978,0,39.422,-77.21,158.0
2025-01-08 00:03:00,2025-01-08,2025-01-08 00:03:00,-2.067,0,0.047,55.38,0,0.072,100.1,0,3.772,0,3.741,0,296.5,0,7.359,0.0,0,0.0,0,12.22,0,-2.978,0,39.422,-77.21,158.0
2025-01-08 00:04:00,2025-01-08,2025-01-08 00:04:00,-2.0,0,0.0,55.36,0,0.05,100.1,0,4.147,0,4.101,0,302.8,0,8.53,0.0,0,0.0,0,12.22,0,-2.998,0,39.422,-77.21,158.0
2025-01-08 00:05:00,2025-01-08,2025-01-08 00:05:00,-2.0,0,0.0,55.28,0,0.043,100.1,0,3.835,0,3.805,0,295.5,0,7.119,0.0,0,0.0,0,12.22,0,-2.998,0,39.422,-77.21,158.0
2025-01-08 00:06:00,2025-01-08,2025-01-08 00:06:00,-2.0,0,0.0,55.39,0,0.095,100.1,0,5.578,0,5.499,0,289.1,0,9.67,0.0,0,0.0,0,12.22,0,-3.021,0,39.422,-77.21,158.0
2025-01-08 00:07:00,2025-01-08,2025-01-08 00:07:00,-2.017,0,0.037,55.81,0,0.051,100.1,0,3.508,0,3.442,0,312.6,0,11.13,0.0,0,0.0,0,12.22,0,-3.021,0,39.422,-77.21,158.0
2025-01-08 00:08:00,2025-01-08,2025-01-08 00:08:00,-2.1,0,0.0,55.72,0,0.079,100.1,0,3.823,0,3.659,0,302.3,0,16.81,0.0,0,0.0,0,12.22,0,-3.021,0,39.422,-77.21,158.0
2025-01-08 00:09:00,2025-01-08,2025-01-08 00:09:00,-2.1,0,0.0,55.59,0,0.028,100.1,0,2.733,0,2.651,0,309.9,0,14.04,0.0,0,0.0,0,12.22,0,-3.021,0,39.422,-77.21,158.0
2025-01-08 00:10:00,2025-01-08,2025-01-08 00:10:00,-2.1,0,0.0,55.57,0,0.044,100.1,0,4.14,0,4.003,0,304.4,0,14.72,0.0,0,0.0,0,12.22,0,-3.041,0,39.422,-77.21,158.0
2025-01-08 00:11:00,2025-01-08,2025-01-08 00:11:00,-2.1,0,0.0,55.54,0,0.049,100.1,0,2.627,0,2.528,0,321.4,0,15.66,0.0,0,0.0,0,12.22,0,-3.041,0,39.422,-77.21,158.0
2025-01-08 00:12:00,2025-01-08,2025-01-08 00:12:00,-2.1,0,0.0,55.4,0,0.013,100.1,0,3.632,0,3.472,0,310.8,0,16.97,0.0,0,0.0,0,12.22,0,-3.064,0,39.422,-77.21,158.0
2025-01-08 00:13:00,2025-01-08,2025-01-08 00:13:00,-2.092,0,0.028,55.28,0,0.072,100.1,0,3.827,0,3.684,0,305.1,0,15.66,0.0,0,0.0,0,12.22,0,-3.064,0,39.422,-77.21,158.0
2025-01-08 00:14:00,2025-01-08,2025-01-08 00:14:00,-2.0,0,0.0,55.37,0,0.047,100.1,0,4.657,0,4.589,0,306.1,0,9.75,0.0,0,0.0,0,12.22,0,-3.084,0,39.422,-77.21,158.0
