time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-28 00:01:00,2025-02-28,2025-02-28 00:01:00,10.37,0,0.047,50.45,0,0.189,98.8,0,2.727,0,2.63,0,308.6,0,15.21,0.0,0,0.0,0,12.25,0,10.86,0,39.422,-77.21,158.0
2025-02-28 00:02:00,2025-02-28,2025-02-28 00:02:00,10.28,0,0.04,50.6,0,0.092,98.8,0,2.645,0,2.57,0,303.5,0,13.63,0.0,0,0.0,0,12.25,0,10.81,0,39.422,-77.21,158.0
2025-02-28 00:03:00,2025-02-28,2025-02-28 00:03:00,10.2,0,0.0,50.48,0,0.043,98.8,0,3.498,0,3.45,0,287.0,0,9.49,0.0,0,0.0,0,12.25,0,10.77,0,39.422,-77.21,158.0
2025-02-28 00:04:00,2025-02-28,2025-02-28 00:04:00,10.2,0,0.0,50.47,0,0.085,98.8,0,4.063,0,3.986,0,278.5,0,11.17,0.0,0,0.0,0,12.25,0,10.72,0,39.422,-77.21,158.0
2025-02-28 00:05:00,2025-02-28,2025-02-28 00:05:00,10.24,0,0.049,50.21,0,0.072,98.8,0,4.448,0,4.276,0,308.8,0,15.94,0.0,0,0.0,0,12.25,0,10.67,0,39.422,-77.21,158.0
2025-02-28 00:06:00,2025-02-28,2025-02-28 00:06:00,10.3,0,0.0,50.32,0,0.135,98.8,0,2.917,0,2.871,0,301.9,0,10.16,0.0,0,0.0,0,12.25,0,10.65,0,39.422,-77.21,158.0
2025-02-28 00:07:00,2025-02-28,2025-02-28 00:07:00,10.27,0,0.047,50.44,0,0.078,98.8,0,3.275,0,3.194,0,290.5,0,12.72,0.0,0,0.0,0,12.25,0,10.61,0,39.422,-77.21,158.0
2025-02-28 00:08:00,2025-02-28,2025-02-28 00:08:00,10.2,0,0.0,50.39,0,0.075,98.8,0,3.735,0,3.717,0,290.8,0,5.568,0.0,0,0.0,0,12.25,0,10.54,0,39.422,-77.21,158.0
2025-02-28 00:09:00,2025-02-28,2025-02-28 00:09:00,10.2,0,0.0,50.7,0,0.059,98.8,0,3.825,0,3.77,0,290.6,0,9.73,0.0,0,0.0,0,12.25,0,10.49,0,39.422,-77.21,158.0
2025-02-28 00:10:00,2025-02-28,2025-02-28 00:10:00,10.14,0,0.049,50.89,0,0.135,98.7,0,3.842,0,3.761,0,301.3,0,11.75,0.0,0,0.0,0,12.25,0,10.45,0,39.422,-77.21,158.0
