time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-25 00:01:00,2025-04-25,2025-04-25 00:01:00,21.42,0,0.041,32.6,0,0.089,100.5,0,1.56,0,1.531,0,151.0,0,11.02,0.0,0,49.71,0,12.2,0,20.69,0,39.422,-77.21,158.0
2025-04-25 00:02:00,2025-04-25,2025-04-25 00:02:00,21.34,0,0.049,33.3,0,0.258,100.5,0,1.718,0,1.641,0,145.9,0,17.15,0.0,0,49.71,0,12.2,0,20.64,0,39.422,-77.21,158.0
2025-04-25 00:03:00,2025-04-25,2025-04-25 00:03:00,21.22,0,0.037,33.61,0,0.128,100.5,0,2.343,0,2.292,0,123.3,0,11.99,0.0,0,49.71,0,12.2,0,20.58,0,39.422,-77.21,158.0
2025-04-25 00:04:00,2025-04-25,2025-04-25 00:04:00,21.17,0,0.047,34.1,0,0.134,100.5,0,1.375,0,1.35,0,145.2,0,10.95,0.0,0,49.71,0,12.2,0,20.53,0,39.422,-77.21,158.0
2025-04-25 00:05:00,2025-04-25,2025-04-25 00:05:00,21.08,0,0.039,34.55,0,0.183,100.5,0,1.405,0,1.245,0,124.1,0,27.35,0.0,0,49.71,0,12.2,0,20.48,0,39.422,-77.21,158.0
2025-04-25 00:06:00,2025-04-25,2025-04-25 00:06:00,20.96,0,0.049,34.93,0,0.071,100.5,0,2.027,0,1.936,0,145.7,0,17.13,0.0,0,49.71,0,12.2,0,20.45,0,39.422,-77.21,158.0
2025-04-25 00:07:00,2025-04-25,2025-04-25 00:07:00,20.9,0,0.0,34.9,0,0.12,100.5,0,2.073,0,2.01,0,147.4,0,14.18,0.0,0,49.71,0,12.2,0,20.4,0,39.422,-77.21,158.0
2025-04-25 00:08:00,2025-04-25,2025-04-25 00:08:00,20.9,0,0.0,35.03,0,0.08,100.5,0,2.017,0,1.908,0,134.8,0,18.81,0.0,0,49.71,0,12.2,0,20.34,0,39.422,-77.21,158.0
2025-04-25 00:09:00,2025-04-25,2025-04-25 00:09:00,20.9,0,0.0,35.08,0,0.069,100.5,0,2.888,0,2.765,0,128.3,0,16.75,0.0,0,49.71,0,12.2,0,20.29,0,39.422,-77.21,158.0
2025-04-25 00:10:00,2025-04-25,2025-04-25 00:10:00,20.9,0,0.0,35.1,0,0.068,100.5,0,2.218,0,2.083,0,134.3,0,20.04,0.0,0,49.71,0,12.2,0,20.26,0,39.422,-77.21,158.0
2025-04-25 00:11:00,2025-04-25,2025-04-25 00:11:00,20.85,0,0.05,35.37,0,0.11,100.5,0,2.012,0,1.962,0,151.3,0,12.67,0.0,0,49.71,0,12.2,0,20.21,0,39.422,-77.21,158.0
2025-04-25 00:12:00,2025-04-25,2025-04-25 00:12:00,20.8,0,0.0,35.3,0,0.135,100.5,0,1.955,0,1.854,0,148.8,0,18.37,0.0,0,49.71,0,12.2,0,20.18,0,39.422,-77.21,158.0
2025-04-25 00:13:00,2025-04-25,2025-04-25 00:13:00,20.8,0,0.0,35.38,0,0.059,100.5,0,1.635,0,1.54,0,149.3,0,19.56,0.0,0,49.71,0,12.21,0,20.13,0,39.422,-77.21,158.0
2025-04-25 00:14:00,2025-04-25,2025-04-25 00:14:00,20.74,0,0.049,35.64,0,0.117,100.5,0,1.787,0,1.745,0,152.9,0,12.33,0.0,0,49.71,0,12.2,0,20.1,0,39.422,-77.21,158.0
2025-04-25 00:15:00,2025-04-25,2025-04-25 00:15:00,20.66,0,0.05,35.47,0,0.129,100.5,0,3.105,0,3.067,0,118.8,0,8.91,0.0,0,49.71,0,12.2,0,20.05,0,39.422,-77.21,158.0
2025-04-25 00:16:00,2025-04-25,2025-04-25 00:16:00,20.61,0,0.028,35.48,0,0.18,100.5,0,2.337,0,2.29,0,141.7,0,11.4,0.0,0,49.71,0,12.2,0,20.02,0,39.422,-77.21,158.0
