time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-01-27 00:01:00,2025-01-27,2025-01-27 00:01:00,1.4,0,0.0,42.92,0,0.037,100.3,0,0.428,0,0.391,0,160.8,0,23.8,0.0,0,0.0,0,12.25,0,-0.734,0,39.422,-77.21,158.0
2025-01-27 00:02:00,2025-01-27,2025-01-27 00:02:00,1.383,0,0.037,42.73,0,0.1,100.3,0,0.312,0,0.295,0,152.7,0,18.96,0.0,0,0.0,0,12.25,0,-0.798,0,39.422,-77.21,158.0
2025-01-27 00:03:00,2025-01-27,2025-01-27 00:03:00,1.4,0,0.0,42.45,0,0.05,100.3,0,0.547,0,0.538,0,184.9,0,10.17,0.0,0,0.0,0,12.25,0,-0.841,0,39.422,-77.21,158.0
2025-01-27 00:04:00,2025-01-27,2025-01-27 00:04:00,1.4,0,0.0,42.58,0,0.039,100.3,0,0.613,0,0.568,0,159.5,0,22.1,0.0,0,0.0,0,12.25,0,-0.884,0,39.422,-77.21,158.0
2025-01-27 00:05:00,2025-01-27,2025-01-27 00:05:00,1.4,0,0.0,42.69,0,0.156,100.3,0,0.58,0,0.471,0,189.2,0,35.15,0.0,0,0.0,0,12.25,0,-0.927,0,39.422,-77.21,158.0
2025-01-27 00:06:00,2025-01-27,2025-01-27 00:06:00,1.328,0,0.045,43.2,0,0.013,100.3,0,0.773,0,0.67,0,189.8,0,29.59,0.0,0,0.0,0,12.25,0,-0.99,0,39.422,-77.21,158.0
2025-01-27 00:07:00,2025-01-27,2025-01-27 00:07:00,1.268,0,0.047,43.48,0,0.124,100.3,0,0.567,0,0.553,0,139.4,0,12.42,0.0,0,0.0,0,12.25,0,-1.033,0,39.422,-77.21,158.0
2025-01-27 00:08:00,2025-01-27,2025-01-27 00:08:00,1.198,0,0.013,43.72,0,0.17,100.3,0,0.748,0,0.742,0,155.7,0,7.231,0.0,0,0.0,0,12.25,0,-1.076,0,39.422,-77.21,158.0
2025-01-27 00:09:00,2025-01-27,2025-01-27 00:09:00,1.078,0,0.041,44.49,0,0.183,100.3,0,0.687,0,0.683,0,150.0,0,5.689,0.0,0,0.0,0,12.25,0,-1.159,0,39.422,-77.21,158.0
2025-01-27 00:10:00,2025-01-27,2025-01-27 00:10:00,0.878,0,0.073,45.19,0,0.251,100.3,0,0.607,0,0.599,0,135.7,0,8.86,0.0,0,0.0,0,12.25,0,-1.202,0,39.422,-77.21,158.0
