time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-06-06 00:01:00,2025-06-06,2025-06-06 00:01:00,26.14,0,0.049,68.66,0,0.245,99.7,0,1.465,0,1.44,0,166.7,0,10.57,0.0,0,79.91,0,12.23,0,26.5,0,39.422,-77.21,158.0
2025-06-06 00:02:00,2025-06-06,2025-06-06 00:02:00,26.1,0,0.0,69.12,0,0.219,99.7,0,0.917,0,0.896,0,182.6,0,12.29,0.0,0,79.91,0,12.23,0,26.47,0,39.422,-77.21,158.0
2025-06-06 00:03:00,2025-06-06,2025-06-06 00:03:00,26.05,0,0.05,69.37,0,0.182,99.7,0,1.285,0,1.269,0,169.2,0,9.14,0.0,0,79.91,0,12.23,0,26.44,0,39.422,-77.21,158.0
2025-06-06 00:04:00,2025-06-06,2025-06-06 00:04:00,25.96,0,0.049,69.6,0,0.299,99.7,0,2.078,0,2.02,0,175.5,0,13.57,0.0,0,79.91,0,12.23,0,26.41,0,39.422,-77.21,158.0
2025-06-06 00:05:00,2025-06-06,2025-06-06 00:05:00,25.9,0,0.0,69.62,0,0.124,99.7,0,1.463,0,1.445,0,175.2,0,8.97,0.0,0,79.91,0,12.23,0,26.37,0,39.422,-77.21,158.0
2025-06-06 00:06:00,2025-06-06,2025-06-06 00:06:00,25.9,0,0.0,69.65,0,0.237,99.7,0,1.402,0,1.385,0,163.1,0,8.77,0.0,0,79.91,0,12.23,0,26.34,0,39.422,-77.21,158.0
2025-06-06 00:07:00,2025-06-06,2025-06-06 00:07:00,25.9,0,0.0,70.18,0,0.16,99.7,0,0.967,0,0.952,0,174.8,0,9.91,0.0,0,79.91,0,12.23,0,26.31,0,39.422,-77.21,158.0
2025-06-06 00:08:00,2025-06-06,2025-06-06 00:08:00,25.9,0,0.0,70.45,0,0.214,99.7,0,1.495,0,1.45,0,165.2,0,14.01,0.0,0,79.91,0,12.23,0,26.28,0,39.422,-77.21,158.0
2025-06-06 00:09:00,2025-06-06,2025-06-06 00:09:00,25.81,0,0.028,70.6,0,0.195,99.6,0,1.812,0,1.79,0,162.3,0,8.81,0.0,0,79.91,0,12.23,0,26.25,0,39.422,-77.21,158.0
2025-06-06 00:10:00,2025-06-06,2025-06-06 00:10:00,25.8,0,0.0,70.62,0,0.155,99.7,0,1.515,0,1.457,0,173.5,0,15.84,0.0,0,79.91,0,12.23,0,26.22,0,39.422,-77.21,158.0
2025-06-06 00:11:00,2025-06-06,2025-06-06 00:11:00,25.8,0,0.0,70.75,0,0.17,99.7,0,1.415,0,1.388,0,161.1,0,11.21,0.0,0,79.91,0,12.23,0,26.19,0,39.422,-77.21,158.0
2025-06-06 00:12:00,2025-06-06,2025-06-06 00:12:00,25.78,0,0.037,70.86,0,0.117,99.7,0,1.655,0,1.646,0,163.3,0,6.082,0.0,0,79.91,0,12.23,0,26.16,0,39.422,-77.21,158.0
2025-06-06 00:13:00,2025-06-06,2025-06-06 00:13:00,25.72,0,0.037,71.0,0,0.227,99.7,0,1.472,0,1.452,0,162.1,0,9.27,0.0,0,79.91,0,12.23,0,26.13,0,39.422,-77.21,158.0
2025-06-06 00:14:00,2025-06-06,2025-06-06 00:14:00,25.7,0,0.0,70.69,0,0.108,99.7,0,1.66,0,1.636,0,166.0,0,9.72,0.0,0,79.91,0,12.23,0,26.1,0,39.422,-77.21,158.0
2025-06-06 00:15:00,2025-06-06,2025-06-06 00:15:00,25.76,0,0.049,70.75,0,0.144,99.7,0,1.583,0,1.568,0,166.9,0,8.0,0.0,0,79.91,0,12.23,0,26.07,0,39.422,-77.21,158.0
2025-06-06 00:16:00,2025-06-06,2025-06-06 00:16:00,25.75,0,0.05,70.92,0,0.299,99.7,0,1.723,0,1.693,0,157.6,0,10.76,0.0,0,79.91,0,12.23,0,26.04,0,39.422,-77.21,158.0
