time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-26 00:01:00,2025-03-26,2025-03-26 00:01:00,11.7,0,0.0,34.91,0,0.269,99.4,0,2.285,0,2.263,0,294.9,0,7.89,0.0,0,0.36,0,12.23,0,12.07,0,39.422,-77.21,158.0
2025-03-26 00:02:00,2025-03-26,2025-03-26 00:02:00,11.7,0,0.0,36.07,0,0.161,99.4,0,1.66,0,1.65,0,296.0,0,6.262,0.0,0,0.36,0,12.23,0,12.07,0,39.422,-77.21,158.0
2025-03-26 00:03:00,2025-03-26,2025-03-26 00:03:00,11.6,0,0.0,35.68,0,0.189,99.4,0,1.242,0,1.214,0,301.3,0,12.02,0.0,0,0.36,0,12.23,0,12.02,0,39.422,-77.21,158.0
2025-03-26 00:04:00,2025-03-26,2025-03-26 00:04:00,11.6,0,0.0,35.81,0,0.134,99.4,0,1.658,0,1.599,0,284.5,0,15.32,0.0,0,0.36,0,12.23,0,12.02,0,39.422,-77.21,158.0
2025-03-26 00:05:00,2025-03-26,2025-03-26 00:05:00,11.51,0,0.028,36.89,0,0.353,99.4,0,1.962,0,1.95,0,267.9,0,6.167,0.0,0,0.36,0,12.23,0,12.0,0,39.422,-77.21,158.0
2025-03-26 00:06:00,2025-03-26,2025-03-26 00:06:00,11.42,0,0.043,36.72,0,0.508,99.4,0,2.158,0,2.12,0,276.6,0,10.85,0.0,0,0.36,0,12.23,0,11.98,0,39.422,-77.21,158.0
2025-03-26 00:07:00,2025-03-26,2025-03-26 00:07:00,11.4,0,0.0,36.29,0,0.154,99.4,0,2.99,0,2.966,0,280.9,0,7.237,0.0,0,0.36,0,12.23,0,11.93,0,39.422,-77.21,158.0
2025-03-26 00:08:00,2025-03-26,2025-03-26 00:08:00,11.36,0,0.049,36.01,0,0.341,99.4,0,3.122,0,3.099,0,283.3,0,6.863,0.0,0,0.36,0,12.23,0,11.93,0,39.422,-77.21,158.0
2025-03-26 00:09:00,2025-03-26,2025-03-26 00:09:00,11.4,0,0.0,35.4,0,0.432,99.5,0,3.365,0,3.329,0,283.4,0,8.33,0.0,0,0.36,0,12.23,0,11.91,0,39.422,-77.21,158.0
2025-03-26 00:10:00,2025-03-26,2025-03-26 00:10:00,11.4,0,0.0,36.02,0,0.523,99.5,0,2.867,0,2.851,0,271.7,0,5.97,0.0,0,0.36,0,12.23,0,11.89,0,39.422,-77.21,158.0
2025-03-26 00:11:00,2025-03-26,2025-03-26 00:11:00,11.4,0,0.0,35.82,0,0.411,99.5,0,2.155,0,2.113,0,276.7,0,11.32,0.0,0,0.36,0,12.23,0,11.84,0,39.422,-77.21,158.0
2025-03-26 00:12:00,2025-03-26,2025-03-26 00:12:00,11.4,0,0.0,36.16,0,0.17,99.5,0,2.91,0,2.888,0,271.6,0,7.009,0.0,0,0.36,0,12.23,0,11.84,0,39.422,-77.21,158.0
2025-03-26 00:13:00,2025-03-26,2025-03-26 00:13:00,11.32,0,0.039,36.44,0,0.218,99.5,0,2.287,0,2.258,0,273.0,0,9.03,0.0,0,0.36,0,12.23,0,11.79,0,39.422,-77.21,158.0
2025-03-26 00:14:00,2025-03-26,2025-03-26 00:14:00,11.29,0,0.025,36.57,0,0.205,99.5,0,3.78,0,3.731,0,267.4,0,9.24,0.0,0,0.36,0,12.23,0,11.79,0,39.422,-77.21,158.0
2025-03-26 00:15:00,2025-03-26,2025-03-26 00:15:00,11.27,0,0.047,34.83,0,0.553,99.5,0,4.868,0,4.842,0,271.4,0,5.923,0.0,0,0.36,0,12.23,0,11.75,0,39.422,-77.21,158.0
2025-03-26 00:16:00,2025-03-26,2025-03-26 00:16:00,11.36,0,0.049,35.2,0,0.361,99.5,0,5.5,0,5.481,0,280.1,0,4.754,0.0,0,0.36,0,12.23,0,11.75,0,39.422,-77.21,158.0
2025-03-26 00:17:00,2025-03-26,2025-03-26 00:17:00,11.4,0,0.0,33.8,0,0.194,99.5,0,4.727,0,4.693,0,278.7,0,6.876,0.0,0,0.36,0,12.23,0,11.7,0,39.422,-77.21,158.0
2025-03-26 00:18:00,2025-03-26,2025-03-26 00:18:00,11.49,0,0.028,34.13,0,0.242,99.5,0,4.548,0,4.506,0,272.1,0,7.803,0.0,0,0.36,0,12.23,0,11.7,0,39.422,-77.21,158.0
2025-03-26 00:19:00,2025-03-26,2025-03-26 00:19:00,11.5,0,0.013,34.04,0,0.521,99.5,0,5.558,0,5.518,0,270.4,0,6.916,0.0,0,0.36,0,12.23,0,11.68,0,39.422,-77.21,158.0
2025-03-26 00:20:00,2025-03-26,2025-03-26 00:20:00,11.53,0,0.047,32.96,0,0.262,99.5,0,4.92,0,4.886,0,285.1,0,6.699,0.0,0,0.36,0,12.23,0,11.66,0,39.422,-77.21,158.0
2025-03-26 00:21:00,2025-03-26,2025-03-26 00:21:00,11.6,0,0.0,33.05,0,0.164,99.5,0,4.423,0,4.396,0,282.6,0,6.326,0.0,0,0.36,0,12.23,0,11.63,0,39.422,-77.21,158.0
2025-03-26 00:22:00,2025-03-26,2025-03-26 00:22:00,11.6,0,0.0,32.79,0,0.106,99.5,0,4.008,0,3.957,0,284.0,0,9.19,0.0,0,0.36,0,12.23,0,11.63,0,39.422,-77.21,158.0
2025-03-26 00:23:00,2025-03-26,2025-03-26 00:23:00,11.6,0,0.0,33.16,0,0.255,99.5,0,3.703,0,3.681,0,278.2,0,6.25,0.0,0,0.36,0,12.23,0,11.61,0,39.422,-77.21,158.0
2025-03-26 00:24:00,2025-03-26,2025-03-26 00:24:00,11.57,0,0.047,34.02,0,0.357,99.5,0,3.132,0,3.126,0,275.9,0,3.523,0.0,0,0.36,0,12.23,0,11.59,0,39.422,-77.21,158.0
2025-03-26 00:25:00,2025-03-26,2025-03-26 00:25:00,11.45,0,0.05,34.71,0,0.212,99.5,0,2.947,0,2.924,0,275.9,0,7.178,0.0,0,0.36,0,12.23,0,11.56,0,39.422,-77.21,158.0
2025-03-26 00:26:00,2025-03-26,2025-03-26 00:26:00,11.4,0,0.0,34.16,0,0.241,99.5,0,2.56,0,2.547,0,282.5,0,5.682,0.0,0,0.36,0,12.23,0,11.56,0,39.422,-77.21,158.0
2025-03-26 00:27:00,2025-03-26,2025-03-26 00:27:00,11.31,0,0.03,34.59,0,0.272,99.5,0,2.068,0,2.06,0,276.3,0,5.178,0.0,0,0.36,0,12.23,0,11.54,0,39.422,-77.21,158.0
2025-03-26 00:28:00,2025-03-26,2025-03-26 00:28:00,11.3,0,0.0,34.52,0,0.353,99.5,0,2.733,0,2.69,0,274.7,0,10.21,0.0,0,0.36,0,12.23,0,11.49,0,39.422,-77.21,158.0
2025-03-26 00:29:00,2025-03-26,2025-03-26 00:29:00,11.3,0,0.0,34.17,0,0.116,99.5,0,3.293,0,3.272,0,277.3,0,6.593,0.0,0,0.36,0,12.23,0,11.47,0,39.422,-77.21,158.0
2025-03-26 00:30:00,2025-03-26,2025-03-26 00:30:00,11.28,0,0.037,34.8,0,0.319,99.5,0,2.317,0,2.307,0,271.7,0,5.312,0.0,0,0.36,0,12.23,0,11.45,0,39.422,-77.21,158.0
2025-03-26 00:31:00,2025-03-26,2025-03-26 00:31:00,11.2,0,0.0,35.38,0,0.103,99.5,0,2.082,0,2.068,0,274.2,0,6.623,0.0,0,0.36,0,12.23,0,11.45,0,39.422,-77.21,158.0
2025-03-26 00:32:00,2025-03-26,2025-03-26 00:32:00,11.11,0,0.022,35.36,0,0.171,99.5,0,2.102,0,2.097,0,272.0,0,4.01,0.0,0,0.36,0,12.23,0,11.4,0,39.422,-77.21,158.0
2025-03-26 00:33:00,2025-03-26,2025-03-26 00:33:00,11.03,0,0.045,35.22,0,0.358,99.5,0,1.777,0,1.761,0,276.7,0,7.6,0.0,0,0.36,0,12.23,0,11.38,0,39.422,-77.21,158.0
2025-03-26 00:34:00,2025-03-26,2025-03-26 00:34:00,11.0,0,0.0,35.02,0,0.125,99.5,0,2.077,0,2.07,0,277.0,0,4.741,0.0,0,0.36,0,12.23,0,11.36,0,39.422,-77.21,158.0
2025-03-26 00:35:00,2025-03-26,2025-03-26 00:35:00,11.0,0,0.0,35.69,0,0.218,99.5,0,2.612,0,2.598,0,280.0,0,5.885,0.0,0,0.36,0,12.23,0,11.33,0,39.422,-77.21,158.0
2025-03-26 00:36:00,2025-03-26,2025-03-26 00:36:00,11.02,0,0.037,34.15,0,0.618,99.5,0,3.145,0,3.05,0,289.0,0,14.04,0.0,0,0.36,0,12.23,0,11.31,0,39.422,-77.21,158.0
2025-03-26 00:37:00,2025-03-26,2025-03-26 00:37:00,11.1,0,0.0,34.38,0,0.337,99.5,0,2.322,0,2.275,0,277.7,0,11.51,0.0,0,0.36,0,12.23,0,11.27,0,39.422,-77.21,158.0
2025-03-26 00:38:00,2025-03-26,2025-03-26 00:38:00,11.1,0,0.0,35.14,0,0.354,99.5,0,2.22,0,2.189,0,264.9,0,9.51,0.0,0,0.36,0,12.23,0,11.24,0,39.422,-77.21,158.0
2025-03-26 00:39:00,2025-03-26,2025-03-26 00:39:00,11.08,0,0.042,35.43,0,0.21,99.5,0,2.077,0,2.063,0,267.9,0,6.569,0.0,0,0.36,0,12.23,0,11.22,0,39.422,-77.21,158.0
2025-03-26 00:40:00,2025-03-26,2025-03-26 00:40:00,11.0,0,0.0,34.91,0,0.226,99.5,0,1.638,0,1.586,0,251.5,0,14.54,0.0,0,0.36,0,12.23,0,11.2,0,39.422,-77.21,158.0
2025-03-26 00:41:00,2025-03-26,2025-03-26 00:41:00,11.0,0,0.0,34.69,0,0.235,99.5,0,1.058,0,1.012,0,221.7,0,16.87,0.0,0,0.36,0,12.23,0,11.18,0,39.422,-77.21,158.0
2025-03-26 00:42:00,2025-03-26,2025-03-26 00:42:00,11.0,0,0.0,34.88,0,0.13,99.5,0,1.173,0,1.129,0,197.4,0,15.78,0.0,0,0.36,0,12.23,0,11.15,0,39.422,-77.21,158.0
2025-03-26 00:43:00,2025-03-26,2025-03-26 00:43:00,11.0,0,0.0,34.91,0,0.133,99.5,0,0.872,0,0.851,0,217.0,0,12.5,0.0,0,0.36,0,12.23,0,11.13,0,39.422,-77.21,158.0
2025-03-26 00:44:00,2025-03-26,2025-03-26 00:44:00,11.0,0,0.0,34.73,0,0.134,99.5,0,1.042,0,1.006,0,208.5,0,15.09,0.0,0,0.36,0,12.23,0,11.08,0,39.422,-77.21,158.0
