time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-21 00:01:00,2025-03-21,2025-03-21 00:01:00,10.47,0,0.044,85.9,0,0.185,98.2,0,2.652,0,2.563,0,335.6,0,14.84,0.5,0,0.0,0,12.23,0,11.75,0,39.422,-77.21,158.0
2025-03-21 00:02:00,2025-03-21,2025-03-21 00:02:00,10.4,0,0.0,85.5,0,0.221,98.2,0,2.893,0,2.842,0,340.7,0,10.77,0.3,0,0.0,0,12.22,0,11.7,0,39.422,-77.21,158.0
2025-03-21 00:03:00,2025-03-21,2025-03-21 00:03:00,10.4,0,0.0,85.4,0,0.089,98.2,0,2.982,0,2.894,0,327.5,0,13.86,0.2,0,0.0,0,12.23,0,11.66,0,39.422,-77.21,158.0
2025-03-21 00:04:00,2025-03-21,2025-03-21 00:04:00,10.4,0,0.0,85.1,0,0.52,98.2,0,3.283,0,3.221,0,342.3,0,11.17,0.0,0,0.0,0,12.23,0,11.63,0,39.422,-77.21,158.0
2025-03-21 00:05:00,2025-03-21,2025-03-21 00:05:00,10.49,0,0.036,84.6,0,0.133,98.2,0,2.328,0,2.251,0,336.8,0,14.81,0.0,0,0.0,0,12.23,0,11.61,0,39.422,-77.21,158.0
2025-03-21 00:06:00,2025-03-21,2025-03-21 00:06:00,10.5,0,0.0,85.2,0,0.43,98.2,0,1.553,0,1.515,0,342.7,0,12.79,0.0,0,0.0,0,12.23,0,11.56,0,39.422,-77.21,158.0
2025-03-21 00:07:00,2025-03-21,2025-03-21 00:07:00,10.44,0,0.049,85.9,0,0.308,98.2,0,2.497,0,2.446,0,341.4,0,11.56,0.0,0,0.0,0,12.23,0,11.54,0,39.422,-77.21,158.0
2025-03-21 00:08:00,2025-03-21,2025-03-21 00:08:00,10.4,0,0.0,85.1,0,0.171,98.2,0,1.798,0,1.765,0,323.4,0,11.11,0.0,0,0.0,0,12.23,0,11.49,0,39.422,-77.21,158.0
2025-03-21 00:09:00,2025-03-21,2025-03-21 00:09:00,10.4,0,0.0,85.2,0,0.199,98.2,0,1.637,0,1.585,0,338.8,0,14.44,0.0,0,0.0,0,12.23,0,11.47,0,39.422,-77.21,158.0
2025-03-21 00:10:00,2025-03-21,2025-03-21 00:10:00,10.4,0,0.0,84.9,0,0.221,98.2,0,1.973,0,1.911,0,326.9,0,14.43,0.0,0,0.0,0,12.23,0,11.43,0,39.422,-77.21,158.0
