time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-11 00:01:00,2025-02-11,2025-02-11 00:01:00,0.1,0,0.0,49.32,0,0.04,101.0,0,1.375,0,1.355,0,340.5,0,9.76,-0.3,2,0.0,0,12.24,0,-1.417,0,39.422,-77.21,158.0
2025-02-11 00:02:00,2025-02-11,2025-02-11 00:02:00,0.1,0,0.0,49.16,0,0.064,101.0,0,1.207,0,1.176,0,335.9,0,12.92,-0.4,2,0.0,0,12.24,0,-1.46,0,39.422,-77.21,158.0
2025-02-11 00:03:00,2025-02-11,2025-02-11 00:03:00,0.1,0,0.0,49.32,0,0.04,101.0,0,1.298,0,1.252,0,336.4,0,15.33,-0.3,2,0.0,0,12.25,0,-1.48,0,39.422,-77.21,158.0
2025-02-11 00:04:00,2025-02-11,2025-02-11 00:04:00,0.075,0,0.043,49.14,0,0.181,101.0,0,1.578,0,1.556,0,348.6,0,9.57,-0.4,2,0.0,0,12.24,0,-1.523,0,39.422,-77.21,158.0
2025-02-11 00:05:00,2025-02-11,2025-02-11 00:05:00,0.1,0,0.0,49.09,0,0.122,101.0,0,1.338,0,1.327,0,355.1,0,7.51,-0.4,2,0.0,0,12.24,0,-1.543,0,39.422,-77.21,158.0
2025-02-11 00:06:00,2025-02-11,2025-02-11 00:06:00,0.087,0,0.034,49.36,0,0.135,101.0,0,1.452,0,1.437,0,351.5,0,8.26,-0.4,2,0.0,0,12.24,0,-1.566,0,39.422,-77.21,158.0
2025-02-11 00:07:00,2025-02-11,2025-02-11 00:07:00,0.01,0,0.03,49.59,0,0.131,101.0,0,1.35,0,1.328,0,348.9,0,10.35,-0.3,2,0.0,0,12.24,0,-1.586,0,39.422,-77.21,158.0
2025-02-11 00:08:00,2025-02-11,2025-02-11 00:08:00,0.0,0,0.0,50.02,0,0.148,101.0,0,1.232,0,1.197,0,344.8,0,13.61,-0.4,2,0.0,0,12.24,0,-1.609,0,39.422,-77.21,158.0
2025-02-11 00:09:00,2025-02-11,2025-02-11 00:09:00,0.0,0,0.0,50.12,0,0.074,101.0,0,1.392,0,1.343,0,350.7,0,15.18,-0.4,2,0.0,0,12.24,0,-1.652,0,39.422,-77.21,158.0
2025-02-11 00:10:00,2025-02-11,2025-02-11 00:10:00,0.0,0,0.0,49.92,0,0.124,101.0,0,2.3,0,2.278,0,340.4,0,7.857,-0.3,2,0.0,0,12.24,0,-1.672,0,39.422,-77.21,158.0
2025-02-11 00:11:00,2025-02-11,2025-02-11 00:11:00,0.0,0,0.0,50.3,0,0.372,101.0,0,1.518,0,1.504,0,342.6,0,7.814,-0.4,2,0.0,0,12.24,0,-1.692,0,39.422,-77.21,158.0
2025-02-11 00:12:00,2025-02-11,2025-02-11 00:12:00,0.0,0,0.0,50.36,0,0.139,101.0,0,1.385,0,1.36,0,344.2,0,10.95,-0.3,2,0.0,0,12.24,0,-1.735,0,39.422,-77.21,158.0
2025-02-11 00:13:00,2025-02-11,2025-02-11 00:13:00,0.0,0,0.0,49.96,0,0.15,101.0,0,1.88,0,1.818,0,351.9,0,14.75,-0.4,2,0.0,0,12.24,0,-1.758,0,39.422,-77.21,158.0
2025-02-11 00:14:00,2025-02-11,2025-02-11 00:14:00,0.0,0,0.0,49.98,0,0.124,101.0,0,1.897,0,1.854,0,347.2,0,12.08,-0.4,2,0.0,0,12.24,0,-1.778,0,39.422,-77.21,158.0
2025-02-11 00:15:00,2025-02-11,2025-02-11 00:15:00,0.0,0,0.0,50.06,0,0.09,101.0,0,2.027,0,2.002,0,346.1,0,8.85,-0.4,2,0.0,0,12.24,0,-1.801,0,39.422,-77.21,158.0
2025-02-11 00:16:00,2025-02-11,2025-02-11 00:16:00,0.0,0,0.0,50.13,0,0.118,101.0,0,1.683,0,1.663,0,345.4,0,9.01,-0.3,2,0.0,0,12.24,0,-1.821,0,39.422,-77.21,158.0
2025-02-11 00:17:00,2025-02-11,2025-02-11 00:17:00,0.0,0,0.0,50.42,0,0.077,101.0,0,1.803,0,1.769,0,347.8,0,11.12,-0.4,2,0.0,0,12.24,0,-1.844,0,39.422,-77.21,158.0
