time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-28 00:01:00,2025-05-28,2025-05-28 00:01:00,13.13,0,0.043,97.9,0,0.052,100.7,0,0.53,0,0.527,0,332.0,0,6.296,0.0,0,15.09,0,12.18,0,13.47,0,39.422,-77.21,158.0
2025-05-28 00:02:00,2025-05-28,2025-05-28 00:02:00,13.1,0,0.0,98.0,0,0.013,100.7,0,0.528,0,0.52,0,344.6,0,10.43,0.3,0,15.1,0,12.18,0,13.47,0,39.422,-77.21,158.0
2025-05-28 00:03:00,2025-05-28,2025-05-28 00:03:00,13.1,0,0.0,98.1,0,0.094,100.7,0,0.325,0,0.286,0,9.99,0,27.88,0.9,0,15.12,0,12.18,0,13.47,0,39.422,-77.21,158.0
2025-05-28 00:04:00,2025-05-28,2025-05-28 00:04:00,13.1,0,0.0,98.4,0,0.073,100.7,0,0.495,0,0.487,0,356.6,0,10.0,1.9,0,15.15,0,12.18,0,13.47,0,39.422,-77.21,158.0
2025-05-28 00:05:00,2025-05-28,2025-05-28 00:05:00,13.1,0,0.0,98.5,0,0.048,100.7,0,0.313,0,0.308,0,4.622,0,10.82,1.1,0,15.17,0,12.18,0,13.47,0,39.422,-77.21,158.0
2025-05-28 00:06:00,2025-05-28,2025-05-28 00:06:00,13.02,0,0.04,98.6,0,0.051,100.7,0,0.155,0,0.13,0,350.6,0,32.47,2.6,0,15.21,0,12.18,0,13.47,0,39.422,-77.21,158.0
2025-05-28 00:07:00,2025-05-28,2025-05-28 00:07:00,13.0,0,0.0,98.7,0,0.0,100.7,0,0.218,0,0.163,0,41.92,0,40.85,2.7,0,15.26,0,12.18,0,13.47,0,39.422,-77.21,158.0
2025-05-28 00:08:00,2025-05-28,2025-05-28 00:08:00,13.0,0,0.0,98.8,0,0.066,100.7,0,0.478,0,0.474,0,90.0,0,7.93,3.7,0,15.33,0,12.18,0,13.47,0,39.422,-77.21,158.0
2025-05-28 00:09:00,2025-05-28,2025-05-28 00:09:00,13.0,0,0.0,99.0,0,0.049,100.7,0,0.613,0,0.604,0,76.93,0,9.9,4.9,0,15.4,0,12.18,0,13.47,0,39.422,-77.21,158.0
2025-05-28 00:10:00,2025-05-28,2025-05-28 00:10:00,12.99,0,0.025,98.8,0,0.207,100.7,0,0.737,0,0.719,0,114.4,0,12.49,4.3,0,15.48,0,12.17,0,13.47,0,39.422,-77.21,158.0
2025-05-28 00:11:00,2025-05-28,2025-05-28 00:11:00,12.9,0,0.0,98.1,0,0.131,100.7,0,0.567,0,0.56,0,129.0,0,8.97,4.7,0,15.56,0,12.18,0,13.47,0,39.422,-77.21,158.0
2025-05-28 00:12:00,2025-05-28,2025-05-28 00:12:00,12.86,0,0.049,98.3,0,0.168,100.7,0,0.532,0,0.513,0,140.3,0,15.33,5.0,0,15.64,0,12.18,0,13.47,0,39.422,-77.21,158.0
2025-05-28 00:13:00,2025-05-28,2025-05-28 00:13:00,12.8,0,0.0,98.7,0,0.124,100.7,0,0.557,0,0.526,0,180.6,0,18.95,5.3,0,15.73,0,12.18,0,13.47,0,39.422,-77.21,158.0
2025-05-28 00:14:00,2025-05-28,2025-05-28 00:14:00,12.8,0,0.0,99.1,0,0.124,100.7,0,0.857,0,0.83,0,223.6,0,14.16,4.2,0,15.8,0,12.18,0,13.47,0,39.422,-77.21,158.0
2025-05-28 00:15:00,2025-05-28,2025-05-28 00:15:00,12.8,0,0.0,99.4,0,0.082,100.7,0,0.6,0,0.574,0,231.4,0,16.96,4.1,0,15.87,0,12.18,0,13.47,0,39.422,-77.21,158.0
2025-05-28 00:16:00,2025-05-28,2025-05-28 00:16:00,12.8,0,0.0,99.6,0,0.076,100.7,0,0.35,0,0.298,0,182.0,0,31.23,4.8,0,15.95,0,12.18,0,13.47,0,39.422,-77.21,158.0
2025-05-28 00:17:00,2025-05-28,2025-05-28 00:17:00,12.82,0,0.041,99.7,0,0.03,100.7,0,0.427,0,0.41,0,137.9,0,16.24,4.8,0,16.03,0,12.18,0,13.47,0,39.422,-77.21,158.0
2025-05-28 00:18:00,2025-05-28,2025-05-28 00:18:00,12.89,0,0.032,99.8,0,0.026,100.7,0,0.438,0,0.369,0,144.3,0,32.31,6.4,0,16.15,0,12.18,0,13.47,0,39.422,-77.21,158.0
2025-05-28 00:19:00,2025-05-28,2025-05-28 00:19:00,12.9,0,0.0,99.9,0,0.047,100.7,0,0.433,0,0.4,0,301.8,0,22.4,4.4,0,16.21,0,12.18,0,13.47,0,39.422,-77.21,158.0
