time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-06-16 00:01:00,2025-06-16,2025-06-16 00:01:00,17.4,0,0.0,96.5,0,0.08,100.0,0,1.722,0,1.69,0,69.02,0,10.91,0.0,0,39.36,0,12.18,0,18.46,0,39.422,-77.21,158.0
2025-06-16 00:02:00,2025-06-16,2025-06-16 00:02:00,17.31,0,0.036,96.7,0,0.086,100.0,0,1.505,0,1.426,0,50.56,0,18.56,0.0,0,39.36,0,12.18,0,18.46,0,39.422,-77.21,158.0
2025-06-16 00:03:00,2025-06-16,2025-06-16 00:03:00,17.3,0,0.0,97.0,0,0.09,100.0,0,1.193,0,1.099,0,66.41,0,22.81,0.1,0,39.36,0,12.18,0,18.43,0,39.422,-77.21,158.0
2025-06-16 00:04:00,2025-06-16,2025-06-16 00:04:00,17.3,0,0.0,96.9,0,0.066,100.0,0,1.527,0,1.354,0,45.14,0,27.27,0.0,0,39.36,0,12.18,0,18.43,0,39.422,-77.21,158.0
2025-06-16 00:05:00,2025-06-16,2025-06-16 00:05:00,17.3,0,0.0,97.0,0,0.053,100.0,0,1.612,0,1.55,0,57.66,0,15.8,0.0,0,39.36,0,12.18,0,18.4,0,39.422,-77.21,158.0
2025-06-16 00:06:00,2025-06-16,2025-06-16 00:06:00,17.3,0,0.0,97.4,0,0.159,100.0,0,1.462,0,1.43,0,50.12,0,11.98,0.0,0,39.36,0,12.18,0,18.4,0,39.422,-77.21,158.0
2025-06-16 00:07:00,2025-06-16,2025-06-16 00:07:00,17.3,0,0.0,97.8,0,0.115,100.0,0,1.088,0,1.061,0,44.27,0,12.83,0.3,0,39.37,0,12.18,0,18.38,0,39.422,-77.21,158.0
2025-06-16 00:08:00,2025-06-16,2025-06-16 00:08:00,17.3,0,0.0,97.9,0,0.111,100.0,0,2.713,0,2.685,0,64.35,0,8.26,0.2,0,39.37,0,12.18,0,18.38,0,39.422,-77.21,158.0
2025-06-16 00:09:00,2025-06-16,2025-06-16 00:09:00,17.27,0,0.045,97.8,0,0.086,100.0,0,1.755,0,1.725,0,64.52,0,10.58,0.0,0,39.37,0,12.18,0,18.38,0,39.422,-77.21,158.0
2025-06-16 00:10:00,2025-06-16,2025-06-16 00:10:00,17.2,0,0.0,98.0,0,0.053,100.0,0,1.337,0,1.315,0,60.67,0,10.34,0.0,0,39.37,0,12.18,0,18.35,0,39.422,-77.21,158.0
2025-06-16 00:11:00,2025-06-16,2025-06-16 00:11:00,17.2,0,0.0,98.3,0,0.093,100.0,0,1.57,0,1.534,0,52.5,0,12.21,0.0,0,39.37,0,12.18,0,18.35,0,39.422,-77.21,158.0
2025-06-16 00:12:00,2025-06-16,2025-06-16 00:12:00,17.2,0,0.0,98.3,0,0.066,100.0,0,2.128,0,2.111,0,50.41,0,7.279,0.0,0,39.37,0,12.18,0,18.3,0,39.422,-77.21,158.0
2025-06-16 00:13:00,2025-06-16,2025-06-16 00:13:00,17.2,0,0.0,98.3,0,0.061,100.0,0,1.733,0,1.705,0,46.6,0,10.35,0.0,0,39.37,0,12.18,0,18.3,0,39.422,-77.21,158.0
2025-06-16 00:14:00,2025-06-16,2025-06-16 00:14:00,17.2,0,0.0,98.5,0,0.048,100.0,0,1.145,0,1.038,0,75.55,0,24.71,0.0,0,39.37,0,12.18,0,18.3,0,39.422,-77.21,158.0
2025-06-16 00:15:00,2025-06-16,2025-06-16 00:15:00,17.2,0,0.0,98.7,0,0.084,100.0,0,0.588,0,0.547,0,69.61,0,21.36,0.0,0,39.37,0,12.18,0,18.28,0,39.422,-77.21,158.0
2025-06-16 00:16:00,2025-06-16,2025-06-16 00:16:00,17.2,0,0.0,99.1,0,0.146,100.0,0,0.577,0,0.548,0,77.75,0,18.01,0.5,0,39.38,0,12.18,0,18.25,0,39.422,-77.21,158.0
2025-06-16 00:17:00,2025-06-16,2025-06-16 00:17:00,17.2,0,0.0,99.3,0,0.05,100.0,0,0.692,0,0.67,0,40.36,0,14.19,0.0,0,39.38,0,12.18,0,18.25,0,39.422,-77.21,158.0
2025-06-16 00:18:00,2025-06-16,2025-06-16 00:18:00,17.2,0,0.0,99.3,0,0.083,100.0,0,1.032,0,0.974,0,44.4,0,19.09,0.0,0,39.38,0,12.18,0,18.25,0,39.422,-77.21,158.0
2025-06-16 00:19:00,2025-06-16,2025-06-16 00:19:00,17.19,0,0.028,99.1,0,0.049,100.0,0,1.113,0,1.083,0,62.55,0,13.36,0.0,0,39.38,0,12.18,0,18.23,0,39.422,-77.21,158.0
2025-06-16 00:20:00,2025-06-16,2025-06-16 00:20:00,17.19,0,0.032,99.2,0,0.052,100.0,0,1.37,0,1.316,0,56.87,0,16.08,0.0,0,39.38,0,12.18,0,18.23,0,39.422,-77.21,158.0
2025-06-16 00:21:00,2025-06-16,2025-06-16 00:21:00,17.1,0,0.0,99.2,0,0.063,100.0,0,1.887,0,1.786,0,81.1,0,18.75,0.0,0,39.38,0,12.18,0,18.2,0,39.422,-77.21,158.0
2025-06-16 00:22:00,2025-06-16,2025-06-16 00:22:00,17.1,0,0.0,99.2,0,0.073,100.1,0,1.415,0,1.275,0,84.7,0,25.45,0.0,0,39.38,0,12.18,0,18.2,0,39.422,-77.21,158.0
2025-06-16 00:23:00,2025-06-16,2025-06-16 00:23:00,17.1,0,0.0,99.1,0,0.05,100.0,0,0.95,0,0.915,0,86.5,0,15.62,0.0,0,39.38,0,12.18,0,18.2,0,39.422,-77.21,158.0
2025-06-16 00:24:00,2025-06-16,2025-06-16 00:24:00,17.1,0,0.0,99.4,0,0.095,100.1,0,1.047,0,1.021,0,58.96,0,12.75,0.0,0,39.38,0,12.18,0,18.17,0,39.422,-77.21,158.0
2025-06-16 00:25:00,2025-06-16,2025-06-16 00:25:00,17.1,0,0.0,99.6,0,0.085,100.0,0,1.157,0,1.14,0,47.63,0,9.74,0.1,0,39.39,0,12.18,0,18.17,0,39.422,-77.21,158.0
2025-06-16 00:26:00,2025-06-16,2025-06-16 00:26:00,17.1,0,0.0,99.7,0,0.022,100.0,0,0.827,0,0.521,0,25.37,0,49.29,0.0,0,39.39,0,12.18,0,18.17,0,39.422,-77.21,158.0
2025-06-16 00:27:00,2025-06-16,2025-06-16 00:27:00,17.1,0,0.0,99.9,0,0.109,100.0,0,1.228,0,1.195,0,59.23,0,13.29,0.1,0,39.39,0,12.18,0,18.15,0,39.422,-77.21,158.0
