time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-01-21 00:01:00,2025-01-21,2025-01-21 00:01:00,-10.5,0,0.0,50.32,0,0.088,101.3,0,3.178,0,3.163,0,281.6,0,5.598,0.0,0,0.0,0,12.21,0,-14.0,0,39.422,-77.21,158.0
2025-01-21 00:02:00,2025-01-21,2025-01-21 00:02:00,-10.5,0,0.0,50.12,0,0.042,101.3,0,3.047,0,3.021,0,278.7,0,7.365,0.0,0,0.0,0,12.21,0,-14.03,0,39.422,-77.21,158.0
2025-01-21 00:03:00,2025-01-21,2025-01-21 00:03:00,-10.52,0,0.04,50.05,0,0.05,101.3,0,3.508,0,3.48,0,271.4,0,7.328,0.0,0,0.0,0,12.22,0,-14.05,0,39.422,-77.21,158.0
2025-01-21 00:04:00,2025-01-21,2025-01-21 00:04:00,-10.63,0,0.043,50.21,0,0.078,101.3,0,3.68,0,3.63,0,270.5,0,9.47,0.0,0,0.0,0,12.21,0,-14.08,0,39.422,-77.21,158.0
2025-01-21 00:05:00,2025-01-21,2025-01-21 00:05:00,-10.63,0,0.044,50.34,0,0.048,101.3,0,3.96,0,3.943,0,283.0,0,5.232,0.0,0,0.0,0,12.21,0,-14.1,0,39.422,-77.21,158.0
2025-01-21 00:06:00,2025-01-21,2025-01-21 00:06:00,-10.51,0,0.032,50.31,0,0.082,101.3,0,3.855,0,3.832,0,281.6,0,6.291,0.0,0,0.0,0,12.21,0,-14.1,0,39.422,-77.21,158.0
2025-01-21 00:07:00,2025-01-21,2025-01-21 00:07:00,-10.54,0,0.05,50.22,0,0.037,101.3,0,3.545,0,3.524,0,280.8,0,6.245,0.0,0,0.0,0,12.21,0,-14.13,0,39.422,-77.21,158.0
2025-01-21 00:08:00,2025-01-21,2025-01-21 00:08:00,-10.6,0,0.0,50.34,0,0.05,101.3,0,3.328,0,3.297,0,285.1,0,7.886,0.0,0,0.0,0,12.21,0,-14.13,0,39.422,-77.21,158.0
2025-01-21 00:09:00,2025-01-21,2025-01-21 00:09:00,-10.67,0,0.046,50.41,0,0.036,101.3,0,3.168,0,3.106,0,286.7,0,11.33,0.0,0,0.0,0,12.21,0,-14.15,0,39.422,-77.21,158.0
2025-01-21 00:10:00,2025-01-21,2025-01-21 00:10:00,-10.7,0,0.0,50.59,0,0.107,101.3,0,2.832,0,2.81,0,292.1,0,7.004,0.0,0,0.0,0,12.21,0,-14.15,0,39.422,-77.21,158.0
