time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-09 00:01:00,2025-02-09,2025-02-09 00:01:00,-1.7,0,0.0,90.9,0,0.0,99.7,0,3.432,0,3.391,0,175.9,0,8.77,-1.5,2,0.0,0,12.24,0,-1.139,0,39.422,-77.21,158.0
2025-02-09 00:02:00,2025-02-09,2025-02-09 00:02:00,-1.7,0,0.0,90.9,0,0.032,99.7,0,3.28,0,3.231,0,169.5,0,9.9,-1.5,2,0.0,0,12.24,0,-1.159,0,39.422,-77.21,158.0
2025-02-09 00:03:00,2025-02-09,2025-02-09 00:03:00,-1.7,0,0.0,90.8,0,0.0,99.7,0,2.813,0,2.696,0,155.3,0,16.57,-1.5,2,0.0,0,12.24,0,-1.159,0,39.422,-77.21,158.0
2025-02-09 00:04:00,2025-02-09,2025-02-09 00:04:00,-1.7,0,0.0,91.0,0,0.128,99.7,0,2.575,0,2.458,0,153.9,0,17.28,-1.5,2,0.0,0,12.24,0,-1.159,0,39.422,-77.21,158.0
2025-02-09 00:05:00,2025-02-09,2025-02-09 00:05:00,-1.7,0,0.0,91.6,0,0.167,99.7,0,2.7,0,2.665,0,167.8,0,9.16,-1.5,2,0.0,0,12.25,0,-1.159,0,39.422,-77.21,158.0
2025-02-09 00:06:00,2025-02-09,2025-02-09 00:06:00,-1.727,0,0.044,91.8,0,0.056,99.7,0,2.188,0,2.173,0,159.0,0,6.673,-1.4,2,0.0,0,12.24,0,-1.159,0,39.422,-77.21,158.0
2025-02-09 00:07:00,2025-02-09,2025-02-09 00:07:00,-1.767,0,0.047,91.9,0,0.056,99.7,0,2.567,0,2.537,0,164.3,0,8.72,-1.5,2,0.0,0,12.24,0,-1.182,0,39.422,-77.21,158.0
2025-02-09 00:08:00,2025-02-09,2025-02-09 00:08:00,-1.8,0,0.0,91.6,0,0.081,99.7,0,2.735,0,2.645,0,144.2,0,14.73,-1.5,2,0.0,0,12.24,0,-1.182,0,39.422,-77.21,158.0
2025-02-09 00:09:00,2025-02-09,2025-02-09 00:09:00,-1.8,0,0.0,91.5,0,0.045,99.7,0,2.293,0,2.237,0,122.8,0,12.71,-1.4,2,0.0,0,12.24,0,-1.182,0,39.422,-77.21,158.0
2025-02-09 00:10:00,2025-02-09,2025-02-09 00:10:00,-1.8,0,0.0,91.6,0,0.053,99.7,0,2.975,0,2.932,0,127.1,0,9.77,-1.3,2,0.0,0,12.24,0,-1.182,0,39.422,-77.21,158.0
