time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-06-05 00:01:00,2025-06-05,2025-06-05 00:01:00,26.6,0,0.0,57.38,0,0.089,100.1,0,1.81,0,1.777,0,159.5,0,11.02,0.0,0,79.91,0,12.24,0,27.37,0,39.422,-77.21,158.0
2025-06-05 00:02:00,2025-06-05,2025-06-05 00:02:00,26.64,0,0.048,57.25,0,0.115,100.1,0,1.718,0,1.663,0,167.1,0,14.57,0.0,0,79.91,0,12.23,0,27.34,0,39.422,-77.21,158.0
2025-06-05 00:03:00,2025-06-05,2025-06-05 00:03:00,26.7,0,0.0,57.47,0,0.169,100.1,0,1.693,0,1.624,0,152.2,0,16.41,0.0,0,79.91,0,12.24,0,27.28,0,39.422,-77.21,158.0
2025-06-05 00:04:00,2025-06-05,2025-06-05 00:04:00,26.65,0,0.05,57.7,0,0.133,100.1,0,1.565,0,1.541,0,162.3,0,9.99,0.0,0,79.91,0,12.24,0,27.25,0,39.422,-77.21,158.0
2025-06-05 00:05:00,2025-06-05,2025-06-05 00:05:00,26.6,0,0.013,58.11,0,0.075,100.1,0,1.352,0,1.336,0,158.9,0,8.71,0.0,0,79.91,0,12.23,0,27.18,0,39.422,-77.21,158.0
2025-06-05 00:06:00,2025-06-05,2025-06-05 00:06:00,26.5,0,0.0,58.06,0,0.177,100.1,0,1.603,0,1.557,0,167.8,0,13.74,0.0,0,79.91,0,12.24,0,27.12,0,39.422,-77.21,158.0
2025-06-05 00:07:00,2025-06-05,2025-06-05 00:07:00,26.5,0,0.0,58.41,0,0.324,100.1,0,1.38,0,1.325,0,157.1,0,16.13,0.0,0,79.91,0,12.24,0,27.09,0,39.422,-77.21,158.0
2025-06-05 00:08:00,2025-06-05,2025-06-05 00:08:00,26.43,0,0.046,58.49,0,0.159,100.1,0,1.437,0,1.425,0,155.1,0,7.264,0.0,0,79.91,0,12.24,0,27.03,0,39.422,-77.21,158.0
2025-06-05 00:09:00,2025-06-05,2025-06-05 00:09:00,26.4,0,0.0,58.76,0,0.201,100.1,0,1.738,0,1.721,0,160.6,0,7.992,0.0,0,79.91,0,12.24,0,26.96,0,39.422,-77.21,158.0
2025-06-05 00:10:00,2025-06-05,2025-06-05 00:10:00,26.36,0,0.048,59.13,0,0.113,100.1,0,1.338,0,1.32,0,159.0,0,9.57,0.0,0,79.91,0,12.24,0,26.93,0,39.422,-77.21,158.0
