time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-25 00:01:00,2025-05-25,2025-05-25 00:01:00,16.7,0,0.0,43.22,0,0.645,100.0,0,0.502,0,0.374,0,276.4,0,40.85,0.0,0,6.52,0,12.18,0,16.86,0,39.422,-77.21,158.0
2025-05-25 00:02:00,2025-05-25,2025-05-25 00:02:00,16.7,0,0.0,43.05,0,0.195,100.0,0,0.547,0,0.529,0,268.1,0,14.65,0.0,0,6.52,0,12.18,0,16.81,0,39.422,-77.21,158.0
2025-05-25 00:03:00,2025-05-25,2025-05-25 00:03:00,16.62,0,0.037,43.26,0,0.614,100.0,0,0.783,0,0.722,0,317.7,0,22.64,0.0,0,6.52,0,12.18,0,16.74,0,39.422,-77.21,158.0
2025-05-25 00:04:00,2025-05-25,2025-05-25 00:04:00,16.6,0,0.0,42.8,0,0.419,100.0,0,0.88,0,0.821,0,336.8,0,21.04,0.0,0,6.52,0,12.18,0,16.69,0,39.422,-77.21,158.0
2025-05-25 00:05:00,2025-05-25,2025-05-25 00:05:00,16.66,0,0.049,42.24,0,0.479,100.0,0,1.19,0,1.104,0,294.3,0,21.75,0.0,0,6.52,0,12.18,0,16.64,0,39.422,-77.21,158.0
2025-05-25 00:06:00,2025-05-25,2025-05-25 00:06:00,16.7,0,0.0,42.89,0,0.24,100.0,0,1.025,0,0.979,0,296.0,0,17.25,0.0,0,6.52,0,12.18,0,16.56,0,39.422,-77.21,158.0
2025-05-25 00:07:00,2025-05-25,2025-05-25 00:07:00,16.67,0,0.043,42.2,0,0.128,100.0,0,1.272,0,1.233,0,315.5,0,14.14,0.0,0,6.52,0,12.18,0,16.51,0,39.422,-77.21,158.0
2025-05-25 00:08:00,2025-05-25,2025-05-25 00:08:00,16.65,0,0.05,43.59,0,0.509,100.0,0,1.175,0,1.14,0,272.1,0,13.95,0.0,0,6.52,0,12.18,0,16.44,0,39.422,-77.21,158.0
2025-05-25 00:09:00,2025-05-25,2025-05-25 00:09:00,16.6,0,0.0,42.91,0,0.281,100.0,0,1.343,0,1.304,0,286.2,0,13.82,0.0,0,6.52,0,12.18,0,16.36,0,39.422,-77.21,158.0
2025-05-25 00:10:00,2025-05-25,2025-05-25 00:10:00,16.6,0,0.0,42.93,0,0.231,100.0,0,0.808,0,0.803,0,295.2,0,6.802,0.0,0,6.52,0,12.18,0,16.32,0,39.422,-77.21,158.0
2025-05-25 00:11:00,2025-05-25,2025-05-25 00:11:00,16.54,0,0.049,43.56,0,0.424,100.0,0,0.735,0,0.719,0,283.6,0,11.89,0.0,0,6.52,0,12.18,0,16.24,0,39.422,-77.21,158.0
2025-05-25 00:12:00,2025-05-25,2025-05-25 00:12:00,16.5,0,0.0,43.5,0,0.471,100.0,0,0.987,0,0.977,0,276.7,0,8.14,0.0,0,6.52,0,12.18,0,16.14,0,39.422,-77.21,158.0
2025-05-25 00:13:00,2025-05-25,2025-05-25 00:13:00,16.45,0,0.05,43.34,0,0.271,100.0,0,0.878,0,0.86,0,284.0,0,11.65,0.0,0,6.52,0,12.18,0,16.09,0,39.422,-77.21,158.0
2025-05-25 00:14:00,2025-05-25,2025-05-25 00:14:00,16.4,0,0.0,43.26,0,0.135,100.0,0,0.593,0,0.546,0,284.0,0,22.92,0.0,0,6.52,0,12.18,0,16.0,0,39.422,-77.21,158.0
