time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-29 00:01:00,2025-05-29,2025-05-29 00:01:00,13.5,0,0.0,100.0,0,0.0,100.1,0,1.375,0,1.354,0,322.3,0,9.93,0.0,0,63.69,0,12.18,0,14.61,0,39.422,-77.21,158.0
2025-05-29 00:02:00,2025-05-29,2025-05-29 00:02:00,13.5,0,0.0,100.0,0,0.0,100.1,0,1.82,0,1.788,0,319.2,0,10.73,0.0,0,63.69,0,12.18,0,14.61,0,39.422,-77.21,158.0
2025-05-29 00:03:00,2025-05-29,2025-05-29 00:03:00,13.5,0,0.0,100.0,0,0.0,100.1,0,1.793,0,1.77,0,323.9,0,9.18,0.0,0,63.69,0,12.18,0,14.61,0,39.422,-77.21,158.0
2025-05-29 00:04:00,2025-05-29,2025-05-29 00:04:00,13.5,0,0.0,100.0,0,0.0,100.1,0,1.218,0,1.167,0,335.3,0,16.55,0.0,0,63.69,0,12.18,0,14.61,0,39.422,-77.21,158.0
2025-05-29 00:05:00,2025-05-29,2025-05-29 00:05:00,13.5,0,0.0,100.0,0,0.0,100.1,0,1.308,0,1.283,0,336.8,0,11.24,0.0,0,63.69,0,12.18,0,14.61,0,39.422,-77.21,158.0
2025-05-29 00:06:00,2025-05-29,2025-05-29 00:06:00,13.5,0,0.0,100.0,0,0.0,100.1,0,1.35,0,1.304,0,324.5,0,14.98,0.0,0,63.69,0,12.18,0,14.61,0,39.422,-77.21,158.0
2025-05-29 00:07:00,2025-05-29,2025-05-29 00:07:00,13.5,0,0.0,100.0,0,0.0,100.1,0,0.987,0,0.96,0,335.0,0,13.36,0.0,0,63.69,0,12.18,0,14.59,0,39.422,-77.21,158.0
2025-05-29 00:08:00,2025-05-29,2025-05-29 00:08:00,13.5,0,0.0,100.0,0,0.0,100.1,0,0.61,0,0.587,0,349.0,0,15.77,0.0,0,63.69,0,12.18,0,14.59,0,39.422,-77.21,158.0
2025-05-29 00:09:00,2025-05-29,2025-05-29 00:09:00,13.5,0,0.0,100.0,0,0.0,100.1,0,0.588,0,0.556,0,349.6,0,19.03,0.0,0,63.69,0,12.18,0,14.56,0,39.422,-77.21,158.0
2025-05-29 00:10:00,2025-05-29,2025-05-29 00:10:00,13.5,0,0.0,100.0,0,0.0,100.1,0,0.948,0,0.938,0,355.6,0,8.41,0.0,0,63.69,0,12.18,0,14.56,0,39.422,-77.21,158.0
2025-05-29 00:11:00,2025-05-29,2025-05-29 00:11:00,13.5,0,0.0,100.0,0,0.0,100.1,0,0.862,0,0.809,0,0.003,0,19.99,0.0,0,63.69,0,12.18,0,14.56,0,39.422,-77.21,158.0
2025-05-29 00:12:00,2025-05-29,2025-05-29 00:12:00,13.5,0,0.0,100.0,0,0.0,100.1,0,0.932,0,0.884,0,2.278,0,18.34,0.0,0,63.69,0,12.17,0,14.56,0,39.422,-77.21,158.0
2025-05-29 00:13:00,2025-05-29,2025-05-29 00:13:00,13.5,0,0.0,100.0,0,0.0,100.1,0,0.878,0,0.824,0,1.278,0,20.06,0.0,0,63.69,0,12.18,0,14.54,0,39.422,-77.21,158.0
2025-05-29 00:14:00,2025-05-29,2025-05-29 00:14:00,13.5,0,0.0,100.0,0,0.0,100.1,0,1.187,0,1.165,0,352.4,0,10.94,0.0,0,63.69,0,12.18,0,14.54,0,39.422,-77.21,158.0
2025-05-29 00:15:00,2025-05-29,2025-05-29 00:15:00,13.5,0,0.0,100.0,0,0.0,100.1,0,0.9,0,0.873,0,2.176,0,14.15,0.0,0,63.69,0,12.18,0,14.54,0,39.422,-77.21,158.0
2025-05-29 00:16:00,2025-05-29,2025-05-29 00:16:00,13.5,0,0.0,100.0,0,0.0,100.1,0,1.007,0,0.973,0,0.693,0,14.76,0.0,0,63.69,0,12.18,0,14.54,0,39.422,-77.21,158.0
2025-05-29 00:17:00,2025-05-29,2025-05-29 00:17:00,13.5,0,0.0,100.0,0,0.0,100.1,0,0.747,0,0.714,0,19.05,0,17.0,0.0,0,63.69,0,12.18,0,14.52,0,39.422,-77.21,158.0
2025-05-29 00:18:00,2025-05-29,2025-05-29 00:18:00,13.5,0,0.0,100.0,0,0.0,100.1,0,1.073,0,1.026,0,342.7,0,16.95,0.0,0,63.69,0,12.18,0,14.52,0,39.422,-77.21,158.0
2025-05-29 00:19:00,2025-05-29,2025-05-29 00:19:00,13.48,0,0.037,100.0,0,0.0,100.1,0,1.24,0,1.144,0,29.62,0,22.5,0.0,0,63.69,0,12.18,0,14.52,0,39.422,-77.21,158.0
2025-05-29 00:20:00,2025-05-29,2025-05-29 00:20:00,13.41,0,0.028,100.0,0,0.0,100.1,0,0.957,0,0.863,0,26.96,0,25.41,0.0,0,63.69,0,12.18,0,14.52,0,39.422,-77.21,158.0
2025-05-29 00:21:00,2025-05-29,2025-05-29 00:21:00,13.5,0,0.0,100.0,0,0.0,100.1,0,1.1,0,1.079,0,38.86,0,11.31,0.0,0,63.69,0,12.18,0,14.52,0,39.422,-77.21,158.0
2025-05-29 00:22:00,2025-05-29,2025-05-29 00:22:00,13.45,0,0.05,100.0,0,0.0,100.1,0,1.75,0,1.743,0,48.33,0,5.106,0.0,0,63.69,0,12.18,0,14.52,0,39.422,-77.21,158.0
2025-05-29 00:23:00,2025-05-29,2025-05-29 00:23:00,13.4,0,0.0,100.0,0,0.0,100.1,0,1.048,0,1.017,0,25.77,0,13.9,0.0,0,63.69,0,12.18,0,14.49,0,39.422,-77.21,158.0
2025-05-29 00:24:00,2025-05-29,2025-05-29 00:24:00,13.4,0,0.0,100.0,0,0.0,100.1,0,0.968,0,0.927,0,27.39,0,16.68,0.0,0,63.69,0,12.17,0,14.49,0,39.422,-77.21,158.0
2025-05-29 00:25:00,2025-05-29,2025-05-29 00:25:00,13.4,0,0.0,100.0,0,0.0,100.1,0,1.138,0,1.107,0,43.05,0,13.53,0.0,0,63.69,0,12.18,0,14.47,0,39.422,-77.21,158.0
2025-05-29 00:26:00,2025-05-29,2025-05-29 00:26:00,13.4,0,0.0,100.0,0,0.0,100.1,0,0.777,0,0.746,0,27.37,0,16.0,0.0,0,63.69,0,12.18,0,14.47,0,39.422,-77.21,158.0
2025-05-29 00:27:00,2025-05-29,2025-05-29 00:27:00,13.4,0,0.0,100.0,0,0.0,100.1,0,0.762,0,0.735,0,351.0,0,15.08,0.0,0,63.69,0,12.18,0,14.47,0,39.422,-77.21,158.0
2025-05-29 00:28:00,2025-05-29,2025-05-29 00:28:00,13.4,0,0.0,100.0,0,0.0,100.1,0,0.82,0,0.801,0,359.3,0,12.44,0.0,0,63.69,0,12.18,0,14.47,0,39.422,-77.21,158.0
2025-05-29 00:29:00,2025-05-29,2025-05-29 00:29:00,13.4,0,0.0,100.0,0,0.0,100.1,0,1.0,0,0.979,0,359.1,0,11.86,0.0,0,63.69,0,12.18,0,14.47,0,39.422,-77.21,158.0
2025-05-29 00:30:00,2025-05-29,2025-05-29 00:30:00,13.4,0,0.0,100.0,0,0.0,100.1,0,1.142,0,1.066,0,12.96,0,20.86,0.0,0,63.69,0,12.18,0,14.47,0,39.422,-77.21,158.0
2025-05-29 00:31:00,2025-05-29,2025-05-29 00:31:00,13.4,0,0.0,100.0,0,0.0,100.1,0,1.098,0,1.073,0,358.8,0,12.41,0.0,0,63.69,0,12.18,0,14.44,0,39.422,-77.21,158.0
2025-05-29 00:32:00,2025-05-29,2025-05-29 00:32:00,13.4,0,0.0,100.0,0,0.0,100.1,0,0.775,0,0.741,0,353.5,0,16.97,0.0,0,63.69,0,12.18,0,14.44,0,39.422,-77.21,158.0
2025-05-29 00:33:00,2025-05-29,2025-05-29 00:33:00,13.4,0,0.0,100.0,0,0.0,100.1,0,0.73,0,0.694,0,7.36,0,17.89,0.0,0,63.69,0,12.18,0,14.44,0,39.422,-77.21,158.0
2025-05-29 00:34:00,2025-05-29,2025-05-29 00:34:00,13.4,0,0.0,100.0,0,0.0,100.1,0,0.823,0,0.796,0,2.501,0,14.71,0.0,0,63.69,0,12.18,0,14.42,0,39.422,-77.21,158.0
2025-05-29 00:35:00,2025-05-29,2025-05-29 00:35:00,13.4,0,0.0,100.0,0,0.0,100.1,0,1.065,0,1.02,0,3.814,0,16.61,0.0,0,63.69,0,12.18,0,14.42,0,39.422,-77.21,158.0
