time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-21 00:01:00,2025-04-21,2025-04-21 00:01:00,16.45,0,0.05,44.23,0,0.296,100.7,0,0.758,0,0.745,0,168.0,0,10.6,0.0,0,48.13,0,12.2,0,16.32,0,39.422,-77.21,158.0
2025-04-21 00:02:00,2025-04-21,2025-04-21 00:02:00,16.34,0,0.05,43.87,0,0.182,100.7,0,0.597,0,0.588,0,172.3,0,9.93,0.0,0,48.13,0,12.2,0,16.19,0,39.422,-77.21,158.0
2025-04-21 00:03:00,2025-04-21,2025-04-21 00:03:00,16.3,0,0.0,44.15,0,0.233,100.7,0,0.41,0,0.4,0,184.7,0,12.41,0.0,0,48.13,0,12.2,0,16.12,0,39.422,-77.21,158.0
2025-04-21 00:04:00,2025-04-21,2025-04-21 00:04:00,16.25,0,0.05,43.55,0,0.463,100.7,0,0.28,0,0.248,0,254.0,0,26.77,0.0,0,48.13,0,12.2,0,16.07,0,39.422,-77.21,158.0
2025-04-21 00:05:00,2025-04-21,2025-04-21 00:05:00,16.2,0,0.0,44.78,0,0.427,100.7,0,0.268,0,0.26,0,298.6,0,14.08,0.0,0,48.13,0,12.2,0,16.0,0,39.422,-77.21,158.0
2025-04-21 00:06:00,2025-04-21,2025-04-21 00:06:00,16.16,0,0.049,44.58,0,0.126,100.7,0,0.337,0,0.329,0,307.4,0,12.08,0.0,0,48.13,0,12.2,0,15.9,0,39.422,-77.21,158.0
2025-04-21 00:07:00,2025-04-21,2025-04-21 00:07:00,16.1,0,0.0,46.03,0,0.399,100.7,0,0.288,0,0.283,0,335.5,0,11.31,0.0,0,48.13,0,12.2,0,15.82,0,39.422,-77.21,158.0
2025-04-21 00:08:00,2025-04-21,2025-04-21 00:08:00,16.05,0,0.05,45.84,0,0.128,100.7,0,0.137,0,0.078,0,35.18,0,52.71,0.0,0,48.13,0,12.2,0,15.75,0,39.422,-77.21,158.0
2025-04-21 00:09:00,2025-04-21,2025-04-21 00:09:00,16.0,0,0.0,46.18,0,0.346,100.7,0,0.343,0,0.341,0,85.1,0,7.173,0.0,0,48.13,0,12.2,0,15.7,0,39.422,-77.21,158.0
2025-04-21 00:10:00,2025-04-21,2025-04-21 00:10:00,15.92,0,0.042,47.87,0,0.441,100.7,0,0.428,0,0.422,0,95.8,0,9.49,0.0,0,48.13,0,12.2,0,15.6,0,39.422,-77.21,158.0
