time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-30 00:01:00,2025-04-30,2025-04-30 00:01:00,25.4,0,0.0,49.68,0,0.15,99.5,0,2.192,0,2.125,0,191.5,0,14.1,0.0,0,65.79,0,12.2,0,25.37,0,39.422,-77.21,158.0
2025-04-30 00:02:00,2025-04-30,2025-04-30 00:02:00,25.32,0,0.041,49.75,0,0.096,99.5,0,3.212,0,3.09,0,198.9,0,15.75,0.0,0,65.79,0,12.2,0,25.34,0,39.422,-77.21,158.0
2025-04-30 00:03:00,2025-04-30,2025-04-30 00:03:00,25.3,0,0.0,49.82,0,0.084,99.5,0,3.543,0,3.475,0,198.5,0,11.29,0.0,0,65.79,0,12.2,0,25.31,0,39.422,-77.21,158.0
2025-04-30 00:04:00,2025-04-30,2025-04-30 00:04:00,25.3,0,0.0,49.63,0,0.075,99.5,0,4.547,0,4.483,0,213.2,0,9.59,0.0,0,65.79,0,12.2,0,25.28,0,39.422,-77.21,158.0
2025-04-30 00:05:00,2025-04-30,2025-04-30 00:05:00,25.39,0,0.028,49.49,0,0.047,99.5,0,3.438,0,3.336,0,208.9,0,13.95,0.0,0,65.79,0,12.2,0,25.25,0,39.422,-77.21,158.0
2025-04-30 00:06:00,2025-04-30,2025-04-30 00:06:00,25.4,0,0.0,49.56,0,0.066,99.5,0,3.187,0,2.891,0,190.6,0,24.66,0.0,0,65.79,0,12.2,0,25.25,0,39.422,-77.21,158.0
2025-04-30 00:07:00,2025-04-30,2025-04-30 00:07:00,25.4,0,0.0,49.66,0,0.122,99.5,0,3.485,0,3.33,0,189.6,0,17.08,0.0,0,65.79,0,12.2,0,25.19,0,39.422,-77.21,158.0
2025-04-30 00:08:00,2025-04-30,2025-04-30 00:08:00,25.4,0,0.0,49.62,0,0.08,99.5,0,2.597,0,2.465,0,203.6,0,18.25,0.0,0,65.79,0,12.2,0,25.19,0,39.422,-77.21,158.0
2025-04-30 00:09:00,2025-04-30,2025-04-30 00:09:00,25.34,0,0.048,49.87,0,0.179,99.5,0,4.045,0,3.829,0,204.8,0,18.73,0.0,0,65.79,0,12.2,0,25.13,0,39.422,-77.21,158.0
2025-04-30 00:10:00,2025-04-30,2025-04-30 00:10:00,25.35,0,0.05,49.71,0,0.103,99.5,0,2.74,0,2.523,0,201.3,0,22.78,0.0,0,65.79,0,12.2,0,25.13,0,39.422,-77.21,158.0
2025-04-30 00:11:00,2025-04-30,2025-04-30 00:11:00,25.38,0,0.04,49.87,0,0.056,99.5,0,2.42,0,2.384,0,200.0,0,9.88,0.0,0,65.79,0,12.2,0,25.1,0,39.422,-77.21,158.0
