time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-28 00:01:00,2025-03-28,2025-03-28 00:01:00,10.5,0,0.0,28.89,0,0.145,100.4,0,1.28,0,1.279,0,184.0,0,2.09,0.0,0,0.37,0,12.23,0,8.86,0,39.422,-77.21,158.0
2025-03-28 00:02:00,2025-03-28,2025-03-28 00:02:00,10.5,0,0.0,28.64,0,0.063,100.4,0,1.312,0,1.311,0,183.5,0,1.881,0.0,0,0.37,0,12.23,0,8.77,0,39.422,-77.21,158.0
2025-03-28 00:03:00,2025-03-28,2025-03-28 00:03:00,10.5,0,0.0,28.86,0,0.111,100.4,0,1.355,0,1.354,0,178.2,0,1.766,0.0,0,0.37,0,12.23,0,8.66,0,39.422,-77.21,158.0
2025-03-28 00:04:00,2025-03-28,2025-03-28 00:04:00,10.47,0,0.044,29.34,0,0.191,100.4,0,1.403,0,1.403,0,171.8,0,1.926,0.0,0,0.37,0,12.23,0,8.59,0,39.422,-77.21,158.0
2025-03-28 00:05:00,2025-03-28,2025-03-28 00:05:00,10.39,0,0.028,29.73,0,0.143,100.4,0,1.377,0,1.376,0,170.1,0,2.309,0.0,0,0.37,0,12.23,0,8.5,0,39.422,-77.21,158.0
2025-03-28 00:06:00,2025-03-28,2025-03-28 00:06:00,10.28,0,0.039,29.8,0,0.155,100.4,0,1.243,0,1.242,0,177.3,0,3.026,0.0,0,0.37,0,12.23,0,8.41,0,39.422,-77.21,158.0
2025-03-28 00:07:00,2025-03-28,2025-03-28 00:07:00,10.2,0,0.0,29.23,0,0.086,100.4,0,1.218,0,1.217,0,180.2,0,2.155,0.0,0,0.37,0,12.23,0,8.35,0,39.422,-77.21,158.0
2025-03-28 00:08:00,2025-03-28,2025-03-28 00:08:00,10.21,0,0.032,29.1,0,0.058,100.4,0,1.27,0,1.269,0,179.0,0,1.937,0.0,0,0.37,0,12.23,0,8.26,0,39.422,-77.21,158.0
2025-03-28 00:09:00,2025-03-28,2025-03-28 00:09:00,10.3,0,0.013,28.98,0,0.063,100.4,0,1.38,0,1.379,0,177.4,0,1.91,0.0,0,0.37,0,12.23,0,8.19,0,39.422,-77.21,158.0
2025-03-28 00:10:00,2025-03-28,2025-03-28 00:10:00,10.3,0,0.0,28.88,0,0.07,100.4,0,1.51,0,1.51,0,173.4,0,1.293,0.0,0,0.37,0,12.23,0,8.1,0,39.422,-77.21,158.0
2025-03-28 00:11:00,2025-03-28,2025-03-28 00:11:00,10.29,0,0.028,29.34,0,0.121,100.4,0,1.54,0,1.54,0,174.4,0,1.387,0.0,0,0.37,0,12.23,0,8.04,0,39.422,-77.21,158.0
2025-03-28 00:12:00,2025-03-28,2025-03-28 00:12:00,10.21,0,0.025,29.11,0,0.064,100.4,0,1.53,0,1.529,0,175.2,0,2.335,0.0,0,0.37,0,12.23,0,7.97,0,39.422,-77.21,158.0
2025-03-28 00:13:00,2025-03-28,2025-03-28 00:13:00,10.2,0,0.0,29.13,0,0.047,100.4,0,1.533,0,1.533,0,181.0,0,1.851,0.0,0,0.37,0,12.23,0,7.905,0,39.422,-77.21,158.0
2025-03-28 00:14:00,2025-03-28,2025-03-28 00:14:00,10.17,0,0.047,29.14,0,0.049,100.4,0,1.572,0,1.571,0,181.5,0,1.212,0.0,0,0.37,0,12.23,0,7.839,0,39.422,-77.21,158.0
2025-03-28 00:15:00,2025-03-28,2025-03-28 00:15:00,10.2,0,0.0,29.01,0,0.025,100.4,0,1.682,0,1.681,0,177.4,0,1.902,0.0,0,0.37,0,12.23,0,7.751,0,39.422,-77.21,158.0
2025-03-28 00:16:00,2025-03-28,2025-03-28 00:16:00,10.2,0,0.0,29.18,0,0.091,100.4,0,1.612,0,1.61,0,178.6,0,2.267,0.0,0,0.37,0,12.23,0,7.706,0,39.422,-77.21,158.0
2025-03-28 00:17:00,2025-03-28,2025-03-28 00:17:00,10.18,0,0.04,29.03,0,0.061,100.4,0,1.442,0,1.44,0,175.8,0,2.319,0.0,0,0.37,0,12.24,0,7.618,0,39.422,-77.21,158.0
