time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-19 00:01:00,2025-03-19,2025-03-19 00:01:00,13.51,0,0.069,27.57,0,0.275,99.8,0,1.033,0,1.032,0,185.5,0,3.178,0.0,0,0.0,0,12.23,0,11.45,0,39.422,-77.21,158.0
2025-03-19 00:02:00,2025-03-19,2025-03-19 00:02:00,13.37,0,0.047,26.26,0,0.304,99.8,0,1.007,0,1.003,0,180.6,0,4.838,0.0,0,0.0,0,12.23,0,11.38,0,39.422,-77.21,158.0
2025-03-19 00:03:00,2025-03-19,2025-03-19 00:03:00,13.3,0,0.0,26.25,0,0.14,99.8,0,1.063,0,1.06,0,178.9,0,4.256,0.0,0,0.0,0,12.23,0,11.29,0,39.422,-77.21,158.0
2025-03-19 00:04:00,2025-03-19,2025-03-19 00:04:00,13.3,0,0.0,26.31,0,0.131,99.8,0,1.138,0,1.136,0,180.7,0,3.382,0.0,0,0.0,0,12.24,0,11.22,0,39.422,-77.21,158.0
2025-03-19 00:05:00,2025-03-19,2025-03-19 00:05:00,13.27,0,0.047,27.42,0,0.855,99.8,0,1.168,0,1.166,0,177.1,0,3.871,0.0,0,0.0,0,12.24,0,11.13,0,39.422,-77.21,158.0
2025-03-19 00:06:00,2025-03-19,2025-03-19 00:06:00,13.11,0,0.064,28.66,0,0.275,99.8,0,1.212,0,1.21,0,174.5,0,3.423,0.0,0,0.0,0,12.23,0,11.06,0,39.422,-77.21,158.0
2025-03-19 00:07:00,2025-03-19,2025-03-19 00:07:00,12.88,0,0.088,29.09,0,0.203,99.8,0,1.068,0,1.066,0,165.5,0,3.773,0.0,0,0.0,0,12.23,0,10.97,0,39.422,-77.21,158.0
2025-03-19 00:08:00,2025-03-19,2025-03-19 00:08:00,12.55,0,0.104,29.57,0,0.406,99.8,0,0.895,0,0.882,0,157.6,0,9.66,0.0,0,0.0,0,12.23,0,10.9,0,39.422,-77.21,158.0
2025-03-19 00:09:00,2025-03-19,2025-03-19 00:09:00,12.22,0,0.091,30.4,0,0.285,99.8,0,0.672,0,0.638,0,144.7,0,18.09,0.0,0,0.0,0,12.23,0,10.83,0,39.422,-77.21,158.0
2025-03-19 00:10:00,2025-03-19,2025-03-19 00:10:00,11.94,0,0.067,31.34,0,0.275,99.8,0,0.618,0,0.599,0,135.2,0,14.48,0.0,0,0.0,0,12.24,0,10.77,0,39.422,-77.21,158.0
