time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-01-19 00:01:00,2025-01-19,2025-01-19 00:01:00,1.2,0,0.0,91.5,0,0.161,99.0,0,0.66,0,0.658,0,198.0,0,4.961,0.0,0,0.0,0,12.23,0,0.777,0,39.422,-77.21,158.0
2025-01-19 00:02:00,2025-01-19,2025-01-19 00:02:00,1.225,0,0.043,91.8,0,0.045,99.0,0,0.623,0,0.621,0,204.0,0,5.317,0.0,0,0.0,0,12.22,0,0.757,0,39.422,-77.21,158.0
2025-01-19 00:03:00,2025-01-19,2025-01-19 00:03:00,1.3,0,0.0,91.5,0,0.116,99.0,0,0.692,0,0.691,0,185.2,0,2.881,0.0,0,0.0,0,12.22,0,0.734,0,39.422,-77.21,158.0
2025-01-19 00:04:00,2025-01-19,2025-01-19 00:04:00,1.3,0,0.0,90.8,0,0.294,99.0,0,0.96,0,0.959,0,184.9,0,2.433,0.0,0,0.0,0,12.22,0,0.734,0,39.422,-77.21,158.0
2025-01-19 00:05:00,2025-01-19,2025-01-19 00:05:00,1.3,0,0.0,90.2,0,0.183,99.0,0,1.115,0,1.114,0,185.8,0,2.661,0.0,0,0.0,0,12.22,0,0.714,0,39.422,-77.21,158.0
2025-01-19 00:06:00,2025-01-19,2025-01-19 00:06:00,1.23,0,0.046,90.1,0,0.108,99.0,0,0.963,0,0.963,0,189.8,0,2.362,0.0,0,0.0,0,12.22,0,0.691,0,39.422,-77.21,158.0
2025-01-19 00:07:00,2025-01-19,2025-01-19 00:07:00,1.2,0,0.0,90.2,0,0.11,99.0,0,0.978,0,0.977,0,192.4,0,3.003,0.0,0,0.0,0,12.22,0,0.691,0,39.422,-77.21,158.0
2025-01-19 00:08:00,2025-01-19,2025-01-19 00:08:00,1.2,0,0.0,90.9,0,0.225,99.0,0,0.837,0,0.835,0,193.3,0,3.523,0.0,0,0.0,0,12.22,0,0.671,0,39.422,-77.21,158.0
2025-01-19 00:09:00,2025-01-19,2025-01-19 00:09:00,1.2,0,0.0,91.4,0,0.117,99.0,0,0.683,0,0.68,0,198.9,0,5.776,0.0,0,0.0,0,12.22,0,0.671,0,39.422,-77.21,158.0
2025-01-19 00:10:00,2025-01-19,2025-01-19 00:10:00,1.2,0,0.0,91.8,0,0.062,99.0,0,0.518,0,0.496,0,227.6,0,16.94,0.0,0,0.0,0,12.22,0,0.671,0,39.422,-77.21,158.0
2025-01-19 00:11:00,2025-01-19,2025-01-19 00:11:00,1.205,0,0.022,91.8,0,0.028,99.0,0,0.527,0,0.481,0,326.9,0,23.87,0.0,0,0.0,0,12.23,0,0.648,0,39.422,-77.21,158.0
2025-01-19 00:12:00,2025-01-19,2025-01-19 00:12:00,1.275,0,0.043,91.9,0,0.049,99.0,0,0.712,0,0.708,0,330.5,0,5.795,0.0,0,0.0,0,12.22,0,0.648,0,39.422,-77.21,158.0
2025-01-19 00:13:00,2025-01-19,2025-01-19 00:13:00,1.298,0,0.013,91.3,0,0.481,99.0,0,1.102,0,1.098,0,327.9,0,4.597,0.0,0,0.0,0,12.23,0,0.648,0,39.422,-77.21,158.0
2025-01-19 00:14:00,2025-01-19,2025-01-19 00:14:00,1.198,0,0.013,90.1,0,0.129,99.0,0,0.752,0,0.743,0,336.2,0,8.75,0.0,0,0.0,0,12.22,0,0.648,0,39.422,-77.21,158.0
2025-01-19 00:15:00,2025-01-19,2025-01-19 00:15:00,1.1,0,0.0,90.0,0,0.078,99.0,0,0.513,0,0.507,0,347.5,0,9.06,0.0,0,0.0,0,12.22,0,0.628,0,39.422,-77.21,158.0
2025-01-19 00:16:00,2025-01-19,2025-01-19 00:16:00,1.023,0,0.042,90.5,0,0.196,99.0,0,0.293,0,0.282,0,358.8,0,16.26,0.0,0,0.0,0,12.22,0,0.628,0,39.422,-77.21,158.0
2025-01-19 00:17:00,2025-01-19,2025-01-19 00:17:00,1.0,0,0.0,91.2,0,0.205,99.0,0,0.298,0,0.257,0,67.45,0,29.72,0.0,0,0.0,0,12.22,0,0.608,0,39.422,-77.21,158.0
2025-01-19 00:18:00,2025-01-19,2025-01-19 00:18:00,1.0,0,0.0,91.8,0,0.117,99.0,0,0.402,0,0.355,0,106.7,0,27.63,0.0,0,0.0,0,12.22,0,0.608,0,39.422,-77.21,158.0
2025-01-19 00:19:00,2025-01-19,2025-01-19 00:19:00,0.907,0,0.025,92.0,0,0.067,99.0,0,0.323,0,0.31,0,96.6,0,16.37,0.0,0,0.0,0,12.22,0,0.608,0,39.422,-77.21,158.0
2025-01-19 00:20:00,2025-01-19,2025-01-19 00:20:00,0.9,0,0.0,92.3,0,0.103,99.0,0,0.418,0,0.416,0,94.9,0,6.341,0.0,0,0.0,0,12.22,0,0.585,0,39.422,-77.21,158.0
2025-01-19 00:21:00,2025-01-19,2025-01-19 00:21:00,0.9,0,0.0,92.7,0,0.115,99.0,0,0.393,0,0.391,0,95.7,0,5.727,0.0,0,0.0,0,12.22,0,0.585,0,39.422,-77.21,158.0
2025-01-19 00:22:00,2025-01-19,2025-01-19 00:22:00,0.902,0,0.013,93.0,0,0.049,99.0,0,0.285,0,0.278,0,93.9,0,12.77,0.0,0,0.0,0,12.22,0,0.565,0,39.422,-77.21,158.0
2025-01-19 00:23:00,2025-01-19,2025-01-19 00:23:00,0.977,0,0.042,93.0,0,0.034,99.0,0,0.193,0,0.189,0,70.16,0,12.08,0.0,0,0.0,0,12.22,0,0.565,0,39.422,-77.21,158.0
2025-01-19 00:24:00,2025-01-19,2025-01-19 00:24:00,1.0,0,0.0,93.0,0,0.037,99.0,0,0.125,0,0.095,0,12.63,0,37.69,0.0,0,0.0,0,12.22,0,0.565,0,39.422,-77.21,158.0
2025-01-19 00:25:00,2025-01-19,2025-01-19 00:25:00,0.985,0,0.036,92.9,0,0.05,99.0,0,0.288,0,0.253,0,79.89,0,28.12,0.0,0,0.0,0,12.22,0,0.565,0,39.422,-77.21,158.0
2025-01-19 00:26:00,2025-01-19,2025-01-19 00:26:00,0.9,0,0.0,92.7,0,0.075,99.0,0,0.52,0,0.514,0,111.8,0,8.95,0.0,0,0.0,0,12.22,0,0.565,0,39.422,-77.21,158.0
2025-01-19 00:27:00,2025-01-19,2025-01-19 00:27:00,0.9,0,0.0,92.6,0,0.049,99.0,0,0.683,0,0.681,0,130.0,0,4.724,0.0,0,0.0,0,12.22,0,0.565,0,39.422,-77.21,158.0
2025-01-19 00:28:00,2025-01-19,2025-01-19 00:28:00,0.898,0,0.013,92.8,0,0.068,99.0,0,0.573,0,0.563,0,149.6,0,11.06,0.0,0,0.0,0,12.22,0,0.542,0,39.422,-77.21,158.0
2025-01-19 00:29:00,2025-01-19,2025-01-19 00:29:00,0.867,0,0.047,93.0,0,0.111,99.0,0,0.603,0,0.595,0,154.8,0,9.51,0.0,0,0.0,0,12.22,0,0.542,0,39.422,-77.21,158.0
2025-01-19 00:30:00,2025-01-19,2025-01-19 00:30:00,0.892,0,0.028,93.3,0,0.076,99.0,0,0.718,0,0.694,0,147.8,0,14.8,0.0,0,0.0,0,12.22,0,0.542,0,39.422,-77.21,158.0
2025-01-19 00:31:00,2025-01-19,2025-01-19 00:31:00,0.9,0,0.0,93.5,0,0.06,99.0,0,0.477,0,0.469,0,121.7,0,9.95,0.0,0,0.0,0,12.22,0,0.542,0,39.422,-77.21,158.0
2025-01-19 00:32:00,2025-01-19,2025-01-19 00:32:00,0.9,0,0.0,93.5,0,0.104,99.0,0,0.31,0,0.299,0,132.8,0,15.43,0.0,0,0.0,0,12.22,0,0.542,0,39.422,-77.21,158.0
2025-01-19 00:33:00,2025-01-19,2025-01-19 00:33:00,0.9,0,0.0,93.3,0,0.05,99.0,0,0.335,0,0.331,0,146.4,0,8.76,0.0,0,0.0,0,12.22,0,0.522,0,39.422,-77.21,158.0
2025-01-19 00:34:00,2025-01-19,2025-01-19 00:34:00,0.9,0,0.0,93.2,0,0.074,99.0,0,0.43,0,0.424,0,137.0,0,9.25,0.0,0,0.0,0,12.22,0,0.522,0,39.422,-77.21,158.0
2025-01-19 00:35:00,2025-01-19,2025-01-19 00:35:00,0.9,0,0.0,92.9,0,0.059,99.0,0,0.442,0,0.426,0,134.8,0,15.3,0.0,0,0.0,0,12.22,0,0.522,0,39.422,-77.21,158.0
2025-01-19 00:36:00,2025-01-19,2025-01-19 00:36:00,0.9,0,0.0,92.8,0,0.062,99.0,0,0.355,0,0.342,0,117.0,0,15.27,0.0,0,0.0,0,12.22,0,0.501,0,39.422,-77.21,158.0
2025-01-19 00:37:00,2025-01-19,2025-01-19 00:37:00,0.9,0,0.0,93.0,0,0.047,99.0,0,0.318,0,0.291,0,144.2,0,23.63,0.0,0,0.0,0,12.23,0,0.501,0,39.422,-77.21,158.0
2025-01-19 00:38:00,2025-01-19,2025-01-19 00:38:00,0.9,0,0.0,93.0,0,0.037,99.0,0,0.348,0,0.323,0,165.6,0,21.97,0.0,0,0.0,0,12.22,0,0.479,0,39.422,-77.21,158.0
2025-01-19 00:39:00,2025-01-19,2025-01-19 00:39:00,0.9,0,0.0,93.1,0,0.042,99.0,0,0.13,0,0.099,0,192.6,0,39.56,0.0,0,0.0,0,12.22,0,0.479,0,39.422,-77.21,158.0
2025-01-19 00:40:00,2025-01-19,2025-01-19 00:40:00,0.882,0,0.039,93.1,0,0.03,99.0,0,0.14,0,0.116,0,223.7,0,33.65,0.0,0,0.0,0,12.22,0,0.479,0,39.422,-77.21,158.0
2025-01-19 00:41:00,2025-01-19,2025-01-19 00:41:00,0.81,0,0.03,93.2,0,0.043,99.0,0,0.213,0,0.207,0,205.9,0,14.35,0.0,0,0.0,0,12.22,0,0.458,0,39.422,-77.21,158.0
2025-01-19 00:42:00,2025-01-19,2025-01-19 00:42:00,0.8,0,0.0,93.4,0,0.087,99.0,0,0.27,0,0.259,0,171.7,0,16.38,0.0,0,0.0,0,12.22,0,0.458,0,39.422,-77.21,158.0
2025-01-19 00:43:00,2025-01-19,2025-01-19 00:43:00,0.808,0,0.028,93.5,0,0.05,99.0,0,0.347,0,0.344,0,139.7,0,7.647,0.0,0,0.0,0,12.22,0,0.436,0,39.422,-77.21,158.0
2025-01-19 00:44:00,2025-01-19,2025-01-19 00:44:00,0.893,0,0.025,93.5,0,0.033,99.0,0,0.425,0,0.422,0,140.5,0,7.029,0.0,0,0.0,0,12.22,0,0.436,0,39.422,-77.21,158.0
2025-01-19 00:45:00,2025-01-19,2025-01-19 00:45:00,0.9,0,0.0,93.3,0,0.082,99.0,0,0.458,0,0.456,0,142.5,0,5.521,0.0,0,0.0,0,12.22,0,0.436,0,39.422,-77.21,158.0
2025-01-19 00:46:00,2025-01-19,2025-01-19 00:46:00,0.9,0,0.0,93.1,0,0.067,99.0,0,0.535,0,0.533,0,138.1,0,5.408,0.0,0,0.0,0,12.22,0,0.436,0,39.422,-77.21,158.0
2025-01-19 00:47:00,2025-01-19,2025-01-19 00:47:00,0.9,0,0.0,92.9,0,0.053,99.0,0,0.773,0,0.772,0,137.8,0,3.53,0.0,0,0.0,0,12.22,0,0.436,0,39.422,-77.21,158.0
2025-01-19 00:48:00,2025-01-19,2025-01-19 00:48:00,0.832,0,0.047,92.9,0,0.045,99.0,0,0.815,0,0.814,0,147.3,0,3.465,0.0,0,0.0,0,12.22,0,0.436,0,39.422,-77.21,158.0
