time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-01-09 00:01:00,2025-01-09,2025-01-09 00:01:00,-4.805,0,0.022,50.23,0,0.089,99.7,0,5.745,0,5.652,0,321.6,0,10.32,0.0,0,0.0,0,12.22,0,-6.005,0,39.422,-77.21,158.0
2025-01-09 00:02:00,2025-01-09,2025-01-09 00:02:00,-4.803,0,0.018,50.3,0,0.072,99.7,0,4.563,0,4.382,0,319.7,0,16.13,0.0,0,0.0,0,12.22,0,-6.028,0,39.422,-77.21,158.0
2025-01-09 00:03:00,2025-01-09,2025-01-09 00:03:00,-4.808,0,0.028,50.21,0,0.03,99.7,0,3.44,0,3.279,0,321.3,0,17.51,0.0,0,0.0,0,12.22,0,-6.028,0,39.422,-77.21,158.0
2025-01-09 00:04:00,2025-01-09,2025-01-09 00:04:00,-4.847,0,0.05,50.28,0,0.088,99.7,0,3.813,0,3.67,0,314.1,0,15.69,0.0,0,0.0,0,12.22,0,-6.028,0,39.422,-77.21,158.0
2025-01-09 00:05:00,2025-01-09,2025-01-09 00:05:00,-4.9,0,0.0,50.37,0,0.046,99.7,0,4.075,0,4.01,0,328.1,0,10.23,0.0,0,0.0,0,12.22,0,-6.028,0,39.422,-77.21,158.0
2025-01-09 00:06:00,2025-01-09,2025-01-09 00:06:00,-4.9,0,0.0,50.34,0,0.048,99.7,0,4.19,0,4.096,0,307.4,0,12.13,0.0,0,0.0,0,12.22,0,-6.028,0,39.422,-77.21,158.0
2025-01-09 00:07:00,2025-01-09,2025-01-09 00:07:00,-4.9,0,0.0,50.17,0,0.054,99.7,0,3.11,0,3.011,0,311.2,0,14.43,0.0,0,0.0,0,12.22,0,-6.05,0,39.422,-77.21,158.0
2025-01-09 00:08:00,2025-01-09,2025-01-09 00:08:00,-4.9,0,0.0,50.06,0,0.05,99.7,0,2.783,0,2.362,0,307.5,0,31.5,0.0,0,0.0,0,12.22,0,-6.05,0,39.422,-77.21,158.0
2025-01-09 00:09:00,2025-01-09,2025-01-09 00:09:00,-4.9,0,0.0,50.11,0,0.032,99.7,0,1.763,0,1.541,0,313.5,0,28.75,0.0,0,0.0,0,12.22,0,-6.073,0,39.422,-77.21,158.0
2025-01-09 00:10:00,2025-01-09,2025-01-09 00:10:00,-4.995,0,0.022,50.17,0,0.047,99.7,0,3.408,0,3.283,0,296.4,0,15.52,0.0,0,0.0,0,12.21,0,-6.073,0,39.422,-77.21,158.0
2025-01-09 00:11:00,2025-01-09,2025-01-09 00:11:00,-5.0,0,0.0,50.21,0,0.022,99.7,0,2.515,0,2.299,0,302.1,0,23.76,0.0,0,0.0,0,12.21,0,-6.093,0,39.422,-77.21,158.0
