time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-04-29 13:00:00,2025-04-29,2025-04-29 13:00:00,378.3072,0,91.52359,0,317.9967,0,393.425,0,-3.025208,0,-8.082859,0,-6.69957,0,8.993333,0,5.6133327,0,11.29167,0,12.765,0,12.79333,0,13.00833,0,4.692747,0,6.213465,0,5.43867,0,,1,,1,,1,1392597.0,0,1289380.0,0,1462531.0,0,-7.717955,0,-14.29632,0,-12.13824,0,0.2401839,0,214.0061,0,-5.935879,0,208.1266,0,3.023734,0,16.62872,0,13.69525,0,39.422,-77.21,158.0
2025-04-29 13:30:00,2025-04-29,2025-04-29 13:30:00,411.2704,0,94.25024,0,323.9171,0,398.9623,0,-4.387594,0,-10.0915,0,-8.368339,0,8.96,0,5.67,0,11.24667,0,13.005,0,13.185,0,13.30833,0,3.347407,0,4.179313,0,3.914475,0,,1,,1,,1,1391729.0,0,1290708.0,0,1462071.0,0,-7.735001,0,-14.27081,0,-12.28281,0,0.231959,0,236.254,0,-7.615811,0,228.6725,0,3.023883,0,17.59254,0,13.66123,0,39.422,-77.21,158.0
2025-04-29 14:00:00,2025-04-29,2025-04-29 14:00:00,638.0472,0,127.9509,0,330.1604,0,410.446,0,-13.51624,0,-33.81741,0,-18.07839,0,9.006665,0,5.616666,0,11.17833,0,13.3,0,13.86,0,13.71,0,1.851633,0,1.948953,0,2.186016,0,,1,,1,,1,1393107.0,0,1289278.0,0,1459110.0,0,-15.36788,0,-35.76636,0,-20.2644,0,0.2000488,0,429.0752,0,-21.80401,0,405.9615,0,3.023526,0,19.25863,0,13.662,0,39.422,-77.21,158.0
2025-04-29 14:30:00,2025-04-29,2025-04-29 14:30:00,719.2573,0,147.5434,0,336.2027,0,420.1734,0,-31.42573,0,-33.3684,0,-28.74247,0,8.981667,0,5.656666,0,11.12667,0,13.89333,0,14.86333,0,14.365,0,-0.4348069,0,-1.171854,0,-0.5475038,0,,1,,1,,1,1392239.0,0,1290452.0,0,1457988.0,0,-30.99092,0,-32.19655,0,-28.19497,0,0.2052212,0,486.6968,0,-31.17887,0,456.781,0,3.023654,0,20.71765,0,13.59295,0,39.422,-77.21,158.0
2025-04-29 15:00:00,2025-04-29,2025-04-29 15:00:00,781.1979,0,154.4522,0,342.8924,0,428.9557,0,-35.04082,0,-37.68952,0,-45.09662,0,8.93,0,5.666666,0,11.16667,0,14.73167,0,15.72,0,15.24667,0,-4.075421,0,-5.424936,0,-4.635842,0,,1,,1,,1,1390708.0,0,1290758.0,0,1459264.0,0,-30.9654,0,-32.26458,0,-40.46077,0,0.197877,0,540.4747,0,-39.27565,0,501.2671,0,3.024059,0,22.13381,0,13.55632,0,39.422,-77.21,158.0
2025-04-29 15:30:00,2025-04-29,2025-04-29 15:30:00,831.9698,0,159.0833,0,348.4698,0,432.2132,0,-34.92791,0,-43.04737,0,-48.92344,0,8.9366665,0,5.655,0,11.18333,0,15.47333,0,16.675,0,16.19333,0,-7.889534,0,-10.85936,0,-8.301044,0,,1,,1,,1,1390759.0,0,1290606.0,0,1459825.0,0,-27.03837,0,-32.18801,0,-40.62239,0,0.1912987,0,587.8408,0,-42.29957,0,545.7706,0,3.02425,0,22.88356,0,13.55862,0,39.422,-77.21,158.0
2025-04-29 16:00:00,2025-04-29,2025-04-29 16:00:00,847.1394,0,156.9605,0,354.1932,0,438.7115,0,-34.50326,0,-56.16775,0,-55.88554,0,8.995,0,5.7133327,0,11.08333,0,16.095,0,17.68667,0,17.24167,0,-11.30688,0,-16.72099,0,-11.38726,0,,1,,1,,1,1392494.0,0,1292137.0,0,1457120.0,0,-23.19639,0,-39.44676,0,-44.49828,0,0.1853649,0,604.8428,0,-48.85219,0,556.0612,0,3.02382,0,23.91108,0,13.52416,0,39.422,-77.21,158.0
2025-04-29 16:30:00,2025-04-29,2025-04-29 16:30:00,871.1351,0,157.4761,0,357.4344,0,443.9839,0,-37.56705,0,-47.95432,0,-46.76062,0,9.0,0,5.655,0,11.10333,0,16.70667,0,18.60833,0,18.20167,0,-14.40464,0,-22.88899,0,-14.26439,0,,1,,1,,1,1393209.0,0,1290299.0,0,1456762.0,0,-23.16241,0,-25.06533,0,-32.49623,0,0.1808074,0,626.5942,0,-44.09399,0,581.2061,0,3.023577,0,24.85882,0,13.52628,0,39.422,-77.21,158.0
2025-04-29 17:00:00,2025-04-29,2025-04-29 17:00:00,907.6988,0,162.4629,0,361.2746,0,449.498,0,-44.47112,0,-51.019,0,-53.58469,0,8.938333,0,5.6333327,0,11.10167,0,17.34,0,19.21333,0,19.05833,0,-17.45822,0,-29.56597,0,-17.17001,0,,1,,1,,1,1390708.0,0,1289789.0,0,1457579.0,0,-27.0129,0,-21.45303,0,-36.41468,0,0.1790327,0,657.6932,0,-49.6916,0,609.3668,0,3.02322,0,25.84499,0,13.49365,0,39.422,-77.21,158.0
2025-04-29 17:30:00,2025-04-29,2025-04-29 17:30:00,920.1797,0,165.427,0,365.3725,0,454.3768,0,-43.181,0,-55.00875,0,-56.21351,0,8.858333,0,5.55,0,11.19833,0,17.98667,0,19.8,0,19.95167,0,-20.05268,0,-37.15108,0,-19.7393,0,,1,,1,,1,1388309.0,0,1287288.0,0,1460489.0,0,-23.12831,0,-17.85767,0,-36.47421,0,0.1797482,0,666.1865,0,-51.46775,0,613.4942,0,3.022587,0,26.58213,0,13.49343,0,39.422,-77.21,158.0
2025-04-29 18:00:00,2025-04-29,2025-04-29 18:00:00,881.793,0,161.5869,0,367.9398,0,455.6959,0,-41.24974,0,-55.65485,0,-54.73521,0,8.889999,0,5.59,0,11.08667,0,18.545,0,20.19167,0,20.81333,0,-21.94633,0,-44.93687,0,-22.42607,0,,1,,1,,1,1389942.0,0,1288359.0,0,1455946.0,0,-19.30341,0,-10.71797,0,-32.30914,0,0.1831643,0,632.7097,0,-50.5466,0,582.2289,0,3.02283,0,27.31991,0,13.45616,0,39.422,-77.21,158.0
2025-04-29 18:30:00,2025-04-29,2025-04-29 18:30:00,920.8888,0,176.4834,0,371.564,0,460.9497,0,-38.84289,0,-57.74649,0,-57.48245,0,8.886667,0,5.495,0,10.985,0,19.02167,0,20.44333,0,21.58167,0,-23.38139,0,-50.59829,0,-25.14788,0,,1,,1,,1,1389279.0,0,1285348.0,0,1454210.0,0,-15.4615,0,-7.148196,0,-32.33457,0,0.1914784,0,654.147,0,-51.35728,0,604.1625,0,3.02275,0,28.20924,0,13.46099,0,39.422,-77.21,158.0
2025-04-29 19:00:00,2025-04-29,2025-04-29 19:00:00,800.0765,0,158.3374,0,376.9309,0,459.4798,0,-47.55576,0,-64.02498,0,-55.05576,0,8.876666,0,5.5133333,0,10.855,0,19.54167,0,20.67333,0,22.39667,0,-24.41895,0,-53.33252,0,-26.80122,0,,1,,1,,1,1388870.0,0,1286318.0,0,1449871.0,0,-23.13682,0,-10.69246,0,-28.25454,0,0.1978506,0,562.2922,0,-55.5455,0,505.4354,0,3.022614,0,28.6152,0,13.42446,0,39.422,-77.21,158.0
2025-04-29 19:30:00,2025-04-29,2025-04-29 19:30:00,789.2748,0,161.9077,0,373.2244,0,461.1143,0,-36.78765,0,-49.27953,0,-43.76064,0,8.798333,0,5.436666,0,10.875,0,19.94166,0,20.71167,0,22.88,0,-25.2957,0,-52.86632,0,-27.61037,0,,1,,1,,1,1386675.0,0,1283612.0,0,1450688.0,0,-11.49194,0,3.586787,0,-16.15028,0,0.204989,0,538.725,0,-43.27594,0,495.4418,0,3.022424,0,28.87184,0,13.42509,0,39.422,-77.21,158.0
2025-04-29 20:00:00,2025-04-29,2025-04-29 20:00:00,730.6993,0,156.4881,0,376.6703,0,460.6599,0,-33.33109,0,-50.13868,0,-23.17261,0,8.755,0,5.421666,0,10.8883295,0,20.17667,0,20.7,0,23.065,0,-25.70672,0,-50.13868,0,-27.22721,0,,1,,1,,1,1385552.0,0,1283459.0,0,1450126.0,0,-7.62437,0,0.0,0,4.054597,0,0.2140193,0,491.5331,0,-35.54746,0,455.9661,0,3.022675,0,29.29119,0,13.39428,0,39.422,-77.21,158.0
2025-04-29 20:30:00,2025-04-29,2025-04-29 20:30:00,634.7838,0,141.659,0,377.581,0,457.7082,0,-21.56888,0,-39.33913,0,-5.974879,0,8.690001,0,5.348333,0,10.78833,0,20.27,0,20.59,0,22.76167,0,-25.35127,0,-46.41929,0,-26.22228,0,,1,,1,,1,1383766.0,0,1280702.0,0,1447676.0,0,3.782384,0,7.080161,0,20.2474,0,0.2229652,0,413.8465,0,-22.2943,0,391.5163,0,3.023,0,29.03628,0,13.39686,0,39.422,-77.21,158.0
2025-04-29 21:00:00,2025-04-29,2025-04-29 21:00:00,556.1672,0,130.1564,0,378.8232,0,456.0444,0,-20.15185,0,-34.64619,0,-4.7613,0,8.661667,0,5.355,0,10.56167,0,20.15167,0,20.38833,0,22.21167,0,-24.04486,0,-41.76887,0,-24.71104,0,,1,,1,,1,1381979.0,0,1281315.0,0,1441193.0,0,3.893014,0,7.122684,0,19.94974,0,0.2338111,0,350.0695,0,-19.85311,0,330.1747,0,3.023192,0,28.98846,0,13.39607,0,39.422,-77.21,158.0
2025-04-29 21:30:00,2025-04-29,2025-04-29 21:30:00,448.3055,0,109.6389,0,380.2972,0,453.4237,0,-15.64974,0,-30.04831,0,-3.207291,0,8.578333,0,5.311666,0,10.55667,0,19.995,0,20.18,0,21.70667,0,-23.29119,0,-37.19643,0,-23.12302,0,,1,,1,,1,1379988.0,0,1279886.0,0,1440172.0,0,7.641452,0,7.148128,0,19.91572,0,0.2444395,0,266.9273,0,-16.30178,0,250.5866,0,3.023204,0,28.81739,0,13.39061,0,39.422,-77.21,158.0
2025-04-29 22:00:00,2025-04-29,2025-04-29 22:00:00,311.9625,0,78.42496,0,379.9058,0,449.6046,0,-14.47551,0,-18.74882,0,-1.459926,0,8.51,0,5.2566657,0,10.629999,0,19.82333,0,19.89,0,21.19333,0,-22.1424,0,-33.03664,0,-21.52873,0,,1,,1,,1,1377895.0,0,1278610.0,0,1442674.0,0,7.666892,0,14.28782,0,20.0688,0,0.2513638,0,165.3281,0,-11.56142,0,153.728,0,3.023313,0,28.18464,0,13.42324,0,39.422,-77.21,158.0
2025-04-29 22:30:00,2025-04-29,2025-04-29 22:30:00,217.3935,0,55.00465,0,381.0853,0,446.6411,0,-13.10787,0,-22.07296,0,-3.838705,0,8.53,0,5.156666,0,10.450001,0,19.60833,0,19.595,0,20.74,0,-20.77484,0,-29.18714,0,-19.79338,0,,1,,1,,1,1378457.0,0,1274730.0,0,1437671.0,0,7.666965,0,7.114179,0,15.95468,0,0.2532179,0,98.4696,0,-13.00651,0,85.42535,0,3.023282,0,27.70512,0,13.42624,0,39.422,-77.21,158.0
2025-04-29 23:00:00,2025-04-29,2025-04-29 23:00:00,136.3731,0,34.97371,0,380.9008,0,443.7585,0,-11.80174,0,-15.28216,0,-2.168077,0,8.634998,0,5.201666,0,10.18833,0,19.40333,0,19.31,0,20.36333,0,-19.34114,0,-25.90659,0,-18.09724,0,,1,,1,,1,1381520.0,0,1276414.0,0,1429350.0,0,7.539399,0,10.62443,0,15.92917,0,0.2562869,0,39.21341,0,-9.750661,0,29.42893,0,3.023476,0,27.23916,0,13.46099,0,39.422,-77.21,158.0
