time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-03-22 05:00:00,2025-03-22,2025-03-22 05:00:00,-6.617376,2,-4.744659,2,295.6918,0,336.9681,0,13.78551,0,11.78608,0,13.3363,0,17.51,0,12.60833,0,21.488329,0,6.878333,0,6.3,0,6.92,0,9.093105,0,11.78608,0,8.346247,0,,1,,1,,1,1651761.0,0,1502960.0,0,1774732.0,0,4.692405,0,0.0,0,4.990058,0,0.7164257,0,-43.09491,0,12.9693,0,-30.12452,0,3.028827,0,10.89373,0,13.66334,0,39.422,-77.21,158.0
2025-03-22 05:30:00,2025-03-22,2025-03-22 05:30:00,-7.67522,2,-4.615203,2,291.3533,0,333.2045,0,13.65297,0,15.8284,0,13.08795,0,17.21,0,12.571671,0,21.408329,0,6.795,0,6.206666,0,6.823333,0,9.122127,0,11.84184,0,8.319001,0,,1,,1,,1,1644665.0,0,1502347.0,0,1773150.0,0,4.530845,0,3.986562,0,4.768945,0,0.6020154,0,-44.82318,0,14.18977,0,-30.63458,0,3.028972,0,10.31006,0,13.65648,0,39.422,-77.21,158.0
2025-03-22 06:00:00,2025-03-22,2025-03-22 06:00:00,-7.425354,2,-4.851817,2,282.5977,0,330.562,0,13.74151,0,20.32538,0,18.26167,0,17.386671,0,12.37333,0,21.126669,0,6.695,0,6.068333,0,6.681666,0,9.202178,0,12.02913,0,8.366578,0,,1,,1,,1,1650331.0,0,1495302.0,0,1764472.0,0,4.539328,0,8.296252,0,9.895097,0,0.6534597,0,-50.50537,0,17.44285,0,-34.5839,0,3.029022,0,9.862818,0,13.65563,0,39.422,-77.21,158.0
2025-03-22 06:30:00,2025-03-22,2025-03-22 06:30:00,-7.692729,2,-4.279889,2,278.9622,0,327.1318,0,13.8185,0,20.82929,0,13.56363,0,17.22333,0,12.28333,0,21.328331,0,6.574999,0,5.886666,0,6.538333,0,9.313191,0,12.448,0,8.548061,0,,1,,1,,1,1644767.0,0,1495047.0,0,1771261.0,0,4.50531,0,8.381296,0,5.015572,0,0.5577279,0,-51.51703,0,16.07047,0,-33.93392,0,3.028924,0,9.115677,0,13.70567,0,39.422,-77.21,158.0
2025-03-22 07:00:00,2025-03-22,2025-03-22 07:00:00,-7.09939,2,-4.600507,2,274.5529,0,327.6062,0,18.99404,0,21.31703,0,18.49116,0,17.50333,0,12.581671,0,21.21833,0,6.428333,0,5.684999,0,6.35,0,9.881366,0,13.01225,0,8.851223,0,,1,,1,,1,1653752.0,0,1502194.0,0,1766462.0,0,9.112671,0,8.304775,0,9.639942,0,0.6473971,0,-55.52469,0,19.60074,0,-37.46849,0,3.028605,0,8.977041,0,13.69741,0,39.422,-77.21,158.0
2025-03-22 07:30:00,2025-03-22,2025-03-22 07:30:00,-7.628656,2,-4.54272,2,276.9231,0,327.5197,0,15.09378,0,21.98188,0,19.12172,0,17.10167,0,12.29833,0,21.15166,0,6.263333,0,5.51,0,6.175,0,10.38434,0,13.6261,0,9.243633,0,,1,,1,,1,1640684.0,0,1493771.0,0,1765850.0,0,4.709437,0,8.355783,0,9.878087,0,0.5958294,0,-53.67871,0,18.73246,0,-33.41903,0,3.028703,0,9.416163,0,13.69875,0,39.422,-77.21,158.0
2025-03-22 08:00:00,2025-03-22,2025-03-22 08:00:00,-8.137575,2,-4.216073,2,276.9604,0,323.2592,0,15.39624,0,18.07559,0,14.57042,0,17.12,0,12.42,0,21.119999,0,6.136666,0,5.351667,0,6.043333,0,10.84841,0,14.20811,0,9.631383,0,,1,,1,,1,1640888.0,0,1497549.0,0,1763144.0,0,4.547831,0,3.867482,0,4.939033,0,0.5232249,0,-50.11139,0,16.01408,0,-34.10459,0,3.028759,0,8.901089,0,13.69385,0,39.422,-77.21,158.0
2025-03-22 08:30:00,2025-03-22,2025-03-22 08:30:00,-7.866443,2,-3.187027,2,263.2573,0,316.3007,0,20.71545,0,23.25483,0,19.69085,0,17.01667,0,12.325,0,21.34833,0,5.973333,0,5.178333,0,5.883333,0,11.35616,0,14.72044,0,9.999878,0,,1,,1,,1,1639356.0,0,1493312.0,0,1771261.0,0,9.359298,0,8.534394,0,9.690968,0,0.4024999,0,-57.82515,0,21.22038,0,-36.61288,0,3.027832,0,5.692662,0,13.72926,0,39.422,-77.21,158.0
2025-03-22 09:00:00,2025-03-22,2025-03-22 09:00:00,-6.421109,2,-3.424263,2,262.6571,0,316.1071,0,21.01107,0,27.68002,0,20.00214,0,17.216671,0,12.34167,0,21.1,0,5.82,0,4.934999,0,5.683333,0,11.85586,0,15.3547,0,10.42171,0,,1,,1,,1,1643185.0,0,1496834.0,0,1763451.0,0,9.155215,0,12.32532,0,9.580434,0,0.5327317,0,-56.40128,0,22.89774,0,-33.51316,0,3.027321,0,5.360374,0,13.72467,0,39.422,-77.21,158.0
2025-03-22 09:30:00,2025-03-22,2025-03-22 09:30:00,-7.143815,2,-3.114712,2,266.5321,0,314.2584,0,16.95937,0,24.46442,0,20.67652,0,16.965,0,12.335,0,21.02167,0,5.645,0,4.731667,0,5.486666,0,12.40303,0,16.17665,0,10.93452,0,,1,,1,,1,1638080.0,0,1493465.0,0,1760694.0,0,4.556335,0,8.287767,0,9.741994,0,0.437195,0,-52.03299,0,20.7001,0,-31.34369,0,3.027062,0,4.875513,0,13.74014,0,39.422,-77.21,158.0
2025-03-22 10:00:00,2025-03-22,2025-03-22 10:00:00,-5.810964,2,-2.892633,2,281.8341,0,317.2399,0,22.27766,0,16.93807,0,16.21629,0,17.165,0,12.15,0,20.925001,0,5.473333,0,4.599999,0,5.33,0,13.05443,0,16.93807,0,11.43034,0,,1,,1,,1,1643032.0,0,1490249.0,0,1758142.0,0,9.223228,0,0.0,0,4.785953,0,0.4968249,0,-38.34949,0,18.47734,0,-19.88111,0,3.027327,0,5.015823,0,13.7395,0,39.422,-77.21,158.0
2025-03-22 10:30:00,2025-03-22,2025-03-22 10:30:00,-5.643239,2,-2.812895,2,274.7348,0,316.309,0,18.03386,0,21.57812,0,16.5107,0,17.02667,0,12.08,0,20.86333,0,5.381667,0,4.561666,0,5.263333,0,13.50304,0,17.38748,0,11.73323,0,,1,,1,,1,1637825.0,0,1488309.0,0,1757734.0,0,4.530823,0,4.190648,0,4.777473,0,0.4946727,0,-44.17523,0,18.70756,0,-25.47277,0,3.026654,0,4.872413,0,13.73419,0,39.422,-77.21,158.0
2025-03-22 11:00:00,2025-03-22,2025-03-22 11:00:00,-6.196225,2,-4.282143,2,278.06,0,320.9921,0,18.28424,0,21.47881,0,16.55996,0,17.033329,0,11.83667,0,21.07333,0,5.281667,0,4.455,0,5.155,0,13.79591,0,17.52629,0,11.86756,0,,1,,1,,1,1639458.0,0,1478610.0,0,1762328.0,0,4.488322,0,3.952526,0,4.692405,0,0.6972838,0,-45.01416,0,18.77434,0,-26.24182,0,3.028121,0,8.425844,0,13.73331,0,39.422,-77.21,158.0
2025-03-22 11:30:00,2025-03-22,2025-03-22 11:30:00,0.9494396,0,-1.366421,2,284.1982,0,318.7086,0,13.84474,0,17.57995,0,11.94376,0,17.06167,0,12.16333,0,21.01833,0,5.199999,0,4.4,0,5.099999,0,13.84474,0,17.57995,0,11.94376,0,,1,,1,,1,1640632.0,0,1490606.0,0,1760286.0,0,0.0,0,0.0,0,0.0,0,-2.600783,2,-32.53064,0,14.45615,0,-18.0753,0,3.027109,0,5.216243,0,13.73045,0,39.422,-77.21,158.0
2025-03-22 12:00:00,2025-03-22,2025-03-22 12:00:00,30.74227,0,4.822168,0,287.4129,0,322.4925,0,18.20267,0,13.17212,0,12.33811,0,17.238329,0,11.96,0,20.83333,0,5.135,0,4.441667,0,5.088333,0,13.961,0,17.52435,0,11.90439,0,,1,,1,,1,1644920.0,0,1482541.0,0,1754518.0,0,4.241674,0,-4.352231,0,0.4337219,0,0.1562149,0,-9.594299,0,14.57096,0,4.978917,0,3.026226,0,4.612731,0,13.72749,0,39.422,-77.21,158.0
2025-03-22 12:30:00,2025-03-22,2025-03-22 12:30:00,75.66036,0,14.95013,0,294.1398,0,331.4598,0,9.138999,0,0.6281396,0,2.121278,0,17.24833,0,11.99167,0,20.70667,0,5.193333,0,4.686666,0,5.155,0,13.8229,0,16.98254,0,11.65069,0,,1,,1,,1,1643848.0,0,1485093.0,0,1751659.0,0,-4.683901,0,-16.3544,0,-9.529408,0,0.1973752,0,22.72757,0,3.962806,0,26.69901,0,3.02618,0,4.160899,0,13.90013,0,39.422,-77.21,158.0
2025-03-22 13:00:00,2025-03-22,2025-03-22 13:00:00,87.66072,0,16.89692,0,302.1521,0,339.8496,0,-0.6839183,0,-4.379386,0,-3.372333,0,17.18833,0,11.99833,0,20.56666,0,5.351667,0,5.145,0,5.42,0,13.20622,0,15.79147,0,10.87497,0,,1,,1,,1,1644563.0,0,1483562.0,0,1747065.0,0,-13.89014,0,-20.17086,0,-14.2473,0,0.1929561,0,32.95544,0,-2.811879,0,30.16418,0,3.026888,0,6.11111,0,13.8982,0,39.422,-77.21,158.0
2025-03-22 13:30:00,2025-03-22,2025-03-22 13:30:00,87.6768,0,16.21299,0,306.3672,0,343.4845,0,3.066246,0,-7.140983,0,-5.161637,0,16.92167,0,11.85833,0,20.50167,0,5.613333,0,5.643333,0,5.733333,0,11.90678,0,13.71022,0,9.519412,0,,1,,1,,1,1634558.0,0,1481571.0,0,1745584.0,0,-8.840531,0,-20.8512,0,-14.68105,0,0.1850187,0,34.64273,0,-3.078791,0,32.95158,0,3.027508,0,7.611471,0,13.85919,0,39.422,-77.21,158.0
2025-03-22 14:00:00,2025-03-22,2025-03-22 14:00:00,93.98524,0,16.93137,0,315.4083,0,347.2989,0,-3.481776,0,-1.152084,0,-1.782914,0,17.115,0,11.90833,0,20.58666,0,5.883333,0,6.031667,0,5.975,0,10.18725,0,11.37734,0,7.925064,0,,1,,1,,1,1642828.0,0,1481214.0,0,1747269.0,0,-13.66903,0,-12.52942,0,-9.707977,0,0.1799243,0,43.81421,0,-2.138924,0,40.34887,0,3.027804,0,8.571937,0,13.86057,0,39.422,-77.21,158.0
2025-03-22 14:30:00,2025-03-22,2025-03-22 14:30:00,335.7159,0,64.86136,0,297.7883,0,364.3569,0,-9.38254,0,-32.0559,0,-12.87883,0,17.25833,0,12.148331,0,20.90833,0,6.163333,0,6.636666,0,6.293333,0,8.460126,0,9.34036,0,6.452104,0,,1,,1,,1,1644563.0,0,1489892.0,0,1758040.0,0,-17.84266,0,-41.39626,0,-19.33093,0,0.1928979,0,199.28,0,-18.10575,0,182.5779,0,3.027149,0,10.15242,0,13.82896,0,39.422,-77.21,158.0
2025-03-22 15:00:00,2025-03-22,2025-03-22 15:00:00,596.2386,0,117.4088,0,289.2363,0,386.1717,0,-20.55066,0,-79.17043,0,-33.99189,0,17.396671,0,11.79167,0,20.26833,0,6.646667,0,8.28,0,6.908333,0,6.353657,0,6.435037,0,4.389336,0,,1,,1,,1,1651097.0,0,1478610.0,0,1738897.0,0,-26.90431,0,-85.60547,0,-38.38122,0,0.1970181,0,384.0027,0,-44.57099,0,340.9528,0,3.02691,0,12.6716,0,13.7992,0,39.422,-77.21,158.0
2025-03-22 15:30:00,2025-03-22,2025-03-22 15:30:00,238.4167,0,44.7694,0,336.3987,0,376.8247,0,-29.51827,0,-23.76959,0,-33.29823,0,17.175,0,11.8883295,0,20.62166,0,7.38,0,9.789999,0,7.711667,0,2.869354,0,1.068137,0,0.5181271,0,,1,,1,,1,1642164.0,0,1480856.0,0,1747575.0,0,-32.38762,0,-24.83773,0,-33.81636,0,0.1879757,0,155.652,0,-28.86203,0,124.0316,0,3.027481,0,13.15803,0,13.76431,0,39.422,-77.21,158.0
2025-03-22 16:00:00,2025-03-22,2025-03-22 16:00:00,646.0168,0,122.8468,0,289.5386,0,397.3265,0,-28.76748,0,-53.25118,0,-32.56243,0,17.205,0,11.42833,0,20.67333,0,8.04,0,10.28833,0,8.219999,0,-1.497459,0,-4.196465,0,-3.497985,0,,1,,1,,1,1644206.0,0,1467993.0,0,1750587.0,0,-27.27002,0,-49.05471,0,-29.06445,0,0.190139,0,408.1572,0,-38.1937,0,371.6122,0,3.026505,0,14.61616,0,13.76588,0,39.422,-77.21,158.0
2025-03-22 16:30:00,2025-03-22,2025-03-22 16:30:00,794.948,0,150.1857,0,291.0482,0,412.3082,0,-45.84243,0,-98.80225,0,-59.88491,0,17.115,0,12.06,0,20.57833,0,8.77,0,12.315,0,9.173333,0,-5.235093,0,-8.461874,0,-6.746152,0,,1,,1,,1,1641654.0,0,1485502.0,0,1748341.0,0,-40.60734,0,-90.34038,0,-53.13877,0,0.1890475,0,524.941,0,-68.17654,0,455.253,0,3.026211,0,16.57579,0,13.6956,0,39.422,-77.21,158.0
2025-03-22 17:00:00,2025-03-22,2025-03-22 17:00:00,703.1348,0,132.5147,0,312.3775,0,407.269,0,-50.47993,0,-40.1749,0,-49.9907,0,16.84667,0,12.23667,0,20.30167,0,9.714999,0,13.67833,0,10.15333,0,-9.86405,0,-15.32017,0,-11.72004,0,,1,,1,,1,1633741.0,0,1491321.0,0,1738846.0,0,-40.61589,0,-24.85474,0,-38.27066,0,0.1882873,0,472.7705,0,-46.88185,0,425.9851,0,3.02684,0,16.78426,0,13.69738,0,39.422,-77.21,158.0
2025-03-22 17:30:00,2025-03-22,2025-03-22 17:30:00,830.9388,0,157.1938,0,308.4235,0,410.376,0,-37.41693,0,-34.01379,0,-35.18255,0,17.238329,0,13.10833,0,20.81667,0,10.39667,0,14.02833,0,10.685,0,-14.55869,0,-21.26323,0,-15.88566,0,,1,,1,,1,1644359.0,0,1519141.0,0,1754262.0,0,-22.85824,0,-12.75056,0,-19.29689,0,0.1893034,0,578.7117,0,-35.53776,0,541.8575,0,3.026362,0,17.52625,0,13.69512,0,39.422,-77.21,158.0
2025-03-22 18:00:00,2025-03-22,2025-03-22 18:00:00,624.8718,0,118.9458,0,323.6304,0,402.1513,0,-31.68124,0,-7.563453,0,-22.86252,0,16.933329,0,12.97,0,20.82333,0,10.835,0,13.965,0,11.0,0,-17.78263,0,-24.55566,0,-18.0,0,,1,,1,,1,1636038.0,0,1513884.0,0,1755743.0,0,-13.8986,0,16.99221,0,-4.862516,0,0.1900843,0,425.3734,0,-20.7024,0,406.0854,0,3.026073,0,16.79955,0,13.69666,0,39.422,-77.21,158.0
2025-03-22 18:30:00,2025-03-22,2025-03-22 18:30:00,496.2226,0,93.33652,0,327.3907,0,396.8716,0,-28.45122,0,-13.03499,0,-28.50057,0,17.085,0,12.905,0,20.87167,0,11.03333,0,13.745,0,11.18667,0,-19.39803,0,-25.61546,0,-18.53746,0,,1,,1,,1,1640582.0,0,1513577.0,0,1754977.0,0,-9.053184,0,12.58047,0,-9.963108,0,0.1883643,0,336.5619,0,-23.32892,0,313.2403,0,3.026353,0,16.71158,0,13.65839,0,39.422,-77.21,158.0
2025-03-22 19:00:00,2025-03-22,2025-03-22 19:00:00,496.3003,0,96.0257,0,322.3952,0,396.9416,0,-15.23982,0,-0.3205886,0,-13.02024,0,16.705,0,12.67667,0,20.825,0,11.05833,0,13.07167,0,11.045,0,-19.83019,0,-25.49003,0,-18.12084,0,,1,,1,,1,1630219.0,0,1505104.0,0,1755436.0,0,4.590375,0,25.16944,0,5.100592,0,0.1935023,0,326.249,0,-9.526883,0,316.7081,0,3.026246,0,16.3463,0,13.66492,0,39.422,-77.21,158.0
2025-03-22 19:30:00,2025-03-22,2025-03-22 19:30:00,339.13,0,64.98849,0,336.365,0,390.7816,0,-19.09438,0,-7.231259,0,-16.67941,0,16.87333,0,12.748329,0,20.64333,0,11.03167,0,12.735,0,11.1,0,-19.04335,0,-23.83227,0,-16.67941,0,,1,,1,,1,1632924.0,0,1508013.0,0,1749515.0,0,-0.05102641,0,16.60101,0,0.0,0,0.1916589,0,219.4578,0,-14.33502,0,205.1014,0,3.026749,0,16.22846,0,13.65981,0,39.422,-77.21,158.0
2025-03-22 20:00:00,2025-03-22,2025-03-22 20:00:00,308.8112,0,59.64703,0,338.2276,0,388.8356,0,-13.49118,0,-9.762055,0,-5.609113,0,16.473331,0,12.46167,0,20.65167,0,10.98,0,12.365,0,10.99667,0,-18.04753,0,-22.39355,0,-15.34265,0,,1,,1,,1,1621898.0,0,1498978.0,0,1749923.0,0,4.556358,0,12.63149,0,9.733537,0,0.1920103,0,192.5494,0,-9.620782,0,182.9058,0,3.026841,0,16.12033,0,13.66018,0,39.422,-77.21,158.0
2025-03-22 20:30:00,2025-03-22,2025-03-22 20:30:00,328.879,0,65.47988,0,326.7633,0,390.9009,0,-16.89553,0,-12.28765,0,-18.60422,0,16.321669,0,12.273331,0,20.62166,0,10.9,0,12.075,0,10.96667,0,-16.89553,0,-20.61792,0,-13.77573,0,,1,,1,,1,1618121.0,0,1492852.0,0,1748698.0,0,0.0,0,8.330271,0,-4.828498,0,0.1997049,0,207.0715,0,-15.92913,0,191.118,0,3.026807,0,16.61506,0,13.66016,0,39.422,-77.21,158.0
2025-03-22 21:00:00,2025-03-22,2025-03-22 21:00:00,187.0784,0,36.12167,0,341.1203,0,383.921,0,-6.934872,0,-2.58919,0,2.096708,0,16.325,0,12.06833,0,20.51833,0,10.81833,0,11.72167,0,10.84667,0,-15.79241,0,-19.10516,0,-12.46528,0,,1,,1,,1,1615875.0,0,1486829.0,0,1745738.0,0,8.857541,0,16.51597,0,14.56199,0,0.1932246,0,108.4417,0,-2.475784,0,104.3081,0,3.027253,0,15.84733,0,13.69262,0,39.422,-77.21,158.0
2025-03-22 21:30:00,2025-03-22,2025-03-22 21:30:00,119.9126,0,22.63311,0,339.8125,0,378.254,0,-5.393885,0,3.339556,0,3.809093,0,15.965,0,12.148331,0,20.46167,0,10.61833,0,11.29833,0,10.59,0,-14.44703,0,-17.23951,0,-10.79542,0,,1,,1,,1,1606891.0,0,1489024.0,0,1744512.0,0,9.053142,0,20.57907,0,14.60451,0,0.1884227,0,58.1077,0,0.5849212,0,58.66508,0,3.027555,0,14.98263,0,13.69698,0,39.422,-77.21,158.0
2025-03-22 22:00:00,2025-03-22,2025-03-22 22:00:00,132.6812,0,25.5844,0,313.9785,0,374.1761,0,-4.065058,0,1.680336,0,0.8318117,0,16.07667,0,11.92,0,20.34667,0,10.37833,0,10.88333,0,10.345,0,-12.78653,0,-14.92922,0,-8.9442,0,,1,,1,,1,1608779.0,0,1482388.0,0,1739969.0,0,8.72147,0,16.60955,0,9.776011,0,0.1930744,0,48.17505,0,-0.5176372,0,47.63314,0,3.027545,0,14.28781,0,13.69385,0,39.422,-77.21,158.0
2025-03-22 22:30:00,2025-03-22,2025-03-22 22:30:00,28.17721,0,3.869504,0,340.1778,0,369.2142,0,2.370724,0,7.7431,0,2.317794,0,15.85833,0,11.85667,0,20.385,0,10.15333,0,10.47333,0,10.09833,0,-11.08569,0,-12.6999,0,-7.356165,0,,1,,1,,1,1603062.0,0,1480856.0,0,1741143.0,0,13.45642,0,20.443,0,9.67396,0,0.1381874,0,-4.385742,0,4.143873,0,-0.0279665,0,3.010967,0,13.27109,0,13.73482,0,39.422,-77.21,158.0
2025-03-22 23:00:00,2025-03-22,2025-03-22 23:00:00,9.29476,0,-1.718837,2,340.4337,0,364.4878,0,-0.4149694,0,5.656687,0,8.748176,0,15.75,0,10.85833,0,19.84,0,9.883332,0,10.01333,0,9.798333,0,-9.37456,0,-10.40004,0,-5.830821,0,,1,,1,,1,1600816.0,0,1449616.0,0,1724808.0,0,8.959592,0,16.05673,0,14.579,0,-0.1742759,2,-12.97635,0,4.663298,0,-6.964443,0,2.959564,0,13.51163,0,13.55645,0,39.422,-77.21,158.0
