time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-03-02 07:00:00,2025-03-02,2025-03-02 07:00:00,-8.248619,2,-3.466043,2,188.0961,0,280.9023,0,15.67645,0,21.65289,0,19.56395,0,13.87167,0,8.934999,0,15.73667,0,2.021667,0,0.9066666,0,1.611667,0,11.51982,0,14.22408,0,10.45127,0,,1,,1,,1,1542419.0,0,1391423.0,0,1598621.0,0,4.156631,0,7.428813,0,9.112682,0,0.4223869,0,-97.59634,0,18.96443,0,-78.63497,0,3.032043,0,-4.189122,0,13.90321,0,39.422,-77.21,158.0
2025-03-02 07:30:00,2025-03-02,2025-03-02 07:30:00,-8.172456,2,-3.032397,2,187.8944,0,278.6612,0,16.00696,0,18.20375,0,14.8998,0,13.655,0,8.856667,0,15.738329,0,1.915,0,0.7766666,0,1.496667,0,11.73127,0,14.4043,0,10.59009,0,,1,,1,,1,1535732.0,0,1386930.0,0,1597549.0,0,4.275697,0,3.799451,0,4.309714,0,0.3694625,0,-95.9317,0,16.37017,0,-81.00076,0,3.032298,0,-4.533773,0,13.89708,0,39.422,-77.21,158.0
2025-03-02 08:00:00,2025-03-02,2025-03-02 08:00:00,-8.060205,2,-3.569097,2,187.9205,0,279.6822,0,16.04215,0,18.49612,0,15.00599,0,13.78833,0,8.571666,0,15.05333,0,1.801666,0,0.6566666,0,1.386667,0,11.91103,0,14.55209,0,10.70479,0,,1,,1,,1,1539764.0,0,1381264.0,0,1580397.0,0,4.131122,0,3.944024,0,4.301209,0,0.4435364,0,-96.26627,0,16.51475,0,-78.31745,0,3.032314,0,-4.728261,0,13.89213,0,39.422,-77.21,158.0
2025-03-02 08:30:00,2025-03-02,2025-03-02 08:30:00,-8.054933,2,-3.188101,2,188.0484,0,278.2212,0,16.49911,0,18.38761,0,15.01612,0,13.423329,0,8.516666,0,15.56333,0,1.711667,0,0.5516666,0,1.281667,0,12.07034,0,14.6732,0,10.79145,0,,1,,1,,1,1528891.0,0,1378048.0,0,1592342.0,0,4.42877,0,3.714408,0,4.224665,0,0.3958867,0,-95.06497,0,16.63428,0,-78.43214,0,3.032439,0,-4.981189,0,13.89048,0,39.422,-77.21,158.0
2025-03-02 09:00:00,2025-03-02,2025-03-02 09:00:00,-7.967793,2,-3.443923,2,187.9574,0,277.7911,0,16.33858,0,18.49083,0,15.3637,0,13.179999,0,8.393333,0,15.775,0,1.615,0,0.45,0,1.178333,0,12.19045,0,14.77642,0,10.86689,0,,1,,1,,1,1520622.0,0,1374373.0,0,1602041.0,0,4.148131,0,3.714406,0,4.496811,0,0.4300744,0,-94.33733,0,16.73104,0,-77.60782,0,3.032499,0,-5.188706,0,13.89147,0,39.422,-77.21,158.0
2025-03-02 09:30:00,2025-03-02,2025-03-02 09:30:00,-8.242953,2,-4.296089,2,187.9775,0,278.0452,0,16.72592,0,18.73571,0,15.12194,0,13.29667,0,8.276666,0,15.215,0,1.526667,0,0.3416667,0,1.071667,0,12.47573,0,14.81719,0,10.93129,0,,1,,1,,1,1524603.0,0,1369983.0,0,1581316.0,0,4.250184,0,3.918511,0,4.190653,0,0.5203149,0,-94.04422,0,16.86119,0,-77.18534,0,3.03251,0,-5.3314,0,13.92178,0,39.422,-77.21,158.0
2025-03-02 10:00:00,2025-03-02,2025-03-02 10:00:00,-8.243314,2,-4.245147,2,187.5033,0,277.3784,0,16.73477,0,18.67706,0,15.11311,0,13.06,0,7.9683332,0,15.185,0,1.456667,0,0.2416667,0,0.9583333,0,12.40805,0,14.85209,0,10.97348,0,,1,,1,,1,1517202.0,0,1362020.0,0,1583971.0,0,4.326723,0,3.824965,0,4.139627,0,0.5171707,0,-93.87503,0,16.84165,0,-77.03259,0,3.03263,0,-5.490498,0,13.92678,0,39.422,-77.21,158.0
2025-03-02 10:30:00,2025-03-02,2025-03-02 10:30:00,-7.950509,2,-3.623708,2,187.004,0,275.6131,0,16.39705,0,18.6137,0,15.16821,0,12.933331,0,7.871666,0,15.35,0,1.376667,0,0.16,0,0.86,0,12.42751,0,14.9078,0,10.99457,0,,1,,1,,1,1512403.0,0,1357374.0,0,1586421.0,0,3.96954,0,3.705902,0,4.173642,0,0.4554465,0,-92.94612,0,16.72632,0,-76.22059,0,3.032914,0,-5.683591,0,13.92584,0,39.422,-77.21,158.0
2025-03-02 11:00:00,2025-03-02,2025-03-02 11:00:00,-7.922994,2,-3.773601,2,186.888,0,275.6149,0,12.57051,0,18.69644,0,15.0269,0,12.77833,0,7.621667,0,15.155,0,1.298333,0,0.08333334,0,0.7816666,0,12.49397,0,14.93951,0,11.02334,0,,1,,1,,1,1509800.0,0,1351606.0,0,1581572.0,0,0.07653936,0,3.756928,0,4.003557,0,0.4766678,0,-92.86971,0,15.43128,0,-76.03382,0,3.032887,0,-5.711445,0,13.93037,0,39.422,-77.21,158.0
2025-03-02 11:30:00,2025-03-02,2025-03-02 11:30:00,-7.669473,2,-3.799639,2,186.8487,0,275.0515,0,16.63346,0,14.95351,0,11.03703,0,12.66167,0,7.3033333,0,14.86333,0,1.203333,0,0.0,0,0.6999999,0,12.53636,0,14.95351,0,11.03703,0,,1,,1,,1,1504134.0,0,1341091.0,0,1573659.0,0,4.0971,0,0.0,0,0.0,0,0.4945979,0,-92.12196,0,14.208,0,-79.31953,0,3.032761,0,-5.776616,0,13.92434,0,39.422,-77.21,158.0
2025-03-02 12:00:00,2025-03-02,2025-03-02 12:00:00,1.650581,0,-1.108084,2,187.1296,0,273.5067,0,16.75492,0,18.61916,0,15.63961,0,12.555,0,7.0033326,0,14.650001,0,1.136667,0,-0.08333334,0,0.605,0,12.55577,0,14.94728,0,11.03224,0,,1,,1,,1,1501684.0,0,1331136.0,0,1565645.0,0,4.199157,0,3.671885,0,4.607364,0,-0.86458,2,-83.86511,0,17.00456,0,-66.86076,0,3.032925,0,-5.896162,0,13.92438,0,39.422,-77.21,158.0
2025-03-02 12:30:00,2025-03-02,2025-03-02 12:30:00,68.06538,0,14.66439,0,188.4812,0,277.9644,0,16.67457,0,14.94542,0,15.74109,0,12.57333,0,6.735,0,14.416669,0,1.083333,0,-0.1,0,0.5833333,0,12.56045,0,14.94542,0,11.06569,0,,1,,1,,1,1503368.0,0,1324398.0,0,1558090.0,0,4.114114,0,0.0,0,4.675402,0,0.2132665,0,-36.9769,0,15.78703,0,-21.19004,0,3.032756,0,-6.29222,0,14.09904,0,39.422,-77.21,158.0
2025-03-02 13:00:00,2025-03-02,2025-03-02 13:00:00,170.7458,0,42.44958,0,190.3077,0,290.5099,0,12.53785,0,14.91405,0,11.07561,0,12.38167,0,6.361666,0,14.418329,0,1.0,0,-0.1,0,0.5,0,12.53785,0,14.91405,0,11.07561,0,,1,,1,,1,1495405.0,0,1311484.0,0,1559213.0,0,0.0,0,0.0,0,0.0,0,0.2494513,0,26.4433,0,12.8425,0,39.28641,0,3.031432,0,-5.908913,0,14.09858,0,39.422,-77.21,158.0
2025-03-02 13:30:00,2025-03-02,2025-03-02 13:30:00,287.2706,0,65.36106,0,192.7075,0,300.7674,0,12.53023,0,11.22163,0,6.633209,0,12.34,0,6.08,0,14.22667,0,0.9949999,0,-0.01833333,0,0.505,0,12.49621,0,14.80847,0,11.02797,0,,1,,1,,1,1495405.0,0,1303776.0,0,1553547.0,0,0.03401769,0,-3.586841,0,-4.394758,0,0.2277133,0,112.4604,0,10.12836,0,125.3984,0,3.030314,0,-4.94491,0,14.06705,0,39.422,-77.21,158.0
2025-03-02 14:00:00,2025-03-02,2025-03-02 14:00:00,396.5757,0,87.47776,0,194.8681,0,308.2238,0,16.61765,0,7.349392,0,10.92766,0,12.23667,0,5.931666,0,14.105,0,0.9016666,0,0.115,0,0.6,0,12.40148,0,14.63363,0,10.92766,0,,1,,1,,1,1492087.0,0,1298977.0,0,1549106.0,0,4.216166,0,-7.284239,0,0.0,0,0.2205898,0,194.5829,0,11.63157,0,203.4093,0,3.029553,0,-4.238711,0,14.02627,0,39.422,-77.21,158.0
2025-03-02 14:30:00,2025-03-02,2025-03-02 14:30:00,491.2526,0,107.2205,0,196.8652,0,316.7324,0,12.26173,0,10.69564,0,10.7612,0,12.31833,0,6.076666,0,14.133329,0,0.8999999,0,0.205,0,0.6,0,12.26173,0,14.36752,0,10.7612,0,,1,,1,,1,1494996.0,0,1303469.0,0,1549361.0,0,0.0,0,-3.671885,0,0.0,0,0.2183008,0,263.1362,0,11.23952,0,274.3794,0,3.028975,0,-3.600446,0,14.03365,0,39.422,-77.21,158.0
2025-03-02 15:00:00,2025-03-02,2025-03-02 15:00:00,575.8085,0,123.7794,0,199.5012,0,327.2868,0,12.09395,0,14.05331,0,6.402295,0,12.28833,0,6.095,0,13.94833,0,0.8999999,0,0.3,0,0.6216667,0,12.09395,0,14.05331,0,10.54192,0,,1,,1,,1,1492954.0,0,1303163.0,0,1543797.0,0,0.0,0,0.0,0,-4.139624,0,0.2150328,0,323.1749,0,10.84985,0,334.0278,0,3.028593,0,-2.73333,0,13.98846,0,39.422,-77.21,158.0
2025-03-02 15:30:00,2025-03-02,2025-03-02 15:30:00,645.6445,0,136.8295,0,201.7313,0,334.8026,0,12.0098,0,10.14595,0,10.31056,0,12.27167,0,6.3483343,0,14.053329,0,0.8999999,0,0.3833333,0,0.6999999,0,12.0098,0,13.7413,0,10.31056,0,,1,,1,,1,1493159.0,0,1311586.0,0,1547932.0,0,0.0,0,-3.595345,0,0.0,0,0.2119542,0,375.1314,0,10.8221,0,385.9583,0,3.028279,0,-2.096719,0,13.95254,0,39.422,-77.21,158.0
2025-03-02 16:00:00,2025-03-02,2025-03-02 16:00:00,701.9164,0,147.2381,0,203.8701,0,344.1741,0,11.73219,0,6.15496,0,10.08887,0,12.39167,0,6.791666,0,14.055,0,0.8999999,0,0.5333334,0,0.6999999,0,11.73219,0,13.4307,0,10.08887,0,,1,,1,,1,1496630.0,0,1325062.0,0,1548187.0,0,0.0,0,-7.275736,0,0.0,0,0.2097907,0,413.8176,0,9.325341,0,423.147,0,3.027717,0,-1.526221,0,13.95726,0,39.422,-77.21,158.0
2025-03-02 16:30:00,2025-03-02,2025-03-02 16:30:00,745.389,0,155.0133,0,206.4445,0,351.0514,0,11.51761,0,-1.731928,0,9.883848,0,12.39667,0,7.2299986,0,14.06333,0,0.8999999,0,0.8283333,0,0.6999999,0,11.51761,0,13.1342,0,9.883848,0,,1,,1,,1,1497191.0,0,1338436.0,0,1547166.0,0,0.0,0,-14.86613,0,0.0,0,0.207982,0,445.3381,0,6.556509,0,451.8987,0,3.027736,0,-0.6694402,0,13.96025,0,39.422,-77.21,158.0
2025-03-02 17:00:00,2025-03-02,2025-03-02 17:00:00,771.1984,0,159.8486,0,207.8893,0,355.3285,0,11.30623,0,-13.53432,0,5.3455,0,12.4,0,7.6333327,0,14.2766695,0,0.8999999,0,1.351667,0,0.79,0,11.30623,0,12.80671,0,9.68923,0,,1,,1,,1,1497038.0,0,1350840.0,0,1554466.0,0,0.0,0,-26.34102,0,-4.343731,0,0.2072992,0,463.6459,0,1.039139,0,465.9359,0,3.028671,0,-0.240214,0,13.92021,0,39.422,-77.21,158.0
2025-03-02 17:30:00,2025-03-02,2025-03-02 17:30:00,781.5764,0,163.1243,0,210.1835,0,364.4968,0,11.10619,0,-10.20525,0,0.9357252,0,12.50333,0,7.866666,0,14.053329,0,0.8999999,0,2.001667,0,0.8833333,0,11.10619,0,12.27679,0,9.51263,0,,1,,1,,1,1499642.0,0,1357732.0,0,1547626.0,0,0.0,0,-22.48204,0,-8.576904,0,0.2086674,0,464.2055,0,0.6122211,0,463.5772,0,3.028003,0,0.7176321,0,13.92295,0,39.422,-77.21,158.0
2025-03-02 18:00:00,2025-03-02,2025-03-02 18:00:00,775.3386,0,162.5793,0,211.6745,0,366.6468,0,10.90879,0,-11.6751,0,0.6219938,0,12.51333,0,8.194999,0,14.568331,0,0.8999999,0,2.605,0,1.076667,0,10.90879,0,11.31721,0,9.292448,0,,1,,1,,1,1501020.0,0,1368707.0,0,1563909.0,0,0.0,0,-22.99231,0,-8.670455,0,0.2096939,0,457.9664,0,-0.04810699,0,457.9275,0,3.026275,0,1.275777,0,13.9234,0,39.422,-77.21,158.0
2025-03-02 18:30:00,2025-03-02,2025-03-02 18:30:00,754.389,0,158.3433,0,212.9054,0,363.8355,0,10.67192,0,-9.183417,0,-8.671729,0,12.675001,0,8.4,0,14.508329,0,0.8999999,0,3.178333,0,1.406667,0,10.67192,0,9.813834,0,8.728703,0,,1,,1,,1,1504950.0,0,1373812.0,0,1560948.0,0,0.0,0,-18.99725,0,-17.40043,0,0.2098635,0,445.3989,0,-2.394411,0,443.0221,0,3.025923,0,1.675477,0,13.88988,0,39.422,-77.21,158.0
2025-03-02 19:00:00,2025-03-02,2025-03-02 19:00:00,714.6475,0,151.8986,0,213.923,0,364.2316,0,10.24144,0,-3.992449,0,-18.96145,0,12.75333,0,8.581666,0,14.634999,0,0.9016666,0,3.558333,0,1.873333,0,10.26696,0,7.448422,0,7.27102,0,,1,,1,,1,1507911.0,0,1380141.0,0,1565594.0,0,-0.0255132,0,-11.44087,0,-26.23247,0,0.2125111,0,413.168,0,-4.237485,0,408.9596,0,3.025646,0,1.915906,0,13.90196,0,39.422,-77.21,158.0
2025-03-02 19:30:00,2025-03-02,2025-03-02 19:30:00,660.6357,0,141.9405,0,214.4769,0,360.4664,0,5.371692,0,0.1437108,0,-20.94599,0,12.780001,0,8.61,0,14.686661,0,0.9933333,0,3.776666,0,2.506667,0,9.638885,0,3.968671,0,5.158913,0,,1,,1,,1,1508881.0,0,1381418.0,0,1567482.0,0,-4.267192,0,-3.82496,0,-26.1049,0,0.2147869,0,373.4433,0,-5.143528,0,368.3396,0,3.026062,0,2.262533,0,13.86076,0,39.422,-77.21,158.0
2025-03-02 20:00:00,2025-03-02,2025-03-02 20:00:00,591.6547,0,130.2396,0,215.4114,0,357.3302,0,0.414083,0,3.648038,0,-19.15965,0,13.006669,0,8.814999,0,14.89,0,1.105,0,3.788333,0,3.1,0,8.820902,0,-0.2364517,0,2.831147,0,,1,,1,,1,1514802.0,0,1386471.0,0,1572996.0,0,-8.406818,0,3.88449,0,-21.99079,0,0.2200313,0,320.5042,0,-5.032508,0,315.5105,0,3.026737,0,2.464772,0,13.86234,0,39.422,-77.21,158.0
2025-03-02 20:30:00,2025-03-02,2025-03-02 20:30:00,511.6197,0,115.6836,0,215.9552,0,353.541,0,-17.64139,0,0.4192681,0,-21.17386,0,13.21333,0,8.91,0,15.02333,0,1.505,0,3.68,0,3.59,0,7.825685,0,-3.363179,0,0.8679609,0,,1,,1,,1,1522000.0,0,1390606.0,0,1577539.0,0,-25.46707,0,3.782447,0,-22.04182,0,0.2259933,0,259.4221,0,-12.79866,0,246.6516,0,3.027454,0,2.828769,0,13.86423,0,39.422,-77.21,158.0
2025-03-02 21:00:00,2025-03-02,2025-03-02 21:00:00,424.2756,0,98.48574,0,216.2663,0,345.6513,0,-18.61483,0,2.452548,0,-9.390239,0,13.28333,0,8.823333,0,15.215,0,2.12,0,3.511667,0,3.881667,0,6.588617,0,-5.095319,0,-0.5326885,0,,1,,1,,1,1523634.0,0,1386880.0,0,1583001.0,0,-25.20345,0,7.547867,0,-8.85755,0,0.232095,0,197.3001,0,-8.517507,0,188.8039,0,3.027773,0,2.861941,0,13.86183,0,39.422,-77.21,158.0
2025-03-02 21:30:00,2025-03-02,2025-03-02 21:30:00,313.1718,0,74.97634,0,215.6042,0,335.1351,0,-12.18697,0,9.739046,0,3.101202,0,13.608331,0,8.986666,0,15.288331,0,2.651666,0,3.188333,0,3.925,0,4.890296,0,-5.662864,0,-1.208507,0,,1,,1,,1,1534558.0,0,1392750.0,0,1584788.0,0,-17.07726,0,15.40191,0,4.309709,0,0.2393864,0,121.3807,0,0.2177605,0,121.6093,0,3.027986,0,2.716852,0,13.85946,0,39.422,-77.21,158.0
2025-03-02 22:00:00,2025-03-02,2025-03-02 22:00:00,184.9038,0,46.25076,0,217.0475,0,323.5222,0,-0.8043374,0,14.01013,0,12.45459,0,13.6383295,0,8.806666,0,15.099999,0,2.885,0,2.741667,0,3.725,0,3.488373,0,-5.089171,0,-1.018841,0,,1,,1,,1,1534200.0,0,1386828.0,0,1580755.0,0,-4.29271,0,19.0993,0,13.47343,0,0.2497499,0,32.35406,0,8.553461,0,40.90391,0,3.028545,0,2.238332,0,13.86344,0,39.422,-77.21,158.0
2025-03-02 22:30:00,2025-03-02,2025-03-02 22:30:00,92.73795,0,23.61763,0,217.146,0,313.7623,0,7.163743,0,11.65485,0,17.64575,0,13.73167,0,8.621667,0,15.146669,0,2.858333,0,2.28,0,3.416667,0,2.930564,0,-3.645004,0,-0.05233581,0,,1,,1,,1,1538692.0,0,1381213.0,0,1579581.0,0,4.23318,0,15.29986,0,17.69808,0,0.2547291,0,-26.72534,0,12.15478,0,-14.58672,0,3.028915,0,1.872436,0,13.86867,0,39.422,-77.21,158.0
2025-03-02 23:00:00,2025-03-02,2025-03-02 23:00:00,39.10258,0,9.738815,0,223.5751,0,305.7827,0,16.07888,0,17.47913,0,19.1155,0,13.84333,0,8.679998,0,15.118331,0,2.656667,0,1.831667,0,3.028333,0,3.192265,0,-1.645681,0,1.340868,0,,1,,1,,1,1541040.0,0,1382949.0,0,1580295.0,0,12.88661,0,19.12481,0,17.77463,0,0.2499427,0,-52.43558,0,17.55784,0,-36.16175,0,3.029386,0,1.405509,0,13.76505,0,39.422,-77.21,158.0
