time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-04-23 05:00:00,2025-04-23,2025-04-23 05:00:00,-7.984098,2,-4.776353,2,295.5846,0,355.1327,0,15.49564,0,22.64401,0,22.66417,0,8.865001,0,5.761666,0,11.51667,0,14.20333,0,13.19333,0,14.19833,0,3.97826,0,8.20311,0,6.3268,0,,1,,1,,1,1388513.0,0,1293617.0,0,1469728.0,0,11.51738,0,14.4409,0,16.33737,0,0.5966713,0,-62.71976,0,20.26794,0,-43.67427,0,3.027278,0,16.32703,0,13.58739,0,39.422,-77.21,158.0
2025-04-23 05:30:00,2025-04-23,2025-04-23 05:30:00,-9.291116,2,-4.044796,2,293.6291,0,349.2288,0,16.68487,0,20.29568,0,19.68151,0,8.961666,0,5.731666,0,11.37333,0,13.92167,0,12.885,0,13.87833,0,5.10792,0,9.594686,0,7.398699,0,,1,,1,,1,1392035.0,0,1292902.0,0,1465185.0,0,11.57695,0,10.701,0,12.28281,0,0.4357841,0,-61.01166,0,18.88736,0,-40.94209,0,3.025679,0,13.38469,0,13.62731,0,39.422,-77.21,158.0
2025-04-23 06:00:00,2025-04-23,2025-04-23 06:00:00,-8.113442,2,-3.956563,2,292.3684,0,348.5222,0,17.78685,0,21.67354,0,16.48083,0,8.924999,0,5.686666,0,11.49,0,13.65,0,12.57833,0,13.58333,0,6.226912,0,10.87899,0,8.380183,0,,1,,1,,1,1390248.0,0,1291422.0,0,1469677.0,0,11.55994,0,10.79455,0,8.100652,0,0.4912139,0,-60.18884,0,18.64708,0,-42.76687,0,3.024249,0,13.25039,0,13.62608,0,39.422,-77.21,158.0
2025-04-23 06:30:00,2025-04-23,2025-04-23 06:30:00,-7.117021,2,-3.92673,2,291.2335,0,346.0044,0,14.75322,0,19.12973,0,21.49362,0,8.916666,0,5.67,0,11.415,0,13.39,0,12.295,0,13.30667,0,7.043773,0,12.00708,0,9.236321,0,,1,,1,,1,1390453.0,0,1291116.0,0,1466308.0,0,7.709451,0,7.12265,0,12.2573,0,0.5478241,0,-57.99875,0,18.45886,0,-38.34748,0,3.022063,0,12.55241,0,13.63741,0,39.422,-77.21,158.0
2025-04-23 07:00:00,2025-04-23,2025-04-23 07:00:00,-8.054025,2,-3.713562,2,289.0228,0,345.3513,0,19.55692,0,23.8278,0,22.12458,0,8.871666,0,5.705,0,11.45667,0,13.13,0,12.045,0,13.05,0,8.030996,0,13.00774,0,10.02036,0,,1,,1,,1,1388666.0,0,1291780.0,0,1468554.0,0,11.52592,0,10.82006,0,12.10422,0,0.4630217,0,-60.67349,0,21.83643,0,-38.85108,0,3.018928,0,11.83611,0,13.66645,0,39.422,-77.21,158.0
2025-04-23 07:30:00,2025-04-23,2025-04-23 07:30:00,-7.343095,2,-3.178765,2,290.4303,0,341.9286,0,16.48949,0,21.01566,0,18.67278,0,8.846666,0,5.761666,0,11.37,0,12.905,0,11.79167,0,12.81,0,8.81406,0,13.80796,0,10.65717,0,,1,,1,,1,1388564.0,0,1293413.0,0,1465287.0,0,7.675433,0,7.207693,0,8.015608,0,0.4318102,0,-55.8493,0,18.72598,0,-37.13488,0,3.008844,0,10.88355,0,13.65757,0,39.422,-77.21,158.0
2025-04-23 08:00:00,2025-04-23,2025-04-23 08:00:00,-7.064584,2,-3.688047,2,293.8545,0,343.9324,0,17.26403,0,21.76632,0,19.52959,0,8.879999,0,5.678333,0,11.41833,0,12.685,0,11.545,0,12.57167,0,9.520559,0,14.58414,0,11.23334,0,,1,,1,,1,1389176.0,0,1291116.0,0,1466666.0,0,7.743468,0,7.18218,0,8.296251,0,0.5255933,0,-53.26938,0,19.51998,0,-33.76062,0,3.011265,0,11.60261,0,13.6646,0,39.422,-77.21,158.0
2025-04-23 08:30:00,2025-04-23,2025-04-23 08:30:00,-7.082586,2,-3.414519,2,288.584,0,341.7507,0,17.85119,0,22.3125,0,19.82675,0,8.84,0,5.706666,0,11.509999,0,12.47667,0,11.38167,0,12.38167,0,10.15021,0,15.17284,0,11.70909,0,,1,,1,,1,1387645.0,0,1292188.0,0,1470136.0,0,7.700984,0,7.139658,0,8.117661,0,0.4794406,0,-56.84464,0,19.99681,0,-36.85555,0,3.007015,0,11.0943,0,13.66379,0,39.422,-77.21,158.0
2025-04-23 09:00:00,2025-04-23,2025-04-23 09:00:00,-7.826933,2,-3.377775,2,284.107,0,339.957,0,18.30026,0,22.82137,0,20.34816,0,8.786666,0,5.8016667,0,11.38833,0,12.28667,0,11.18833,0,12.175,0,10.64184,0,15.6562,0,12.07742,0,,1,,1,,1,1386675.0,0,1294944.0,0,1465389.0,0,7.658424,0,7.165171,0,8.270739,0,0.4325411,0,-60.28989,0,20.48993,0,-39.80752,0,2.997928,0,10.71103,0,13.66088,0,39.422,-77.21,158.0
2025-04-23 09:30:00,2025-04-23,2025-04-23 09:30:00,-7.441191,2,-3.235166,2,282.8952,0,337.329,0,18.86761,0,23.39247,0,20.71795,0,8.748332,0,5.6333327,0,11.64333,0,12.09333,0,10.985,0,11.97,0,11.11563,0,16.19324,0,12.48119,0,,1,,1,,1,1384991.0,0,1289993.0,0,1473659.0,0,7.751973,0,7.199224,0,8.236761,0,0.4345356,0,-58.64951,0,20.99267,0,-37.66488,0,2.9674,0,10.04906,0,13.70712,0,39.422,-77.21,158.0
2025-04-23 10:00:00,2025-04-23,2025-04-23 10:00:00,-7.109563,2,-3.170051,2,281.5644,0,336.9011,0,19.30607,0,23.89514,0,25.19895,0,8.823333,0,5.711666,0,11.29333,0,11.89833,0,10.76667,0,11.745,0,11.58811,0,16.77249,0,12.92468,0,,1,,1,,1,1387288.0,0,1291524.0,0,1463858.0,0,7.717954,0,7.12265,0,12.27427,0,0.4459201,0,-59.25891,0,22.80005,0,-37.82998,0,2.926639,0,9.552053,0,13.70786,0,39.422,-77.21,158.0
2025-04-23 10:30:00,2025-04-23,2025-04-23 10:30:00,-3.785047,2,-1.926376,2,277.5437,0,332.916,0,19.75526,0,28.08412,0,21.5227,0,8.788333,0,5.7349997,0,11.25667,0,11.715,0,10.545,0,11.535,0,12.04581,0,17.33209,0,13.32846,0,,1,,1,,1,1386522.0,0,1292800.0,0,1462071.0,0,7.709451,0,10.75203,0,8.19424,0,0.4967914,0,-57.36456,0,23.1207,0,-32.88902,0,2.889047,0,8.314342,0,13.69862,0,39.422,-77.21,158.0
2025-04-23 11:00:00,2025-04-23,2025-04-23 11:00:00,38.13949,0,11.75732,0,276.8634,0,336.3822,0,20.1727,0,21.45081,0,21.84305,0,8.723332,0,5.7599998,0,11.24167,0,11.51833,0,10.33667,0,11.32,0,12.48873,0,17.91502,0,13.7424,0,,1,,1,,1,1384327.0,0,1293719.0,0,1461867.0,0,7.683975,0,3.535795,0,8.100653,0,0.3059164,0,-33.84949,0,21.15552,0,-12.70184,0,2.752514,0,8.134647,0,13.8341,0,39.422,-77.21,158.0
2025-04-23 11:30:00,2025-04-23,2025-04-23 11:30:00,130.7381,0,43.42842,0,279.0086,0,349.5502,0,16.7376,0,14.70661,0,9.957027,0,8.903333,0,5.6133327,0,11.205,0,11.35667,0,10.32,0,11.215,0,12.92116,0,18.30194,0,14.07966,0,,1,,1,,1,1390044.0,0,1289023.0,0,1460132.0,0,3.816437,0,-3.595325,0,-4.122633,0,0.3328183,0,15.79507,0,13.80041,0,29.59275,0,2.978673,0,8.148438,0,13.86582,0,39.422,-77.21,158.0
2025-04-23 12:00:00,2025-04-23,2025-04-23 12:00:00,233.7512,0,67.76054,0,283.8341,0,365.5298,0,9.101851,0,3.353478,0,5.785501,0,8.743333,0,5.753333,0,11.25,0,11.34167,0,10.6,0,11.37667,0,12.90979,0,17.74339,0,13.7841,0,,1,,1,,1,1385195.0,0,1293566.0,0,1460948.0,0,-3.807933,0,-14.38991,0,-7.9986,0,0.2906534,0,83.31006,0,6.080277,0,89.40311,0,3.015956,0,10.86445,0,13.8376,0,39.422,-77.21,158.0
2025-04-23 12:30:00,2025-04-23,2025-04-23 12:30:00,307.7112,0,81.62769,0,291.0869,0,377.7855,0,4.432672,0,-5.600959,0,-3.693408,0,8.8116665,0,5.675,0,11.45667,0,11.50167,0,11.10667,0,11.70167,0,12.09964,0,15.92007,0,12.55892,0,,1,,1,,1,1386624.0,0,1291371.0,0,1468248.0,0,-7.666965,0,-21.52103,0,-16.25233,0,0.2658117,0,138.1623,0,-1.620565,0,136.571,0,3.025124,0,14.25134,0,13.76299,0,39.422,-77.21,158.0
2025-04-23 13:00:00,2025-04-23,2025-04-23 13:00:00,358.0707,0,91.71658,0,294.0622,0,385.8456,0,-5.054692,0,-4.766093,0,-5.873991,0,8.865001,0,5.701667,0,11.195001,0,11.79333,0,11.625,0,12.10333,0,10.46626,0,13.11709,0,10.53146,0,,1,,1,,1,1389126.0,0,1291678.0,0,1459876.0,0,-15.52095,0,-17.88318,0,-16.40545,0,0.2549051,0,175.8849,0,-5.231592,0,173.1791,0,3.025848,0,15.87555,0,13.72741,0,39.422,-77.21,158.0
2025-04-23 13:30:00,2025-04-23,2025-04-23 13:30:00,440.696,0,105.5759,0,296.7985,0,393.8448,0,-3.242301,0,-18.85157,0,-4.162748,0,8.780001,0,5.731666,0,11.42333,0,12.14167,0,12.25833,0,12.46833,0,8.402684,0,9.987739,0,8.128572,0,,1,,1,,1,1385961.0,0,1292852.0,0,1467278.0,0,-11.64499,0,-28.83931,0,-12.29132,0,0.2412014,0,233.8787,0,-8.752207,0,223.8772,0,3.026107,0,16.80847,0,13.69434,0,39.422,-77.21,158.0
2025-04-23 14:00:00,2025-04-23,2025-04-23 14:00:00,650.6747,0,136.3115,0,299.2804,0,403.4391,0,-17.0059,0,-28.76299,0,-23.09297,0,8.743333,0,5.68,0,11.49667,0,12.58833,0,13.205,0,12.945,0,5.969369,0,7.054392,0,5.43367,0,,1,,1,,1,1384633.0,0,1290963.0,0,1470086.0,0,-22.97527,0,-35.81739,0,-28.52664,0,0.2093894,0,408.8077,0,-22.95395,0,385.895,0,3.025755,0,18.25472,0,13.65786,0,39.422,-77.21,158.0
2025-04-23 14:30:00,2025-04-23,2025-04-23 14:30:00,730.0136,0,154.8184,0,304.0562,0,414.0659,0,-28.50409,0,-25.43569,0,-26.61596,0,8.876666,0,5.655,0,11.25667,0,13.27,0,14.08333,0,13.64,0,2.367767,0,3.284563,0,1.876659,0,,1,,1,,1,1389074.0,0,1290554.0,0,1461816.0,0,-30.87186,0,-28.72025,0,-28.49262,0,0.2121782,0,464.5875,0,-26.85191,0,436.622,0,3.02501,0,19.13062,0,13.62724,0,39.422,-77.21,158.0
2025-04-23 15:00:00,2025-04-23,2025-04-23 15:00:00,755.6048,0,154.4548,0,306.5655,0,420.0774,0,-29.35979,0,-26.54608,0,-34.7835,0,8.833333,0,5.63,0,11.47167,0,14.08,0,14.87333,0,14.42667,0,-2.287402,0,-1.540255,0,-2.304315,0,,1,,1,,1,1387952.0,0,1289738.0,0,1467890.0,0,-27.07239,0,-25.00583,0,-32.47918,0,0.2044993,0,486.4026,0,-30.22979,0,456.2508,0,3.024711,0,20.05096,0,13.59514,0,39.422,-77.21,158.0
2025-04-23 15:30:00,2025-04-23,2025-04-23 15:30:00,852.3046,0,169.2348,0,310.0446,0,428.1144,0,-33.51214,0,-50.21974,0,-46.83744,0,8.913333,0,5.6400003,0,11.495,0,14.78,0,15.745,0,15.315,0,-6.575781,0,-7.30522,0,-6.062008,0,,1,,1,,1,1390351.0,0,1289686.0,0,1469167.0,0,-26.93636,0,-42.91452,0,-40.77544,0,0.1986995,0,564.3069,0,-43.52311,0,520.8593,0,3.023524,0,20.80253,0,13.56274,0,39.422,-77.21,158.0
2025-04-23 16:00:00,2025-04-23,2025-04-23 16:00:00,905.8504,0,174.4787,0,313.7758,0,433.4927,0,-33.37362,0,-63.85182,0,-58.7934,0,8.851666,0,5.723333,0,11.514999,0,15.42,0,17.21667,0,16.45833,0,-10.19424,0,-13.75512,0,-9.577142,0,,1,,1,,1,1388104.0,0,1292749.0,0,1469932.0,0,-23.17938,0,-50.0967,0,-49.21626,0,0.1926824,0,611.0414,0,-52.00628,0,559.1135,0,3.023038,0,21.27223,0,13.52613,0,39.422,-77.21,158.0
2025-04-23 16:30:00,2025-04-23,2025-04-23 16:30:00,945.9102,0,180.17,0,320.3456,0,439.8994,0,-40.61631,0,-50.18946,0,-58.08931,0,8.97,0,5.666666,0,11.58,0,16.10167,0,18.23166,0,17.585,0,-13.51841,0,-21.54572,0,-13.1147,0,,1,,1,,1,1391780.0,0,1290758.0,0,1472025.0,0,-27.0979,0,-28.64374,0,-44.97461,0,0.1905041,0,647.702,0,-49.63169,0,598.1556,0,3.022222,0,22.27042,0,13.53315,0,39.422,-77.21,158.0
2025-04-23 17:00:00,2025-04-23,2025-04-23 17:00:00,881.0726,0,165.1861,0,325.8439,0,439.6305,0,-44.21425,0,-48.32922,0,-53.03997,0,9.014999,0,5.61,0,11.554999,0,16.78,0,18.94,0,18.56333,0,-17.32892,0,-30.48006,0,-16.33614,0,,1,,1,,1,1393414.0,0,1288768.0,0,1471413.0,0,-26.88533,0,-17.84916,0,-36.70383,0,0.1875224,0,601.1689,0,-48.52781,0,554.0714,0,3.023236,0,22.63051,0,13.50094,0,39.422,-77.21,158.0
2025-04-23 17:30:00,2025-04-23,2025-04-23 17:30:00,948.4354,0,176.7073,0,322.6447,0,445.1886,0,-43.425,0,-42.61345,0,-52.08306,0,8.958332,0,5.698333,0,11.565,0,17.38833,0,19.145,0,19.36167,0,-20.11802,0,-39.0351,0,-19.51887,0,,1,,1,,1,1391831.0,0,1291728.0,0,1471004.0,0,-23.30698,0,-3.57835,0,-32.56419,0,0.186336,0,648.2393,0,-46.0405,0,603.5775,0,3.021726,0,23.24532,0,13.49269,0,39.422,-77.21,158.0
2025-04-23 18:00:00,2025-04-23,2025-04-23 18:00:00,931.4147,0,175.2482,0,322.805,0,447.3698,0,-37.12007,0,-43.19568,0,-59.29958,0,8.973333,0,5.65,0,11.58167,0,17.91667,0,19.115,0,20.22833,0,-21.55659,0,-46.76552,0,-22.4596,0,,1,,1,,1,1392086.0,0,1290248.0,0,1471719.0,0,-15.56348,0,3.569846,0,-36.83998,0,0.1880561,0,631.9678,0,-46.53844,0,582.8431,0,3.021846,0,23.65423,0,13.48954,0,39.422,-77.21,158.0
2025-04-23 18:30:00,2025-04-23,2025-04-23 18:30:00,911.0226,0,176.4829,0,324.5951,0,448.9614,0,-41.53634,0,-49.91037,0,-66.55014,0,8.971667,0,5.5950003,0,11.64667,0,18.39833,0,19.05167,0,21.19167,0,-22.19041,0,-53.51424,0,-25.63013,0,,1,,1,,1,1391831.0,0,1288768.0,0,1474067.0,0,-19.34593,0,3.603863,0,-40.92001,0,0.1936004,0,610.7468,0,-52.66562,0,558.1331,0,3.021477,0,24.15335,0,13.46148,0,39.422,-77.21,158.0
2025-04-23 19:00:00,2025-04-23,2025-04-23 19:00:00,867.9327,0,174.5218,0,326.1091,0,448.1399,0,-41.8624,0,-57.9927,0,-63.86628,0,9.01,0,5.605,0,11.424999,0,18.875,0,19.0,0,22.19333,0,-22.5675,0,-57.9927,0,-27.61318,0,,1,,1,,1,1392648.0,0,1288921.0,0,1467890.0,0,-19.2949,0,0.0,0,-36.2531,0,0.2009316,0,572.1674,0,-54.57379,0,517.6183,0,3.021208,0,24.37739,0,13.45774,0,39.422,-77.21,158.0
2025-04-23 19:30:00,2025-04-23,2025-04-23 19:30:00,813.3887,0,170.6918,0,327.7767,0,446.5383,0,-34.32427,0,-63.16416,0,-51.97477,0,8.971667,0,5.5583334,0,11.495,0,19.27667,0,19.065,0,22.97667,0,-22.78137,0,-59.5688,0,-27.76632,0,,1,,1,,1,1392137.0,0,1287338.0,0,1469320.0,0,-11.5429,0,-3.59536,0,-24.20844,0,0.2097295,0,524.7678,0,-49.82106,0,474.9457,0,3.021275,0,24.49979,0,13.43147,0,39.422,-77.21,158.0
2025-04-23 20:00:00,2025-04-23,2025-04-23 20:00:00,744.6132,0,163.1845,0,328.9728,0,444.7538,0,-30.5604,0,-58.48794,0,-34.90648,0,8.91,0,5.48,0,11.63,0,19.50167,0,19.1,0,23.34333,0,-22.90194,0,-58.48794,0,-26.82288,0,,1,,1,,1,1390146.0,0,1285092.0,0,1473250.0,0,-7.658462,0,0.0,0,-8.083603,0,0.2190005,0,466.6474,0,-41.31828,0,425.3094,0,3.021928,0,24.61133,0,13.42796,0,39.422,-77.21,158.0
2025-04-23 20:30:00,2025-04-23,2025-04-23 20:30:00,666.1765,0,153.5501,0,329.9911,0,443.8152,0,-18.77743,0,-51.85384,0,-17.16888,0,9.01,0,5.57,0,11.226669,0,19.58833,0,19.02667,0,23.30833,0,-22.67044,0,-55.40668,0,-25.17594,0,,1,,1,,1,1393362.0,0,1287440.0,0,1460795.0,0,3.893014,0,3.552837,0,8.007066,0,0.2302941,0,399.9471,0,-29.26672,0,370.6458,0,3.022518,0,24.88171,0,13.42857,0,39.422,-77.21,158.0
2025-04-23 21:00:00,2025-04-23,2025-04-23 21:00:00,577.2556,0,139.6145,0,330.1711,0,439.2008,0,-18.26926,0,-43.3493,0,1.061981,0,8.775001,0,5.506666,0,11.45667,0,19.48,0,18.92333,0,22.87167,0,-22.06022,0,-50.42096,0,-23.50365,0,,1,,1,,1,1385858.0,0,1285909.0,0,1469065.0,0,3.790961,0,7.071657,0,24.56563,0,0.2416269,0,329.9073,0,-20.18552,0,309.6765,0,3.02353,0,24.83908,0,13.39931,0,39.422,-77.21,158.0
2025-04-23 21:30:00,2025-04-23,2025-04-23 21:30:00,478.3644,0,122.4705,0,330.2848,0,435.7915,0,-13.51503,0,-40.46487,0,10.84115,0,8.788333,0,5.445,0,11.483331,0,19.32166,0,18.745,0,22.17167,0,-21.16491,0,-44.03465,0,-21.84217,0,,1,,1,,1,1387135.0,0,1283969.0,0,1467635.0,0,7.649885,0,3.569778,0,32.68333,0,0.255813,0,251.6247,0,-14.37958,0,237.1923,0,3.024146,0,24.78399,0,13.3945,0,39.422,-77.21,158.0
2025-04-23 22:00:00,2025-04-23,2025-04-23 22:00:00,375.2943,0,101.709,0,329.9347,0,430.6224,0,-12.64818,0,-23.10474,0,16.45871,0,8.846666,0,5.443333,0,11.145,0,19.10667,0,18.48333,0,21.33333,0,-20.35766,0,-37.43515,0,-20.14307,0,,1,,1,,1,1387492.0,0,1284072.0,0,1459213.0,0,7.709487,0,14.33041,0,36.60177,0,0.2706662,0,174.2911,0,-6.431402,0,166.4769,0,3.025013,0,24.83112,0,13.40088,0,39.422,-77.21,158.0
2025-04-23 22:30:00,2025-04-23,2025-04-23 22:30:00,257.3535,0,74.81299,0,329.1187,0,424.9822,0,-7.246588,0,-20.82053,0,5.967997,0,8.801666,0,5.336666,0,11.27333,0,18.86,0,18.18667,0,20.585,0,-18.71295,0,-31.42795,0,-18.26596,0,,1,,1,,1,1386420.0,0,1281111.0,0,1462071.0,0,11.46636,0,10.60742,0,24.23396,0,0.2903031,0,87.90656,0,-7.366373,0,80.64581,0,3.025442,0,24.43176,0,13.43153,0,39.422,-77.21,158.0
