time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-05-11 05:00:00,2025-05-11,2025-05-11 05:00:00,-7.18938,2,-3.318996,2,315.3613,0,362.0874,0,14.00309,0,16.19132,0,16.35942,0,15.15167,0,11.255,0,19.26,0,15.10667,0,13.96833,0,15.015,0,5.086016,0,7.937548,0,6.778963,0,,1,,1,,1,1580959.0,0,1462122.0,0,1707146.0,0,8.917069,0,8.25377,0,9.580457,0,0.4580855,0,-50.62054,0,15.51794,0,-35.11801,0,2.997466,0,14.16069,0,13.5991,0,39.422,-77.21,158.0
2025-05-11 05:30:00,2025-05-11,2025-05-11 05:30:00,-6.985821,2,-3.277601,2,316.4503,0,360.6413,0,14.79138,0,16.99279,0,17.24725,0,15.171669,0,11.24167,0,18.93833,0,14.92167,0,13.81,0,14.83333,0,5.94234,0,8.756064,0,7.496753,0,,1,,1,,1,1580806.0,0,1462224.0,0,1697447.0,0,8.849036,0,8.236722,0,9.750501,0,0.4694574,0,-47.98679,0,16.34381,0,-31.6546,0,2.994546,0,13.99095,0,13.60041,0,39.422,-77.21,158.0
2025-05-11 06:00:00,2025-05-11,2025-05-11 06:00:00,-7.236122,2,-3.000705,2,315.7055,0,359.4066,0,10.96318,0,13.46874,0,12.87173,0,15.03167,0,10.97,0,19.16333,0,14.74333,0,13.645,0,14.64833,0,6.644943,0,9.507732,0,8.128325,0,,1,,1,,1,1577590.0,0,1452730.0,0,1705156.0,0,4.318234,0,3.961011,0,4.743409,0,0.4131896,0,-47.92297,0,12.43455,0,-35.49971,0,2.959037,0,13.41679,0,13.6032,0,39.422,-77.21,158.0
2025-05-11 06:30:00,2025-05-11,2025-05-11 06:30:00,-7.396358,2,-3.186948,2,311.2438,0,357.701,0,15.77533,0,18.45882,0,18.22462,0,14.97833,0,11.16,0,19.19833,0,14.57,0,13.46833,0,14.475,0,7.274971,0,10.19654,0,8.686681,0,,1,,1,,1,1577437.0,0,1458957.0,0,1703267.0,0,8.500357,0,8.262274,0,9.537934,0,0.4336365,0,-50.53879,0,17.48625,0,-33.06233,0,2.932853,0,13.18097,0,13.59547,0,39.422,-77.21,158.0
2025-05-11 07:00:00,2025-05-11,2025-05-11 07:00:00,-7.214761,2,-2.878476,2,306.2631,0,354.9057,0,16.70376,0,18.92343,0,18.60753,0,15.09667,0,11.1,0,18.75333,0,14.40833,0,13.305,0,14.30833,0,7.880233,0,10.87381,0,9.205707,0,,1,,1,,1,1577896.0,0,1456966.0,0,1691679.0,0,8.823523,0,8.049625,0,9.401821,0,0.3989999,0,-52.97333,0,18.07824,0,-34.90541,0,2.812726,0,12.26776,0,13.62806,0,39.422,-77.21,158.0
2025-05-11 07:30:00,2025-05-11,2025-05-11 07:30:00,-7.083734,2,-2.880364,2,303.3228,0,353.0761,0,17.25887,0,19.74338,0,19.26296,0,14.81833,0,10.99833,0,18.75167,0,14.22667,0,13.11167,0,14.11667,0,8.477866,0,11.63422,0,9.767589,0,,1,,1,,1,1571770.0,0,1453802.0,0,1693108.0,0,8.781001,0,8.109158,0,9.495367,0,0.4054874,0,-53.96701,0,18.75507,0,-35.2229,0,2.758051,0,11.95247,0,13.62647,0,39.422,-77.21,158.0
2025-05-11 08:00:00,2025-05-11,2025-05-11 08:00:00,-7.256322,2,-3.087784,2,303.368,0,352.3143,0,13.57043,0,16.41128,0,19.79677,0,14.843329,0,11.00333,0,18.59333,0,14.05167,0,12.92833,0,13.92333,0,9.116126,0,12.43322,0,10.36094,0,,1,,1,,1,1571770.0,0,1454363.0,0,1686932.0,0,4.454305,0,3.978058,0,9.435837,0,0.4254842,0,-53.13486,0,16.59283,0,-36.55323,0,2.75018,0,12.02277,0,13.6324,0,39.422,-77.21,158.0
2025-05-11 08:30:00,2025-05-11,2025-05-11 08:30:00,-7.314085,2,-2.891084,2,301.4834,0,351.0436,0,18.55321,0,21.19198,0,15.66892,0,15.091669,0,10.80833,0,18.42667,0,13.87333,0,12.76833,0,13.74333,0,9.695666,0,13.15936,0,10.94248,0,,1,,1,,1,1579478.0,0,1449463.0,0,1680040.0,0,8.857539,0,8.032616,0,4.726446,0,0.3964993,0,-53.92496,0,18.47137,0,-35.46286,0,2.739438,0,11.13252,0,13.62167,0,39.422,-77.21,158.0
2025-05-11 09:00:00,2025-05-11,2025-05-11 09:00:00,-6.982339,2,-2.812714,2,299.9985,0,349.2409,0,19.01212,0,21.6232,0,20.66173,0,14.96333,0,10.85333,0,18.31667,0,13.715,0,12.61333,0,13.58833,0,10.23962,0,13.75217,0,11.4385,0,,1,,1,,1,1575446.0,0,1449616.0,0,1678356.0,0,8.772497,0,7.871034,0,9.22323,0,0.4024892,0,-53.46008,0,20.43235,0,-33.03673,0,2.695977,0,10.89767,0,13.6298,0,39.422,-77.21,158.0
2025-05-11 09:30:00,2025-05-11,2025-05-11 09:30:00,-6.955828,2,-2.888974,2,299.5621,0,348.2773,0,15.16417,0,18.35197,0,20.93569,0,14.96333,0,10.923329,0,18.119999,0,13.55,0,12.44167,0,13.43167,0,10.7694,0,14.28887,0,11.87404,0,,1,,1,,1,1576058.0,0,1451556.0,0,1671720.0,0,4.394773,0,4.063102,0,9.061646,0,0.4151771,0,-52.77017,0,18.15061,0,-36.13286,0,2.571914,0,10.84347,0,13.62807,0,39.422,-77.21,158.0
2025-05-11 10:00:00,2025-05-11,2025-05-11 10:00:00,-4.692991,2,-2.243546,2,298.8945,0,347.2768,0,19.96016,0,22.71145,0,17.14266,0,14.78833,0,10.78833,0,18.57333,0,13.39,0,12.26667,0,13.25833,0,11.34925,0,14.85742,0,12.32267,0,,1,,1,,1,1569933.0,0,1447982.0,0,1686370.0,0,8.610912,0,7.854025,0,4.819994,0,0.4721597,0,-50.96121,0,19.93809,0,-29.52715,0,2.440135,0,10.59058,0,13.66526,0,39.422,-77.21,158.0
2025-05-11 10:30:00,2025-05-11,2025-05-11 10:30:00,22.33109,0,5.560286,0,300.3661,0,349.4414,0,16.26739,0,19.50951,0,22.02097,0,14.775001,0,10.803329,0,18.34833,0,13.24333,0,12.13,0,13.10167,0,11.79607,0,15.44644,0,12.74672,0,,1,,1,,1,1569576.0,0,1446502.0,0,1680040.0,0,4.471313,0,4.063063,0,9.274253,0,0.244895,0,-32.8147,0,19.26595,0,-13.55676,0,2.242186,0,10.85606,0,13.79782,0,39.422,-77.21,158.0
2025-05-11 11:00:00,2025-05-11,2025-05-11 11:00:00,104.2555,0,33.56125,0,300.392,0,358.1491,0,16.43989,0,15.84476,0,13.08008,0,14.704999,0,10.72667,0,18.54333,0,13.11833,0,12.1,0,13.0,0,12.18973,0,15.84476,0,13.08008,0,,1,,1,,1,1567074.0,0,1447319.0,0,1684584.0,0,4.250158,0,0.0,0,0.0,0,0.3221978,0,12.03308,0,15.12158,0,27.15163,0,2.230656,0,9.692831,0,13.79713,0,39.422,-77.21,158.0
2025-05-11 11:30:00,2025-05-11,2025-05-11 11:30:00,189.9346,0,56.1808,0,302.6822,0,370.252,0,12.28903,0,3.597711,0,8.471901,0,14.68833,0,10.86333,0,18.32833,0,13.1,0,12.27167,0,13.04833,0,12.28903,0,15.59134,0,12.89219,0,,1,,1,,1,1567074.0,0,1450024.0,0,1678918.0,0,0.0,0,-11.99363,0,-4.420287,0,0.2963508,0,65.42905,0,8.119546,0,73.55628,0,2.976058,0,11.6452,0,13.80283,0,39.422,-77.21,158.0
2025-05-11 12:00:00,2025-05-11,2025-05-11 12:00:00,290.8046,0,77.51842,0,307.8091,0,384.8779,0,3.09631,0,-1.574956,0,-1.791845,0,14.56667,0,10.66333,0,18.46,0,13.20167,0,12.60333,0,13.23,0,11.82628,0,14.36275,0,11.9962,0,,1,,1,,1,1564471.0,0,1442878.0,0,1681878.0,0,-8.729974,0,-15.93771,0,-13.78804,0,0.2669176,0,134.5748,0,-0.09016354,0,136.0209,0,3.015011,0,14.70894,0,13.76347,0,39.422,-77.21,158.0
2025-05-11 12:30:00,2025-05-11,2025-05-11 12:30:00,406.9625,0,90.7013,0,316.525,0,400.3825,0,2.032504,0,-7.858546,0,-3.426929,0,14.66833,0,10.69667,0,18.31667,0,13.40667,0,13.04,0,13.51667,0,10.71145,0,12.26128,0,10.4292,0,,1,,1,,1,1565441.0,0,1444920.0,0,1679581.0,0,-8.678949,0,-20.11983,0,-13.85612,0,0.2239127,0,231.2475,0,-3.084324,0,228.0395,0,3.021145,0,18.1662,0,13.73288,0,39.422,-77.21,158.0
2025-05-11 13:00:00,2025-05-11,2025-05-11 13:00:00,383.0615,0,87.64452,0,323.6693,0,409.2662,0,-8.535817,0,-6.612522,0,-5.840338,0,14.746671,0,10.71833,0,18.435,0,13.72833,0,13.475,0,13.845,0,9.034689,0,9.512241,0,8.262416,0,,1,,1,,1,1569576.0,0,1445379.0,0,1680704.0,0,-17.57051,0,-16.12476,0,-14.10275,0,0.2260154,0,214.0964,0,-6.996225,0,205.7796,0,3.0232,0,20.67693,0,13.66111,0,39.422,-77.21,158.0
2025-05-11 13:30:00,2025-05-11,2025-05-11 13:30:00,434.4454,0,89.12101,0,329.0476,0,413.4821,0,-10.27054,0,-9.435881,0,-8.281896,0,14.72667,0,10.693331,0,18.55167,0,14.08167,0,13.88667,0,14.17167,0,7.087399,0,6.569861,0,5.761324,0,,1,,1,,1,1568350.0,0,1444868.0,0,1685554.0,0,-17.35794,0,-16.00574,0,-14.04322,0,0.2080647,0,253.5272,0,-9.329438,0,244.2402,0,3.02333,0,21.94236,0,13.63071,0,39.422,-77.21,158.0
2025-05-11 14:00:00,2025-05-11,2025-05-11 14:00:00,686.7506,0,133.0101,0,335.954,0,426.5517,0,-8.144336,0,-24.31672,0,-20.05255,0,14.704999,0,10.62667,0,18.395,0,14.44,0,14.36667,0,14.545,0,4.980413,0,3.767693,0,3.256425,0,,1,,1,,1,1567636.0,0,1442520.0,0,1680398.0,0,-13.12475,0,-28.08441,0,-23.30897,0,0.1932671,0,463.8574,0,-17.50453,0,447.7256,0,3.022999,0,23.89161,0,13.5957,0,39.422,-77.21,158.0
2025-05-11 14:30:00,2025-05-11,2025-05-11 14:30:00,654.4329,0,126.8087,0,340.9275,0,431.952,0,-36.41517,0,-35.66056,0,-32.52671,0,14.648331,0,10.481669,0,18.35833,0,15.04833,0,15.28,0,15.16667,0,2.695393,0,0.1247976,0,0.235109,0,,1,,1,,1,1565134.0,0,1438130.0,0,1681112.0,0,-39.11056,0,-35.78535,0,-32.76182,0,0.1939027,0,435.8882,0,-34.86748,0,399.7518,0,3.022784,0,24.39766,0,13.56382,0,39.422,-77.21,158.0
2025-05-11 15:00:00,2025-05-11,2025-05-11 15:00:00,823.6027,0,152.6291,0,342.6362,0,438.5944,0,-49.03158,0,-40.28822,0,-37.31663,0,14.62667,0,10.441669,0,18.154999,0,16.09667,0,16.20333,0,15.865,0,-0.9783897,0,-4.647396,0,-4.852421,0,,1,,1,,1,1566053.0,0,1437262.0,0,1671771.0,0,-48.05319,0,-35.64082,0,-32.46421,0,0.1854051,0,572.3098,0,-42.21214,0,530.1813,0,3.022171,0,25.4085,0,13.5265,0,39.422,-77.21,158.0
2025-05-11 15:30:00,2025-05-11,2025-05-11 15:30:00,861.167,0,154.4668,0,346.5446,0,444.2462,0,-45.05357,0,-41.48625,0,-52.23833,0,14.62833,0,10.30667,0,17.92333,0,17.13333,0,17.065,0,16.725,0,-5.798433,0,-9.874555,0,-10.25329,0,,1,,1,,1,1565288.0,0,1432770.0,0,1666309.0,0,-39.25514,0,-31.6117,0,-41.98505,0,0.1794763,0,608.4232,0,-46.25939,0,562.2485,0,3.021329,0,26.22192,0,13.49815,0,39.422,-77.21,158.0
2025-05-11 16:00:00,2025-05-11,2025-05-11 16:00:00,788.5842,0,141.0379,0,351.8956,0,444.7541,0,-40.64961,0,-43.33702,0,-51.22612,0,14.4016695,0,10.26167,0,17.66667,0,17.88166,0,17.82,0,17.515,0,-10.33702,0,-15.41416,0,-14.55432,0,,1,,1,,1,1558345.0,0,1431698.0,0,1658192.0,0,-30.3126,0,-27.92287,0,-36.6718,0,0.178812,0,556.4921,0,-45.07092,0,513.0069,0,3.020758,0,26.53545,0,13.46549,0,39.422,-77.21,158.0
2025-05-11 16:30:00,2025-05-11,2025-05-11 16:30:00,721.7333,0,130.3721,0,355.27,0,442.665,0,-35.97538,0,-40.43572,0,-50.62838,0,14.516669,0,9.828333,0,17.55333,0,18.485,0,18.39333,0,18.23833,0,-14.0101,0,-20.83465,0,-18.28323,0,,1,,1,,1,1560744.0,0,1418477.0,0,1656355.0,0,-21.96528,0,-19.60107,0,-32.34515,0,0.1805267,0,505.0851,0,-42.34649,0,462.8586,0,3.021061,0,26.45223,0,13.42218,0,39.422,-77.21,158.0
2025-05-11 17:00:00,2025-05-11,2025-05-11 17:00:00,792.4169,0,142.9627,0,357.8562,0,446.1415,0,-38.41538,0,-49.52258,0,-43.87193,0,14.225,0,9.893333,0,17.49666,0,19.00167,0,18.85666,0,18.83667,0,-16.81579,0,-25.84991,0,-21.10724,0,,1,,1,,1,1553904.0,0,1419652.0,0,1652680.0,0,-21.59959,0,-23.67267,0,-22.76469,0,0.1804905,0,558.9406,0,-43.93663,0,513.4899,0,3.02039,0,26.65649,0,13.42576,0,39.422,-77.21,158.0
2025-05-11 17:30:00,2025-05-11,2025-05-11 17:30:00,833.6152,0,148.0544,0,359.2511,0,449.67,0,-40.21107,0,-54.12807,0,-54.77759,0,14.091671,0,9.889999,0,17.13,0,19.45333,0,19.47333,0,19.49167,0,-18.69653,0,-30.54903,0,-22.96831,0,,1,,1,,1,1549004.0,0,1420264.0,0,1641704.0,0,-21.51455,0,-23.57904,0,-31.80929,0,0.1776626,0,595.7243,0,-49.70558,0,547.3943,0,3.020048,0,27.11536,0,13.42241,0,39.422,-77.21,158.0
2025-05-11 18:00:00,2025-05-11,2025-05-11 18:00:00,820.1623,0,147.8713,0,362.5836,0,450.9017,0,-41.87477,0,-47.7049,0,-57.14568,0,14.02333,0,9.665,0,17.095,0,19.92667,0,19.97667,0,20.16333,0,-20.44527,0,-35.99184,0,-25.30229,0,,1,,1,,1,1547115.0,0,1413373.0,0,1640734.0,0,-21.42951,0,-11.71306,0,-31.84339,0,0.1801432,0,586.3051,0,-48.90845,0,537.5775,0,3.019913,0,27.3714,0,13.38685,0,39.422,-77.21,158.0
2025-05-11 18:30:00,2025-05-11,2025-05-11 18:30:00,785.7275,0,148.1292,0,365.9655,0,451.4339,0,-39.05819,0,-51.42248,0,-45.73805,0,13.963329,0,9.556666,0,16.81167,0,20.40667,0,20.25,0,20.72167,0,-21.89589,0,-39.82856,0,-27.79335,0,,1,,1,,1,1543848.0,0,1411076.0,0,1632312.0,0,-17.1623,0,-11.59392,0,-17.9447,0,0.1884622,0,548.9478,0,-45.40624,0,502.1185,0,3.019952,0,27.5589,0,13.39372,0,39.422,-77.21,158.0
2025-05-11 19:00:00,2025-05-11,2025-05-11 19:00:00,679.2686,0,133.9744,0,366.7509,0,447.21,0,-40.52041,0,-44.44459,0,-46.72019,0,13.969999,0,9.383333,0,16.365,0,20.855,0,20.48667,0,21.18833,0,-23.19653,0,-40.7812,0,-29.08165,0,,1,,1,,1,1545124.0,0,1403674.0,0,1619142.0,0,-17.32388,0,-3.663395,0,-17.63854,0,0.1970901,0,466.1027,0,-43.89507,0,422.2207,0,3.020594,0,27.20296,0,13.39216,0,39.422,-77.21,158.0
2025-05-11 19:30:00,2025-05-11,2025-05-11 19:30:00,623.6383,0,125.9761,0,364.1475,0,444.9061,0,-32.81286,0,-44.29627,0,-29.00161,0,13.795,0,9.344998,0,16.380001,0,21.09833,0,20.59833,0,21.3,0,-24.28695,0,-40.34373,0,-29.00161,0,,1,,1,,1,1539560.0,0,1403725.0,0,1618886.0,0,-8.525911,0,-3.952545,0,0.0,0,0.2018864,0,419.9547,0,-35.37025,0,384.5753,0,3.020955,0,26.957,0,13.39301,0,39.422,-77.21,158.0
2025-05-11 20:00:00,2025-05-11,2025-05-11 20:00:00,526.7571,0,109.1219,0,362.1867,0,443.4639,0,-20.36579,0,-34.41371,0,-23.21078,0,13.73,0,9.099999,0,16.52333,0,21.185,0,20.55,0,21.25833,0,-24.65001,0,-38.31523,0,-27.81807,0,,1,,1,,1,1537926.0,0,1396221.0,0,1623174.0,0,4.284217,0,3.901518,0,4.607296,0,0.2070856,0,338.387,0,-25.99676,0,312.3698,0,3.021421,0,26.83534,0,13.39411,0,39.422,-77.21,158.0
2025-05-11 20:30:00,2025-05-11,2025-05-11 20:30:00,436.3634,0,92.44727,0,364.2775,0,438.9049,0,-20.23032,0,-31.83014,0,-17.29667,0,13.46167,0,9.171666,0,16.23167,0,21.075,0,20.425,0,21.09,0,-24.41248,0,-35.72315,0,-26.20527,0,,1,,1,,1,1530576.0,0,1397599.0,0,1613374.0,0,4.182164,0,3.893014,0,8.908608,0,0.2117842,0,268.1074,0,-23.11904,0,244.9601,0,3.022677,0,26.40357,0,13.39322,0,39.422,-77.21,158.0
2025-05-11 21:00:00,2025-05-11,2025-05-11 21:00:00,359.8476,0,77.55257,0,364.6561,0,436.4141,0,-19.52884,0,-25.17681,0,-15.30801,0,13.528331,0,8.978333,0,16.205,0,20.93,0,20.28,0,20.9,0,-23.71101,0,-32.91174,0,-24.30166,0,,1,,1,,1,1530423.0,0,1392444.0,0,1614956.0,0,4.182164,0,7.734928,0,8.993652,0,0.2153569,0,211.3306,0,-20.00455,0,191.295,0,3.023001,0,26.03012,0,13.4238,0,39.422,-77.21,158.0
2025-05-11 21:30:00,2025-05-11,2025-05-11 21:30:00,358.1563,0,79.8903,0,363.0889,0,437.7511,0,-13.54428,0,-26.34188,0,-17.9301,0,13.43167,0,8.905001,0,16.060001,0,20.78333,0,20.165,0,20.74333,0,-22.19768,0,-30.21788,0,-22.47787,0,,1,,1,,1,1529708.0,0,1389738.0,0,1608218.0,0,8.653394,0,3.876004,0,4.547766,0,0.2228843,0,204.5211,0,-19.27209,0,185.2189,0,3.022979,0,26.04058,0,13.428,0,39.422,-77.21,158.0
2025-05-11 22:00:00,2025-05-11,2025-05-11 22:00:00,306.5663,0,70.77422,0,362.1819,0,436.0544,0,-17.49632,0,-24.11327,0,-16.41704,0,13.326671,0,8.825,0,16.14667,0,20.67,0,20.08167,0,20.61167,0,-21.65297,0,-27.92124,0,-20.93938,0,,1,,1,,1,1525114.0,0,1388002.0,0,1611076.0,0,4.156651,0,3.80797,0,4.52234,0,0.2309186,0,163.841,0,-19.34221,0,144.4746,0,3.023475,0,26.04251,0,13.4217,0,39.422,-77.21,158.0
2025-05-11 22:30:00,2025-05-11,2025-05-11 22:30:00,246.3055,0,59.60033,0,363.2869,0,434.5582,0,-12.10476,0,-18.22043,0,-10.66516,0,13.155,0,8.926667,0,15.89333,0,20.53666,0,19.92833,0,20.445,0,-20.60516,0,-25.9044,0,-19.58227,0,,1,,1,,1,1519499.0,0,1390096.0,0,1605206.0,0,8.500398,0,7.683974,0,8.917113,0,0.2417523,0,115.3627,0,-13.66345,0,100.2571,0,3.023763,0,25.85654,0,13.45922,0,39.422,-77.21,158.0
