time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-04-04 05:00:00,2025-04-04,2025-04-04 05:00:00,-2.356935,2,-1.677205,2,386.822,0,400.382,0,-8.485404,0,-10.00289,0,-3.32693,0,14.24167,0,10.505,0,18.32833,0,15.16,0,15.24667,0,15.435,0,-12.82911,0,-13.96394,0,-7.951323,0,,1,,1,,1,1554159.0,0,1438539.0,0,1677437.0,0,4.343706,0,3.961049,0,4.624393,0,0.7076719,0,-14.22516,0,-7.271742,0,-21.50809,0,2.786,0,19.75979,0,13.62307,0,39.422,-77.21,158.0
2025-04-04 05:30:00,2025-04-04,2025-04-04 05:30:00,-1.935997,2,-1.727829,2,396.1985,0,400.4623,0,-7.762602,0,-4.747423,0,1.579293,0,14.16333,0,10.61833,0,18.189999,0,15.045,0,15.07333,0,15.275,0,-12.15738,0,-13.03517,0,-7.465344,0,,1,,1,,1,1551403.0,0,1441908.0,0,1675140.0,0,4.394773,0,8.287749,0,9.044637,0,0.8858315,0,-4.740143,0,-3.643577,0,-8.395893,0,2.909408,0,19.6245,0,13.62817,0,39.422,-77.21,158.0
2025-04-04 06:00:00,2025-04-04,2025-04-04 06:00:00,-1.815136,2,-1.534181,2,393.4286,0,399.3626,0,-7.140409,0,-8.159389,0,-2.261164,0,14.00333,0,10.555,0,18.359999,0,14.94,0,14.97667,0,15.17,0,-11.44163,0,-12.07791,0,-6.953547,0,,1,,1,,1,1544920.0,0,1440887.0,0,1680296.0,0,4.301225,0,3.918526,0,4.692383,0,0.8529627,0,-6.068756,0,-5.853654,0,-11.93374,0,2.817544,0,19.15846,0,13.62526,0,39.422,-77.21,158.0
2025-04-04 06:30:00,2025-04-04,2025-04-04 06:30:00,-2.941051,2,-1.17717,2,398.9422,0,399.8564,0,-6.38154,0,-11.38117,0,-6.535294,0,14.001671,0,10.455,0,18.36667,0,14.85333,0,14.9,0,15.1,0,-10.79328,0,-11.38117,0,-6.535294,0,,1,,1,,1,1546604.0,0,1437977.0,0,1678611.0,0,4.411741,0,0.0,0,0.0,0,0.4039,0,-2.677734,0,-8.099335,0,-10.78573,0,1.62476,0,18.82504,0,13.66257,0,39.422,-77.21,158.0
2025-04-04 07:00:00,2025-04-04,2025-04-04 07:00:00,-3.052311,2,-1.135092,2,396.6645,0,399.5921,0,-10.28103,0,-6.748999,0,-1.613021,0,14.056671,0,10.54167,0,18.34833,0,14.8,0,14.85667,0,15.00167,0,-10.28103,0,-10.85458,0,-6.203395,0,,1,,1,,1,1547472.0,0,1440121.0,0,1678815.0,0,0.0,0,4.105584,0,4.590375,0,0.3703842,0,-4.786102,0,-6.21435,0,-11.00664,0,1.260487,0,18.66912,0,13.65918,0,39.422,-77.21,158.0
2025-04-04 07:30:00,2025-04-04,2025-04-04 07:30:00,-3.366939,2,-1.281751,2,399.9237,0,407.2312,0,-5.684635,0,-10.48626,0,-5.968398,0,14.01333,0,10.68667,0,18.13167,0,14.72333,0,14.8,0,15.0,0,-9.900815,0,-10.48626,0,-5.968398,0,,1,,1,,1,1546502.0,0,1443184.0,0,1674119.0,0,4.216181,0,0.0,0,0.0,0,0.381172,0,-9.293945,0,-7.379764,0,-16.67832,0,1.573643,0,20.46017,0,13.66031,0,39.422,-77.21,158.0
2025-04-04 08:00:00,2025-04-04,2025-04-04 08:00:00,-1.954117,2,-1.64531,2,404.6417,0,412.4101,0,-9.62658,0,-14.51756,0,-10.64055,0,14.14167,0,10.48667,0,18.24833,0,14.7,0,14.86833,0,15.045,0,-9.62658,0,-10.40347,0,-5.863079,0,,1,,1,,1,1550994.0,0,1438743.0,0,1674885.0,0,0.0,0,-4.114089,0,-4.777472,0,0.8329946,0,-8.11853,0,-11.5949,0,-19.71317,0,2.097839,0,21.41328,0,13.63059,0,39.422,-77.21,158.0
2025-04-04 08:30:00,2025-04-04,2025-04-04 08:30:00,-1.94033,2,-1.945544,2,408.9719,0,413.8456,0,-14.02684,0,-19.0563,0,-15.62838,0,13.956671,0,10.58667,0,18.283329,0,14.78667,0,15.02667,0,15.195,0,-9.691592,0,-10.98962,0,-6.081991,0,,1,,1,,1,1543899.0,0,1442265.0,0,1677641.0,0,-4.335243,0,-8.066672,0,-9.546393,0,0.9986923,0,-4.98468,0,-16.23717,0,-21.21351,0,2.682446,0,21.61055,0,13.62932,0,39.422,-77.21,158.0
2025-04-04 09:00:00,2025-04-04,2025-04-04 09:00:00,-2.78051,2,-1.944232,2,397.5495,0,408.9316,0,-14.3397,0,-19.90391,0,-11.14671,0,14.165001,0,10.61833,0,18.03333,0,14.87833,0,15.19333,0,15.35833,0,-10.08954,0,-11.96484,0,-6.539374,0,,1,,1,,1,1550637.0,0,1442214.0,0,1670086.0,0,-4.250158,0,-7.939068,0,-4.60734,0,0.7039616,0,-12.2551,0,-15.13011,0,-27.37376,0,2.676963,0,20.53557,0,13.62913,0,39.422,-77.21,158.0
2025-04-04 09:30:00,2025-04-04,2025-04-04 09:30:00,-3.493725,2,0.02361261,0,398.3859,0,404.9085,0,-14.92636,0,-12.92258,0,-12.14213,0,14.89,0,11.896669,0,21.30667,0,14.97833,0,15.27333,0,15.42833,0,-10.69317,0,-12.82052,0,-7.007472,0,,1,,1,,1,1572128.0,0,1478559.0,0,1766514.0,0,-4.23319,0,-0.1020528,0,-5.134657,0,0.004237152,0,-9.843567,0,-13.33035,0,-23.16393,0,1.402265,0,18.61941,0,13.62251,0,39.422,-77.21,158.0
2025-04-04 10:00:00,2025-04-04,2025-04-04 10:00:00,-2.122364,2,0.1753712,0,390.6092,0,399.8386,0,-16.18035,0,-9.056207,0,-2.138637,0,16.888329,0,15.84667,0,24.51333,0,15.07333,0,15.29167,0,15.45333,0,-11.53044,0,-13.57004,0,-7.332825,0,,1,,1,,1,1635272.0,0,1602143.0,0,1867637.0,0,-4.649906,0,4.513835,0,5.194188,0,-0.0917284,2,-11.53708,0,-9.125063,0,-20.65319,0,1.055789,0,17.5377,0,13.65851,0,39.422,-77.21,158.0
2025-04-04 10:30:00,2025-04-04,2025-04-04 10:30:00,-1.923347,2,-0.5920934,2,387.7351,0,397.2932,0,-7.225329,0,-9.017877,0,-2.219384,0,17.75333,0,16.43333,0,24.70167,0,15.02333,0,15.155,0,15.34,0,-11.90925,0,-13.55718,0,-7.405019,0,,1,,1,,1,1659214.0,0,1620878.0,0,1872946.0,0,4.683923,0,4.539306,0,5.185634,0,0.3055865,0,-10.86151,0,-6.154197,0,-17.01905,0,1.724318,0,17.37213,0,13.66236,0,39.422,-77.21,158.0
2025-04-04 11:00:00,2025-04-04,2025-04-04 11:00:00,-1.602528,2,-0.6359875,2,388.7116,0,396.7059,0,-6.995684,0,-8.172582,0,3.419314,0,18.54667,0,16.45833,0,25.11833,0,14.955,0,15.025,0,15.195,0,-11.62008,0,-12.80548,0,-7.096578,0,,1,,1,,1,1685043.0,0,1620367.0,0,1886830.0,0,4.624393,0,4.632897,0,10.51589,0,0.3951441,0,-9.087433,0,-3.916317,0,-13.01394,0,1.762739,0,17.40155,0,13.66423,0,39.422,-77.21,158.0
2025-04-04 11:30:00,2025-04-04,2025-04-04 11:30:00,7.572443,0,1.005511,0,384.1024,0,395.6288,0,-6.511448,0,-7.343854,0,-6.653853,0,18.38167,0,16.47,0,24.815,0,14.87667,0,14.9,0,15.1,0,-11.07627,0,-11.8832,0,-6.653853,0,,1,,1,,1,1680245.0,0,1623124.0,0,1876774.0,0,4.564818,0,4.539349,0,0.0,0,0.1310448,0,-5.062469,0,-6.836385,0,-11.90938,0,1.080064,0,17.02226,0,13.65903,0,39.422,-77.21,158.0
2025-04-04 12:00:00,2025-04-04,2025-04-04 12:00:00,26.67774,0,4.321312,0,382.2919,0,395.9584,0,-10.52014,0,-6.709239,0,-1.205371,0,18.908329,0,16.38833,0,25.04,0,14.8,0,14.83167,0,15.00667,0,-10.52014,0,-11.13799,0,-6.271993,0,,1,,1,,1,1696682.0,0,1617815.0,0,1884329.0,0,0.0,0,4.428749,0,5.066622,0,0.1619943,0,8.370758,0,-6.144916,0,2.217343,0,2.59789,0,16.96434,0,13.66422,0,39.422,-77.21,158.0
2025-04-04 12:30:00,2025-04-04,2025-04-04 12:30:00,85.41031,0,14.23029,0,377.6409,0,399.8734,0,-9.988675,0,-19.62085,0,-11.31215,0,18.89,0,16.501669,0,24.73667,0,14.8,0,14.90833,0,15.00667,0,-9.988675,0,-10.61874,0,-5.998901,0,,1,,1,,1,1695865.0,0,1622970.0,0,1874630.0,0,0.0,0,-9.002114,0,-5.31325,0,0.166529,0,48.10172,0,-13.64056,0,34.45645,0,3.000364,0,17.27402,0,13.65761,0,39.422,-77.21,158.0
2025-04-04 13:00:00,2025-04-04,2025-04-04 13:00:00,117.9172,0,20.02805,0,377.3153,0,394.9177,0,-9.879979,0,-15.39077,0,-6.030707,0,19.14167,0,16.19333,0,24.74167,0,14.80167,0,15.07667,0,15.1,0,-9.879979,0,-10.8089,0,-6.030707,0,,1,,1,,1,1702909.0,0,1612506.0,0,1875498.0,0,0.0,0,-4.581871,0,0.0,0,0.169956,0,80.40491,0,-10.43382,0,69.97605,0,3.021104,0,15.76933,0,13.65636,0,39.422,-77.21,158.0
2025-04-04 13:30:00,2025-04-04,2025-04-04 13:30:00,78.40051,0,11.72997,0,382.2612,0,393.5766,0,-14.87862,0,-11.4435,0,-11.38595,0,18.95833,0,16.581661,0,24.545,0,14.9,0,15.1,0,15.18667,0,-10.09269,0,-11.4435,0,-6.259847,0,,1,,1,,1,1697805.0,0,1625165.0,0,1868964.0,0,-4.785931,0,0.0,0,-5.126104,0,0.1500395,0,55.55463,0,-12.56936,0,42.99149,0,3.02054,0,16.01494,0,13.65304,0,39.422,-77.21,158.0
2025-04-04 14:00:00,2025-04-04,2025-04-04 14:00:00,118.4348,0,18.34913,0,374.6837,0,393.631,0,-10.26624,0,-11.97733,0,-6.356311,0,18.738329,0,16.61167,0,24.605,0,14.9,0,15.07333,0,15.2,0,-10.26624,0,-11.90079,0,-6.356311,0,,1,,1,,1,1691322.0,0,1625778.0,0,1870649.0,0,0.0,0,-0.07653961,0,0.0,0,0.1547097,0,80.19061,0,-9.533294,0,70.65858,0,3.017862,0,16.01142,0,13.66772,0,39.422,-77.21,158.0
2025-04-04 14:30:00,2025-04-04,2025-04-04 14:30:00,95.30125,0,13.97329,0,372.8567,0,393.9237,0,-10.27034,0,-12.01236,0,-6.311312,0,18.69166,0,16.48333,0,24.67667,0,14.9,0,15.1,0,15.2,0,-10.27034,0,-12.01236,0,-6.311312,0,,1,,1,,1,1691066.0,0,1623277.0,0,1874630.0,0,0.0,0,0.0,0,0.0,0,0.1469557,0,61.18927,0,-9.531337,0,51.65933,0,2.938802,0,16.11926,0,13.66846,0,39.422,-77.21,158.0
2025-04-04 15:00:00,2025-04-04,2025-04-04 15:00:00,177.762,0,29.18269,0,368.2277,0,398.6017,0,-15.07535,0,-21.08813,0,-11.58041,0,18.91667,0,15.83,0,24.465,0,14.91333,0,15.14,0,15.23167,0,-10.31489,0,-12.34964,0,-6.352206,0,,1,,1,,1,1695763.0,0,1601837.0,0,1866259.0,0,-4.760463,0,-8.73848,0,-5.228205,0,0.1638959,0,116.5878,0,-15.91463,0,100.6753,0,2.984506,0,16.56466,0,13.66004,0,39.422,-77.21,158.0
2025-04-04 15:30:00,2025-04-04,2025-04-04 15:30:00,407.2841,0,69.86016,0,362.6333,0,411.1574,0,-19.90529,0,-48.86107,0,-32.50255,0,18.78166,0,15.790001,0,24.18833,0,15.08167,0,15.62167,0,15.52167,0,-10.46945,0,-13.02266,0,-6.574234,0,,1,,1,,1,1691730.0,0,1600867.0,0,1856815.0,0,-9.435838,0,-35.83841,0,-25.92832,0,0.17149,0,285.4815,0,-33.75631,0,251.7382,0,3.024426,0,17.92791,0,13.66532,0,39.422,-77.21,158.0
2025-04-04 16:00:00,2025-04-04,2025-04-04 16:00:00,453.4562,0,77.41696,0,362.2718,0,417.1051,0,-40.05607,0,-59.73787,0,-43.68786,0,18.725,0,15.75167,0,23.97167,0,15.51667,0,16.68833,0,16.19667,0,-11.54441,0,-15.87535,0,-7.804937,0,,1,,1,,1,1691628.0,0,1599846.0,0,1852680.0,0,-28.51166,0,-43.86252,0,-35.88292,0,0.1708035,0,321.9679,0,-47.82727,0,274.1869,0,3.024891,0,19.11156,0,13.63505,0,39.422,-77.21,158.0
2025-04-04 16:30:00,2025-04-04,2025-04-04 16:30:00,437.2788,0,73.64642,0,360.785,0,415.288,0,-33.17094,0,-34.19586,0,-35.76209,0,18.905,0,15.735001,0,23.99333,0,16.04167,0,17.28,0,16.80833,0,-14.23969,0,-20.87556,0,-10.13993,0,,1,,1,,1,1695559.0,0,1598366.0,0,1850996.0,0,-18.93125,0,-13.32031,0,-25.62216,0,0.1683984,0,309.0131,0,-34.3763,0,274.6936,0,3.02511,0,19.39421,0,13.5977,0,39.422,-77.21,158.0
2025-04-04 17:00:00,2025-04-04,2025-04-04 17:00:00,590.7025,0,102.9789,0,363.0791,0,425.2833,0,-35.77843,0,-60.38,0,-42.9154,0,18.725,0,15.603331,0,23.521671,0,16.41,0,17.735,0,17.24,0,-16.85573,0,-24.85621,0,-12.07353,0,,1,,1,,1,1691271.0,0,1595711.0,0,1839051.0,0,-18.9227,0,-35.52379,0,-30.84186,0,0.1741711,0,427.2095,0,-46.35794,0,382.6117,0,3.024781,0,20.27582,0,13.59366,0,39.422,-77.21,158.0
2025-04-04 17:30:00,2025-04-04,2025-04-04 17:30:00,391.9352,0,71.88741,0,386.634,0,421.8398,0,-37.68029,0,-37.40532,0,-34.25164,0,18.591671,0,15.285,0,23.66333,0,16.84,0,18.38667,0,17.855,0,-19.11477,0,-28.76042,0,-13.75563,0,,1,,1,,1,1686830.0,0,1586064.0,0,1841654.0,0,-18.56552,0,-8.644892,0,-20.49601,0,0.1834897,0,282.511,0,-36.44575,0,244.3949,0,3.024932,0,20.46747,0,13.56409,0,39.422,-77.21,158.0
2025-04-04 18:00:00,2025-04-04,2025-04-04 18:00:00,579.0574,0,104.2965,0,382.9722,0,430.3731,0,-40.30991,0,-45.62383,0,-40.92126,0,18.648329,0,15.385,0,23.29667,0,17.22833,0,18.49833,0,18.22167,0,-21.55729,0,-32.29494,0,-15.32461,0,,1,,1,,1,1688208.0,0,1588922.0,0,1830067.0,0,-18.75261,0,-13.3289,0,-25.59665,0,0.1801808,0,427.9838,0,-42.285,0,385.7296,0,3.024088,0,21.33957,0,13.5542,0,39.422,-77.21,158.0
2025-04-04 18:30:00,2025-04-04,2025-04-04 18:30:00,239.676,0,41.37413,0,392.8808,0,417.2105,0,-37.50274,0,-26.55679,0,-21.43101,0,18.58833,0,15.05,0,23.601671,0,17.58333,0,18.71,0,18.67333,0,-23.35742,0,-35.03167,0,-16.45793,0,,1,,1,,1,1685707.0,0,1577182.0,0,1839919.0,0,-14.14532,0,8.474885,0,-4.973073,0,0.1727348,0,176.8762,0,-28.49684,0,148.4113,0,3.025411,0,20.48396,0,13.55453,0,39.422,-77.21,158.0
2025-04-04 19:00:00,2025-04-04,2025-04-04 19:00:00,239.6848,0,43.37417,0,395.8643,0,415.8613,0,-19.9657,0,-18.42546,0,-6.994197,0,18.565,0,15.2166605,0,23.09,0,17.65,0,18.28333,0,18.51833,0,-24.72616,0,-36.01297,0,-16.90633,0,,1,,1,,1,1686524.0,0,1583920.0,0,1824298.0,0,4.760463,0,17.58752,0,9.912128,0,0.1808793,0,174.6108,0,-15.12845,0,159.4777,0,3.025364,0,20.01883,0,13.55849,0,39.422,-77.21,158.0
2025-04-04 19:30:00,2025-04-04,2025-04-04 19:30:00,352.8238,0,62.85582,0,391.1016,0,419.4789,0,-29.09372,0,-43.26682,0,-26.36183,0,18.25,0,15.150001,0,23.21833,0,17.62667,0,18.20333,0,18.49,0,-24.43531,0,-34.34979,0,-16.16906,0,,1,,1,,1,1675650.0,0,1579938.0,0,1828025.0,0,-4.658411,0,-8.917028,0,-10.19277,0,0.1782166,0,262.1211,0,-32.90746,0,229.1965,0,3.024949,0,20.45237,0,13.55468,0,39.422,-77.21,158.0
2025-04-04 20:00:00,2025-04-04,2025-04-04 20:00:00,210.0922,0,37.01362,0,392.5628,0,410.7103,0,-19.07924,0,-15.80615,0,-5.639295,0,18.074999,0,14.624999,0,23.16667,0,17.68,0,18.07333,0,18.505,0,-23.78018,0,-33.42768,0,-15.65348,0,,1,,1,,1,1670597.0,0,1565798.0,0,1827412.0,0,4.700933,0,17.62153,0,10.01418,0,0.1761344,0,154.5838,0,-13.50823,0,141.0652,0,3.025584,0,19.51773,0,13.58889,0,39.422,-77.21,158.0
2025-04-04 20:30:00,2025-04-04,2025-04-04 20:30:00,293.0116,0,53.12563,0,389.3688,0,413.8952,0,-18.50279,0,-27.08553,0,-9.833099,0,18.04833,0,15.03,0,22.68,0,17.535,0,17.8,0,18.3,0,-23.00812,0,-31.57385,0,-14.81468,0,,1,,1,,1,1670342.0,0,1577182.0,0,1812506.0,0,4.505331,0,4.488322,0,4.981577,0,0.1813132,0,216.372,0,-18.47381,0,197.8727,0,3.025232,0,19.64552,0,13.59259,0,39.422,-77.21,158.0
2025-04-04 21:00:00,2025-04-04,2025-04-04 21:00:00,165.8082,0,29.53879,0,391.0467,0,408.3126,0,-17.45116,0,-17.14655,0,-8.763187,0,17.5,0,14.72833,0,23.125,0,17.46667,0,17.66166,0,18.26333,0,-21.92248,0,-29.84603,0,-13.89775,0,,1,,1,,1,1654109.0,0,1568861.0,0,1826493.0,0,4.471313,0,12.69949,0,5.13456,0,0.1780348,0,120.5038,0,-14.45363,0,106.0334,0,3.025597,0,18.99558,0,13.59315,0,39.422,-77.21,158.0
2025-04-04 21:30:00,2025-04-04,2025-04-04 21:30:00,211.6075,0,39.63858,0,375.288,0,408.6398,0,-16.06822,0,-19.47598,0,-2.73883,0,17.61,0,14.71833,0,22.814999,0,17.33,0,17.38333,0,18.06,0,-20.44598,0,-28.12095,0,-13.01665,0,,1,,1,,1,1655793.0,0,1568452.0,0,1814140.0,0,4.377764,0,8.644972,0,10.27782,0,0.1873423,0,138.2796,0,-12.76101,0,125.4954,0,3.025466,0,18.91139,0,13.59284,0,39.422,-77.21,158.0
2025-04-04 22:00:00,2025-04-04,2025-04-04 22:00:00,180.38,0,34.96886,0,371.5437,0,406.5882,0,-10.48741,0,-13.29401,0,-7.205679,0,17.70167,0,14.78833,0,22.96167,0,17.165,0,17.115,0,17.94833,0,-19.60004,0,-26.16358,0,-12.02567,0,,1,,1,,1,1661000.0,0,1569116.0,0,1821746.0,0,9.112624,0,12.86958,0,4.819994,0,0.1937534,0,110.6747,0,-10.32903,0,100.3224,0,3.025519,0,18.73807,0,13.59762,0,39.422,-77.21,158.0
2025-04-04 22:30:00,2025-04-04,2025-04-04 22:30:00,66.069,0,11.4369,0,385.2856,0,402.1595,0,-8.784337,0,-11.4572,0,4.122256,0,17.77667,0,14.80833,0,22.765,0,17.01333,0,16.85667,0,17.77833,0,-18.26274,0,-24.36079,0,-11.06901,0,,1,,1,,1,1660541.0,0,1571005.0,0,1814753.0,0,9.478404,0,12.90359,0,15.19126,0,0.1736194,0,38.76675,0,-5.373092,0,33.37076,0,3.025683,0,18.22211,0,13.63068,0,39.422,-77.21,158.0
