time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-04-18 05:00:00,2025-04-18,2025-04-18 05:00:00,-6.572333,2,-2.892657,2,274.2912,0,324.3254,0,17.73088,0,21.45216,0,22.91819,0,11.19333,0,7.3700004,0,14.155001,0,9.365,0,8.126667,0,9.521667,0,9.587707,0,14.04037,0,9.84447,0,,1,,1,,1,1460642.0,0,1342979.0,0,1549820.0,0,8.143174,0,7.411798,0,13.07372,0,0.440403,0,-53.68381,0,20.70041,0,-32.99517,0,3.017785,0,6.906644,0,13.72842,0,39.422,-77.21,158.0
2025-04-18 05:30:00,2025-04-18,2025-04-18 05:30:00,-6.496943,2,-3.013723,2,274.9956,0,323.1278,0,22.33518,0,22.25556,0,23.28342,0,10.99833,0,7.283333,0,14.184999,0,9.15,0,7.903333,0,9.274999,0,10.23096,0,14.87778,0,10.34581,0,,1,,1,,1,1454057.0,0,1340325.0,0,1551913.0,0,12.10422,0,7.37778,0,12.93761,0,0.4634541,0,-51.80917,0,22.62472,0,-30.62959,0,3.014391,0,6.770585,0,13.73464,0,39.422,-77.21,158.0
2025-04-18 06:00:00,2025-04-18,2025-04-18 06:00:00,-5.875483,2,-2.791885,2,282.7558,0,324.2667,0,15.02794,0,19.57902,0,19.52052,0,11.150001,0,7.2783327,0,13.995001,0,8.943333,0,7.726666,0,9.039999,0,10.96483,0,15.77955,0,10.88405,0,,1,,1,,1,1458090.0,0,1339661.0,0,1545379.0,0,4.063102,0,3.799465,0,8.636468,0,0.4745659,0,-44.54034,0,18.04249,0,-26.4934,0,3.013286,0,6.162687,0,13.73101,0,39.422,-77.21,158.0
2025-04-18 06:30:00,2025-04-18,2025-04-18 06:30:00,-6.203599,2,-2.953347,2,285.4561,0,325.4846,0,19.75786,0,20.10771,0,15.89435,0,11.235001,0,7.35,0,14.02,0,8.759999,0,7.613333,0,8.856666,0,11.57216,0,16.42732,0,11.54214,0,,1,,1,,1,1461204.0,0,1342367.0,0,1546706.0,0,8.185695,0,3.680386,0,4.35221,0,0.4773148,0,-43.3786,0,18.58664,0,-23.38254,0,3.014156,0,6.672283,0,13.73053,0,39.422,-77.21,158.0
2025-04-18 07:00:00,2025-04-18,2025-04-18 07:00:00,-6.085024,2,-2.731438,2,283.0763,0,325.1035,0,15.97127,0,20.38552,0,16.04611,0,11.185,0,7.3466673,0,13.92667,0,8.634999,0,7.565,0,8.726666,0,11.98474,0,16.77317,0,11.78741,0,,1,,1,,1,1460029.0,0,1342622.0,0,1544665.0,0,3.986524,0,3.612351,0,4.258703,0,0.4501024,0,-45.23761,0,17.46763,0,-27.77423,0,3.012218,0,6.236928,0,13.72712,0,39.422,-77.21,158.0
2025-04-18 07:30:00,2025-04-18,2025-04-18 07:30:00,-5.122878,2,-3.033118,2,278.2797,0,324.3856,0,20.16168,0,20.63247,0,20.51254,0,11.125,0,7.404999,0,14.19167,0,8.516666,0,7.46,0,8.571667,0,12.23108,0,16.95208,0,11.95265,0,,1,,1,,1,1457834.0,0,1343490.0,0,1550944.0,0,7.930602,0,3.680386,0,8.559887,0,0.5785614,0,-48.21295,0,20.43556,0,-29.10419,0,3.014071,0,6.807809,0,13.73331,0,39.422,-77.21,158.0
2025-04-18 08:00:00,2025-04-18,2025-04-18 08:00:00,-7.273369,2,-4.454949,2,275.6498,0,330.7899,0,16.40844,0,20.92322,0,16.51156,0,11.18,0,7.418333,0,14.17167,0,8.366666,0,7.366667,0,8.431666,0,12.44743,0,17.1663,0,12.11679,0,,1,,1,,1,1459468.0,0,1344460.0,0,1551607.0,0,3.961011,0,3.756925,0,4.394773,0,0.6179707,0,-57.79407,0,17.94774,0,-38.52575,0,3.022838,0,10.70714,0,13.73644,0,39.422,-77.21,158.0
2025-04-18 08:30:00,2025-04-18,2025-04-18 08:30:00,-7.873535,2,-4.739608,2,275.758,0,330.9066,0,16.74805,0,21.14554,0,20.80707,0,11.17333,0,7.373333,0,13.99,0,8.268332,0,7.285,0,8.306666,0,12.65093,0,17.37158,0,12.19616,0,,1,,1,,1,1460284.0,0,1343439.0,0,1545328.0,0,4.09712,0,3.773952,0,8.610913,0,0.6047384,0,-58.29462,0,19.56689,0,-38.73023,0,3.023783,0,11.14623,0,13.73003,0,39.422,-77.21,158.0
2025-04-18 09:00:00,2025-04-18,2025-04-18 09:00:00,-7.994143,2,-4.299995,2,275.5685,0,331.266,0,16.76551,0,17.52495,0,16.54334,0,11.20167,0,7.3366656,0,13.876671,0,8.168333,0,7.199999,0,8.171666,0,12.79599,0,17.52495,0,12.25066,0,,1,,1,,1,1459570.0,0,1341397.0,0,1541755.0,0,3.969516,0,0.0,0,4.29268,0,0.536277,0,-59.33499,0,16.9446,0,-42.39166,0,3.021499,0,10.34905,0,13.73019,0,39.422,-77.21,158.0
2025-04-18 09:30:00,2025-04-18,2025-04-18 09:30:00,-8.040605,2,-4.579344,2,276.4787,0,340.2491,0,12.88388,0,17.65797,0,12.24425,0,11.11333,0,7.28,0,13.90333,0,8.1,0,7.199999,0,8.1,0,12.88388,0,17.65797,0,12.24425,0,,1,,1,,1,1457988.0,0,1340325.0,0,1543440.0,0,0.0,0,0.0,0,0.0,0,0.5692626,0,-67.14514,0,14.26203,0,-52.88348,0,3.019526,0,10.91809,0,13.6956,0,39.422,-77.21,158.0
2025-04-18 10:00:00,2025-04-18,2025-04-18 10:00:00,-8.187747,2,-4.514703,2,275.8979,0,338.0138,0,12.82704,0,13.61397,0,12.09454,0,11.20833,0,7.4016666,0,14.071671,0,8.1,0,7.271667,0,8.1,0,12.82704,0,17.40493,0,12.09454,0,,1,,1,,1,1459927.0,0,1344000.0,0,1549463.0,0,0.0,0,-3.790961,0,0.0,0,0.5515531,0,-65.88174,0,12.84518,0,-53.0313,0,3.018414,0,11.03375,0,13.69581,0,39.422,-77.21,158.0
2025-04-18 10:30:00,2025-04-18,2025-04-18 10:30:00,-6.168577,2,-3.869657,2,275.6957,0,332.3476,0,16.74652,0,20.68215,0,16.14762,0,11.005,0,7.2649994,0,13.941669,0,8.026667,0,7.235,0,8.053333,0,12.53033,0,16.94222,0,11.69331,0,,1,,1,,1,1454925.0,0,1339508.0,0,1542827.0,0,4.216182,0,3.739934,0,4.454305,0,0.620235,0,-59.06525,0,17.85876,0,-41.20063,0,3.015734,0,10.66401,0,13.6977,0,39.422,-77.21,158.0
2025-04-18 11:00:00,2025-04-18,2025-04-18 11:00:00,22.41932,0,3.780339,0,276.1012,0,335.0874,0,12.30484,0,20.5695,0,15.75601,0,11.07667,0,7.448333,0,14.14333,0,8.0,0,7.121666,0,7.93,0,12.30484,0,16.79557,0,11.48032,0,,1,,1,,1,1456150.0,0,1345276.0,0,1550382.0,0,0.0,0,3.773934,0,4.275691,0,0.1586385,0,-40.97876,0,16.21012,0,-24.76753,0,3.012465,0,10.16366,0,13.8328,0,39.422,-77.21,158.0
2025-04-18 11:30:00,2025-04-18,2025-04-18 11:30:00,123.7249,0,37.47876,0,280.8975,0,348.5503,0,12.28833,0,5.497148,0,6.996456,0,11.12667,0,7.3749995,0,13.93833,0,7.936666,0,7.216666,0,7.923333,0,12.24581,0,16.73392,0,11.39971,0,,1,,1,,1,1458498.0,0,1343694.0,0,1544460.0,0,0.04252192,0,-11.23678,0,-4.403257,0,0.3034258,0,17.51096,0,8.260645,0,25.7746,0,3.01292,0,9.257562,0,13.87463,0,39.422,-77.21,158.0
2025-04-18 12:00:00,2025-04-18,2025-04-18 12:00:00,221.715,0,59.35266,0,288.0192,0,359.8144,0,7.88791,0,-2.622156,0,-1.646353,0,11.09667,0,7.316666,0,13.93833,0,8.038333,0,7.641667,0,8.138333,0,11.91699,0,15.94988,0,10.96813,0,,1,,1,,1,1456660.0,0,1341448.0,0,1544665.0,0,-4.029084,0,-18.57203,0,-12.61449,0,0.2684266,0,89.61777,0,1.206467,0,90.84011,0,3.017724,0,10.77342,0,13.8344,0,39.422,-77.21,158.0
2025-04-18 12:30:00,2025-04-18,2025-04-18 12:30:00,293.4489,0,68.519,0,292.4319,0,366.628,0,-1.45688,0,-8.632599,0,-7.731402,0,11.12333,0,7.3250003,0,14.053329,0,8.273334,0,8.221666,0,8.493333,0,10.80038,0,13.91747,0,9.694531,0,,1,,1,,1,1457783.0,0,1341040.0,0,1546706.0,0,-12.25726,0,-22.55007,0,-17.42593,0,0.2331488,0,150.3585,0,-5.940294,0,144.4504,0,3.020399,0,11.80456,0,13.79766,0,39.422,-77.21,158.0
2025-04-18 13:00:00,2025-04-18,2025-04-18 13:00:00,306.8647,0,77.4812,0,292.7896,0,372.2401,0,-7.25434,0,-7.710747,0,-4.83632,0,11.2300005,0,7.4016666,0,14.09667,0,8.61,0,8.759999,0,8.866666,0,8.96401,0,11.03137,0,7.761156,0,,1,,1,,1,1460846.0,0,1343847.0,0,1549820.0,0,-16.21835,0,-18.74212,0,-12.59748,0,0.2517999,0,150.0074,0,-6.600469,0,143.4459,0,3.021681,0,12.50539,0,13.76177,0,39.422,-77.21,158.0
2025-04-18 13:30:00,2025-04-18,2025-04-18 13:30:00,385.1526,0,95.86098,0,297.1423,0,383.9341,0,-9.401423,0,-25.39251,0,-16.14606,0,11.20333,0,7.36,0,13.965,0,8.98,0,9.453333,0,9.266666,0,6.927446,0,8.020128,0,5.615113,0,,1,,1,,1,1461101.0,0,1343132.0,0,1544512.0,0,-16.32887,0,-33.41264,0,-21.76117,0,0.2507371,0,198.7974,0,-16.98,0,181.8595,0,3.022953,0,14.14878,0,13.73262,0,39.422,-77.21,158.0
2025-04-18 14:00:00,2025-04-18,2025-04-18 14:00:00,597.4059,0,123.9067,0,302.7348,0,397.5224,0,-23.87823,0,-39.8376,0,-23.22094,0,11.1383295,0,7.3299994,0,14.091671,0,9.58,0,10.52833,0,9.796666,0,4.384773,0,4.760821,0,2.832951,0,,1,,1,,1,1457936.0,0,1341550.0,0,1548493.0,0,-28.263,0,-44.59842,0,-26.0539,0,0.207285,0,377.4507,0,-28.97892,0,349.7536,0,3.024565,0,16.63351,0,13.73745,0,39.422,-77.21,158.0
2025-04-18 14:30:00,2025-04-18,2025-04-18 14:30:00,699.7593,0,144.4443,0,310.688,0,408.5953,0,-35.94608,0,-32.98761,0,-35.25416,0,11.16333,0,7.3716664,0,14.22333,0,10.39833,0,11.585,0,10.485,0,0.587703,0,0.6631454,0,-0.7764881,0,,1,,1,,1,1459008.0,0,1342622.0,0,1553087.0,0,-36.53378,0,-33.65076,0,-34.47767,0,0.2064882,0,456.1936,0,-34.72929,0,420.3092,0,3.025251,0,18.43776,0,13.65868,0,39.422,-77.21,158.0
2025-04-18 15:00:00,2025-04-18,2025-04-18 15:00:00,634.9555,0,131.3233,0,330.796,0,411.0087,0,-32.19944,0,-45.69692,0,-43.22701,0,11.13333,0,7.3816657,0,14.215,0,11.17167,0,12.575,0,11.38167,0,-3.970458,0,-4.659838,0,-4.618163,0,,1,,1,,1,1458447.0,0,1343592.0,0,1552220.0,0,-28.22899,0,-41.03708,0,-38.60885,0,0.2067318,0,426.3712,0,-40.37446,0,387.3282,0,3.025225,0,19.14418,0,13.65712,0,39.422,-77.21,158.0
2025-04-18 15:30:00,2025-04-18,2025-04-18 15:30:00,550.1862,0,113.8765,0,335.5921,0,409.7021,0,-32.54866,0,-33.2571,0,-34.30509,0,11.17833,0,7.4100003,0,14.17667,0,11.84667,0,13.45,0,12.15833,0,-8.178629,0,-10.89414,0,-8.446836,0,,1,,1,,1,1459213.0,0,1343847.0,0,1552016.0,0,-24.37003,0,-22.36296,0,-25.85825,0,0.2071175,0,360.0259,0,-33.37028,0,325.4787,0,3.025177,0,19.33592,0,13.62836,0,39.422,-77.21,158.0
2025-04-18 16:00:00,2025-04-18,2025-04-18 16:00:00,741.0938,0,147.8916,0,332.1074,0,420.7383,0,-35.83785,0,-57.5421,0,-45.86942,0,11.075,0,7.418333,0,14.20833,0,12.39833,0,14.24333,0,12.82833,0,-11.32329,0,-16.471,0,-11.41722,0,,1,,1,,1,1456507.0,0,1344766.0,0,1552168.0,0,-24.51456,0,-41.0711,0,-34.4522,0,0.1996607,0,502.8726,0,-46.41645,0,457.751,0,3.024711,0,20.57028,0,13.59427,0,39.422,-77.21,158.0
2025-04-18 16:30:00,2025-04-18,2025-04-18 16:30:00,846.5958,0,163.9353,0,334.3361,0,431.0958,0,-38.03499,0,-66.61777,0,-52.87387,0,11.17167,0,7.2566657,0,14.34167,0,12.99833,0,15.36833,0,13.69,0,-13.64796,0,-22.0534,0,-13.92484,0,,1,,1,,1,1459366.0,0,1339508.0,0,1556201.0,0,-24.38704,0,-44.56437,0,-38.94902,0,0.1937223,0,584.1144,0,-52.50887,0,531.6664,0,3.024404,0,21.9628,0,13.60043,0,39.422,-77.21,158.0
2025-04-18 17:00:00,2025-04-18,2025-04-18 17:00:00,845.9316,0,160.6375,0,336.9449,0,435.606,0,-45.23723,0,-54.81519,0,-60.20223,0,11.17833,0,7.2400002,0,14.264999,0,13.67667,0,16.44667,0,14.66667,0,-16.77863,0,-28.80581,0,-16.85848,0,,1,,1,,1,1459468.0,0,1338947.0,0,1554210.0,0,-28.45861,0,-26.00938,0,-43.34376,0,0.1899715,0,588.6218,0,-53.41822,0,534.0447,0,3.024711,0,22.91434,0,13.55327,0,39.422,-77.21,158.0
2025-04-18 17:30:00,2025-04-18,2025-04-18 17:30:00,882.2698,0,167.9741,0,338.7513,0,440.0278,0,-44.22622,0,-47.52524,0,-62.89883,0,11.191669,0,7.261667,0,14.139999,0,14.33,0,16.88333,0,15.61,0,-19.83068,0,-36.25448,0,-19.8187,0,,1,,1,,1,1460387.0,0,1339355.0,0,1550178.0,0,-24.39554,0,-11.27076,0,-43.08012,0,0.1903142,0,611.4968,0,-51.55009,0,561.4453,0,3.023971,0,23.6381,0,13.56098,0,39.422,-77.21,158.0
2025-04-18 18:00:00,2025-04-18,2025-04-18 18:00:00,848.2167,0,163.9274,0,342.9194,0,441.4695,0,-42.29796,0,-39.60731,0,-56.80546,0,11.11333,0,7.2116656,0,14.183331,0,14.87833,0,16.90667,0,16.51167,0,-22.08458,0,-43.2622,0,-22.43834,0,,1,,1,,1,1457630.0,0,1338079.0,0,1551862.0,0,-20.21338,0,3.65489,0,-34.36711,0,0.1931607,0,585.4672,0,-46.2369,0,537.8627,0,3.023982,0,24.14093,0,13.52862,0,39.422,-77.21,158.0
2025-04-18 18:30:00,2025-04-18,2025-04-18 18:30:00,877.3933,0,171.9709,0,341.75,0,444.5425,0,-43.98034,0,-45.35347,0,-54.36775,0,11.205,0,7.0866666,0,14.094999,0,15.375,0,16.86666,0,17.26,0,-23.69042,0,-49.04238,0,-24.5399,0,,1,,1,,1,1460438.0,0,1334199.0,0,1549004.0,0,-20.28992,0,3.688908,0,-29.82785,0,0.1959898,0,603.6974,0,-47.90052,0,555.8413,0,3.024092,0,24.65053,0,13.52606,0,39.422,-77.21,158.0
2025-04-18 19:00:00,2025-04-18,2025-04-18 19:00:00,825.7256,0,165.4964,0,344.8188,0,447.1473,0,-40.87048,0,-53.31977,0,-55.9338,0,11.04,0,7.028333,0,14.18,0,15.76833,0,16.8,0,17.98833,0,-24.79674,0,-53.31977,0,-25.6468,0,,1,,1,,1,1454874.0,0,1332923.0,0,1551148.0,0,-16.07374,0,0.0,0,-30.287,0,0.2003228,0,558.6447,0,-50.04135,0,509.9611,0,3.023775,0,25.34386,0,13.4907,0,39.422,-77.21,158.0
2025-04-18 19:30:00,2025-04-18,2025-04-18 19:30:00,773.7678,0,160.7757,0,347.3891,0,447.3788,0,-37.63801,0,-56.19135,0,-55.91517,0,11.04,0,7.028333,0,13.963329,0,16.15333,0,16.8,0,18.70167,0,-25.52533,0,-56.19135,0,-25.75565,0,,1,,1,,1,1455231.0,0,1332362.0,0,1545584.0,0,-12.11269,0,0.0,0,-30.15952,0,0.2076592,0,513.7126,0,-49.91484,0,462.4826,0,3.02382,0,25.80754,0,13.4936,0,39.422,-77.21,158.0
2025-04-18 20:00:00,2025-04-18,2025-04-18 20:00:00,707.2992,0,152.7299,0,350.9261,0,447.0147,0,-34.25905,0,-57.42564,0,-33.82407,0,11.03833,0,6.988333,0,13.886669,0,16.41,0,16.8,0,19.10833,0,-26.2179,0,-57.42564,0,-25.23013,0,,1,,1,,1,1455639.0,0,1330983.0,0,1542112.0,0,-8.04116,0,0.0,0,-8.593946,0,0.2157775,0,459.1224,0,-41.83626,0,417.2841,0,3.024213,0,26.21801,0,13.45936,0,39.422,-77.21,158.0
2025-04-18 20:30:00,2025-04-18,2025-04-18 20:30:00,656.2748,0,148.1362,0,353.2276,0,447.0803,0,-26.02511,0,-56.19909,0,-24.21471,0,10.923329,0,7.0333333,0,13.786671,0,16.5,0,16.815,0,19.2,0,-26.02511,0,-56.23311,0,-24.21471,0,,1,,1,,1,1452066.0,0,1332617.0,0,1539305.0,0,0.0,0,0.03401794,0,0.0,0,0.2255419,0,415.4943,0,-35.47964,0,379.9944,0,3.024764,0,26.86335,0,13.46022,0,39.422,-77.21,158.0
2025-04-18 21:00:00,2025-04-18,2025-04-18 21:00:00,500.3326,0,116.7288,0,355.3836,0,442.7474,0,-25.38358,0,-49.57994,0,-14.42819,0,10.83167,0,6.8833327,0,13.806669,0,16.50333,0,16.775,0,19.15833,0,-25.6047,0,-53.2943,0,-23.07316,0,,1,,1,,1,1448595.0,0,1328023.0,0,1540938.0,0,0.2211144,0,3.71435,0,8.644972,0,0.2331483,0,297.3436,0,-29.79724,0,267.5168,0,3.025257,0,26.80811,0,13.46377,0,39.422,-77.21,158.0
2025-04-18 21:30:00,2025-04-18,2025-04-18 21:30:00,474.9786,0,116.5707,0,357.3996,0,441.7721,0,-20.80824,0,-45.21798,0,-8.9009,0,10.735,0,6.875,0,13.761669,0,16.45,0,16.67,0,18.83833,0,-24.84582,0,-48.86436,0,-21.77048,0,,1,,1,,1,1446451.0,0,1327716.0,0,1538182.0,0,4.037589,0,3.646386,0,12.86958,0,0.2453046,0,276.1735,0,-24.9757,0,251.1566,0,3.025615,0,26.84889,0,13.46355,0,39.422,-77.21,158.0
2025-04-18 22:00:00,2025-04-18,2025-04-18 22:00:00,324.662,0,81.42594,0,356.5155,0,436.8748,0,-19.76829,0,-36.2747,0,4.664938,0,10.73167,0,6.893333,0,13.435,0,16.345,0,16.53666,0,18.37333,0,-23.8399,0,-43.72905,0,-20.48749,0,,1,,1,,1,1445226.0,0,1328840.0,0,1528534.0,0,4.071607,0,7.454355,0,25.15243,0,0.2506534,0,163.6608,0,-17.12601,0,146.4935,0,3.025865,0,26.42328,0,13.46326,0,39.422,-77.21,158.0
2025-04-18 22:30:00,2025-04-18,2025-04-18 22:30:00,256.6247,0,68.91942,0,355.8419,0,434.3784,0,-14.66524,0,-31.16967,0,2.269839,0,10.775,0,6.764999,0,13.53333,0,16.17,0,16.30333,0,17.81667,0,-22.76586,0,-38.5389,0,-19.16817,0,,1,,1,,1,1447217.0,0,1324500.0,0,1531648.0,0,8.100614,0,7.369241,0,21.43801,0,0.2681782,0,110.5173,0,-14.52169,0,95.95274,0,3.026074,0,26.09398,0,13.45987,0,39.422,-77.21,158.0
