time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-04-08 05:00:00,2025-04-08,2025-04-08 05:00:00,-5.768626,2,-2.550127,2,304.11,0,337.5683,0,10.13565,0,13.22415,0,13.81006,0,20.34333,0,17.431671,0,23.92167,0,9.3,0,8.699999,0,9.256666,0,10.13565,0,13.22415,0,8.79446,0,,1,,1,,1,1740224.0,0,1650127.0,0,1849260.0,0,0.0,0,0.0,0,5.015595,0,0.4419682,0,-36.73676,0,12.38995,0,-24.35145,0,2.915901,0,6.904699,0,13.68804,0,39.422,-77.21,158.0
2025-04-08 05:30:00,2025-04-08,2025-04-08 05:30:00,-6.365418,2,-2.314374,2,290.2403,0,335.0685,0,15.35299,0,22.61717,0,14.08497,0,20.351671,0,17.00833,0,24.03333,0,9.199999,0,8.603333,0,9.16,0,10.36291,0,13.62356,0,8.967371,0,,1,,1,,1,1740786.0,0,1637621.0,0,1853701.0,0,4.990082,0,8.99361,0,5.117599,0,0.3654265,0,-48.48547,0,17.35171,0,-31.1375,0,2.914254,0,6.669815,0,13.69151,0,39.422,-77.21,158.0
2025-04-08 06:00:00,2025-04-08,2025-04-08 06:00:00,-4.799562,2,-2.338247,2,316.7813,0,335.5034,0,20.10707,0,18.74182,0,14.24233,0,20.255,0,16.98333,0,23.533329,0,9.105,0,8.433332,0,9.031666,0,10.6032,0,14.01537,0,9.184213,0,,1,,1,,1,1737519.0,0,1638284.0,0,1836856.0,0,9.503873,0,4.726446,0,5.058118,0,0.4811696,0,-21.9505,0,17.69707,0,-4.259726,0,2.91175,0,6.290001,0,13.70005,0,39.422,-77.21,158.0
2025-04-08 06:30:00,2025-04-08,2025-04-08 06:30:00,-4.597601,2,-2.568318,2,323.1512,0,340.5187,0,10.99558,0,10.11623,0,14.56247,0,20.07167,0,17.275,0,23.61333,0,9.0,0,8.42,0,8.924999,0,10.99558,0,14.52801,0,9.470331,0,,1,,1,,1,1733384.0,0,1645329.0,0,1840684.0,0,0.0,0,-4.411783,0,5.092135,0,0.5594451,0,-18.95868,0,11.89142,0,-7.07222,0,2.91408,0,7.01724,0,13.68966,0,39.422,-77.21,158.0
2025-04-08 07:00:00,2025-04-08,2025-04-08 07:00:00,-5.758084,2,-3.326431,2,296.8762,0,339.2549,0,11.18048,0,18.94119,0,9.590873,0,20.185,0,17.013329,0,23.76,0,9.0,0,8.445,0,8.913332,0,11.18048,0,14.5209,0,9.497325,0,,1,,1,,1,1735528.0,0,1638335.0,0,1844870.0,0,0.0,0,4.420287,0,0.0935491,0,0.5792308,0,-44.75119,0,13.23751,0,-31.51228,0,2.97552,0,7.784656,0,13.69563,0,39.422,-77.21,158.0
2025-04-08 07:30:00,2025-04-08,2025-04-08 07:30:00,-5.872495,2,-4.023715,2,309.3069,0,336.7252,0,15.83169,0,18.94337,0,14.6539,0,19.97,0,17.136671,0,23.816671,0,8.91,0,8.335,0,8.826666,0,11.17328,0,14.49761,0,9.476772,0,,1,,1,,1,1727310.0,0,1643032.0,0,1846248.0,0,4.658411,0,4.445758,0,5.17713,0,0.6777745,0,-29.61087,0,16.47632,0,-13.13634,0,3.019419,0,7.726305,0,13.69459,0,39.422,-77.21,158.0
2025-04-08 08:00:00,2025-04-08,2025-04-08 08:00:00,-6.010482,2,-4.838572,2,310.4225,0,335.4307,0,16.09722,0,23.99076,0,19.74717,0,20.25167,0,16.96333,0,23.68667,0,8.825,0,8.2,0,8.666667,0,11.3198,0,14.81005,0,9.613977,0,,1,,1,,1,1737162.0,0,1637468.0,0,1843594.0,0,4.777426,0,9.180707,0,10.1332,0,0.8056147,0,-26.17175,0,19.94505,0,-6.231852,0,3.024274,0,7.209118,0,13.68899,0,39.422,-77.21,158.0
2025-04-08 08:30:00,2025-04-08,2025-04-08 08:30:00,-5.917012,2,-4.285674,2,307.2335,0,332.9186,0,21.08284,0,24.59662,0,19.98545,0,19.689999,0,17.103329,0,23.78833,0,8.688334,0,8.015,0,8.464999,0,11.6385,0,15.51795,0,9.962767,0,,1,,1,,1,1720418.0,0,1640479.0,0,1845126.0,0,9.444342,0,9.078675,0,10.02269,0,0.7245895,0,-27.29166,0,21.8883,0,-5.413382,0,3.02526,0,6.560264,0,13.69343,0,39.422,-77.21,158.0
2025-04-08 09:00:00,2025-04-08,2025-04-08 09:00:00,-5.996306,2,-4.847325,2,303.0823,0,328.7014,0,17.01672,0,25.47344,0,25.63925,0,19.91667,0,16.914999,0,23.34833,0,8.543333,0,7.813333,0,8.265,0,12.1457,0,16.40327,0,10.48201,0,,1,,1,,1,1727616.0,0,1635834.0,0,1833997.0,0,4.871021,0,9.07017,0,15.15725,0,0.8076603,0,-26.75027,0,22.7098,0,-5.760302,0,3.02651,0,5.589598,0,13.68909,0,39.422,-77.21,158.0
2025-04-08 09:30:00,2025-04-08,2025-04-08 09:30:00,-5.975587,2,-4.731958,2,297.5698,0,325.6833,0,22.12578,0,31.1852,0,21.48735,0,19.689999,0,17.136671,0,23.54333,0,8.355,0,7.565,0,8.02,0,12.8005,0,17.44816,0,11.1075,0,,1,,1,,1,1722052.0,0,1640071.0,0,1837570.0,0,9.32528,0,13.73704,0,10.37985,0,0.793897,0,-29.16992,0,24.93278,0,-2.543013,0,3.026848,0,4.777253,0,13.68904,0,39.422,-77.21,158.0
2025-04-08 10:00:00,2025-04-08,2025-04-08 10:00:00,-6.977567,2,-5.485037,2,272.7155,0,321.3692,0,28.03705,0,37.14411,0,27.23648,0,19.76333,0,16.895,0,23.14333,0,8.141666,0,7.233333,0,7.751666,0,13.38151,0,18.69763,0,11.87508,0,,1,,1,,1,1722460.0,0,1634609.0,0,1826698.0,0,14.65554,0,18.44648,0,15.3614,0,0.7885983,0,-49.4025,0,30.80588,0,-18.61264,0,3.027231,0,3.950058,0,13.73395,0,39.422,-77.21,158.0
2025-04-08 10:30:00,2025-04-08,2025-04-08 10:30:00,-8.26021,2,-4.56464,2,233.508,0,315.2651,0,29.05312,0,38.29716,0,33.19496,0,20.035,0,16.385,0,23.73,0,7.866667,0,6.768333,0,7.416667,0,14.47412,0,20.30992,0,12.85201,0,,1,,1,,1,1730526.0,0,1620214.0,0,1841858.0,0,14.579,0,17.98724,0,20.34295,0,0.555505,0,-85.7209,0,33.51508,0,-52.22964,0,3.027329,0,2.873221,0,13.71827,0,39.422,-77.21,158.0
2025-04-08 11:00:00,2025-04-08,2025-04-08 11:00:00,5.592528,0,-0.4708968,2,266.9073,0,316.0709,0,29.74198,0,31.51424,0,24.38743,0,19.689999,0,16.91833,0,23.475,0,7.553333,0,6.433333,0,7.101666,0,15.78382,0,22.35054,0,14.06714,0,,1,,1,,1,1719040.0,0,1634558.0,0,1838285.0,0,13.95816,0,9.163697,0,10.32029,0,-0.10321,2,-42.96756,0,28.54788,0,-14.44429,0,3.027181,0,2.603212,0,13.75456,0,39.422,-77.21,158.0
2025-04-08 11:30:00,2025-04-08,2025-04-08 11:30:00,65.72271,0,18.33288,0,219.5779,0,314.8922,0,26.48858,0,32.83697,0,25.00466,0,19.96333,0,16.72667,0,23.36,0,7.33,0,6.311666,0,6.908333,0,16.97618,0,23.7668,0,15.04155,0,,1,,1,,1,1728126.0,0,1630219.0,0,1832466.0,0,9.512399,0,9.070171,0,9.963107,0,0.277313,0,-48.89978,0,28.11007,0,-20.80487,0,3.027744,0,1.635414,0,13.92256,0,39.422,-77.21,158.0
2025-04-08 12:00:00,2025-04-08,2025-04-08 12:00:00,171.1289,0,47.61189,0,217.7532,0,317.9956,0,27.64271,0,33.97918,0,30.85251,0,19.46833,0,16.80167,0,22.855,0,7.098333,0,6.083333,0,6.621666,0,17.8752,0,24.84949,0,15.72923,0,,1,,1,,1,1715926.0,0,1630882.0,0,1816641.0,0,9.767508,0,9.12968,0,15.12328,0,0.2790096,0,21.9429,0,30.8248,0,52.75222,0,3.027825,0,1.289499,0,13.92503,0,39.422,-77.21,158.0
2025-04-08 12:30:00,2025-04-08,2025-04-08 12:30:00,247.5464,0,60.52359,0,222.9586,0,321.3105,0,27.6422,0,30.36867,0,21.48362,0,19.77333,0,16.52333,0,22.949999,0,6.878333,0,5.931666,0,6.43,0,18.6656,0,26.02495,0,16.40001,0,,1,,1,,1,1721490.0,0,1623634.0,0,1820521.0,0,8.9766,0,4.343726,0,5.083607,0,0.2446593,0,87.53503,0,26.49817,0,114.0209,0,3.027533,0,1.678643,0,13.92141,0,39.422,-77.21,158.0
2025-04-08 13:00:00,2025-04-08,2025-04-08 13:00:00,304.689,0,65.60923,0,241.0663,0,326.515,0,23.85531,0,9.023213,0,16.62361,0,19.37,0,16.78167,0,22.805,0,6.735,0,6.063333,0,6.351667,0,19.08634,0,26.67028,0,16.75117,0,,1,,1,,1,1711690.0,0,1631138.0,0,1814753.0,0,4.768968,0,-17.64706,0,-0.127565,0,0.2161097,0,152.7758,0,16.50071,0,169.2738,0,3.027248,0,2.143008,0,13.89976,0,39.422,-77.21,158.0
2025-04-08 13:30:00,2025-04-08,2025-04-08 13:30:00,413.1867,0,82.57825,0,230.0105,0,329.4281,0,14.06146,0,8.266459,0,16.35858,0,19.68333,0,16.36333,0,22.85667,0,6.773333,0,6.528333,0,6.4,0,18.89846,0,26.26218,0,16.35858,0,,1,,1,,1,1717917.0,0,1619754.0,0,1817560.0,0,-4.837003,0,-17.99572,0,0.0,0,0.2001136,0,228.3972,0,12.8955,0,241.3065,0,3.027427,0,2.405035,0,13.9011,0,39.422,-77.21,158.0
2025-04-08 14:00:00,2025-04-08,2025-04-08 14:00:00,629.7807,0,123.6964,0,229.6505,0,338.7822,0,8.158394,0,-2.159499,0,0.1996827,0,19.300001,0,16.863329,0,23.09,0,6.901666,0,6.995,0,6.555,0,17.65376,0,25.04249,0,15.29742,0,,1,,1,,1,1708422.0,0,1633282.0,0,1823788.0,0,-9.495367,0,-27.20199,0,-15.09774,0,0.1962286,0,395.4445,0,2.066193,0,397.5357,0,3.026981,0,3.334728,0,13.90217,0,39.422,-77.21,158.0
2025-04-08 14:30:00,2025-04-08,2025-04-08 14:30:00,609.1365,0,118.2988,0,235.8619,0,344.8976,0,-3.956295,0,-17.5078,0,-11.43892,0,19.43167,0,16.48333,0,23.158329,0,7.205,0,7.795,0,6.923333,0,15.23857,0,22.80188,0,13.77503,0,,1,,1,,1,1713170.0,0,1620928.0,0,1827872.0,0,-19.19486,0,-40.30968,0,-25.21395,0,0.1944679,0,388.1124,0,-10.96767,0,377.1899,0,3.027118,0,3.91282,0,13.85995,0,39.422,-77.21,158.0
2025-04-08 15:00:00,2025-04-08,2025-04-08 15:00:00,776.9548,0,147.5613,0,238.121,0,350.2021,0,-6.804965,0,-16.80981,0,-13.92462,0,19.31167,0,16.571669,0,22.814999,0,7.611666,0,8.566666,0,7.406667,0,11.91365,0,18.86702,0,11.39989,0,,1,,1,,1,1707912.0,0,1626544.0,0,1815722.0,0,-18.71862,0,-35.67683,0,-25.32451,0,0.1898202,0,508.1887,0,-12.51313,0,495.7321,0,3.026865,0,4.539645,0,13.8684,0,39.422,-77.21,158.0
2025-04-08 15:30:00,2025-04-08,2025-04-08 15:30:00,772.3613,0,143.6513,0,253.7658,0,356.0471,0,-14.74703,0,-53.47955,0,-32.2781,0,19.41,0,16.446669,0,23.611671,0,8.026667,0,9.825,0,8.105,0,8.868102,0,13.94708,0,8.730975,0,,1,,1,,1,1713068.0,0,1619550.0,0,1839612.0,0,-23.61513,0,-67.42663,0,-41.00908,0,0.1860121,0,532.5379,0,-33.50156,0,499.1018,0,3.026397,0,5.074798,0,13.83661,0,39.422,-77.21,158.0
2025-04-08 16:00:00,2025-04-08,2025-04-08 16:00:00,625.1511,0,114.0661,0,256.2541,0,354.714,0,-22.90392,0,-19.11911,0,-20.60728,0,19.49667,0,16.130001,0,24.28167,0,8.594999,0,10.88833,0,8.775,0,5.752268,0,7.521592,0,5.329538,0,,1,,1,,1,1712914.0,0,1612455.0,0,1861869.0,0,-28.65619,0,-26.6407,0,-25.93682,0,0.1825491,0,405.876,0,-20.87677,0,386.6845,0,3.026442,0,5.016097,0,13.82661,0,39.422,-77.21,158.0
2025-04-08 16:30:00,2025-04-08,2025-04-08 16:30:00,581.6216,0,102.7031,0,248.1024,0,352.7681,0,-16.15936,0,-7.238878,0,-18.24613,0,19.35167,0,16.29,0,23.70333,0,9.094999,0,11.2,0,9.24,0,2.831425,0,1.907811,0,2.164834,0,,1,,1,,1,1710107.0,0,1615977.0,0,1843032.0,0,-18.99078,0,-9.146688,0,-20.41097,0,0.1767734,0,382.9709,0,-13.88145,0,367.5328,0,3.026756,0,5.066034,0,13.82842,0,39.422,-77.21,158.0
2025-04-08 17:00:00,2025-04-08,2025-04-08 17:00:00,858.3184,0,152.0456,0,241.404,0,364.0823,0,-13.5441,0,-33.23221,0,-30.65535,0,19.525,0,15.78667,0,23.953331,0,9.434999,0,11.57833,0,9.701666,0,0.6692064,0,-2.171266,0,0.2205297,0,,1,,1,,1,1715314.0,0,1601071.0,0,1850077.0,0,-14.21331,0,-31.06094,0,-30.87588,0,0.1770605,0,572.7234,0,-25.81055,0,546.9516,0,3.026887,0,6.197413,0,13.8281,0,39.422,-77.21,158.0
2025-04-08 17:30:00,2025-04-08,2025-04-08 17:30:00,839.8132,0,147.5673,0,241.7415,0,366.352,0,-19.65878,0,-20.05109,0,-47.21787,0,19.2,0,15.93166,0,23.720001,0,9.823333,0,12.245,0,10.52,0,-0.9061726,0,-6.841298,0,-1.312307,0,,1,,1,,1,1705308.0,0,1604134.0,0,1844054.0,0,-18.75261,0,-13.20979,0,-45.90556,0,0.1757572,0,569.5662,0,-28.97591,0,540.6413,0,3.025756,0,6.809461,0,13.82537,0,39.422,-77.21,158.0
2025-04-08 18:00:00,2025-04-08,2025-04-08 18:00:00,926.5991,0,165.0809,0,239.9882,0,370.1761,0,-26.25411,0,-4.072474,0,-44.68049,0,19.16167,0,15.93,0,23.68833,0,10.26167,0,12.19333,0,11.31167,0,-2.741037,0,-12.91301,0,-3.356753,0,,1,,1,,1,1703879.0,0,1605002.0,0,1842573.0,0,-23.51307,0,8.840532,0,-41.32373,0,0.1781278,0,631.5091,0,-25.00236,0,608.1151,0,3.025063,0,7.124417,0,13.8359,0,39.422,-77.21,158.0
2025-04-08 18:30:00,2025-04-08,2025-04-08 18:30:00,883.2652,0,161.6912,0,240.0668,0,371.4429,0,-23.39449,0,-9.917759,0,-41.08226,0,19.02833,0,15.555,0,23.25667,0,10.68333,0,11.99833,0,12.04333,0,-4.420762,0,-18.78384,0,-5.454465,0,,1,,1,,1,1701072.0,0,1594027.0,0,1830118.0,0,-18.97373,0,8.866086,0,-35.62779,0,0.1829122,0,591.0868,0,-24.79817,0,566.4562,0,3.025082,0,7.611912,0,13.79594,0,39.422,-77.21,158.0
2025-04-08 19:00:00,2025-04-08,2025-04-08 19:00:00,874.1271,0,165.8099,0,238.725,0,370.7485,0,-20.04105,0,-10.31816,0,-27.45831,0,19.195,0,15.67667,0,23.07833,0,11.06,0,11.71667,0,12.58167,0,-5.912787,0,-23.58744,0,-7.200383,0,,1,,1,,1,1704492.0,0,1597396.0,0,1823533.0,0,-14.12827,0,13.26928,0,-20.25793,0,0.1896166,0,576.9102,0,-19.27251,0,556.0042,0,3.024903,0,8.010702,0,13.79356,0,39.422,-77.21,158.0
2025-04-08 19:30:00,2025-04-08,2025-04-08 19:30:00,791.9755,0,154.9634,0,240.9147,0,369.754,0,-16.34525,0,-8.364783,0,-28.05458,0,18.94,0,15.48667,0,22.81833,0,11.32833,0,11.36667,0,12.99167,0,-6.807363,0,-26.11392,0,-7.805196,0,,1,,1,,1,1698009.0,0,1592444.0,0,1815978.0,0,-9.537889,0,17.74914,0,-20.24938,0,0.1955052,0,508.9763,0,-17.5882,0,491.3982,0,3.025087,0,7.988096,0,13.76236,0,39.422,-77.21,158.0
2025-04-08 20:00:00,2025-04-08,2025-04-08 20:00:00,687.9689,0,140.3613,0,239.4329,0,363.293,0,-11.71888,0,-13.32434,0,-7.119988,0,18.57,0,15.116671,0,22.755,0,11.47167,0,11.04833,0,13.23167,0,-6.898883,0,-26.59367,0,-7.315589,0,,1,,1,,1,1685247.0,0,1579325.0,0,1814089.0,0,-4.819994,0,13.26932,0,0.1956014,0,0.2038521,0,425.0369,0,-10.72107,0,414.3072,0,3.025965,0,7.715065,0,13.75828,0,39.422,-77.21,158.0
2025-04-08 20:30:00,2025-04-08,2025-04-08 20:30:00,665.4531,0,143.4957,0,235.9731,0,360.688,0,-1.560302,0,-11.71524,0,-1.026405,0,18.82167,0,15.264999,0,22.64,0,11.44167,0,10.73667,0,13.16,0,-6.312261,0,-25.03555,0,-5.990926,0,,1,,1,,1,1694180.0,0,1585502.0,0,1810669.0,0,4.751959,0,13.32031,0,4.964522,0,0.2154911,0,398.5155,0,-4.767317,0,393.7188,0,3.026488,0,7.737318,0,13.75846,0,39.422,-77.21,158.0
2025-04-08 21:00:00,2025-04-08,2025-04-08 21:00:00,570.1523,0,130.0941,0,235.8684,0,358.4606,0,8.950221,0,-4.100629,0,6.197812,0,18.64333,0,15.12167,0,22.63667,0,11.25167,0,10.4,0,12.98333,0,-4.965389,0,-21.79024,0,-4.037485,0,,1,,1,,1,1689229.0,0,1580602.0,0,1810975.0,0,13.91561,0,17.68961,0,10.2353,0,0.2279252,0,318.7888,0,3.682468,0,322.4303,0,3.026902,0,7.606953,0,13.75789,0,39.422,-77.21,158.0
2025-04-08 21:30:00,2025-04-08,2025-04-08 21:30:00,467.894,0,113.5508,0,233.7175,0,352.9125,0,10.8394,0,-4.641897,0,23.02236,0,18.664999,0,15.091669,0,22.623331,0,10.95667,0,10.03333,0,12.65167,0,-3.254845,0,-17.83468,0,-2.04702,0,,1,,1,,1,1688259.0,0,1578509.0,0,1809750.0,0,14.09425,0,13.19278,0,25.06938,0,0.2424334,0,236.5806,0,9.739954,0,246.2756,0,3.027382,0,7.241893,0,13.75809,0,39.422,-77.21,158.0
2025-04-08 22:00:00,2025-04-08,2025-04-08 22:00:00,357.1818,0,92.35229,0,231.0248,0,346.8229,0,17.40525,0,9.483644,0,29.88867,0,18.33333,0,15.066669,0,22.10833,0,10.6,0,9.606666,0,12.12333,0,-1.338899,0,-12.88134,0,-0.08569488,0,,1,,1,,1,1678866.0,0,1578560.0,0,1794181.0,0,18.74415,0,22.36499,0,29.97437,0,0.2582571,0,150.4799,0,18.92586,0,169.3539,0,3.027782,0,6.774946,0,13.75596,0,39.422,-77.21,158.0
2025-04-08 22:30:00,2025-04-08,2025-04-08 22:30:00,244.0372,0,68.29335,0,230.6421,0,341.4596,0,19.10401,0,14.53846,0,41.81668,0,18.50833,0,14.91833,0,21.99167,0,10.22333,0,9.113333,0,11.39,0,0.7510999,0,-7.222709,0,1.870651,0,,1,,1,,1,1684277.0,0,1574884.0,0,1791067.0,0,18.35291,0,21.76117,0,39.94603,0,0.2794905,0,66.2771,0,25.15305,0,89.85889,0,3.028209,0,6.322233,0,13.79171,0,39.422,-77.21,158.0
2025-04-08 23:00:00,2025-04-08,2025-04-08 23:00:00,134.92,0,40.94529,0,228.9433,0,334.6504,0,21.62701,0,20.267,0,43.93626,0,18.355,0,14.61,0,21.99167,0,9.835,0,8.643332,0,10.59167,0,2.984957,0,-1.409135,0,3.854158,0,,1,,1,,1,1677948.0,0,1565134.0,0,1790965.0,0,18.64206,0,21.67613,0,40.0821,0,0.3030072,0,-10.56,0,28.61009,0,19.51002,0,3.028421,0,5.554421,0,13.79446,0,39.422,-77.21,158.0
