time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-05-20 05:00:00,2025-05-20,2025-05-20 05:00:00,-9.269927,2,-4.292334,2,300.6266,0,367.817,0,12.37661,0,19.00945,0,19.00238,0,13.60667,0,7.993333,0,15.396669,0,17.05167,0,16.08333,0,17.11667,0,8.177441,0,11.368,0,10.23835,0,,1,,1,,1,1533690.0,0,1362326.0,0,1588156.0,0,4.199172,0,7.641452,0,8.764034,0,0.4646194,0,-72.22934,0,16.79615,0,-55.44292,0,3.014826,0,15.88651,0,13.56993,0,39.422,-77.21,158.0
2025-05-20 05:30:00,2025-05-20,2025-05-20 05:30:00,-9.478817,2,-3.558692,2,295.7539,0,360.623,0,21.66514,0,27.43925,0,24.05629,0,13.625,0,8.096666,0,15.40667,0,16.84667,0,15.78667,0,16.885,0,8.77856,0,12.13091,0,10.79552,0,,1,,1,,1,1534558.0,0,1364674.0,0,1589994.0,0,12.88658,0,15.30834,0,13.26078,0,0.3738513,0,-70.83011,0,24.3869,0,-47.94921,0,2.989141,0,14.45385,0,13.60211,0,39.422,-77.21,158.0
2025-05-20 06:00:00,2025-05-20,2025-05-20 06:00:00,-8.682632,2,-3.982816,2,293.5552,0,358.2118,0,18.37484,0,24.76055,0,20.49647,0,13.495,0,7.986666,0,15.565001,0,16.60333,0,15.45333,0,16.59333,0,9.61081,0,13.3707,0,11.71543,0,,1,,1,,1,1530116.0,0,1362581.0,0,1593261.0,0,8.764034,0,11.38985,0,8.781042,0,0.4587999,0,-69.32861,0,21.21062,0,-46.64421,0,2.960929,0,13.57799,0,13.59383,0,39.422,-77.21,158.0
2025-05-20 06:30:00,2025-05-20,2025-05-20 06:30:00,-8.800903,2,-3.999055,2,292.503,0,357.9236,0,23.59522,0,22.46171,0,26.14741,0,13.82833,0,7.8416667,0,15.389999,0,16.35,0,15.17667,0,16.32,0,10.67462,0,14.76077,0,12.78458,0,,1,,1,,1,1540275.0,0,1356864.0,0,1590147.0,0,12.9206,0,7.700946,0,13.36283,0,0.4544851,0,-70.22928,0,24.06812,0,-46.18018,0,2.955933,0,13.74586,0,13.59851,0,39.422,-77.21,158.0
2025-05-20 07:00:00,2025-05-20,2025-05-20 07:00:00,-8.932572,2,-3.941537,2,290.8367,0,356.6587,0,20.34409,0,27.0928,0,22.51861,0,13.73167,0,7.8500004,0,15.42333,0,16.11833,0,14.93,0,16.1,0,11.6736,0,15.83902,0,13.69505,0,,1,,1,,1,1538386.0,0,1358140.0,0,1587901.0,0,8.670485,0,11.25379,0,8.823565,0,0.4409487,0,-70.76797,0,23.3185,0,-47.46414,0,2.947653,0,13.42646,0,13.60007,0,39.422,-77.21,158.0
2025-05-20 07:30:00,2025-05-20,2025-05-20 07:30:00,-9.010103,2,-4.321952,2,289.0458,0,357.2811,0,21.15353,0,24.38493,0,23.29782,0,13.62,0,7.9699993,0,15.343329,0,15.91,0,14.72667,0,15.89333,0,12.52561,0,16.718,0,14.44028,0,,1,,1,,1,1533639.0,0,1361458.0,0,1587646.0,0,8.627921,0,7.666929,0,8.857539,0,0.4808485,0,-72.88138,0,22.94543,0,-49.94856,0,2.974294,0,13.59007,0,13.62833,0,39.422,-77.21,158.0
2025-05-20 08:00:00,2025-05-20,2025-05-20 08:00:00,-9.048987,2,-4.342659,2,285.504,0,359.2508,0,21.95137,0,21.20299,0,23.87798,0,13.66,0,7.9400005,0,15.375,0,15.725,0,14.57833,0,15.70833,0,13.27242,0,17.40353,0,14.99493,0,,1,,1,,1,1536242.0,0,1359518.0,0,1588156.0,0,8.678948,0,3.799465,0,8.883053,0,0.4795306,0,-78.34381,0,22.34411,0,-57.46235,0,2.980348,0,13.21827,0,13.63105,0,39.422,-77.21,158.0
2025-05-20 08:30:00,2025-05-20,2025-05-20 08:30:00,-9.647726,2,-4.333489,2,281.9484,0,358.6111,0,18.12075,0,21.57682,0,19.61408,0,13.571671,0,8.043333,0,15.21,0,15.56833,0,14.48833,0,15.58,0,13.777,0,17.81137,0,15.31285,0,,1,,1,,1,1532771.0,0,1363602.0,0,1583664.0,0,4.343747,0,3.765448,0,4.301225,0,0.448907,0,-81.97562,0,19.77055,0,-60.75562,0,2.973623,0,12.77239,0,13.63206,0,39.422,-77.21,158.0
2025-05-20 09:00:00,2025-05-20,2025-05-20 09:00:00,-9.578935,2,-4.240259,2,279.479,0,355.3993,0,18.23963,0,21.72794,0,19.70963,0,13.733331,0,7.9583316,0,15.02667,0,15.44,0,14.35667,0,15.46167,0,14.07447,0,17.88599,0,15.41691,0,,1,,1,,1,1537824.0,0,1361866.0,0,1576875.0,0,4.165155,0,3.84195,0,4.292721,0,0.4436927,0,-81.27036,0,19.8924,0,-61.38017,0,2.989302,0,12.30856,0,13.62839,0,39.422,-77.21,158.0
2025-05-20 09:30:00,2025-05-20,2025-05-20 09:30:00,-9.375434,2,-4.119852,2,278.0829,0,352.3015,0,22.69374,0,25.67868,0,24.45129,0,13.63333,0,7.9300003,0,15.25,0,15.285,0,14.19333,0,15.32333,0,14.26993,0,18.03726,0,15.61075,0,,1,,1,,1,1534558.0,0,1359161.0,0,1584838.0,0,8.423817,0,7.641416,0,8.84053,0,0.4384454,0,-79.50549,0,24.27457,0,-55.23429,0,2.987272,0,11.80304,0,13.63177,0,39.422,-77.21,158.0
2025-05-20 10:00:00,2025-05-20,2025-05-20 10:00:00,-5.167451,2,-2.368488,2,276.3361,0,348.1069,0,23.16407,0,26.06035,0,24.76483,0,13.365001,0,7.9000006,0,15.605,0,15.115,0,13.99,0,15.14333,0,14.6382,0,18.43591,0,15.96682,0,,1,,1,,1,1526543.0,0,1359927.0,0,1593976.0,0,8.525869,0,7.624443,0,8.79801,0,0.4543476,0,-74.72729,0,24.66308,0,-51.57792,0,2.972194,0,11.56851,0,13.64175,0,39.422,-77.21,158.0
2025-05-20 10:30:00,2025-05-20,2025-05-20 10:30:00,36.86221,0,12.12929,0,273.6729,0,346.2873,0,23.62844,0,30.58428,0,25.35299,0,13.58166,0,8.001666,0,15.18333,0,14.91333,0,13.725,0,14.92833,0,15.1451,0,19.09241,0,16.54648,0,,1,,1,,1,1532720.0,0,1362326.0,0,1582694.0,0,8.483349,0,11.49187,0,8.806514,0,0.326776,0,-48.6185,0,26.52191,0,-20.60336,0,2.876615,0,9.788118,0,13.79542,0,39.422,-77.21,158.0
2025-05-20 11:00:00,2025-05-20,2025-05-20 11:00:00,130.9393,0,44.82,0,273.444,0,356.2066,0,24.18979,0,19.8858,0,21.87379,0,13.50833,0,7.8199997,0,15.344999,0,14.71833,0,13.6,0,14.74167,0,15.84251,0,19.8858,0,17.30893,0,,1,,1,,1,1530984.0,0,1356813.0,0,1587084.0,0,8.347278,0,0.0,0,4.564862,0,0.3431256,0,2.359802,0,21.98313,0,22.93184,0,2.970701,0,9.485433,0,13.80115,0,39.422,-77.21,158.0
2025-05-20 11:30:00,2025-05-20,2025-05-20 11:30:00,232.8844,0,69.4936,0,275.3654,0,367.1052,0,16.30245,0,12.57793,0,17.50682,0,13.618331,0,7.783332,0,15.181669,0,14.6,0,13.66,0,14.7,0,16.30245,0,20.04926,0,17.50682,0,,1,,1,,1,1535425.0,0,1354873.0,0,1582082.0,0,0.0,0,-7.471329,0,0.0,0,0.2990201,0,70.39246,0,15.4624,0,87.25751,0,3.01897,0,11.61047,0,13.79986,0,39.422,-77.21,158.0
2025-05-20 12:00:00,2025-05-20,2025-05-20 12:00:00,337.8521,0,89.82634,0,279.1753,0,375.5499,0,11.73139,0,7.858352,0,7.969564,0,13.538329,0,7.8316674,0,15.44833,0,14.65667,0,13.94333,0,14.8,0,16.04107,0,19.10363,0,16.86112,0,,1,,1,,1,1531903.0,0,1356864.0,0,1590913.0,0,-4.309688,0,-11.24528,0,-8.891557,0,0.2664293,0,150.7602,0,9.186434,0,159.964,0,3.022772,0,13.03786,0,13.80077,0,39.422,-77.21,158.0
2025-05-20 12:30:00,2025-05-20,2025-05-20 12:30:00,418.8246,0,92.12329,0,282.4828,0,378.7745,0,6.59082,0,5.93905,0,6.445794,0,13.65833,0,7.783332,0,15.40833,0,14.80833,0,14.26667,0,14.98333,0,14.99763,0,17.22682,0,15.49047,0,,1,,1,,1,1534404.0,0,1356507.0,0,1588514.0,0,-8.406808,0,-11.28777,0,-9.04468,0,0.2208027,0,228.1646,0,6.325222,0,234.5183,0,3.023509,0,13.59565,0,13.77317,0,39.422,-77.21,158.0
2025-05-20 13:00:00,2025-05-20,2025-05-20 13:00:00,516.7546,0,94.45047,0,282.9282,0,383.7246,0,4.830081,0,11.14541,0,4.91162,0,13.67833,0,7.918333,0,15.065,0,15.01,0,14.46,0,15.17333,0,13.44954,0,15.00441,0,13.66711,0,,1,,1,,1,1536191.0,0,1359365.0,0,1579530.0,0,-8.619459,0,-3.858996,0,-8.755488,0,0.1836797,0,320.0037,0,6.96237,0,326.9984,0,3.023649,0,14.52453,0,13.73126,0,39.422,-77.21,158.0
2025-05-20 13:30:00,2025-05-20,2025-05-20 13:30:00,645.5296,0,91.21227,0,283.5167,0,385.2396,0,3.533267,0,12.71518,0,7.030625,0,13.45167,0,7.95,0,15.39167,0,15.22833,0,14.54167,0,15.35,0,12.05063,0,12.81724,0,11.59544,0,,1,,1,,1,1529402.0,0,1360335.0,0,1588820.0,0,-8.517365,0,-0.1020523,0,-4.564818,0,0.1408244,0,451.211,0,7.759692,0,459.0005,0,3.023815,0,15.03095,0,13.69658,0,39.422,-77.21,158.0
2025-05-20 14:00:00,2025-05-20,2025-05-20 14:00:00,743.2439,0,142.6963,0,286.4456,0,395.6756,0,6.84198,0,-11.53619,0,-3.103413,0,13.65667,0,7.834999,0,15.13333,0,15.365,0,14.745,0,15.495,0,11.0241,0,11.17548,0,9.885265,0,,1,,1,,1,1535221.0,0,1357221.0,0,1581163.0,0,-4.182124,0,-22.71167,0,-12.98868,0,0.1915768,0,490.3981,0,-2.599208,0,489.0725,0,3.023574,0,15.97489,0,13.66287,0,39.422,-77.21,158.0
2025-05-20 14:30:00,2025-05-20,2025-05-20 14:30:00,779.7122,0,150.2837,0,293.5547,0,402.1054,0,-11.69279,0,-25.02057,0,-13.99559,0,13.663331,0,7.6683326,0,15.411671,0,15.675,0,15.52667,0,15.92167,0,9.592142,0,8.664208,0,8.173834,0,,1,,1,,1,1535885.0,0,1352117.0,0,1588769.0,0,-21.28493,0,-33.68478,0,-22.16943,0,0.1928704,0,520.8466,0,-16.90298,0,502.7366,0,3.02323,0,16.94358,0,13.63159,0,39.422,-77.21,158.0
2025-05-20 15:00:00,2025-05-20,2025-05-20 15:00:00,843.7549,0,154.4894,0,296.9402,0,406.5419,0,-31.65031,0,-29.11025,0,-17.92375,0,13.53667,0,7.826666,0,15.181669,0,16.36667,0,16.46333,0,16.45833,0,6.601313,0,4.68509,0,4.143587,0,,1,,1,,1,1532618.0,0,1356813.0,0,1581878.0,0,-38.25163,0,-33.79533,0,-22.06733,0,0.1832464,0,578.5318,0,-26.2281,0,552.3775,0,3.022674,0,17.44507,0,13.59655,0,39.422,-77.21,158.0
2025-05-20 15:30:00,2025-05-20,2025-05-20 15:30:00,907.2335,0,163.2497,0,303.3345,0,411.8034,0,-28.14999,0,-33.52066,0,-35.76086,0,13.57667,0,7.7583327,0,15.19333,0,17.19833,0,17.33833,0,17.15,0,1.67786,0,0.2151449,0,-0.6623747,0,,1,,1,,1,1532771.0,0,1355026.0,0,1581827.0,0,-29.82785,0,-33.73581,0,-35.09849,0,0.1799241,0,635.3845,0,-32.47717,0,602.9871,0,3.021544,0,18.23285,0,13.56374,0,39.422,-77.21,158.0
2025-05-20 16:00:00,2025-05-20,2025-05-20 16:00:00,839.3973,0,152.2796,0,310.4216,0,413.6258,0,-28.85717,0,-26.8751,0,-30.8469,0,13.49833,0,7.7966666,0,15.196671,0,17.83,0,18.10333,0,17.82667,0,-3.33905,0,-4.248475,0,-4.367781,0,,1,,1,,1,1531035.0,0,1355690.0,0,1582286.0,0,-25.51812,0,-22.62663,0,-26.47912,0,0.18137,0,587.762,0,-28.85972,0,558.9686,0,3.021323,0,18.87188,0,13.56339,0,39.422,-77.21,158.0
2025-05-20 16:30:00,2025-05-20,2025-05-20 16:30:00,893.6833,0,162.561,0,316.2391,0,416.715,0,-28.02573,0,-31.30068,0,-38.64824,0,13.455001,0,7.578333,0,15.198331,0,18.31833,0,18.685,0,18.43,0,-6.893876,0,-8.810123,0,-7.54482,0,,1,,1,,1,1529504.0,0,1349513.0,0,1582848.0,0,-21.13186,0,-22.49056,0,-31.10342,0,0.1818329,0,628.4829,0,-32.65822,0,598.7447,0,3.020822,0,19.4401,0,13.52994,0,39.422,-77.21,158.0
2025-05-20 17:00:00,2025-05-20,2025-05-20 17:00:00,777.491,0,146.6014,0,323.72,0,416.0269,0,-26.62857,0,-21.1493,0,-27.74697,0,13.47,0,7.538333,0,15.083329,0,18.76833,0,19.05167,0,18.99333,0,-9.593842,0,-13.55888,0,-10.54207,0,,1,,1,,1,1529351.0,0,1348339.0,0,1579121.0,0,-17.03473,0,-7.590426,0,-17.2049,0,0.188424,0,540.4565,0,-25.17495,0,513.9241,0,3.021174,0,19.61704,0,13.52814,0,39.422,-77.21,158.0
2025-05-20 17:30:00,2025-05-20,2025-05-20 17:30:00,612.4905,0,122.4138,0,328.9285,0,411.8313,0,-23.87866,0,-16.95945,0,-21.33258,0,13.42833,0,7.6333327,0,14.945001,0,19.13333,0,19.155,0,19.345,0,-11.26421,0,-17.01898,0,-12.78124,0,,1,,1,,1,1527615.0,0,1351606.0,0,1575293.0,0,-12.61444,0,0.05953064,0,-8.551343,0,0.1997874,0,407.8253,0,-20.72356,0,386.9276,0,3.022022,0,19.30253,0,13.53072,0,39.422,-77.21,158.0
2025-05-20 18:00:00,2025-05-20,2025-05-20 18:00:00,704.0087,0,136.6545,0,330.7076,0,415.291,0,-20.0998,0,-22.09887,0,-18.10922,0,13.15833,0,7.536666,0,15.235,0,19.37833,0,19.21333,0,19.435,0,-11.74398,0,-18.44405,0,-13.79099,0,,1,,1,,1,1521694.0,0,1347165.0,0,1584022.0,0,-8.355823,0,-3.65482,0,-4.318234,0,0.1944443,0,480.1172,0,-20.10263,0,458.7745,0,3.021695,0,19.70611,0,13.49066,0,39.422,-77.21,158.0
2025-05-20 18:30:00,2025-05-20,2025-05-20 18:30:00,863.0573,0,153.2554,0,322.1185,0,422.2057,0,-28.63245,0,-30.22898,0,-40.66728,0,13.358331,0,7.593333,0,14.839999,0,19.68167,0,19.47833,0,19.80667,0,-11.77631,0,-19.08572,0,-14.29022,0,,1,,1,,1,1524961.0,0,1350177.0,0,1572536.0,0,-16.85614,0,-11.14326,0,-26.37706,0,0.1776559,0,608.5731,0,-33.17624,0,575.41,0,3.020993,0,20.84202,0,13.49049,0,39.422,-77.21,158.0
2025-05-20 19:00:00,2025-05-20,2025-05-20 19:00:00,749.9459,0,137.188,0,331.1962,0,423.3637,0,-29.17531,0,-24.57288,0,-28.47541,0,13.2300005,0,7.5799985,0,14.79166,0,20.11167,0,19.64667,0,20.245,0,-12.3617,0,-20.90949,0,-15.47827,0,,1,,1,,1,1522970.0,0,1348901.0,0,1570290.0,0,-16.81362,0,-3.663395,0,-12.99714,0,0.1828207,0,521.5195,0,-27.40787,0,494.1308,0,3.020313,0,21.15801,0,13.49244,0,39.422,-77.21,158.0
2025-05-20 19:30:00,2025-05-20,2025-05-20 19:30:00,693.9925,0,130.1877,0,332.0398,0,423.3595,0,-17.04955,0,-25.53973,0,-20.39186,0,13.30167,0,7.471666,0,14.69333,0,20.31833,0,19.71333,0,20.41,0,-12.99495,0,-21.74884,0,-15.92906,0,,1,,1,,1,1524859.0,0,1346093.0,0,1566921.0,0,-4.054597,0,-3.790889,0,-4.462809,0,0.1875144,0,472.5488,0,-20.99371,0,451.5565,0,3.020461,0,21.33307,0,13.49277,0,39.422,-77.21,158.0
2025-05-20 20:00:00,2025-05-20,2025-05-20 20:00:00,510.8918,0,101.1014,0,355.1197,0,418.9143,0,-13.25071,0,-21.12886,0,-11.3523,0,13.17167,0,7.4100003,0,14.578331,0,20.4,0,19.83833,0,20.48833,0,-13.25071,0,-21.17989,0,-15.52596,0,,1,,1,,1,1521030.0,0,1344256.0,0,1563756.0,0,0.0,0,0.05102641,0,4.173659,0,0.1975898,0,350.6008,0,-15.24396,0,335.3512,0,3.022071,0,21.08526,0,13.45663,0,39.422,-77.21,158.0
2025-05-20 20:30:00,2025-05-20,2025-05-20 20:30:00,202.7767,0,42.76055,0,367.2125,0,407.3394,0,-5.181749,0,-8.555882,0,-5.971503,0,12.811669,0,7.486666,0,14.280001,0,20.34,0,19.67833,0,20.32,0,-13.39292,0,-19.91168,0,-14.85451,0,,1,,1,,1,1507911.0,0,1347063.0,0,1554874.0,0,8.211171,0,11.3558,0,8.883011,0,0.2106102,0,122.8727,0,-6.569711,0,114.9456,0,3.023852,0,19.86387,0,13.49663,0,39.422,-77.21,158.0
2025-05-20 21:00:00,2025-05-20,2025-05-20 21:00:00,104.8032,0,21.57816,0,368.3569,0,401.2661,0,-0.06967302,0,8.708097,0,4.085377,0,13.160001,0,7.3700004,0,14.315001,0,20.07,0,19.12333,0,19.97333,0,-12.76074,0,-17.25876,0,-13.19606,0,,1,,1,,1,1521540.0,0,1342112.0,0,1556252.0,0,12.69107,0,25.96686,0,17.28144,0,0.2059805,0,50.81995,0,4.241267,0,55.15049,0,3.024477,0,18.96256,0,13.53475,0,39.422,-77.21,158.0
2025-05-20 21:30:00,2025-05-20,2025-05-20 21:30:00,85.04191,0,17.39265,0,367.9691,0,400.1313,0,5.922324,0,1.156419,0,7.017097,0,12.91167,0,7.39,0,14.45667,0,19.68833,0,18.59833,0,19.58333,0,-10.92531,0,-13.62465,0,-10.46837,0,,1,,1,,1,1512760.0,0,1344613.0,0,1558396.0,0,16.84764,0,14.78107,0,17.48546,0,0.2045644,0,35.50775,0,4.698613,0,41.37047,0,3.024217,0,18.48353,0,13.5607,0,39.422,-77.21,158.0
2025-05-20 22:00:00,2025-05-20,2025-05-20 22:00:00,105.9151,0,21.80543,0,367.7689,0,400.451,0,3.862025,0,-2.948531,0,5.137883,0,12.83167,0,7.2733326,0,14.39333,0,19.355,0,18.28,0,19.26833,0,-8.658873,0,-10.23273,0,-7.791226,0,,1,,1,,1,1510923.0,0,1338998.0,0,1558090.0,0,12.5209,0,7.284197,0,12.92911,0,0.2057137,0,51.02039,0,2.017126,0,51.49909,0,3.023938,0,18.46716,0,13.59489,0,39.422,-77.21,158.0
2025-05-20 22:30:00,2025-05-20,2025-05-20 22:30:00,104.7229,0,22.07859,0,368.1455,0,401.6536,0,1.512442,0,-0.1025698,0,-1.279348,0,12.981669,0,7.231666,0,14.21833,0,19.115,0,18.09333,0,19.04667,0,-6.681798,0,-7.667482,0,-5.776175,0,,1,,1,,1,1513373.0,0,1339304.0,0,1553955.0,0,8.194239,0,7.564913,0,4.496827,0,0.210968,0,49.47131,0,0.0435077,0,50.98058,0,2.972833,0,18.51743,0,13.5934,0,39.422,-77.21,158.0
2025-05-20 23:00:00,2025-05-20,2025-05-20 23:00:00,67.57926,0,13.54069,0,365.0226,0,397.866,0,-1.051931,0,1.515274,0,4.343184,0,12.77167,0,7.2633333,0,14.495,0,18.94,0,17.94,0,18.88333,0,-5.234095,0,-5.981603,0,-4.446363,0,,1,,1,,1,1508064.0,0,1339916.0,0,1560336.0,0,4.182164,0,7.496877,0,8.789547,0,0.2004849,0,21.72653,0,1.602176,0,23.3074,0,3.023208,0,18.17974,0,13.59422,0,39.422,-77.21,158.0
