time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-05-25 05:00:00,2025-05-25,2025-05-25 05:00:00,-8.879239,2,-3.214289,2,282.6067,0,344.7059,0,18.99337,0,24.98028,0,20.99166,0,15.115001,0,9.379999,0,17.45,0,14.09,0,12.94167,0,14.10167,0,10.31442,0,13.36081,0,12.08309,0,,1,,1,,1,1578662.0,0,1404950.0,0,1653037.0,0,8.678948,0,11.61947,0,8.908566,0,0.3633147,0,-67.79034,0,21.6551,0,-46.15235,0,2.900357,0,11.0247,0,13.6209,0,39.422,-77.21,158.0
2025-05-25 05:30:00,2025-05-25,2025-05-25 05:30:00,-7.619888,2,-3.902409,2,283.3315,0,343.7248,0,24.33241,0,26.31791,0,26.90199,0,15.048329,0,9.473332,0,17.460001,0,13.82667,0,12.67333,0,13.83,0,11.31822,0,14.56237,0,13.01185,0,,1,,1,,1,1579223.0,0,1407604.0,0,1650382.0,0,13.01419,0,11.75554,0,13.89015,0,0.5051671,0,-64.19269,0,25.85077,0,-39.68356,0,2.953179,0,11.04907,0,13.61698,0,39.422,-77.21,158.0
2025-05-25 06:00:00,2025-05-25,2025-05-25 06:00:00,-9.117961,2,-4.250226,2,287.3507,0,345.8602,0,21.12931,0,19.61094,0,22.80586,0,14.845,0,9.468332,0,17.470001,0,13.60333,0,12.45167,0,13.60833,0,12.28027,0,15.74343,0,13.89729,0,,1,,1,,1,1572281.0,0,1406532.0,0,1652833.0,0,8.849035,0,3.867501,0,8.908566,0,0.4692074,0,-63.39661,0,21.18203,0,-40.90591,0,2.969482,0,11.15201,0,13.65335,0,39.422,-77.21,158.0
2025-05-25 06:30:00,2025-05-25,2025-05-25 06:30:00,-8.601705,2,-3.252563,2,280.987,0,342.3114,0,22.10196,0,24.38394,0,19.21743,0,14.669999,0,9.493332,0,17.65333,0,13.42167,0,12.28667,0,13.43833,0,13.16788,0,16.48739,0,14.49949,0,,1,,1,,1,1565186.0,0,1408319.0,0,1658856.0,0,8.934079,0,7.896547,0,4.717941,0,0.3785012,0,-66.68124,0,21.90111,0,-44.78958,0,2.503625,0,9.63753,0,13.65841,0,39.422,-77.21,158.0
2025-05-25 07:00:00,2025-05-25,2025-05-25 07:00:00,-7.538644,2,-3.32624,2,288.2924,0,340.9107,0,18.143,0,24.78293,0,24.26608,0,15.099999,0,9.318332,0,17.32167,0,13.24333,0,12.09167,0,13.25,0,13.79075,0,17.07348,0,14.9578,0,,1,,1,,1,1581163.0,0,1402194.0,0,1646401.0,0,4.352252,0,7.709451,0,9.308271,0,0.4402157,0,-56.95575,0,22.39734,0,-34.56794,0,2.147071,0,9.331638,0,13.66605,0,39.422,-77.21,158.0
2025-05-25 07:30:00,2025-05-25,2025-05-25 07:30:00,-7.417944,2,-4.765632,2,288.1201,0,344.6761,0,23.03303,0,21.55315,0,24.84787,0,14.91833,0,9.28,0,17.535,0,13.05333,0,11.92833,0,13.06167,0,14.33707,0,17.72817,0,15.44605,0,,1,,1,,1,1572842.0,0,1402500.0,0,1654262.0,0,8.695958,0,3.824978,0,9.40182,0,0.6403679,0,-59.04172,0,23.14468,0,-35.90646,0,2.929978,0,10.51553,0,13.67196,0,39.422,-77.21,158.0
2025-05-25 08:00:00,2025-05-25,2025-05-25 08:00:00,-8.59846,2,-4.241258,2,281.6241,0,343.6559,0,19.21326,0,22.16498,0,20.12487,0,14.91667,0,9.35,0,17.19,0,12.925,0,11.88167,0,12.93833,0,14.85251,0,18.22948,0,15.76411,0,,1,,1,,1,1574170.0,0,1402347.0,0,1644818.0,0,4.360756,0,3.935498,0,4.360756,0,0.4925398,0,-66.34732,0,20.50104,0,-45.85046,0,2.962338,0,10.30508,0,13.66394,0,39.422,-77.21,158.0
2025-05-25 08:30:00,2025-05-25,2025-05-25 08:30:00,-8.306791,2,-5.259269,2,285.0395,0,347.94,0,19.27133,0,18.3097,0,20.48982,0,14.69333,0,9.298333,0,17.58,0,12.81167,0,11.8,0,12.825,0,15.03818,0,18.3097,0,15.84846,0,,1,,1,,1,1567023.0,0,1403010.0,0,1654874.0,0,4.23315,0,0.0,0,4.641357,0,0.6343027,0,-65.92249,0,19.35695,0,-46.56693,0,3.01331,0,11.38365,0,13.66051,0,39.422,-77.21,158.0
2025-05-25 09:00:00,2025-05-25,2025-05-25 09:00:00,-8.790209,2,-4.681017,2,280.6059,0,346.9492,0,19.65418,0,22.1749,0,20.31544,0,15.035001,0,9.115,0,17.341671,0,12.70333,0,11.79,0,12.735,0,15.22539,0,18.24787,0,15.85264,0,,1,,1,,1,1577641.0,0,1396425.0,0,1648596.0,0,4.428792,0,3.927032,0,4.462809,0,0.5348119,0,-70.36209,0,20.71484,0,-49.64648,0,3.015046,0,11.4353,0,13.6588,0,39.422,-77.21,158.0
2025-05-25 09:30:00,2025-05-25,2025-05-25 09:30:00,-9.721231,2,-3.72755,2,275.0112,0,340.3804,0,19.57922,0,22.05688,0,20.41271,0,14.87,0,9.35,0,17.28,0,12.62833,0,11.66667,0,12.65667,0,15.2015,0,18.08737,0,15.75434,0,,1,,1,,1,1572383.0,0,1403419.0,0,1646911.0,0,4.377723,0,3.969516,0,4.658366,0,0.3851985,0,-71.47433,0,20.68294,0,-50.79049,0,2.967448,0,9.820467,0,13.6615,0,39.422,-77.21,158.0
2025-05-25 10:00:00,2025-05-25,2025-05-25 10:00:00,-0.4908818,2,-0.8018693,2,276.7291,0,337.4503,0,24.0141,0,25.98066,0,25.15125,0,14.70833,0,9.188332,0,17.49333,0,12.48333,0,11.46667,0,12.50167,0,15.26708,0,18.21164,0,15.85995,0,,1,,1,,1,1569269.0,0,1398008.0,0,1651710.0,0,8.747025,0,7.769019,0,9.291307,0,1.170668,4,-60.57925,0,25.04867,0,-35.53535,0,2.737424,0,8.637768,0,13.65124,0,39.422,-77.21,158.0
2025-05-25 10:30:00,2025-05-25,2025-05-25 10:30:00,48.91309,0,15.47112,0,277.9593,0,340.1741,0,19.79706,0,22.52046,0,20.98035,0,14.89,0,9.163333,0,17.29833,0,12.345,0,11.305,0,12.34167,0,15.45336,0,18.72954,0,16.28797,0,,1,,1,,1,1572026.0,0,1398008.0,0,1648851.0,0,4.343706,0,3.790924,0,4.692383,0,0.3149023,0,-29.77454,0,21.09929,0,-8.681849,0,2.390836,0,7.34479,0,13.82535,0,39.422,-77.21,158.0
2025-05-25 11:00:00,2025-05-25,2025-05-25 11:00:00,113.2071,0,33.71109,0,281.2394,0,348.7642,0,20.17814,0,15.22602,0,16.3531,0,14.533331,0,9.221666,0,17.36667,0,12.22667,0,11.32333,0,12.29833,0,15.80037,0,19.07647,0,16.58272,0,,1,,1,,1,1562531.0,0,1400407.0,0,1647268.0,0,4.377765,0,-3.850455,0,-0.2296198,0,0.299288,0,11.48517,0,17.25242,0,28.73531,0,2.960865,0,7.161534,0,13.84104,0,39.422,-77.21,158.0
2025-05-25 11:30:00,2025-05-25,2025-05-25 11:30:00,221.5243,0,58.70451,0,291.7294,0,362.9333,0,11.37644,0,6.853006,0,11.61601,0,14.596669,0,9.371666,0,17.29167,0,12.23,0,11.52667,0,12.32,0,15.81374,0,18.63406,0,16.25737,0,,1,,1,,1,1564573.0,0,1403980.0,0,1647064.0,0,-4.437296,0,-11.78106,0,-4.641357,0,0.2650313,0,89.24542,0,9.948486,0,99.20362,0,3.008182,0,9.797924,0,13.8378,0,39.422,-77.21,158.0
2025-05-25 12:00:00,2025-05-25,2025-05-25 12:00:00,246.8766,0,59.94485,0,302.6649,0,372.9942,0,6.496361,0,-6.411627,0,1.65718,0,14.968329,0,9.331667,0,17.02667,0,12.39833,0,12.00167,0,12.52,0,15.23484,0,17.1845,0,15.13061,0,,1,,1,,1,1574680.0,0,1402244.0,0,1638386.0,0,-8.73848,0,-23.59613,0,-13.47343,0,0.2435392,0,118.2459,0,0.5806378,0,120.1712,0,3.022946,0,12.763,0,13.79529,0,39.422,-77.21,158.0
2025-05-25 12:30:00,2025-05-25,2025-05-25 12:30:00,282.0667,0,61.01605,0,295.9888,0,376.0946,0,0.6490957,0,2.836608,0,3.753254,0,14.77333,0,9.286666,0,17.39,0,12.695,0,12.45,0,12.80167,0,13.65478,0,14.66869,0,13.019,0,,1,,1,,1,1571107.0,0,1401887.0,0,1650127.0,0,-13.00569,0,-11.83208,0,-9.265751,0,0.2165888,0,137.9747,0,2.412986,0,139.1085,0,3.023165,0,13.21322,0,13.79754,0,39.422,-77.21,158.0
2025-05-25 13:00:00,2025-05-25,2025-05-25 13:00:00,512.5519,0,90.58996,0,290.0467,0,385.376,0,-1.095137,0,0.3577515,0,-3.02617,0,14.58167,0,9.154999,0,17.591671,0,12.975,0,12.76333,0,13.05667,0,11.73196,0,12.07924,0,10.75341,0,,1,,1,,1,1563858.0,0,1397650.0,0,1655691.0,0,-12.8271,0,-11.72149,0,-13.77958,0,0.1777113,0,324.5324,0,-1.254519,0,323.3146,0,3.023095,0,15.00664,0,13.76279,0,39.422,-77.21,158.0
2025-05-25 13:30:00,2025-05-25,2025-05-25 13:30:00,617.4016,0,97.95459,0,294.3756,0,390.7381,0,-2.892945,0,5.692535,0,-0.3766555,0,14.711671,0,9.328333,0,17.32667,0,13.27333,0,12.945,0,13.31167,0,9.883083,0,9.594053,0,8.523406,0,,1,,1,,1,1566870.0,0,1403112.0,0,1649004.0,0,-12.77603,0,-3.901518,0,-8.900062,0,0.1580452,0,422.1056,0,0.8076452,0,422.9501,0,3.023374,0,16.07649,0,13.73479,0,39.422,-77.21,158.0
2025-05-25 14:00:00,2025-05-25,2025-05-25 14:00:00,682.8238,0,131.2139,0,297.382,0,399.008,0,-4.656089,0,-19.8394,0,-16.44653,0,14.98167,0,9.128333,0,17.11,0,13.53833,0,13.375,0,13.63167,0,8.298572,0,7.25,0,6.403203,0,,1,,1,,1,1576007.0,0,1396732.0,0,1641602.0,0,-12.95466,0,-27.0894,0,-22.84974,0,0.1920296,0,449.1821,0,-13.64734,0,437.0745,0,3.023082,0,16.87373,0,13.65677,0,39.422,-77.21,158.0
2025-05-25 14:30:00,2025-05-25,2025-05-25 14:30:00,802.9103,0,148.8738,0,298.5031,0,406.3126,0,-15.37006,0,-38.76129,0,-18.77142,0,14.6050005,0,9.119999,0,17.37166,0,13.94333,0,14.26333,0,14.15,0,6.38261,0,4.044703,0,4.129346,0,,1,,1,,1,1564522.0,0,1396782.0,0,1648596.0,0,-21.75267,0,-42.80599,0,-22.90076,0,0.185657,0,544.6886,0,-24.30092,0,518.9322,0,3.022712,0,17.93568,0,13.62984,0,39.422,-77.21,158.0
2025-05-25 15:00:00,2025-05-25,2025-05-25 15:00:00,871.5089,0,150.9645,0,301.3036,0,410.6612,0,-40.50271,0,-35.2132,0,-32.42378,0,14.845,0,9.0633335,0,17.07333,0,14.69167,0,15.31667,0,14.77167,0,3.121685,0,-0.2357548,0,-0.3507743,0,,1,,1,,1,1571822.0,0,1394383.0,0,1640734.0,0,-43.6244,0,-34.97744,0,-32.07301,0,0.173378,0,610.1902,0,-36.04656,0,575.6553,0,3.022325,0,18.47771,0,13.58883,0,39.422,-77.21,158.0
2025-05-25 15:30:00,2025-05-25,2025-05-25 15:30:00,926.2162,0,152.7947,0,304.499,0,415.4129,0,-41.47869,0,-43.58941,0,-51.34566,0,14.65333,0,9.051665,0,17.13,0,15.67333,0,16.21167,0,15.615,0,-2.240513,0,-5.161147,0,-5.790767,0,,1,,1,,1,1566155.0,0,1394383.0,0,1642062.0,0,-39.23817,0,-38.42827,0,-45.55489,0,0.1651208,0,661.7668,0,-45.47125,0,617.735,0,3.021993,0,19.28342,0,13.56082,0,39.422,-77.21,158.0
2025-05-25 16:00:00,2025-05-25,2025-05-25 16:00:00,969.8518,0,154.419,0,305.882,0,417.9506,0,-34.20513,0,-40.67979,0,-41.72441,0,14.7633295,0,8.965,0,16.95333,0,16.44167,0,17.07833,0,16.445,0,-7.887603,0,-9.876004,0,-9.991667,0,,1,,1,,1,1569422.0,0,1392086.0,0,1636447.0,0,-26.31753,0,-30.80379,0,-31.73274,0,0.159217,0,702.7944,0,-38.86977,0,661.2163,0,3.021215,0,19.59093,0,13.55484,0,39.422,-77.21,158.0
2025-05-25 16:30:00,2025-05-25,2025-05-25 16:30:00,1006.227,0,159.5426,0,311.3868,0,424.4322,0,-38.07673,0,-49.4989,0,-58.87594,0,14.746671,0,8.873333,0,16.86667,0,17.04667,0,17.95833,0,17.30333,0,-12.193,0,-14.91266,0,-13.69524,0,,1,,1,,1,1569831.0,0,1389330.0,0,1632465.0,0,-25.88372,0,-34.58624,0,-45.18071,0,0.1585737,0,732.7885,0,-48.81719,0,685.2973,0,3.020303,0,20.41684,0,13.53069,0,39.422,-77.21,158.0
2025-05-25 17:00:00,2025-05-25,2025-05-25 17:00:00,903.9028,0,140.4355,0,313.8904,0,422.3065,0,-42.08455,0,-32.82229,0,-49.43982,0,14.65833,0,8.775001,0,16.661669,0,17.63333,0,18.55,0,18.195,0,-15.9286,0,-21.27081,0,-17.55391,0,,1,,1,,1,1565032.0,0,1385910.0,0,1628483.0,0,-26.15595,0,-11.55147,0,-31.88591,0,0.1554649,0,655.4466,0,-41.44889,0,612.8213,0,3.020827,0,20.52604,0,13.52583,0,39.422,-77.21,158.0
2025-05-25 17:30:00,2025-05-25,2025-05-25 17:30:00,933.1719,0,149.3244,0,321.0314,0,425.9088,0,-44.38048,0,-39.17835,0,-52.51972,0,14.51167,0,8.763332,0,16.59333,0,18.2,0,18.95167,0,18.94333,0,-18.3691,0,-27.65247,0,-21.07604,0,,1,,1,,1,1561970.0,0,1385195.0,0,1625676.0,0,-26.01137,0,-11.52589,0,-31.44368,0,0.159796,0,678.1363,0,-45.35952,0,632.8428,0,3.020355,0,20.87544,0,13.52964,0,39.422,-77.21,158.0
2025-05-25 18:00:00,2025-05-25,2025-05-25 18:00:00,974.4512,0,159.5264,0,324.9106,0,427.9356,0,-41.1999,0,-41.55112,0,-51.10408,0,14.363331,0,8.638332,0,16.60333,0,18.76667,0,19.11167,0,19.49166,0,-19.5748,0,-33.89266,0,-24.24236,0,,1,,1,,1,1557375.0,0,1381724.0,0,1625727.0,0,-21.6251,0,-7.658462,0,-26.86173,0,0.1637412,0,711.8925,0,-44.61837,0,667.3221,0,3.020397,0,21.42755,0,13.49244,0,39.422,-77.21,158.0
2025-05-25 18:30:00,2025-05-25,2025-05-25 18:30:00,878.8248,0,147.8431,0,331.5107,0,429.1482,0,-50.73623,0,-45.81017,0,-53.14646,0,14.32,0,8.528332,0,16.40667,0,19.36,0,19.385,0,20.175,0,-20.24503,0,-38.13477,0,-26.38669,0,,1,,1,,1,1555742.0,0,1379120.0,0,1619040.0,0,-30.49119,0,-7.675397,0,-26.75976,0,0.1680106,0,634.5526,0,-49.89762,0,584.6865,0,3.020467,0,21.92242,0,13.49093,0,39.422,-77.21,158.0
2025-05-25 19:00:00,2025-05-25,2025-05-25 19:00:00,933.8868,0,167.1263,0,341.4258,0,433.3587,0,-34.09508,0,-50.74917,0,-40.78596,0,14.196671,0,8.528332,0,16.10333,0,19.85167,0,19.52667,0,20.545,0,-21.08093,0,-39.32526,0,-27.07437,0,,1,,1,,1,1551862.0,0,1377742.0,0,1611383.0,0,-13.01415,0,-11.42391,0,-13.71159,0,0.1789578,0,684.5703,0,-41.87674,0,642.6913,0,3.019552,0,22.51567,0,13.46521,0,39.422,-77.21,158.0
2025-05-25 19:30:00,2025-05-25,2025-05-25 19:30:00,739.7664,0,138.7931,0,347.2798,0,426.97,0,-30.27207,0,-37.90871,0,-26.36111,0,14.335001,0,8.416666,0,15.710001,0,20.13,0,19.76833,0,20.78,0,-21.67812,0,-38.05328,0,-26.44615,0,,1,,1,,1,1557324.0,0,1375343.0,0,1597141.0,0,-8.593946,0,0.1445719,0,0.08504232,0,0.1873946,0,519.5832,0,-31.51396,0,488.0588,0,3.020577,0,22.1036,0,13.46221,0,39.422,-77.21,158.0
2025-05-25 20:00:00,2025-05-25,2025-05-25 20:00:00,637.1769,0,124.2184,0,341.8623,0,424.4598,0,-17.55376,0,-28.00883,0,-16.54858,0,14.195,0,8.358334,0,15.59667,0,20.13333,0,19.575,0,20.57833,0,-21.94003,0,-35.43767,0,-25.23607,0,,1,,1,,1,1550790.0,0,1373250.0,0,1597039.0,0,4.386269,0,7.428842,0,8.687494,0,0.1949249,0,431.1412,0,-20.70372,0,410.4074,0,3.021306,0,22.04356,0,13.46337,0,39.422,-77.21,158.0
2025-05-25 20:30:00,2025-05-25,2025-05-25 20:30:00,483.1429,0,98.34135,0,348.4024,0,419.0201,0,-8.309057,0,-20.09426,0,-5.819566,0,13.90167,0,8.26,0,15.693329,0,19.94666,0,19.315,0,20.29,0,-21.28077,0,-31.61165,0,-23.2455,0,,1,,1,,1,1544205.0,0,1369983.0,0,1596120.0,0,12.97171,0,11.51738,0,17.42593,0,0.2034977,0,311.9642,0,-11.40763,0,300.5162,0,3.022725,0,21.40757,0,13.45709,0,39.422,-77.21,158.0
2025-05-25 21:00:00,2025-05-25,2025-05-25 21:00:00,499.3433,0,102.4109,0,347.5413,0,418.872,0,-11.35293,0,-16.05264,0,-3.374576,0,14.071671,0,8.158335,0,15.305,0,19.70833,0,19.02667,0,19.91,0,-19.9468,0,-27.50206,0,-20.82602,0,,1,,1,,1,1547626.0,0,1366971.0,0,1586880.0,0,8.593863,0,11.44942,0,17.45144,0,0.2049838,0,324.4911,0,-10.26005,0,314.1874,0,3.022754,0,21.49238,0,13.49143,0,39.422,-77.21,158.0
2025-05-25 21:30:00,2025-05-25,2025-05-25 21:30:00,421.7431,0,90.27134,0,333.0847,0,416.0522,0,-9.774067,0,-12.50073,0,-5.249501,0,13.80833,0,8.111666,0,15.355,0,19.49166,0,18.78333,0,19.58167,0,-18.31699,0,-23.89906,0,-18.60391,0,,1,,1,,1,1539560.0,0,1366512.0,0,1587084.0,0,8.542919,0,11.39832,0,13.35441,0,0.2139276,0,252.5083,0,-9.174766,0,242.0188,0,3.023175,0,21.50584,0,13.49254,0,39.422,-77.21,158.0
2025-05-25 22:00:00,2025-05-25,2025-05-25 22:00:00,260.674,0,53.11298,0,344.5854,0,409.4878,0,-3.875428,0,-5.502839,0,-2.924523,0,13.58166,0,8.1033325,0,15.2166605,0,19.24,0,18.42167,0,19.255,0,-16.61744,0,-20.74315,0,-16.42342,0,,1,,1,,1,1534404.0,0,1364776.0,0,1583511.0,0,12.74201,0,15.24031,0,13.4989,0,0.203998,0,143.727,0,-4.10093,0,140.8581,0,3.023735,0,20.44553,0,13.53151,0,39.422,-77.21,158.0
2025-05-25 22:30:00,2025-05-25,2025-05-25 22:30:00,159.3522,0,31.51617,0,360.1223,0,406.1352,0,-2.310757,0,-6.055674,0,3.848577,0,13.593329,0,8.013332,0,15.20167,0,18.92167,0,18.015,0,18.89333,0,-14.80622,0,-17.53061,0,-13.96005,0,,1,,1,,1,1533536.0,0,1362632.0,0,1582082.0,0,12.49546,0,11.47493,0,17.80863,0,0.1977511,0,82.16495,0,-1.505951,0,80.61969,0,3.023916,0,19.67934,0,13.55976,0,39.422,-77.21,158.0
2025-05-25 23:00:00,2025-05-25,2025-05-25 23:00:00,94.08192,0,18.30516,0,361.2728,0,402.8466,0,0.0379426,0,-3.093998,0,-2.830509,0,13.46333,0,7.863333,0,15.19333,0,18.63333,0,17.70833,0,18.595,0,-12.80612,0,-14.55185,0,-11.61155,0,,1,,1,,1,1528687.0,0,1358855.0,0,1582388.0,0,12.84406,0,11.45785,0,8.781042,0,0.1946215,0,35.17712,0,-1.962188,0,33.17679,0,3.024138,0,19.21303,0,13.55669,0,39.422,-77.21,158.0
