time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-06-10 05:00:00,2025-06-10,2025-06-10 05:00:00,-3.592853,2,-1.779031,2,396.1074,0,425.1319,0,-0.5027553,0,-0.1191726,0,2.040718,0,15.97667,0,12.491671,0,19.23667,0,21.885,0,21.36167,0,21.77667,0,-5.16967,0,-3.952656,0,-2.54957,0,,1,,1,,1,1605104.0,0,1499999.0,0,1706483.0,0,4.666915,0,3.833483,0,4.590288,0,0.503951,0,-30.3273,0,0.4729299,0,-29.8601,0,2.989078,0,22.80515,0,13.60188,0,39.422,-77.21,158.0
2025-06-10 05:30:00,2025-06-10,2025-06-10 05:30:00,-3.54413,2,-1.424132,2,394.1385,0,422.1498,0,-0.3360231,0,0.2869236,0,2.424251,0,16.37,0,12.11667,0,19.385,0,21.78,0,21.26,0,21.67333,0,-4.807251,0,-3.640033,0,-2.242663,0,,1,,1,,1,1619754.0,0,1488258.0,0,1711281.0,0,4.471228,0,3.926956,0,4.666915,0,0.4000634,0,-30.23688,0,0.7917174,0,-29.45123,0,2.965348,0,22.27547,0,13.59756,0,39.422,-77.21,158.0
2025-06-10 06:00:00,2025-06-10,2025-06-10 06:00:00,-2.997227,2,-1.250134,2,399.6162,0,420.1168,0,0.1622245,0,0.982,0,3.035207,0,16.28333,0,11.8,0,19.94667,0,21.66833,0,21.15833,0,21.57333,0,-4.42815,0,-3.276703,0,-1.852822,0,,1,,1,,1,1615568.0,0,1478661.0,0,1728228.0,0,4.590375,0,4.258703,0,4.88803,0,0.4180525,0,-22.30103,0,1.393144,0,-20.91431,0,2.950521,0,21.91712,0,13.59354,0,39.422,-77.21,158.0
2025-06-10 06:30:00,2025-06-10,2025-06-10 06:30:00,-2.59165,2,-1.041606,2,404.4159,0,418.1522,0,0.6166837,0,1.144966,0,3.349933,0,15.92,0,12.18667,0,19.34667,0,21.565,0,21.045,0,21.47333,0,-4.050231,0,-2.875613,0,-1.478565,0,,1,,1,,1,1603726.0,0,1490504.0,0,1709648.0,0,4.666915,0,4.02058,0,4.828498,0,0.4003081,0,-15.53119,0,1.703861,0,-13.83366,0,2.926142,0,21.4042,0,13.59193,0,39.422,-77.21,158.0
2025-06-10 07:00:00,2025-06-10,2025-06-10 07:00:00,-1.627578,2,-0.9430242,2,417.4825,0,420.4097,0,0.9974533,0,1.202933,0,3.783335,0,16.32667,0,11.71667,0,20.12667,0,21.47833,0,20.94666,0,21.38833,0,-3.635444,0,-2.460462,0,-1.104694,0,,1,,1,,1,1620418.0,0,1476670.0,0,1731904.0,0,4.632897,0,3.663395,0,4.88803,0,0.5768946,0,-3.724152,0,1.994574,0,-1.735968,0,2.924165,0,21.29674,0,13.59819,0,39.422,-77.21,158.0
2025-06-10 07:30:00,2025-06-10,2025-06-10 07:30:00,-1.455134,2,-1.079591,2,418.5627,0,421.475,0,-3.300529,0,-2.234472,0,-0.9293584,0,15.96667,0,11.68,0,19.835,0,21.4,0,20.9,0,21.3,0,-3.300529,0,-2.234472,0,-0.9293584,0,,1,,1,,1,1603828.0,0,1476058.0,0,1724553.0,0,0.0,0,0.0,0,0.0,0,0.7408909,0,-3.28183,0,-2.154786,0,-5.438312,0,2.93848,0,21.44974,0,13.59444,0,39.422,-77.21,158.0
2025-06-10 08:00:00,2025-06-10,2025-06-10 08:00:00,-1.710722,2,-1.241215,2,419.3184,0,422.2452,0,-3.169074,0,-2.261319,0,-0.9823188,0,15.996671,0,12.191669,0,19.43167,0,21.4,0,20.9,0,21.3,0,-3.169074,0,-2.261319,0,-0.9823188,0,,1,,1,,1,1609800.0,0,1489432.0,0,1712914.0,0,0.0,0,0.0,0,0.0,0,0.7253506,0,-3.419586,0,-2.137571,0,-5.556367,0,2.933259,0,21.68336,0,13.59445,0,39.422,-77.21,158.0
2025-06-10 08:30:00,2025-06-10,2025-06-10 08:30:00,-2.042381,2,-1.208298,2,414.621,0,422.5362,0,1.221534,0,-2.35358,0,3.327098,0,16.15167,0,11.92667,0,18.87333,0,21.33167,0,20.9,0,21.26666,0,-3.173239,0,-2.35358,0,-1.101609,0,,1,,1,,1,1609188.0,0,1481877.0,0,1696937.0,0,4.394773,0,0.0,0,4.428708,0,0.5966381,0,-8.503754,0,0.7316839,0,-7.770611,0,2.89529,0,21.76861,0,13.59788,0,39.422,-77.21,158.0
2025-06-10 09:00:00,2025-06-10,2025-06-10 09:00:00,-2.647409,2,-1.260805,2,405.3421,0,421.2762,0,-3.230657,0,-2.442512,0,-1.207351,0,15.84833,0,12.39667,0,19.145,0,21.3,0,20.9,0,21.2,0,-3.230657,0,-2.442512,0,-1.207351,0,,1,,1,,1,1601939.0,0,1496885.0,0,1703114.0,0,0.0,0,0.0,0,0.0,0,0.4719629,0,-17.5751,0,-2.293506,0,-19.8681,0,2.772202,0,21.6343,0,13.59084,0,39.422,-77.21,158.0
2025-06-10 09:30:00,2025-06-10,2025-06-10 09:30:00,-1.525167,2,-1.624055,2,421.2115,0,424.8969,0,-3.216001,0,1.833543,0,-1.205208,0,15.93166,0,11.815001,0,19.446669,0,21.3,0,20.80333,0,21.2,0,-3.216001,0,-2.42516,0,-1.205208,0,,1,,1,,1,1605410.0,0,1480040.0,0,1711179.0,0,0.0,0,4.258703,0,0.0,0,1.066185,4,-3.445984,0,-0.8625554,0,-4.309161,0,2.787828,0,22.04781,0,13.59609,0,39.422,-77.21,158.0
2025-06-10 10:00:00,2025-06-10,2025-06-10 10:00:00,0.8775686,0,-0.7699919,2,415.6569,0,424.9529,0,1.482975,0,-3.033399,0,3.776244,0,15.601661,0,11.931669,0,19.555,0,21.23,0,20.83,0,21.14,0,-3.200859,0,-2.472108,0,-1.256361,0,,1,,1,,1,1596324.0,0,1481877.0,0,1717100.0,0,4.683834,0,-0.5612905,0,5.032605,0,-1.076557,2,-7.798615,0,0.7419399,0,-7.055097,0,2.788718,0,22.31289,0,13.59323,0,39.422,-77.21,158.0
2025-06-10 10:30:00,2025-06-10,2025-06-10 10:30:00,21.37229,0,3.68018,0,419.5495,0,425.617,0,-3.261971,0,-6.742484,0,-1.401207,0,15.906671,0,11.821671,0,19.48333,0,21.2,0,20.85666,0,21.1,0,-3.261971,0,-2.611346,0,-1.401207,0,,1,,1,,1,1605206.0,0,1481010.0,0,1712864.0,0,0.0,0,-4.131137,0,0.0,0,0.1707366,0,11.15979,0,-3.801888,0,7.360482,0,2.836493,0,22.18125,0,13.59894,0,39.422,-77.21,158.0
2025-06-10 11:00:00,2025-06-10,2025-06-10 11:00:00,23.67009,0,4.001912,0,419.1895,0,425.9613,0,-7.668394,0,-2.860537,0,-6.611745,0,15.79833,0,12.11333,0,20.02833,0,21.26333,0,20.9,0,21.13833,0,-3.375755,0,-2.860537,0,-1.698203,0,,1,,1,,1,1601122.0,0,1484685.0,0,1728280.0,0,-4.292639,0,0.0,0,-4.913543,0,0.170945,0,13.28912,0,-5.713559,0,7.583792,0,2.602733,0,22.08042,0,13.59189,0,39.422,-77.21,158.0
2025-06-10 11:30:00,2025-06-10,2025-06-10 11:30:00,36.85093,0,5.908422,0,406.3236,0,420.7436,0,0.9148012,0,1.249748,0,3.733134,0,22.866661,0,19.86167,0,29.798328,0,21.23833,0,20.86666,0,21.11333,0,-4.372834,0,-3.680802,0,-2.345512,0,,1,,1,,1,1815161.0,0,1725574.0,0,2028230.0,0,5.287636,0,4.930551,0,6.078646,0,0.1590353,0,16.12497,0,1.965894,0,18.0962,0,1.413317,0,20.54836,0,13.6036,0,39.422,-77.21,158.0
2025-06-10 12:00:00,2025-06-10,2025-06-10 12:00:00,128.3449,0,24.83776,0,392.9953,0,423.7648,0,-4.156737,0,-8.111238,0,-1.868888,0,22.32167,0,18.8,0,28.09167,0,21.2,0,20.86167,0,21.1,0,-4.156737,0,-3.410304,0,-1.868888,0,,1,,1,,1,1800817.0,0,1693517.0,0,1977745.0,0,0.0,0,-4.700933,0,0.0,0,0.193645,0,71.91428,0,-4.712287,0,67.19861,0,2.991949,0,20.77352,0,13.5974,0,39.422,-77.21,158.0
2025-06-10 12:30:00,2025-06-10,2025-06-10 12:30:00,260.5297,0,52.50172,0,368.7523,0,429.1475,0,-8.695093,0,-13.23953,0,-7.596325,0,21.925,0,18.11167,0,27.21667,0,21.23166,0,20.99,0,21.12167,0,-4.121813,0,-3.633559,0,-2.164014,0,,1,,1,,1,1788821.0,0,1671056.0,0,1951404.0,0,-4.573279,0,-9.60597,0,-5.432312,0,0.2013458,0,144.7605,0,-9.843648,0,134.9254,0,3.016924,0,21.70945,0,13.60001,0,39.422,-77.21,158.0
2025-06-10 13:00:00,2025-06-10,2025-06-10 13:00:00,362.6185,0,65.90101,0,366.3242,0,433.4821,0,-9.94123,0,-14.1248,0,-8.158946,0,22.075,0,18.425,0,26.743328,0,21.33,0,21.2,0,21.24833,0,-4.704521,0,-4.561439,0,-3.100924,0,,1,,1,,1,1792598.0,0,1680602.0,0,1935784.0,0,-5.23671,0,-9.563357,0,-5.058021,0,0.1823646,0,228.7112,0,-10.74166,0,217.9865,0,3.019343,0,22.76644,0,13.56213,0,39.422,-77.21,158.0
2025-06-10 13:30:00,2025-06-10,2025-06-10 13:30:00,329.9257,0,55.96922,0,367.2945,0,431.8974,0,-15.27484,0,-15.35951,0,-14.85835,0,20.96833,0,17.78833,0,26.02333,0,21.48166,0,21.43,0,21.43833,0,-5.711389,0,-6.025678,0,-4.376427,0,,1,,1,,1,1756968.0,0,1661868.0,0,1915621.0,0,-9.563448,0,-9.33383,0,-10.48192,0,0.1697374,0,212.9136,0,-15.16423,0,197.7742,0,3.020173,0,23.03325,0,13.56759,0,39.422,-77.21,158.0
2025-06-10 14:00:00,2025-06-10,2025-06-10 14:00:00,528.9905,0,92.01541,0,368.5577,0,437.7866,0,-11.49283,0,-21.62234,0,-16.8409,0,20.880001,0,17.34833,0,26.304998,0,21.65,0,21.60167,0,21.61167,0,-6.936471,0,-7.749256,0,-5.984779,0,,1,,1,,1,1759112.0,0,1648596.0,0,1921695.0,0,-4.556357,0,-13.87309,0,-10.85612,0,0.1738767,0,360.7367,0,-16.65202,0,344.1075,0,3.020036,0,23.83658,0,13.55763,0,39.422,-77.21,158.0
2025-06-10 14:30:00,2025-06-10,2025-06-10 14:30:00,690.6288,0,118.1637,0,383.2141,0,446.0036,0,-22.87623,0,-37.3515,0,-28.30947,0,21.18167,0,17.37,0,25.591671,0,21.835,0,22.07333,0,21.88833,0,-8.186728,0,-9.486177,0,-7.439262,0,,1,,1,,1,1765033.0,0,1649157.0,0,1901072.0,0,-14.6895,0,-27.86533,0,-20.8702,0,0.1712137,0,507.8895,0,-29.5124,0,478.4083,0,3.019639,0,25.28854,0,13.52931,0,39.422,-77.21,158.0
2025-06-10 15:00:00,2025-06-10,2025-06-10 15:00:00,784.823,0,127.7181,0,376.6654,0,450.6055,0,-35.33338,0,-43.99131,0,-31.16031,0,20.85833,0,16.95833,0,25.88667,0,22.23,0,22.795,0,22.30667,0,-10.40858,0,-12.42005,0,-9.983947,0,,1,,1,,1,1757682.0,0,1637723.0,0,1910210.0,0,-24.92481,0,-31.57125,0,-21.17636,0,0.1627648,0,583.4399,0,-36.82833,0,546.6673,0,3.019138,0,26.28632,0,13.50129,0,39.422,-77.21,158.0
2025-06-10 15:30:00,2025-06-10,2025-06-10 15:30:00,595.5152,0,98.76242,0,383.3766,0,448.3609,0,-38.29521,0,-29.9522,0,-40.35949,0,20.805,0,17.03167,0,25.39667,0,22.765,0,23.31333,0,22.78,0,-14.60354,0,-16.24919,0,-13.92941,0,,1,,1,,1,1752016.0,0,1638233.0,0,1896223.0,0,-23.69167,0,-13.70301,0,-26.43007,0,0.1658638,0,436.8481,0,-36.20229,0,400.7142,0,3.019388,0,25.79753,0,13.49337,0,39.422,-77.21,158.0
2025-06-10 16:00:00,2025-06-10,2025-06-10 16:00:00,636.0549,0,104.1554,0,377.1757,0,450.5873,0,-31.99165,0,-33.29348,0,-32.81891,0,20.27667,0,17.19833,0,25.073328,0,23.13166,0,23.59167,0,23.15,0,-18.11005,0,-19.27573,0,-16.92179,0,,1,,1,,1,1740480.0,0,1644920.0,0,1886218.0,0,-13.8816,0,-14.01775,0,-15.89712,0,0.1638361,0,453.4202,0,-32.70134,0,420.7603,0,3.018924,0,26.12958,0,13.45966,0,39.422,-77.21,158.0
2025-06-10 16:30:00,2025-06-10,2025-06-10 16:30:00,880.5523,0,138.7848,0,368.6402,0,458.5079,0,-34.58726,0,-53.01958,0,-45.51199,0,20.28667,0,16.515,0,25.150002,0,23.42333,0,24.04833,0,23.57833,0,-20.14428,0,-21.66954,0,-18.92883,0,,1,,1,,1,1737672.0,0,1621949.0,0,1886218.0,0,-14.44297,0,-31.35004,0,-26.58315,0,0.1576868,0,648.3126,0,-44.37294,0,603.9736,0,3.017819,0,27.14706,0,13.46578,0,39.422,-77.21,158.0
2025-06-10 17:00:00,2025-06-10,2025-06-10 17:00:00,964.2941,0,146.9395,0,369.4079,0,465.6995,0,-40.85891,0,-48.46772,0,-58.12844,0,20.119999,0,16.31333,0,25.003328,0,23.79,0,24.60333,0,24.15667,0,-21.85968,0,-25.56696,0,-21.41204,0,,1,,1,,1,1734048.0,0,1619550.0,0,1883002.0,0,-18.99924,0,-22.90076,0,-36.7164,0,0.152489,0,721.6096,0,-49.15169,0,672.5121,0,3.016864,0,27.94016,0,13.42745,0,39.422,-77.21,158.0
2025-06-10 17:30:00,2025-06-10,2025-06-10 17:30:00,912.2792,0,137.2505,0,378.5778,0,465.3675,0,-48.38903,0,-39.98997,0,-56.51886,0,20.34667,0,16.23333,0,24.58667,0,24.265,0,25.07166,0,24.81167,0,-24.13607,0,-31.04734,0,-24.75002,0,,1,,1,,1,1739510.0,0,1612046.0,0,1870547.0,0,-24.25295,0,-8.942626,0,-31.76884,0,0.1505169,0,688.7867,0,-48.29928,0,640.5563,0,3.017261,0,28.43991,0,13.39752,0,39.422,-77.21,158.0
2025-06-10 18:00:00,2025-06-10,2025-06-10 18:00:00,955.4784,0,142.1947,0,373.9106,0,468.1162,0,-49.34749,0,-46.97113,0,-54.41683,0,19.85833,0,16.06333,0,24.275,0,24.76333,0,25.25333,0,25.34667,0,-25.85993,0,-37.91803,0,-28.52253,0,,1,,1,,1,1724553.0,0,1609698.0,0,1862481.0,0,-23.48757,0,-9.0531,0,-25.8943,0,0.1487303,0,719.3094,0,-50.24515,0,669.1313,0,3.016966,0,28.86644,0,13.39453,0,39.422,-77.21,158.0
2025-06-10 18:30:00,2025-06-10,2025-06-10 18:30:00,719.2747,0,112.9378,0,394.2845,0,464.858,0,-50.38642,0,-52.21752,0,-57.59956,0,19.535,0,16.213331,0,24.22166,0,25.24,0,25.49667,0,25.895,0,-26.67774,0,-43.87871,0,-31.49265,0,,1,,1,,1,1720878.0,0,1613476.0,0,1858500.0,0,-23.70867,0,-8.338814,0,-26.10691,0,0.1567904,0,545.507,0,-53.40117,0,490.5818,0,3.017827,0,28.9618,0,13.37532,0,39.422,-77.21,158.0
2025-06-10 19:00:00,2025-06-10,2025-06-10 19:00:00,722.7123,0,118.0063,0,390.1147,0,459.5362,0,-27.73552,0,-34.96519,0,-21.46201,0,19.445,0,15.539999,0,24.13166,0,25.55167,0,25.31666,0,25.975,0,-27.44637,0,-44.15445,0,-32.00346,0,,1,,1,,1,1707555.0,0,1593618.0,0,1856917.0,0,-0.2891495,0,9.189254,0,10.54146,0,0.1632971,0,525.872,0,-28.05424,0,499.3525,0,3.018786,0,27.9062,0,13.39486,0,39.422,-77.21,158.0
2025-06-10 19:30:00,2025-06-10,2025-06-10 19:30:00,818.9472,0,135.6714,0,379.8129,0,468.4561,0,-32.17809,0,-56.93021,0,-35.05485,0,19.320002,0,15.150001,0,23.45833,0,25.575,0,25.515,0,25.94666,0,-27.15399,0,-39.64877,0,-29.85216,0,,1,,1,,1,1709188.0,0,1581469.0,0,1834048.0,0,-5.0241,0,-17.28144,0,-5.202692,0,0.1656273,0,596.2023,0,-41.38771,0,554.7808,0,3.017396,0,29.39772,0,13.37387,0,39.422,-77.21,158.0
2025-06-10 20:00:00,2025-06-10,2025-06-10 20:00:00,759.4134,0,130.4302,0,377.9407,0,466.1039,0,-31.62268,0,-36.54504,0,-23.36889,0,19.16666,0,14.925,0,23.521671,0,25.67167,0,25.7,0,25.99333,0,-26.8197,0,-36.54504,0,-28.63112,0,,1,,1,,1,1705002.0,0,1576620.0,0,1837570.0,0,-4.802985,0,0.0,0,5.262223,0,0.1717879,0,548.8703,0,-30.51221,0,518.3365,0,3.017283,0,29.46013,0,13.37359,0,39.422,-77.21,158.0
2025-06-10 20:30:00,2025-06-10,2025-06-10 20:30:00,511.5186,0,90.5808,0,390.8039,0,458.4833,0,-21.47564,0,-20.54577,0,-17.67029,0,19.63833,0,15.908331,0,23.445,0,25.64,0,25.59,0,25.85,0,-26.55076,0,-33.59402,0,-27.52279,0,,1,,1,,1,1723226.0,0,1602756.0,0,1834865.0,0,5.075126,0,13.04825,0,9.852498,0,0.1769078,0,353.2158,0,-19.89723,0,333.2917,0,3.018805,0,28.89193,0,13.37582,0,39.422,-77.21,158.0
2025-06-10 21:00:00,2025-06-10,2025-06-10 21:00:00,482.6683,0,89.48757,0,387.0678,0,454.4303,0,-16.3903,0,-12.21189,0,-10.7031,0,18.970001,0,15.04667,0,23.27166,0,25.51167,0,25.13333,0,25.53333,0,-25.73263,0,-30.12257,0,-26.05604,0,,1,,1,,1,1696069.0,0,1578151.0,0,1830271.0,0,9.342334,0,17.91068,0,15.35295,0,0.185585,0,326.6439,0,-13.10176,0,313.5014,0,3.019907,0,28.0931,0,13.37099,0,39.422,-77.21,158.0
2025-06-10 21:30:00,2025-06-10,2025-06-10 21:30:00,409.1281,0,79.21489,0,383.4928,0,453.5421,0,-14.32253,0,-13.32135,0,-8.363214,0,18.14167,0,14.62667,0,22.97,0,25.30667,0,24.82,0,25.20667,0,-24.08148,0,-26.38653,0,-23.5885,0,,1,,1,,1,1671669.0,0,1563756.0,0,1820980.0,0,9.758954,0,13.06518,0,15.22528,0,0.1929175,0,256.6879,0,-12.00236,0,244.6422,0,3.020287,0,28.33721,0,13.36909,0,39.422,-77.21,158.0
2025-06-10 22:00:00,2025-06-10,2025-06-10 22:00:00,257.8014,0,48.60711,0,382.6544,0,446.925,0,-12.47876,0,-9.997679,0,-5.635027,0,17.98833,0,14.34333,0,23.26833,0,25.11667,0,24.57833,0,24.94166,0,-22.24632,0,-23.26704,0,-21.17507,0,,1,,1,,1,1668096.0,0,1559774.0,0,1830322.0,0,9.767553,0,13.26937,0,15.54004,0,0.1888057,0,146.9107,0,-9.370489,0,137.5025,0,3.020967,0,27.8027,0,13.39503,0,39.422,-77.21,158.0
2025-06-10 22:30:00,2025-06-10,2025-06-10 22:30:00,293.9536,0,63.42712,0,383.2433,0,448.1705,0,-10.88294,0,-7.306384,0,-3.504973,0,18.681671,0,15.14,0,22.03,0,24.86666,0,24.23833,0,24.655,0,-20.38686,0,-20.48211,0,-18.78979,0,,1,,1,,1,1688157.0,0,1580040.0,0,1791424.0,0,9.503918,0,13.17573,0,15.28481,0,0.2153882,0,166.0024,0,-7.231433,0,158.7303,0,3.020851,0,27.56647,0,13.39245,0,39.422,-77.21,158.0
