time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-06-11 05:00:00,2025-06-11,2025-06-11 05:00:00,-4.221777,2,-1.001019,2,345.7717,0,395.8009,0,15.88942,0,13.57232,0,15.68206,0,17.9,0,13.51,0,21.304998,0,21.14833,0,20.22,0,21.10167,0,2.416039,0,4.944436,0,5.752925,0,,1,,1,,1,1665441.0,0,1531137.0,0,1770036.0,0,13.47338,0,8.627882,0,9.929137,0,0.2367164,0,-53.20618,0,15.04793,0,-38.17773,0,2.981088,0,17.40156,0,13.66034,0,39.422,-77.21,158.0
2025-06-11 05:30:00,2025-06-11,2025-06-11 05:30:00,-4.13332,2,-1.195328,2,344.9922,0,394.3125,0,12.91734,0,14.87941,0,16.83113,0,17.88833,0,13.39,0,21.17,0,20.905,0,19.99667,0,20.88,0,3.506974,0,6.140889,0,6.765925,0,,1,,1,,1,1667891.0,0,1528330.0,0,1764982.0,0,9.410369,0,8.738522,0,10.06521,0,0.2886889,0,-52.27298,0,14.87596,0,-37.41418,0,2.963923,0,17.36867,0,13.66898,0,39.422,-77.21,158.0
2025-06-11 06:00:00,2025-06-11,2025-06-11 06:00:00,-4.176128,2,-0.9815551,2,349.1225,0,393.8572,0,13.5397,0,15.80738,0,17.53785,0,17.26667,0,13.393331,0,21.24333,0,20.695,0,19.78833,0,20.66667,0,4.51212,0,7.136973,0,7.642823,0,,1,,1,,1,1644716.0,0,1528074.0,0,1768555.0,0,9.027583,0,8.670403,0,9.895025,0,0.2345742,0,-48.22867,0,15.62831,0,-32.61506,0,2.963259,0,17.05849,0,13.69962,0,39.422,-77.21,158.0
2025-06-11 06:30:00,2025-06-11,2025-06-11 06:30:00,-4.108474,2,-0.7317448,2,347.5893,0,392.4975,0,14.5546,0,16.26352,0,18.08709,0,17.65333,0,13.37,0,21.08667,0,20.50833,0,19.61667,0,20.47833,0,5.365343,0,7.882185,0,8.336544,0,,1,,1,,1,1659418.0,0,1525012.0,0,1762736.0,0,9.189254,0,8.381335,0,9.750546,0,0.1793427,0,-47.99826,0,16.30173,0,-31.70792,0,2.926363,0,16.51384,0,13.6994,0,39.422,-77.21,158.0
2025-06-11 07:00:00,2025-06-11,2025-06-11 07:00:00,-4.154867,2,-0.849156,2,341.4024,0,389.8765,0,15.5468,0,16.87587,0,18.9128,0,17.80833,0,13.22667,0,20.94167,0,20.335,0,19.43,0,20.28333,0,6.034472,0,8.537058,0,8.873201,0,,1,,1,,1,1662736.0,0,1522000.0,0,1759878.0,0,9.512332,0,8.338814,0,10.0396,0,0.2029201,0,-51.83838,0,17.11182,0,-34.73682,0,2.835965,0,16.10069,0,13.69751,0,39.422,-77.21,158.0
2025-06-11 07:30:00,2025-06-11,2025-06-11 07:30:00,-4.247521,2,-1.051026,2,340.816,0,389.9199,0,11.09725,0,17.83887,0,19.07215,0,17.3,0,13.438331,0,20.825,0,20.145,0,19.23166,0,20.08833,0,6.710984,0,9.304538,0,9.449175,0,,1,,1,,1,1646962.0,0,1529044.0,0,1754671.0,0,4.386269,0,8.534332,0,9.622979,0,0.2497237,0,-52.21439,0,16.00276,0,-36.22292,0,2.782667,0,16.10957,0,13.69795,0,39.422,-77.21,158.0
2025-06-11 08:00:00,2025-06-11,2025-06-11 08:00:00,-4.013896,2,-0.8813689,2,339.5311,0,388.5858,0,16.53237,0,14.41538,0,19.72118,0,17.40333,0,13.493329,0,20.705,0,19.95333,0,19.05167,0,19.91,0,7.326108,0,10.06313,0,9.996146,0,,1,,1,,1,1648290.0,0,1530065.0,0,1752680.0,0,9.206264,0,4.352252,0,9.725032,0,0.2176788,0,-52.14197,0,16.88964,0,-35.26212,0,2.789646,0,15.86204,0,13.70335,0,39.422,-77.21,158.0
2025-06-11 08:30:00,2025-06-11,2025-06-11 08:30:00,-4.814636,2,-0.9776244,2,331.8409,0,385.955,0,17.26054,0,19.30476,0,20.41128,0,17.60667,0,13.42167,0,20.82667,0,19.79,0,18.86333,0,19.73333,0,7.935309,0,10.62577,0,10.47374,0,,1,,1,,1,1655998.0,0,1529963.0,0,1752884.0,0,9.325235,0,8.678989,0,9.937547,0,0.2048925,0,-57.93265,0,18.9922,0,-38.95018,0,2.70406,0,15.8038,0,13.70008,0,39.422,-77.21,158.0
2025-06-11 09:00:00,2025-06-11,2025-06-11 09:00:00,-4.963209,2,-1.391759,2,329.2486,0,382.6469,0,17.73157,0,23.92698,0,20.78167,0,17.20833,0,13.070001,0,20.900002,0,19.605,0,18.63833,0,19.525,0,8.601842,0,11.2275,0,11.03963,0,,1,,1,,1,1646401.0,0,1516078.0,0,1758499.0,0,9.129724,0,12.69949,0,9.742041,0,0.2712298,0,-56.97189,0,20.81341,0,-36.16844,0,2.485004,0,15.29533,0,13.59983,0,39.422,-77.21,158.0
2025-06-11 09:30:00,2025-06-11,2025-06-11 09:30:00,-8.051632,2,-3.195845,2,327.5501,0,381.7081,0,18.7085,0,20.17431,0,21.57757,0,17.17167,0,13.134999,0,20.810001,0,19.40333,0,18.43,0,19.31,0,9.272617,0,12.02259,0,11.62301,0,,1,,1,,1,1641704.0,0,1521388.0,0,1753497.0,0,9.435883,0,8.151716,0,9.954556,0,0.3999262,0,-58.99857,0,20.15346,0,-38.85764,0,2.038825,0,16.82314,0,13.56725,0,39.422,-77.21,158.0
2025-06-11 10:00:00,2025-06-11,2025-06-11 10:00:00,-0.9043199,2,-1.273674,2,325.8574,0,380.454,0,19.12973,0,21.46075,0,21.92353,0,17.58167,0,13.256671,0,20.36833,0,19.20667,0,18.23,0,19.10167,0,9.991588,0,12.83287,0,12.26654,0,,1,,1,,1,1654670.0,0,1521540.0,0,1741654.0,0,9.138138,0,8.627881,0,9.656997,0,1.122698,4,-54.41003,0,20.838,0,-33.58392,0,1.627914,0,16.9279,0,13.57314,0,39.422,-77.21,158.0
2025-06-11 10:30:00,2025-06-11,2025-06-11 10:30:00,34.32215,0,8.380964,0,324.2476,0,382.9302,0,15.12096,0,17.70664,0,22.49582,0,17.32333,0,12.9016695,0,20.53166,0,19.03,0,18.04667,0,18.91833,0,10.58161,0,13.60102,0,12.89835,0,,1,,1,,1,1650127.0,0,1512403.0,0,1745840.0,0,4.539349,0,4.105624,0,9.597466,0,0.2422562,0,-33.18832,0,18.44114,0,-14.75772,0,1.333767,0,16.76162,0,13.6974,0,39.422,-77.21,158.0
2025-06-11 11:00:00,2025-06-11,2025-06-11 11:00:00,95.5603,0,26.74511,0,323.8441,0,389.9966,0,15.51822,0,9.702523,0,13.27429,0,17.181671,0,12.953331,0,20.71166,0,18.9,0,18.02833,0,18.8,0,11.13195,0,14.06328,0,13.27429,0,,1,,1,,1,1641449.0,0,1514649.0,0,1751148.0,0,4.386269,0,-4.360756,0,0.0,0,0.2802888,0,1.909332,0,12.83168,0,14.73832,0,1.265553,0,15.40713,0,13.69649,0,39.422,-77.21,158.0
2025-06-11 11:30:00,2025-06-11,2025-06-11 11:30:00,180.161,0,47.83325,0,326.627,0,399.2507,0,11.13877,0,5.184283,0,8.262819,0,17.466671,0,13.03833,0,20.50667,0,18.9,0,18.185,0,18.81333,0,11.13877,0,13.66759,0,12.91272,0,,1,,1,,1,1651608.0,0,1515926.0,0,1745584.0,0,0.0,0,-8.483308,0,-4.649906,0,0.265666,0,58.56714,0,8.19529,0,66.77351,0,2.192433,0,16.84257,0,13.697,0,39.422,-77.21,158.0
2025-06-11 12:00:00,2025-06-11,2025-06-11 12:00:00,277.0283,0,68.98463,0,331.6202,0,409.8157,0,5.95315,0,-4.745118,0,7.208863,0,17.235,0,12.803329,0,20.35,0,18.94333,0,18.485,0,18.94833,0,10.38194,0,12.23867,0,11.79073,0,,1,,1,,1,1645431.0,0,1509187.0,0,1740939.0,0,-4.428792,0,-16.98379,0,-4.581871,0,0.2493819,0,128.5798,0,2.805632,0,131.4106,0,3.012983,0,18.92835,0,13.7062,0,39.422,-77.21,158.0
2025-06-11 12:30:00,2025-06-11,2025-06-11 12:30:00,377.9744,0,84.87596,0,337.5039,0,420.9722,0,-4.806907,0,-6.482902,0,-4.867446,0,17.33667,0,12.83333,0,20.32,0,19.13667,0,18.91,0,19.185,0,8.879087,0,9.982036,0,9.932618,0,,1,,1,,1,1648187.0,0,1510412.0,0,1740122.0,0,-13.68599,0,-16.46494,0,-14.80007,0,0.2249403,0,208.4325,0,-5.385752,0,203.084,0,3.020899,0,21.16067,0,13.66698,0,39.422,-77.21,158.0
2025-06-11 13:00:00,2025-06-11,2025-06-11 13:00:00,471.4109,0,91.52593,0,343.3367,0,430.5836,0,-6.974411,0,-9.382015,0,-11.61712,0,17.460001,0,12.97,0,20.50833,0,19.425,0,19.36167,0,19.49,0,6.635131,0,7.0404,0,7.390711,0,,1,,1,,1,1652577.0,0,1515772.0,0,1744359.0,0,-13.60954,0,-16.42241,0,-19.00784,0,0.1947563,0,290.9578,0,-9.324517,0,281.6808,0,3.021186,0,23.22542,0,13.62826,0,39.422,-77.21,158.0
2025-06-11 13:30:00,2025-06-11,2025-06-11 13:30:00,558.5662,0,98.56179,0,347.4896,0,435.4869,0,-9.761082,0,-9.207563,0,-9.942597,0,17.30167,0,13.00167,0,20.31,0,19.77833,0,19.655,0,19.84,0,4.026962,0,3.670516,0,4.440751,0,,1,,1,,1,1648442.0,0,1515006.0,0,1739050.0,0,-13.78804,0,-12.87808,0,-14.38335,0,0.1763625,0,371.0189,0,-9.637081,0,361.4315,0,3.021116,0,24.30291,0,13.5591,0,39.422,-77.21,158.0
2025-06-11 14:00:00,2025-06-11,2025-06-11 14:00:00,652.0928,0,120.9638,0,350.2205,0,443.3629,0,-16.69701,0,-25.31253,0,-22.77599,0,17.38833,0,12.83167,0,20.135,0,20.11167,0,20.07667,0,20.24167,0,1.817484,0,0.1970806,0,1.562009,0,,1,,1,,1,1650689.0,0,1509442.0,0,1734456.0,0,-18.51449,0,-25.50961,0,-24.338,0,0.1854412,0,436.9488,0,-21.59518,0,415.4009,0,3.020768,0,25.3624,0,13.55801,0,39.422,-77.21,158.0
2025-06-11 14:30:00,2025-06-11,2025-06-11 14:30:00,706.7807,0,129.0214,0,353.2662,0,448.6647,0,-18.88347,0,-41.14644,0,-25.66696,0,17.23666,0,12.605,0,20.17167,0,20.49667,0,20.855,0,20.74,0,-0.7005612,0,-3.515633,0,-1.533068,0,,1,,1,,1,1642930.0,0,1503215.0,0,1735784.0,0,-18.18291,0,-37.63081,0,-24.13389,0,0.1826416,0,481.9938,0,-28.56562,0,453.485,0,3.020295,0,26.0819,0,13.53388,0,39.422,-77.21,158.0
2025-06-11 15:00:00,2025-06-11,2025-06-11 15:00:00,737.515,0,129.8917,0,356.0085,0,450.4728,0,-31.5693,0,-32.33458,0,-29.6671,0,17.37667,0,12.425,0,20.20167,0,21.02,0,21.645,0,21.225,0,-4.214326,0,-7.36074,0,-5.499184,0,,1,,1,,1,1650791.0,0,1498518.0,0,1734864.0,0,-27.35498,0,-24.97384,0,-24.16791,0,0.1762495,0,512.2329,0,-31.19033,0,481.1119,0,3.02001,0,26.36776,0,13.49959,0,39.422,-77.21,158.0
2025-06-11 15:30:00,2025-06-11,2025-06-11 15:30:00,794.0667,0,137.2873,0,360.5386,0,455.5448,0,-35.89232,0,-40.70765,0,-34.26367,0,17.09667,0,12.545,0,20.148329,0,21.65,0,22.31667,0,21.765,0,-9.090035,0,-11.20297,0,-10.01922,0,,1,,1,,1,1641245.0,0,1501020.0,0,1734405.0,0,-26.80228,0,-29.50468,0,-24.24445,0,0.1729654,0,560.8747,0,-36.95454,0,523.9949,0,3.019276,0,26.91401,0,13.46052,0,39.422,-77.21,158.0
2025-06-11 16:00:00,2025-06-11,2025-06-11 16:00:00,869.0167,0,141.4398,0,359.7938,0,459.167,0,-36.41765,0,-39.81752,0,-47.48882,0,16.97167,0,12.54167,0,19.95667,0,22.21667,0,22.97,0,22.34,0,-13.94211,0,-14.92872,0,-13.90203,0,,1,,1,,1,1635170.0,0,1500867.0,0,1729454.0,0,-22.47554,0,-24.8888,0,-33.58679,0,0.1629555,0,627.0892,0,-41.24133,0,587.4319,0,3.018853,0,27.56153,0,13.43186,0,39.422,-77.21,158.0
2025-06-11 16:30:00,2025-06-11,2025-06-11 16:30:00,923.4583,0,144.8994,0,360.2746,0,463.4328,0,-40.20234,0,-48.09964,0,-46.45919,0,16.76,0,12.195,0,20.01667,0,22.69333,0,23.61333,0,23.02167,0,-17.58221,0,-18.60355,0,-17.33531,0,,1,,1,,1,1631189.0,0,1492852.0,0,1730015.0,0,-22.62012,0,-29.4961,0,-29.12388,0,0.1569589,0,674.9341,0,-44.92039,0,628.5519,0,3.017666,0,28.00945,0,13.4264,0,39.422,-77.21,158.0
2025-06-11 17:00:00,2025-06-11,2025-06-11 17:00:00,941.9218,0,144.6106,0,360.6691,0,465.0801,0,-42.79134,0,-39.65046,0,-49.45446,0,17.105,0,12.058331,0,19.50333,0,23.195,0,24.11333,0,23.62667,0,-20.60495,0,-23.29608,0,-20.65366,0,,1,,1,,1,1640020.0,0,1484787.0,0,1714701.0,0,-22.1864,0,-16.35438,0,-28.80081,0,0.1535605,0,692.6105,0,-43.96542,0,648.7076,0,3.01769,0,28.29089,0,13.3933,0,39.422,-77.21,158.0
2025-06-11 17:30:00,2025-06-11,2025-06-11 17:30:00,963.501,0,146.2789,0,362.5086,0,468.1265,0,-50.80606,0,-41.07925,0,-52.24231,0,17.18667,0,12.15833,0,19.28667,0,23.72833,0,24.48667,0,24.225,0,-23.34043,0,-28.6008,0,-24.00278,0,,1,,1,,1,1644257.0,0,1490760.0,0,1707555.0,0,-27.46563,0,-12.47846,0,-28.23952,0,0.1518503,0,711.5853,0,-48.04254,0,663.6053,0,3.016906,0,28.5935,0,13.3901,0,39.422,-77.21,158.0
2025-06-11 18:00:00,2025-06-11,2025-06-11 18:00:00,957.2211,0,145.441,0,364.8769,0,469.8645,0,-47.59431,0,-43.09798,0,-55.57842,0,17.24,0,11.75667,0,19.105,0,24.26333,0,24.735,0,24.805,0,-24.99971,0,-35.02288,0,-27.36441,0,,1,,1,,1,1644920.0,0,1477385.0,0,1702297.0,0,-22.5946,0,-8.0751,0,-28.21401,0,0.151903,0,706.9132,0,-48.7569,0,658.2219,0,3.016869,0,28.95228,0,13.23211,0,39.422,-77.21,158.0
2025-06-11 18:30:00,2025-06-11,2025-06-11 18:30:00,933.8312,0,145.0715,0,367.0907,0,470.6046,0,-52.5771,0,-53.37547,0,-54.01161,0,16.88167,0,11.81167,0,18.855,0,24.815,0,24.97333,0,25.395,0,-25.91939,0,-40.97356,0,-30.35396,0,,1,,1,,1,1634915.0,0,1478100.0,0,1696273.0,0,-26.65771,0,-12.40191,0,-23.65765,0,0.1553082,0,685.688,0,-53.3214,0,632.4024,0,3.017117,0,29.17759,0,13.37479,0,39.422,-77.21,158.0
2025-06-11 19:00:00,2025-06-11,2025-06-11 19:00:00,903.119,0,144.5642,0,370.1725,0,471.3907,0,-44.72395,0,-54.57916,0,-45.34412,0,16.50333,0,11.41667,0,19.03833,0,25.325,0,25.28167,0,25.79833,0,-26.42208,0,-42.17732,0,-31.02881,0,,1,,1,,1,1623072.0,0,1468095.0,0,1699234.0,0,-18.30188,0,-12.40184,0,-14.31532,0,0.159936,0,657.8187,0,-48.21575,0,609.6,0,3.016711,0,29.29293,0,13.33331,0,39.422,-77.21,158.0
2025-06-11 19:30:00,2025-06-11,2025-06-11 19:30:00,802.6381,0,132.5274,0,371.0083,0,468.6749,0,-31.68809,0,-53.48766,0,-34.86994,0,16.428331,0,11.75,0,18.74833,0,25.56,0,25.58667,0,25.985,0,-27.00417,0,-41.0177,0,-30.11798,0,,1,,1,,1,1619397.0,0,1476109.0,0,1691118.0,0,-4.683923,0,-12.46995,0,-4.751959,0,0.1649747,0,573.4006,0,-40.01523,0,533.3716,0,3.01742,0,29.19399,0,13.33446,0,39.422,-77.21,158.0
2025-06-11 20:00:00,2025-06-11,2025-06-11 20:00:00,794.3388,0,136.8352,0,369.3075,0,468.6656,0,-27.35342,0,-37.87709,0,-24.2038,0,16.664999,0,11.20833,0,18.44667,0,25.6,0,25.7,0,25.94666,0,-27.35342,0,-37.87709,0,-28.97277,0,,1,,1,,1,1627871.0,0,1461356.0,0,1682184.0,0,0.0,0,0.0,0,4.768968,0,0.1721681,0,559.0912,0,-29.81144,0,529.2537,0,3.017545,0,29.45575,0,13.34451,0,39.422,-77.21,158.0
2025-06-11 20:30:00,2025-06-11,2025-06-11 20:30:00,722.0833,0,129.8471,0,370.1406,0,467.6192,0,-22.71946,0,-30.39511,0,-18.45044,0,16.12833,0,11.525,0,17.873331,0,25.505,0,25.64667,0,25.79667,0,-27.22479,0,-34.24561,0,-27.58858,0,,1,,1,,1,1612812.0,0,1469371.0,0,1665441.0,0,4.505331,0,3.850492,0,9.138139,0,0.1796813,0,495.9979,0,-23.85501,0,472.1121,0,3.018257,0,29.6081,0,13.30537,0,39.422,-77.21,158.0
2025-06-11 21:00:00,2025-06-11,2025-06-11 21:00:00,637.3245,0,119.9946,0,370.6178,0,464.7719,0,-22.02221,0,-18.59676,0,-12.0822,0,15.818331,0,10.965,0,18.17333,0,25.42,0,25.41166,0,25.565,0,-26.68062,0,-30.70953,0,-26.20201,0,,1,,1,,1,1599693.0,0,1453138.0,0,1673200.0,0,4.658411,0,12.11277,0,14.11981,0,0.1881312,0,424.3789,0,-17.56706,0,406.7805,0,3.018746,0,29.41277,0,13.31177,0,39.422,-77.21,158.0
2025-06-11 21:30:00,2025-06-11,2025-06-11 21:30:00,548.5087,0,109.4253,0,370.8789,0,462.8842,0,-17.08516,0,-15.26421,0,-10.49133,0,15.261669,0,10.955,0,18.01,0,25.32333,0,25.10833,0,25.27667,0,-25.61099,0,-27.41091,0,-24.35591,0,,1,,1,,1,1587187.0,0,1452576.0,0,1669576.0,0,8.525829,0,12.14671,0,13.86458,0,0.1993182,0,348.3282,0,-14.28023,0,332.5882,0,3.019747,0,29.40795,0,13.30837,0,39.422,-77.21,158.0
2025-06-11 22:00:00,2025-06-11,2025-06-11 22:00:00,450.5631,0,95.42345,0,370.1012,0,458.8197,0,-14.95252,0,-12.78969,0,-13.00771,0,15.80667,0,10.775,0,17.58,0,25.14667,0,24.83667,0,24.995,0,-24.09925,0,-24.47716,0,-22.10342,0,,1,,1,,1,1600969.0,0,1447319.0,0,1655998.0,0,9.146732,0,11.68747,0,9.095706,0,0.2115169,0,267.8187,0,-13.58331,0,255.6212,0,3.020196,0,29.11344,0,13.301,0,39.422,-77.21,158.0
2025-06-11 22:30:00,2025-06-11,2025-06-11 22:30:00,351.5937,0,79.37376,0,370.4905,0,454.1859,0,-13.2495,0,-9.521328,0,-6.10115,0,16.06833,0,10.68667,0,17.335001,0,24.905,0,24.52167,0,24.71667,0,-22.34521,0,-21.72764,0,-19.81266,0,,1,,1,,1,1608626.0,0,1445992.0,0,1647166.0,0,9.095706,0,12.20631,0,13.71151,0,0.2255296,0,189.7426,0,-9.623992,0,180.0801,0,3.020569,0,28.70287,0,13.34235,0,39.422,-77.21,158.0
2025-06-11 23:00:00,2025-06-11,2025-06-11 23:00:00,252.0595,0,61.33661,0,371.6469,0,449.4862,0,-7.689789,0,-3.260843,0,-3.473019,0,15.69833,0,10.29333,0,17.92667,0,24.62667,0,24.17333,0,24.44833,0,-20.72945,0,-19.15599,0,-17.38872,0,,1,,1,,1,1596579.0,0,1431341.0,0,1666360.0,0,13.03967,0,15.89515,0,13.9157,0,0.2430181,0,114.1718,0,-4.807883,0,109.3268,0,3.021233,0,28.26183,0,13.37466,0,39.422,-77.21,158.0
