time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-06-04 10:00:00,2025-06-04,2025-06-04 10:00:00,-0.8212225,2,-1.538573,2,323.1099,0,365.9183,0,17.10089,0,18.71454,0,18.92362,0,14.228331,0,8.32,0,16.45167,0,15.56667,0,14.60667,0,15.47833,0,8.413436,0,11.07312,0,10.04903,0,,1,,1,,1,1554108.0,0,1372280.0,0,1619142.0,0,8.687452,0,7.641415,0,8.874591,0,1.543581,4,-42.24518,0,18.24635,0,-24.0073,0,1.665111,0,14.30447,0,13.59717,0,39.422,-77.21,158.0
2025-06-04 10:30:00,2025-06-04,2025-06-04 10:30:00,37.28493,0,10.34617,0,323.2621,0,369.0651,0,13.23637,0,11.59529,0,15.00944,0,13.99,0,8.64,0,16.40667,0,15.435,0,14.5,0,15.34333,0,8.935147,0,11.59529,0,10.42761,0,,1,,1,,1,1545788.0,0,1381724.0,0,1619754.0,0,4.301225,0,0.0,0,4.581827,0,0.2746891,0,-19.46255,0,13.28037,0,-6.189161,0,1.696693,0,14.08087,0,13.73386,0,39.422,-77.21,158.0
2025-06-04 11:00:00,2025-06-04,2025-06-04 11:00:00,115.241,0,35.90169,0,323.7788,0,378.1519,0,13.71038,0,7.963881,0,10.58945,0,14.065001,0,8.553334,0,16.41,0,15.33667,0,14.52667,0,15.3,0,9.29014,0,11.81437,0,10.58945,0,,1,,1,,1,1548698.0,0,1378712.0,0,1620214.0,0,4.420245,0,-3.850492,0,0.0,0,0.3120137,0,24.05396,0,10.75457,0,34.80848,0,1.872481,0,13.3398,0,13.73595,0,39.422,-77.21,158.0
2025-06-04 11:30:00,2025-06-04,2025-06-04 11:30:00,206.8753,0,59.3224,0,326.735,0,389.1782,0,4.777614,0,-0.2271252,0,5.797694,0,14.264999,0,8.571666,0,16.210001,0,15.37667,0,14.74667,0,15.34333,0,9.16384,0,11.28175,0,10.09888,0,,1,,1,,1,1553138.0,0,1380141.0,0,1614037.0,0,-4.386228,0,-11.50888,0,-4.301184,0,0.2871772,0,84.01172,0,3.449394,0,87.47451,0,2.074042,0,15.33565,0,13.73698,0,39.422,-77.21,158.0
2025-06-04 12:00:00,2025-06-04,2025-06-04 12:00:00,307.6516,0,80.39605,0,332.8143,0,402.9444,0,-0.2230834,0,-5.46992,0,-0.2589534,0,14.33,0,8.631667,0,16.165,0,15.50667,0,15.11333,0,15.525,0,8.319836,0,9.778931,0,8.879274,0,,1,,1,,1,1555334.0,0,1382234.0,0,1611689.0,0,-8.542919,0,-15.24885,0,-9.138228,0,0.2617645,0,155.868,0,-1.983986,0,153.9099,0,2.232881,0,18.01396,0,13.6995,0,39.422,-77.21,158.0
2025-06-04 12:30:00,2025-06-04,2025-06-04 12:30:00,411.9865,0,93.76519,0,340.4673,0,415.0111,0,-5.700013,0,-11.68687,0,-11.34437,0,14.258329,0,8.491668,0,16.35167,0,15.75833,0,15.57333,0,15.81167,0,6.81238,0,7.471967,0,6.974518,0,,1,,1,,1,1554670.0,0,1377028.0,0,1617866.0,0,-12.51239,0,-19.15884,0,-18.31889,0,0.2281562,0,242.1822,0,-9.577085,0,232.6425,0,2.35118,0,20.47688,0,13.70167,0,39.422,-77.21,158.0
2025-06-04 13:00:00,2025-06-04,2025-06-04 13:00:00,510.0484,0,94.37077,0,345.3469,0,425.2734,0,-12.27285,0,-10.69314,0,-13.14897,0,14.353331,0,8.573332,0,16.265001,0,16.12,0,16.02167,0,16.16667,0,4.693848,0,4.572713,0,4.43854,0,,1,,1,,1,1555640.0,0,1379529.0,0,1617508.0,0,-16.9667,0,-15.26586,0,-17.58751,0,0.1859513,0,334.0259,0,-12.03832,0,322.0332,0,2.579579,0,22.38361,0,13.62521,0,39.422,-77.21,158.0
2025-06-04 13:30:00,2025-06-04,2025-06-04 13:30:00,597.0909,0,99.70722,0,350.6634,0,430.6605,0,-14.92041,0,-10.22239,0,-16.81697,0,14.10833,0,8.583333,0,16.56667,0,16.54833,0,16.36167,0,16.57167,0,2.39505,0,1.243964,0,1.416878,0,,1,,1,,1,1549004.0,0,1380192.0,0,1624451.0,0,-17.31546,0,-11.46636,0,-18.23385,0,0.166529,0,416.5436,0,-13.98659,0,402.6052,0,2.903113,0,23.52223,0,13.55841,0,39.422,-77.21,158.0
2025-06-04 14:00:00,2025-06-04,2025-06-04 14:00:00,678.4179,0,130.0269,0,356.9505,0,441.1216,0,-16.96914,0,-33.00508,0,-23.46779,0,14.383329,0,8.5616665,0,16.31833,0,16.9,0,16.88333,0,17.04167,0,0.3207168,0,-2.277832,0,-1.298408,0,,1,,1,,1,1558141.0,0,1379835.0,0,1615466.0,0,-17.28986,0,-30.72725,0,-22.16938,0,0.1915714,0,463.2989,0,-24.48067,0,438.8643,0,3.010091,0,24.86714,0,13.52259,0,39.422,-77.21,158.0
2025-06-04 14:30:00,2025-06-04,2025-06-04 14:30:00,751.8185,0,140.1353,0,362.9402,0,449.9106,0,-32.57837,0,-52.08324,0,-36.18241,0,14.455,0,8.441666,0,16.44,0,17.43,0,17.93667,0,17.67833,0,-2.29987,0,-6.489809,0,-4.526118,0,,1,,1,,1,1560183.0,0,1374934.0,0,1621235.0,0,-30.2785,0,-45.59344,0,-31.65629,0,0.1865339,0,523.6763,0,-40.28134,0,483.4639,0,3.012578,0,26.2325,0,13.49706,0,39.422,-77.21,158.0
2025-06-04 15:00:00,2025-06-04,2025-06-04 15:00:00,820.7003,0,144.2747,0,367.2227,0,455.6801,0,-49.80312,0,-57.16704,0,-45.82711,0,14.2766695,0,8.681666,0,16.26666,0,18.31333,0,19.145,0,18.40333,0,-6.561416,0,-11.51407,0,-10.01425,0,,1,,1,,1,1553904.0,0,1383664.0,0,1615518.0,0,-43.24171,0,-45.65297,0,-35.81286,0,0.1759479,0,587.0276,0,-50.93243,0,536.1899,0,3.013008,0,27.35874,0,13.46202,0,39.422,-77.21,158.0
2025-06-04 15:30:00,2025-06-04,2025-06-04 15:30:00,873.1142,0,147.2501,0,371.5255,0,460.9218,0,-56.33337,0,-55.25922,0,-56.88866,0,14.363331,0,8.501666,0,16.508331,0,19.375,0,20.20667,0,19.24667,0,-13.24475,0,-16.90753,0,-16.23872,0,,1,,1,,1,1557886.0,0,1377589.0,0,1621898.0,0,-43.08862,0,-38.35169,0,-40.64994,0,0.1687466,0,635.7352,0,-56.16042,0,581.1355,0,3.01245,0,28.18127,0,13.42348,0,39.422,-77.21,158.0
2025-06-04 16:00:00,2025-06-04,2025-06-04 16:00:00,914.1306,0,148.8678,0,375.4149,0,465.2473,0,-50.08433,0,-49.0875,0,-56.71706,0,14.18,0,8.494999,0,16.44,0,20.18,0,21.045,0,20.10333,0,-20.03537,0,-22.27027,0,-20.80214,0,,1,,1,,1,1550433.0,0,1377385.0,0,1622358.0,0,-30.04896,0,-26.81723,0,-35.91491,0,0.1629434,0,674.8862,0,-51.96296,0,621.5492,0,3.012156,0,28.96103,0,13.42913,0,39.422,-77.21,158.0
2025-06-04 16:30:00,2025-06-04,2025-06-04 16:30:00,944.2875,0,150.5869,0,379.3355,0,469.8346,0,-54.8118,0,-66.46953,0,-69.13619,0,14.23333,0,8.565,0,16.345001,0,20.84333,0,21.94833,0,21.05833,0,-24.99246,0,-27.96476,0,-24.73789,0,,1,,1,,1,1554006.0,0,1379937.0,0,1616794.0,0,-29.81934,0,-38.50477,0,-44.3983,0,0.1595414,0,702.794,0,-63.47251,0,639.4006,0,3.011258,0,29.62429,0,13.40252,0,39.422,-77.21,158.0
2025-06-04 17:00:00,2025-06-04,2025-06-04 17:00:00,958.7571,0,150.4347,0,384.3839,0,473.8071,0,-54.77501,0,-57.51948,0,-64.5035,0,14.398331,0,8.511666,0,16.125,0,21.50833,0,22.74667,0,21.93667,0,-28.95082,0,-34.51866,0,-28.75018,0,,1,,1,,1,1557835.0,0,1377487.0,0,1611536.0,0,-25.8242,0,-23.00082,0,-35.75333,0,0.1569684,0,718.7171,0,-58.93267,0,659.8647,0,3.010834,0,30.52333,0,13.36835,0,39.422,-77.21,158.0
2025-06-04 17:30:00,2025-06-04,2025-06-04 17:30:00,960.7579,0,149.7389,0,386.9662,0,475.7568,0,-66.05276,0,-64.09639,0,-68.67781,0,14.29167,0,8.508333,0,16.045,0,22.20667,0,23.37333,0,22.75833,0,-31.7621,0,-41.33369,0,-33.00944,0,,1,,1,,1,1554874.0,0,1377385.0,0,1609290.0,0,-34.29065,0,-22.7627,0,-35.66837,0,0.1558035,0,722.3306,0,-66.27565,0,657.5213,0,3.010971,0,31.04142,0,13.37453,0,39.422,-77.21,158.0
2025-06-04 18:00:00,2025-06-04,2025-06-04 18:00:00,952.9167,0,150.2326,0,387.885,0,476.7379,0,-59.10475,0,-56.18376,0,-68.61813,0,14.10833,0,8.468333,0,16.08833,0,22.89167,0,23.735,0,23.455,0,-33.67167,0,-48.49135,0,-37.16603,0,,1,,1,,1,1550076.0,0,1377283.0,0,1608014.0,0,-25.43308,0,-7.692407,0,-31.4521,0,0.1575829,0,714.1068,0,-61.30221,0,651.4837,0,3.011267,0,31.28218,0,13.33542,0,39.422,-77.21,158.0
2025-06-04 18:30:00,2025-06-04,2025-06-04 18:30:00,924.6398,0,149.0497,0,390.5708,0,478.4283,0,-65.71868,0,-65.30295,0,-67.1552,0,13.93333,0,8.374999,0,15.92,0,23.55333,0,23.96833,0,24.09333,0,-34.99796,0,-54.13417,0,-40.27638,0,,1,,1,,1,1544818.0,0,1373046.0,0,1605410.0,0,-30.72073,0,-11.16878,0,-26.87882,0,0.1611679,0,688.2399,0,-66.05894,0,623.6974,0,3.011374,0,31.82769,0,13.33988,0,39.422,-77.21,158.0
2025-06-04 19:00:00,2025-06-04,2025-06-04 19:00:00,888.3613,0,147.7639,0,391.4159,0,479.0902,0,-53.4399,0,-66.6506,0,-54.46615,0,13.95833,0,8.23,0,16.09333,0,24.145,0,24.28333,0,24.54667,0,-36.25209,0,-55.32882,0,-40.85661,0,,1,,1,,1,1544358.0,0,1369013.0,0,1611128.0,0,-17.18781,0,-11.32178,0,-13.60954,0,0.1662651,0,653.5382,0,-58.18555,0,593.8734,0,3.010679,0,31.99597,0,13.30209,0,39.422,-77.21,158.0
2025-06-04 19:30:00,2025-06-04,2025-06-04 19:30:00,835.1468,0,143.9887,0,393.2026,0,478.4014,0,-45.59034,0,-61.43488,0,-44.30524,0,13.81833,0,8.141665,0,15.85167,0,24.41166,0,24.49833,0,24.76666,0,-36.95387,0,-53.76791,0,-39.97008,0,,1,,1,,1,1540734.0,0,1367226.0,0,1601326.0,0,-8.636468,0,-7.666966,0,-4.33516,0,0.1722389,0,606.8615,0,-50.44349,0,556.4017,0,3.010576,0,32.25105,0,13.27463,0,39.422,-77.21,158.0
2025-06-04 20:00:00,2025-06-04,2025-06-04 20:00:00,774.9777,0,139.2019,0,393.5516,0,476.94,0,-37.37562,0,-54.23102,0,-34.12146,0,13.844999,0,8.241666,0,15.316669,0,24.5,0,24.64667,0,24.76333,0,-37.37562,0,-50.53361,0,-38.75427,0,,1,,1,,1,1540122.0,0,1370289.0,0,1586778.0,0,0.0,0,-3.697412,0,4.632809,0,0.1795056,0,553.3398,0,-41.90937,0,511.4018,0,3.011331,0,32.26347,0,13.26785,0,39.422,-77.21,158.0
2025-06-04 20:30:00,2025-06-04,2025-06-04 20:30:00,708.1053,0,133.7079,0,392.5484,0,475.5867,0,-32.72947,0,-39.21788,0,-28.35087,0,13.56,0,8.1050005,0,15.61167,0,24.45333,0,24.58833,0,24.63333,0,-37.09873,0,-46.81681,0,-37.21696,0,,1,,1,,1,1533639.0,0,1364572.0,0,1595099.0,0,4.369261,0,7.59893,0,8.866087,0,0.1886526,0,492.4447,0,-33.43274,0,458.9801,0,3.011891,0,32.06163,0,13.27393,0,39.422,-77.21,158.0
2025-06-04 21:00:00,2025-06-04,2025-06-04 21:00:00,618.8856,0,121.7377,0,395.7465,0,472.8217,0,-32.49989,0,-35.43163,0,-26.59635,0,13.71,0,8.176665,0,15.23167,0,24.36833,0,24.43,0,24.4,0,-36.61401,0,-42.98803,0,-35.3859,0,,1,,1,,1,1536242.0,0,1368298.0,0,1584073.0,0,4.114129,0,7.556408,0,8.789548,0,0.1966044,0,421.2317,0,-31.50928,0,389.6865,0,3.0125,0,31.94129,0,13.26657,0,39.422,-77.21,158.0
2025-06-04 21:30:00,2025-06-04,2025-06-04 21:30:00,531.9913,0,110.2798,0,394.1956,0,468.4471,0,-31.36629,0,-28.06594,0,-20.04483,0,13.556669,0,8.108333,0,14.586671,0,24.245,0,24.17167,0,24.12,0,-35.43782,0,-39.50678,0,-33.45018,0,,1,,1,,1,1532873.0,0,1366001.0,0,1564624.0,0,4.071528,0,11.44084,0,13.40535,0,0.2070887,0,348.8102,0,-26.49235,0,322.2798,0,3.012465,0,31.38499,0,13.2726,0,39.422,-77.21,158.0
2025-06-04 22:00:00,2025-06-04,2025-06-04 22:00:00,437.4328,0,95.87048,0,393.0493,0,464.7098,0,-21.30365,0,-24.85331,0,-17.91748,0,13.32833,0,8.153333,0,14.72667,0,24.03666,0,23.845,0,23.825,0,-33.79911,0,-36.17509,0,-31.13573,0,,1,,1,,1,1525880.0,0,1365695.0,0,1568708.0,0,12.49546,0,11.32178,0,13.21826,0,0.2189459,0,271.1568,0,-21.35814,0,249.7567,0,3.012153,0,30.9437,0,13.30564,0,39.422,-77.21,158.0
2025-06-04 22:30:00,2025-06-04,2025-06-04 22:30:00,339.8848,0,79.18871,0,390.7835,0,459.973,0,-23.438,0,-17.78161,0,-15.32899,0,13.425,0,7.694999,0,14.96667,0,23.79,0,23.48166,0,23.52,0,-31.94683,0,-32.97097,0,-28.65789,0,,1,,1,,1,1526696.0,0,1353801.0,0,1575395.0,0,8.508821,0,15.18936,0,13.3289,0,0.2327632,0,192.8287,0,-18.84953,0,173.937,0,3.01115,0,30.29539,0,13.3038,0,39.422,-77.21,158.0
