time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-03-31 12:30:00,2025-03-31,2025-03-31 12:30:00,110.8355,0,30.04917,0,356.7304,0,402.756,0,-9.050156,0,-10.21137,0,-5.383543,0,10.79167,0,8.008333,0,15.015,0,14.7,0,14.8,0,15.1,0,-9.050156,0,-10.21137,0,-5.383543,0,,1,,1,,1,1447574.0,0,1362683.0,0,1576977.0,0,0.0,0,0.0,0,0.0,0,0.2687889,0,34.66269,0,-8.215022,0,26.45055,0,2.34138,0,18.57027,0,13.65876,0,39.422,-77.21,158.0
2025-03-31 13:00:00,2025-03-31,2025-03-31 13:00:00,223.8635,0,49.26075,0,341.191,0,408.7756,0,-9.231283,0,-18.0494,0,-5.549538,0,10.82333,0,8.115001,0,14.87333,0,14.7,0,14.88667,0,15.1,0,-9.231283,0,-10.41649,0,-5.549538,0,,1,,1,,1,1448748.0,0,1365797.0,0,1572536.0,0,0.0,0,-7.632911,0,0.0,0,0.2206533,0,103.5482,0,-10.94341,0,92.60861,0,2.583803,0,19.56853,0,13.62397,0,39.422,-77.21,158.0
2025-03-31 13:30:00,2025-03-31,2025-03-31 13:30:00,345.698,0,76.98194,0,351.5728,0,418.5937,0,-21.71,0,-40.90943,0,-19.08302,0,10.865,0,7.923333,0,15.313331,0,14.87167,0,15.38833,0,15.26333,0,-9.537745,0,-10.91352,0,-5.966817,0,,1,,1,,1,1450484.0,0,1359876.0,0,1585247.0,0,-12.17226,0,-29.99591,0,-13.1162,0,0.2237761,0,200.0211,0,-27.23415,0,174.0503,0,2.94612,0,20.87751,0,13.62501,0,39.422,-77.21,158.0
2025-03-31 14:00:00,2025-03-31,2025-03-31 14:00:00,497.743,0,102.5813,0,345.9424,0,427.3006,0,-26.95557,0,-39.37511,0,-20.50188,0,10.89167,0,8.046666,0,15.15833,0,15.21333,0,16.12,0,15.57333,0,-10.88183,0,-12.82999,0,-7.164523,0,,1,,1,,1,1450841.0,0,1363449.0,0,1581827.0,0,-16.07374,0,-26.54512,0,-13.33736,0,0.2058104,0,312.6603,0,-28.94419,0,282.4997,0,2.974247,0,21.90579,0,13.59638,0,39.422,-77.21,158.0
2025-03-31 14:30:00,2025-03-31,2025-03-31 14:30:00,625.5334,0,131.077,0,353.3278,0,440.2055,0,-33.43932,0,-61.24472,0,-35.25267,0,10.968329,0,8.070001,0,15.05333,0,15.63667,0,17.07166,0,16.02167,0,-13.23444,0,-15.8809,0,-8.858642,0,,1,,1,,1,1453036.0,0,1364368.0,0,1577998.0,0,-20.20487,0,-45.36382,0,-26.39403,0,0.2096141,0,406.5748,0,-43.31224,0,363.3096,0,3.003309,0,23.11629,0,13.55981,0,39.422,-77.21,158.0
2025-03-31 15:00:00,2025-03-31,2025-03-31 15:00:00,668.6868,0,137.6207,0,354.7631,0,448.1443,0,-40.69592,0,-66.07038,0,-42.19674,0,10.956671,0,8.081666,0,15.321671,0,16.22,0,18.35167,0,16.64833,0,-16.39393,0,-20.56206,0,-11.35687,0,,1,,1,,1,1452526.0,0,1365032.0,0,1586421.0,0,-24.30199,0,-45.50832,0,-30.83987,0,0.2058862,0,437.1973,0,-49.65435,0,389.0904,0,3.015864,0,24.05213,0,13.56794,0,39.422,-77.21,158.0
2025-03-31 15:30:00,2025-03-31,2025-03-31 15:30:00,719.3494,0,145.3086,0,366.77,0,454.1487,0,-44.11989,0,-67.79677,0,-40.82965,0,11.02333,0,8.079999,0,15.23167,0,16.825,0,19.51833,0,17.30833,0,-19.96247,0,-26.29195,0,-14.32502,0,,1,,1,,1,1454618.0,0,1364521.0,0,1583920.0,0,-24.15742,0,-41.50482,0,-26.50463,0,0.2019628,0,484.6741,0,-50.91543,0,432.3451,0,3.021014,0,24.67648,0,13.52738,0,39.422,-77.21,158.0
2025-03-31 16:00:00,2025-03-31,2025-03-31 16:00:00,769.1599,0,153.2063,0,374.5023,0,459.6751,0,-51.46295,0,-77.4646,0,-56.6414,0,10.991671,0,8.17,0,15.11,0,17.47667,0,20.72,0,18.10833,0,-23.27653,0,-31.88817,0,-17.13112,0,,1,,1,,1,1454363.0,0,1367176.0,0,1580142.0,0,-28.18643,0,-45.57642,0,-39.51027,0,0.1992954,0,530.627,0,-61.85632,0,468.836,0,3.021705,0,25.41946,0,13.49726,0,39.422,-77.21,158.0
2025-03-31 16:30:00,2025-03-31,2025-03-31 16:30:00,845.5865,0,167.5393,0,367.5167,0,465.8558,0,-54.86983,0,-71.55978,0,-54.88202,0,11.05167,0,8.088333,0,15.175,0,18.2,0,21.62167,0,18.91667,0,-26.66632,0,-37.4753,0,-19.89408,0,,1,,1,,1,1455282.0,0,1364929.0,0,1582286.0,0,-28.20351,0,-34.08448,0,-34.98793,0,0.1981496,0,579.6293,0,-60.43721,0,519.2545,0,3.022472,0,25.90222,0,13.48981,0,39.422,-77.21,158.0
2025-03-31 17:00:00,2025-03-31,2025-03-31 17:00:00,652.523,0,128.8517,0,381.8217,0,460.8031,0,-57.97321,0,-54.16557,0,-53.0001,0,10.95833,0,8.095,0,15.35333,0,18.87833,0,22.34833,0,19.71167,0,-29.83773,0,-42.92033,0,-22.21976,0,,1,,1,,1,1453138.0,0,1365491.0,0,1586523.0,0,-28.13548,0,-11.24524,0,-30.78034,0,0.1974635,0,448.6288,0,-55.04629,0,393.6374,0,3.022431,0,26.12932,0,13.49994,0,39.422,-77.21,158.0
2025-03-31 17:30:00,2025-03-31,2025-03-31 17:30:00,780.6488,0,154.389,0,380.3975,0,467.5305,0,-44.5036,0,-50.64609,0,-41.27289,0,11.001671,0,8.051667,0,15.05833,0,19.36666,0,22.30833,0,20.125,0,-32.39943,0,-46.77008,0,-23.84696,0,,1,,1,,1,1454312.0,0,1363551.0,0,1578662.0,0,-12.10418,0,-3.876004,0,-17.42593,0,0.1978729,0,540.4362,0,-45.47419,0,494.9946,0,3.022726,0,26.55939,0,13.45476,0,39.422,-77.21,158.0
2025-03-31 18:00:00,2025-03-31,2025-03-31 18:00:00,525.4456,0,103.9495,0,406.0772,0,460.2148,0,-50.53619,0,-41.27506,0,-42.097,0,10.84167,0,8.044999,0,15.195,0,19.77833,0,22.50333,0,20.66,0,-34.44544,0,-48.82296,0,-24.67107,0,,1,,1,,1,1448697.0,0,1364113.0,0,1582644.0,0,-16.09075,0,7.547903,0,-17.42593,0,0.197667,0,367.8555,0,-44.63609,0,323.2481,0,3.023391,0,26.67534,0,13.46117,0,39.422,-77.21,158.0
2025-03-31 18:30:00,2025-03-31,2025-03-31 18:30:00,484.7596,0,93.96803,0,399.4785,0,455.3143,0,-43.70721,0,-35.13911,0,-29.60737,0,10.955,0,7.943333,0,15.101669,0,20.035,0,22.12167,0,20.85,0,-35.61503,0,-50.3454,0,-25.17008,0,,1,,1,,1,1452781.0,0,1360386.0,0,1580142.0,0,-8.092186,0,15.20629,0,-4.437296,0,0.1938557,0,334.45,0,-36.15123,0,298.3008,0,3.02337,0,26.67333,0,13.46417,0,39.422,-77.21,158.0
2025-03-31 19:00:00,2025-03-31,2025-03-31 19:00:00,570.1117,0,112.6794,0,398.0622,0,458.1892,0,-35.46204,0,-38.41148,0,-24.68083,0,10.80667,0,7.903333,0,15.080001,0,20.1,0,21.79166,0,20.9,0,-35.46204,0,-49.67374,0,-24.68083,0,,1,,1,,1,1448748.0,0,1358804.0,0,1579121.0,0,0.0,0,11.26225,0,0.0,0,0.1975934,0,392.6603,0,-32.85145,0,359.7981,0,3.023142,0,27.05291,0,13.46275,0,39.422,-77.21,158.0
2025-03-31 19:30:00,2025-03-31,2025-03-31 19:30:00,576.5391,0,113.8372,0,381.59,0,464.1854,0,-43.24957,0,-41.08401,0,-50.31248,0,10.93667,0,7.7533326,0,14.868329,0,20.19833,0,21.51,0,21.245,0,-35.22549,0,-48.5979,0,-24.05448,0,,1,,1,,1,1452372.0,0,1354669.0,0,1572485.0,0,-8.024074,0,7.513886,0,-26.258,0,0.1972511,0,379.8732,0,-44.88202,0,334.9833,0,3.023509,0,27.85794,0,13.46647,0,39.422,-77.21,158.0
2025-03-31 20:00:00,2025-03-31,2025-03-31 20:00:00,518.3137,0,104.8554,0,390.6976,0,459.2091,0,-38.51488,0,-41.60975,0,-28.13498,0,10.80167,0,7.8199997,0,14.910001,0,20.35833,0,21.29166,0,21.56,0,-34.47729,0,-49.1831,0,-23.78273,0,,1,,1,,1,1447880.0,0,1356864.0,0,1573557.0,0,-4.037589,0,7.573344,0,-4.352252,0,0.2025268,0,350.9395,0,-36.08654,0,314.847,0,3.023899,0,27.57042,0,13.425,0,39.422,-77.21,158.0
2025-03-31 20:30:00,2025-03-31,2025-03-31 20:30:00,473.9009,0,97.24883,0,387.402,0,457.6811,0,-34.14526,0,-41.37847,0,-27.53785,0,10.815,0,7.716666,0,14.900001,0,20.4,0,21.10167,0,21.61333,0,-34.14526,0,-48.91787,0,-23.1771,0,,1,,1,,1,1448442.0,0,1353597.0,0,1573455.0,0,0.0,0,7.5394,0,-4.360756,0,0.2052709,0,307.4115,0,-34.35386,0,273.0502,0,3.024142,0,28.00269,0,13.42503,0,39.422,-77.21,158.0
2025-03-31 21:00:00,2025-03-31,2025-03-31 21:00:00,212.0747,0,40.76023,0,404.8397,0,444.3197,0,-29.50587,0,-32.50168,0,-4.915818,0,10.73167,0,7.8016663,0,14.65333,0,20.36833,0,20.80333,0,21.50833,0,-33.39888,0,-47.63994,0,-22.20576,0,,1,,1,,1,1446094.0,0,1355894.0,0,1566615.0,0,3.893014,0,15.13826,0,17.28994,0,0.1922196,0,133.0537,0,-22.30779,0,110.7229,0,3.023734,0,26.96913,0,13.46018,0,39.422,-77.21,158.0
2025-03-31 21:30:00,2025-03-31,2025-03-31 21:30:00,71.78283,0,11.15762,0,414.7005,0,438.3582,0,-15.81481,0,-25.71308,0,5.219057,0,10.50167,0,7.778333,0,14.621671,0,20.07,0,20.37333,0,20.985,0,-31.70996,0,-44.48071,0,-20.69018,0,,1,,1,,1,1439049.0,0,1355588.0,0,1563807.0,0,15.89515,0,18.76763,0,25.90923,0,0.1567105,0,38.34024,0,-12.10294,0,26.19055,0,3.02206,0,26.26813,0,13.4959,0,39.422,-77.21,158.0
2025-03-31 22:00:00,2025-03-31,2025-03-31 22:00:00,7.927795,0,-1.276129,2,401.7734,0,420.8705,0,-5.655101,0,-9.637207,0,11.88829,0,10.52833,0,7.7666664,0,14.561669,0,19.60833,0,19.69,0,20.325,0,-29.43833,0,-39.61614,0,-18.71345,0,,1,,1,,1,1438641.0,0,1355486.0,0,1564471.0,0,23.78323,0,29.97893,0,30.60175,0,-0.1643318,2,-9.852325,0,-1.134672,0,-11.04169,0,2.98449,0,21.99852,0,13.52915,0,39.422,-77.21,158.0
2025-03-31 22:30:00,2025-03-31,2025-03-31 22:30:00,11.32543,0,0.9089624,0,390.8663,0,409.2527,0,-6.585444,0,-7.438008,0,10.0264,0,10.445001,0,7.943333,0,14.12167,0,19.03167,0,18.93833,0,19.645,0,-26.35659,0,-33.93206,0,-16.2316,0,,1,,1,,1,1438028.0,0,1359978.0,0,1549208.0,0,19.77115,0,26.49405,0,26.258,0,0.08083623,0,-7.959595,0,-1.332352,0,-9.358473,0,2.891304,0,19.00213,0,13.55538,0,39.422,-77.21,158.0
