time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-04-06 05:00:00,2025-04-06,2025-04-06 05:00:00,-3.72597,2,-3.084933,2,374.9482,0,379.9989,0,5.61255,0,1.415388,0,8.936201,0,19.220001,0,16.734999,0,24.03833,0,14.28833,0,14.01333,0,14.39167,0,-3.772263,0,-2.979385,0,-1.494647,0,,1,,1,,1,1704645.0,0,1628534.0,0,1852374.0,0,9.384812,0,4.394773,0,10.43085,0,0.8235777,0,-5.750366,0,5.32138,0,-0.4399471,0,2.990939,0,15.02759,0,13.52368,0,39.422,-77.21,158.0
2025-04-06 05:30:00,2025-04-06,2025-04-06 05:30:00,-3.424452,2,-3.376861,2,375.0495,0,379.3721,0,1.575526,0,2.128781,0,-1.089599,0,19.32333,0,16.869999,0,23.77667,0,14.19333,0,13.94167,0,14.3,0,-3.176388,0,-2.265992,0,-1.089599,0,,1,,1,,1,1708984.0,0,1634609.0,0,1845330.0,0,4.751914,0,4.394773,0,0.0,0,0.9875512,0,-4.36673,0,0.8715693,0,-3.502733,0,2.995113,0,14.84404,0,13.03311,0,39.422,-77.21,158.0
2025-04-06 06:00:00,2025-04-06,2025-04-06 06:00:00,-4.153102,2,-3.326565,2,358.9011,0,377.3681,0,-2.729785,0,2.635558,0,4.186252,0,20.105,0,16.555,0,23.53,0,14.1,0,13.85667,0,14.20833,0,-2.729785,0,-1.844217,0,-0.8123345,0,,1,,1,,1,1731649.0,0,1624298.0,0,1839306.0,0,0.0,0,4.479775,0,4.998587,0,0.8045338,0,-18.97546,0,1.364008,0,-17.617,0,2.986005,0,14.58009,0,13.5689,0,39.422,-77.21,158.0
2025-04-06 06:30:00,2025-04-06,2025-04-06 06:30:00,-4.395585,2,-2.960422,2,352.4526,0,375.7322,0,7.416764,0,7.561129,0,9.624625,0,20.28667,0,16.66667,0,23.556671,0,14.00167,0,13.71167,0,14.095,0,-2.350791,0,-1.423975,0,-0.5510908,0,,1,,1,,1,1740224.0,0,1628381.0,0,1837979.0,0,9.767554,0,8.985105,0,10.17572,0,0.6739018,0,-24.77957,0,8.20084,0,-16.58554,0,2.975064,0,14.41741,0,13.56436,0,39.422,-77.21,158.0
2025-04-06 07:00:00,2025-04-06,2025-04-06 07:00:00,-3.831431,2,-3.142964,2,364.6947,0,376.2877,0,2.810264,0,3.642062,0,4.760902,0,19.61333,0,16.56167,0,23.54167,0,13.89,0,13.58,0,13.965,0,-1.899128,0,-0.7867286,0,-0.2036665,0,,1,,1,,1,1716998.0,0,1623328.0,0,1837826.0,0,4.709392,0,4.428792,0,4.964569,0,0.8170544,0,-12.47235,0,3.737743,0,-8.743224,0,2.980371,0,14.38549,0,13.55368,0,39.422,-77.21,158.0
2025-04-06 07:30:00,2025-04-06,2025-04-06 07:30:00,-3.895047,2,-2.886862,2,372.5551,0,377.2394,0,-1.442138,0,-0.1943314,0,0.1122472,0,19.15833,0,16.52,0,23.35167,0,13.8,0,13.5,0,13.9,0,-1.442138,0,-0.1943314,0,0.1122472,0,,1,,1,,1,1704032.0,0,1623481.0,0,1833232.0,0,0.0,0,0.0,0,0.0,0,0.7435246,0,-5.733398,0,-0.5080741,0,-6.247706,0,2.986261,0,14.50002,0,13.55123,0,39.422,-77.21,158.0
2025-04-06 08:00:00,2025-04-06,2025-04-06 08:00:00,-4.025808,2,-3.025526,2,373.1587,0,377.3146,0,3.510379,0,0.05301493,0,5.400726,0,19.123331,0,16.555,0,23.425,0,13.715,0,13.5,0,13.83167,0,-1.105509,0,0.05301493,0,0.2746229,0,,1,,1,,1,1704084.0,0,1624298.0,0,1833436.0,0,4.615889,0,0.0,0,5.126103,0,0.7513757,0,-5.166565,0,2.98804,0,-2.180938,0,2.986675,0,14.51053,0,13.55239,0,39.422,-77.21,158.0
2025-04-06 08:30:00,2025-04-06,2025-04-06 08:30:00,-4.142705,2,-3.073261,2,373.0566,0,377.0628,0,-0.9237089,0,4.65632,0,0.3178591,0,19.11667,0,16.52,0,23.64167,0,13.7,0,13.49333,0,13.8,0,-0.9237089,0,0.09996304,0,0.3178591,0,,1,,1,,1,1702501.0,0,1623174.0,0,1841348.0,0,0.0,0,4.556357,0,0.0,0,0.7401572,0,-5.078522,0,1.350157,0,-3.728724,0,2.981738,0,14.44818,0,13.56449,0,39.422,-77.21,158.0
2025-04-06 09:00:00,2025-04-06,2025-04-06 09:00:00,-4.344469,2,-3.258979,2,372.4018,0,376.6097,0,3.980719,0,0.1012753,0,5.464312,0,19.16,0,16.53333,0,23.47,0,13.64167,0,13.4,0,13.76167,0,-0.8307243,0,0.1012753,0,0.3296547,0,,1,,1,,1,1703318.0,0,1623685.0,0,1837162.0,0,4.811444,0,0.0,0,5.134657,0,0.7527505,0,-5.284119,0,3.182102,0,-2.103078,0,2.975709,0,14.33321,0,13.57054,0,39.422,-77.21,158.0
2025-04-06 09:30:00,2025-04-06,2025-04-06 09:30:00,-4.296722,2,-3.343874,2,371.963,0,376.2286,0,-0.754795,0,0.1276036,0,0.3581833,0,19.25667,0,16.5,0,23.365,0,13.6,0,13.4,0,13.7,0,-0.754795,0,0.1276036,0,0.3581833,0,,1,,1,,1,1706534.0,0,1622358.0,0,1833232.0,0,0.0,0,0.0,0,0.0,0,0.7759063,0,-5.226654,0,-0.08966938,0,-5.317045,0,2.968541,0,14.25546,0,13.55807,0,39.422,-77.21,158.0
2025-04-06 10:00:00,2025-04-06,2025-04-06 10:00:00,-4.518555,2,-3.412179,2,372.1026,0,375.7734,0,4.230341,0,4.486892,0,5.344742,0,18.98666,0,16.40333,0,23.675001,0,13.55667,0,13.325,0,13.66833,0,-0.6832015,0,0.1857081,0,0.3972302,0,,1,,1,,1,1698928.0,0,1619193.0,0,1841399.0,0,4.913543,0,4.301184,0,4.947512,0,0.7547248,0,-4.788544,0,4.687325,0,-0.1023564,0,2.958766,0,14.14651,0,13.56973,0,39.422,-77.21,158.0
2025-04-06 10:30:00,2025-04-06,2025-04-06 10:30:00,-5.105629,2,-3.979243,2,371.8131,0,375.0665,0,-0.5825279,0,0.2744604,0,0.4690824,0,19.12833,0,16.376669,0,23.33167,0,13.5,0,13.3,0,13.6,0,-0.5825279,0,0.2744604,0,0.4690824,0,,1,,1,,1,1703114.0,0,1619142.0,0,1832006.0,0,0.0,0,0.0,0,0.0,0,0.777226,0,-4.3909,0,0.05367162,0,-4.338988,0,2.934802,0,14.00289,0,13.56446,0,39.422,-77.21,158.0
2025-04-06 11:00:00,2025-04-06,2025-04-06 11:00:00,-2.994543,2,-3.046613,2,370.2456,0,373.861,0,4.287616,0,4.999814,0,5.702042,0,18.985,0,16.31833,0,23.445,0,13.445,0,13.20833,0,13.53667,0,-0.4728466,0,0.4009344,0,0.5503767,0,,1,,1,,1,1699234.0,0,1616640.0,0,1834610.0,0,4.760463,0,4.598879,0,5.151666,0,1.000717,4,-3.596222,0,4.99649,0,1.398571,0,2.913202,0,13.69061,0,13.56234,0,39.422,-77.21,158.0
2025-04-06 11:30:00,2025-04-06,2025-04-06 11:30:00,10.65638,0,-0.03745155,2,369.9336,0,374.4456,0,-0.3564897,0,0.58092,0,0.6460704,0,18.92167,0,16.52833,0,23.33167,0,13.4,0,13.2,0,13.5,0,-0.3564897,0,0.58092,0,0.6460704,0,,1,,1,,1,1696478.0,0,1624961.0,0,1831802.0,0,0.0,0,0.0,0,0.0,0,-0.007119306,2,5.983673,0,0.2901669,0,6.271403,0,2.907966,0,13.72688,0,13.56243,0,39.422,-77.21,158.0
2025-04-06 12:00:00,2025-04-06,2025-04-06 12:00:00,17.71726,0,0.7943783,0,370.4408,0,375.1219,0,-0.2737236,0,0.6437355,0,0.6876142,0,18.851671,0,16.03333,0,23.556671,0,13.4,0,13.2,0,13.5,0,-0.2737236,0,0.6437355,0,0.6876142,0,,1,,1,,1,1694589.0,0,1608269.0,0,1838642.0,0,0.0,0,0.0,0,0.0,0,0.04492576,0,12.28812,0,0.352542,0,12.64123,0,2.276993,0,13.73223,0,13.55799,0,39.422,-77.21,158.0
2025-04-06 12:30:00,2025-04-06,2025-04-06 12:30:00,46.55986,0,7.796505,0,372.1399,0,377.2499,0,4.369503,0,0.5098432,0,0.6424405,0,18.851671,0,16.08333,0,23.32667,0,13.34833,0,13.2,0,13.5,0,-0.3058713,0,0.5098432,0,0.6424405,0,,1,,1,,1,1695916.0,0,1610056.0,0,1832006.0,0,4.675375,0,0.0,0,0.0,0,0.1664622,0,32.60773,0,1.840595,0,34.44996,0,1.123692,0,13.17268,0,13.69084,0,39.422,-77.21,158.0
2025-04-06 13:00:00,2025-04-06,2025-04-06 13:00:00,95.27061,0,16.8827,0,370.944,0,380.1841,0,-5.033936,0,-9.008593,0,-4.516571,0,19.0,0,16.380001,0,23.62667,0,13.39,0,13.35333,0,13.545,0,-0.4351006,0,0.1551035,0,0.4905199,0,,1,,1,,1,1697498.0,0,1617355.0,0,1840888.0,0,-4.598836,0,-9.163697,0,-5.007091,0,0.1773627,0,68.99957,0,-6.186367,0,62.82022,0,1.63158,0,12.40648,0,13.73143,0,39.422,-77.21,158.0
2025-04-06 13:30:00,2025-04-06,2025-04-06 13:30:00,88.51644,0,15.22104,0,373.2177,0,380.2425,0,-5.694661,0,-9.936112,0,-5.222814,0,19.01667,0,16.491669,0,23.465,0,13.46667,0,13.535,0,13.67667,0,-0.8491538,0,-0.8659188,0,-0.003161916,0,,1,,1,,1,1699336.0,0,1622000.0,0,1836498.0,0,-4.845507,0,-9.070193,0,-5.219652,0,0.1719706,0,66.43741,0,-6.951196,0,59.49943,0,2.067534,0,12.57081,0,13.73527,0,39.422,-77.21,158.0
2025-04-06 14:00:00,2025-04-06,2025-04-06 14:00:00,99.44064,0,17.2045,0,372.6882,0,380.8871,0,-6.327764,0,-6.373391,0,-5.717519,0,19.28,0,16.763329,0,23.74833,0,13.54167,0,13.62,0,13.77167,0,-1.499265,0,-2.021181,0,-0.5403398,0,,1,,1,,1,1707912.0,0,1631393.0,0,1843237.0,0,-4.828498,0,-4.35221,0,-5.177179,0,0.1730129,0,74.25858,0,-6.139558,0,68.13062,0,2.895471,0,12.64976,0,13.73413,0,39.422,-77.21,158.0
2025-04-06 14:30:00,2025-04-06,2025-04-06 14:30:00,168.3776,0,28.76424,0,370.9753,0,382.4406,0,-6.646399,0,-7.47437,0,-11.39917,0,19.428331,0,17.00333,0,23.88167,0,13.62667,0,13.73167,0,13.91333,0,-2.064572,0,-3.037075,0,-0.9598166,0,,1,,1,,1,1713476.0,0,1637825.0,0,1848546.0,0,-4.581827,0,-4.437296,0,-10.43935,0,0.1708901,0,126.6113,0,-8.506646,0,118.1161,0,3.004973,0,12.80305,0,13.72932,0,39.422,-77.21,158.0
2025-04-06 15:00:00,2025-04-06,2025-04-06 15:00:00,116.2984,0,18.49737,0,369.4798,0,381.0978,0,-7.368635,0,-8.733664,0,-6.449358,0,19.03667,0,16.57,0,23.66,0,13.755,0,13.89667,0,14.08167,0,-2.70172,0,-4.296411,0,-1.450772,0,,1,,1,,1,1699744.0,0,1623991.0,0,1842012.0,0,-4.666915,0,-4.437253,0,-4.998587,0,0.1594642,0,87.60577,0,-7.517219,0,80.10414,0,3.021247,0,13.06546,0,13.72642,0,39.422,-77.21,158.0
2025-04-06 15:30:00,2025-04-06,2025-04-06 15:30:00,43.08652,0,5.225261,0,366.7801,0,376.2209,0,-3.389802,0,3.491311,0,3.054147,0,19.475,0,16.68,0,23.72167,0,13.8,0,13.805,0,14.07333,0,-3.389802,0,-5.493795,0,-1.935935,0,,1,,1,,1,1712864.0,0,1629045.0,0,1843747.0,0,0.0,0,8.985106,0,4.990082,0,0.1216466,0,28.67603,0,1.051885,0,29.73472,0,3.020867,0,12.72568,0,13.72574,0,39.422,-77.21,158.0
2025-04-06 16:00:00,2025-04-06,2025-04-06 16:00:00,119.3714,0,18.69991,0,366.9962,0,377.2547,0,1.08946,0,4.124613,0,3.167108,0,19.02166,0,16.699999,0,23.78166,0,13.72833,0,13.545,0,13.91833,0,-3.585959,0,-5.115624,0,-1.763443,0,,1,,1,,1,1701021.0,0,1628177.0,0,1845534.0,0,4.675419,0,9.240236,0,4.930551,0,0.1563122,0,88.92422,0,2.793727,0,91.70873,0,2.046703,0,12.30082,0,13.7236,0,39.422,-77.21,158.0
2025-04-06 16:30:00,2025-04-06,2025-04-06 16:30:00,216.2541,0,36.91764,0,368.3551,0,381.8261,0,-3.21874,0,-18.08073,0,-11.52598,0,19.31167,0,16.769999,0,23.74833,0,13.7,0,13.67167,0,13.95167,0,-3.21874,0,-4.31815,0,-1.316199,0,,1,,1,,1,1708167.0,0,1630627.0,0,1844564.0,0,0.0,0,-13.76258,0,-10.20978,0,0.1706673,0,166.4308,0,-10.94182,0,155.4827,0,1.752636,0,12.53516,0,13.72436,0,39.422,-77.21,158.0
2025-04-06 17:00:00,2025-04-06,2025-04-06 17:00:00,107.8113,0,17.61076,0,361.8885,0,375.2979,0,-7.886894,0,-0.5609184,0,-1.440076,0,19.35333,0,16.609999,0,23.736671,0,13.75667,0,13.77,0,14.1,0,-3.160449,0,-4.904665,0,-1.440076,0,,1,,1,,1,1711281.0,0,1627105.0,0,1844921.0,0,-4.726446,0,4.343747,0,0.0,0,0.1634625,0,77.853,0,-3.295963,0,74.56863,0,2.078926,0,12.05975,0,13.72194,0,39.422,-77.21,158.0
2025-04-06 17:30:00,2025-04-06,2025-04-06 17:30:00,86.1517,0,13.23582,0,363.3481,0,372.0346,0,1.190696,0,8.369208,0,8.73429,0,19.27333,0,16.564999,0,23.895,0,13.70667,0,13.50833,0,13.97667,0,-3.433697,0,-5.299819,0,-1.518014,0,,1,,1,,1,1705921.0,0,1623174.0,0,1848444.0,0,4.624393,0,13.66903,0,10.25231,0,0.1535185,0,63.93143,0,6.098065,0,70.02509,0,2.38022,0,11.63757,0,13.76044,0,39.422,-77.21,158.0
2025-04-06 18:00:00,2025-04-06,2025-04-06 18:00:00,154.1712,0,25.09999,0,362.0491,0,374.4599,0,6.296527,0,0.1835087,0,4.256167,0,19.25333,0,16.66667,0,23.591671,0,13.57333,0,13.305,0,13.81833,0,-3.028752,0,-4.381309,0,-0.9804934,0,,1,,1,,1,1706380.0,0,1628024.0,0,1840838.0,0,9.325278,0,4.564818,0,5.23666,0,0.1626175,0,115.9298,0,3.578734,0,119.4949,0,2.808774,0,11.75619,0,13.76522,0,39.422,-77.21,158.0
2025-04-06 18:30:00,2025-04-06,2025-04-06 18:30:00,424.0153,0,73.78996,0,348.9502,0,383.5375,0,-7.248057,0,-21.40543,0,-15.73195,0,19.28333,0,16.43167,0,23.57667,0,13.52667,0,13.485,0,13.91833,0,-2.411054,0,-3.749885,0,-0.5151213,0,,1,,1,,1,1709035.0,0,1621337.0,0,1838898.0,0,-4.837003,0,-17.65555,0,-15.21683,0,0.1739568,0,310.7138,0,-14.79515,0,295.9162,0,2.99182,0,12.41423,0,13.72473,0,39.422,-77.21,158.0
2025-04-06 19:00:00,2025-04-06,2025-04-06 19:00:00,291.0191,0,50.31865,0,358.5043,0,384.4322,0,-16.46596,0,-27.53463,0,-31.38599,0,19.25,0,16.671669,0,23.655,0,13.74833,0,14.07167,0,14.46,0,-2.490821,0,-5.144134,0,-0.977907,0,,1,,1,,1,1705972.0,0,1627667.0,0,1841144.0,0,-13.97514,0,-22.3905,0,-30.40809,0,0.1730413,0,218.0761,0,-25.12886,0,192.9735,0,3.017737,0,12.93353,0,13.73255,0,39.422,-77.21,158.0
2025-04-06 19:30:00,2025-04-06,2025-04-06 19:30:00,328.1715,0,58.40452,0,358.5836,0,387.2097,0,-13.15698,0,-17.17161,0,-12.66971,0,18.94333,0,16.38833,0,23.485,0,14.01333,0,14.28167,0,14.74667,0,-3.738111,0,-8.339581,0,-2.340919,0,,1,,1,,1,1698417.0,0,1618734.0,0,1836345.0,0,-9.418873,0,-8.832028,0,-10.3288,0,0.1779375,0,240.7274,0,-14.33277,0,226.4236,0,3.01937,0,13.0674,0,13.69824,0,39.422,-77.21,158.0
2025-04-06 20:00:00,2025-04-06,2025-04-06 20:00:00,317.8496,0,56.5611,0,362.5041,0,389.0946,0,-19.2481,0,-23.77893,0,-18.76446,0,18.95333,0,16.34,0,23.64167,0,14.24333,0,14.56667,0,15.05,0,-5.04334,0,-10.55213,0,-3.335028,0,,1,,1,,1,1698009.0,0,1618325.0,0,1842624.0,0,-14.20476,0,-13.2268,0,-15.42943,0,0.177933,0,235.6093,0,-20.59716,0,215.0374,0,3.021659,0,13.40176,0,13.6934,0,39.422,-77.21,158.0
2025-04-06 20:30:00,2025-04-06,2025-04-06 20:30:00,133.4557,0,23.19047,0,362.601,0,381.306,0,-10.97343,0,-7.983198,0,-3.963003,0,18.66667,0,16.35833,0,23.61,0,14.47,0,14.70667,0,15.25333,0,-6.41707,0,-12.7096,0,-4.311684,0,,1,,1,,1,1686881.0,0,1617406.0,0,1840633.0,0,-4.556357,0,4.726402,0,0.3486811,0,0.1738914,0,93.33102,0,-7.639876,0,85.71307,0,3.018832,0,12.82604,0,13.69932,0,39.422,-77.21,158.0
2025-04-06 21:00:00,2025-04-06,2025-04-06 21:00:00,76.99178,0,13.15099,0,362.1098,0,378.1378,0,-2.834389,0,4.284257,0,5.637994,0,18.785,0,16.25333,0,23.43166,0,14.49167,0,14.39,0,15.09667,0,-7.331215,0,-13.47339,0,-4.682297,0,,1,,1,,1,1693210.0,0,1615773.0,0,1833130.0,0,4.496827,0,17.75764,0,10.32029,0,0.1705622,0,47.46243,0,2.362621,0,49.82384,0,3.015105,0,12.56022,0,13.73206,0,39.422,-77.21,158.0
2025-04-06 21:30:00,2025-04-06,2025-04-06 21:30:00,87.83826,0,15.5341,0,363.503,0,378.968,0,-2.648475,0,-7.545192,0,6.146445,0,18.43667,0,15.76167,0,23.42167,0,14.36833,0,14.13833,0,14.87167,0,-7.170772,0,-12.11852,0,-4.131324,0,,1,,1,,1,1682644.0,0,1601122.0,0,1835018.0,0,4.522296,0,4.573323,0,10.27777,0,0.1769849,0,57.71417,0,-1.349074,0,56.34753,0,3.015896,0,12.84607,0,13.72747,0,39.422,-77.21,158.0
2025-04-06 22:00:00,2025-04-06,2025-04-06 22:00:00,60.55215,0,10.13313,0,361.3674,0,377.2238,0,-1.857592,0,-1.203583,0,6.829404,0,18.785,0,16.07167,0,23.505,0,14.24333,0,13.95167,0,14.695,0,-6.490489,0,-10.36732,0,-3.405843,0,,1,,1,,1,1693568.0,0,1609086.0,0,1837520.0,0,4.632897,0,9.163742,0,10.23525,0,0.1675323,0,34.78885,0,1.256076,0,36.02763,0,3.013129,0,12.81212,0,13.72966,0,39.422,-77.21,158.0
2025-04-06 22:30:00,2025-04-06,2025-04-06 22:30:00,25.60394,0,3.073131,0,360.1617,0,374.8498,0,3.74984,0,5.058728,0,7.451226,0,18.925001,0,16.30667,0,23.69166,0,14.08667,0,13.72833,0,14.49833,0,-5.6945,0,-8.652781,0,-2.690522,0,,1,,1,,1,1695456.0,0,1614905.0,0,1842216.0,0,9.444341,0,13.71151,0,10.14175,0,0.1222229,0,8.1987,0,5.419931,0,13.60041,0,3.010274,0,13.19048,0,13.59508,0,39.422,-77.21,158.0
