time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-06-07 05:00:00,2025-06-07,2025-06-07 05:00:00,-2.618037,2,-1.187202,2,389.6846,0,413.4353,0,0.2862317,0,1.254287,0,7.224727,0,11.865,0,6.903333,0,13.20833,0,21.15167,0,20.42167,0,21.065,0,-3.946958,0,-2.519665,0,-1.06306,0,,1,,1,,1,1479836.0,0,1329758.0,0,1521234.0,0,4.23319,0,3.773952,0,8.287786,0,0.4536391,0,-25.11993,0,2.921749,0,-22.21144,0,2.781846,0,20.36685,0,13.62879,0,39.422,-77.21,158.0
2025-06-07 05:30:00,2025-06-07,2025-06-07 05:30:00,-3.101163,2,-0.9099976,2,388.018,0,411.0201,0,0.8910074,0,1.836308,0,3.45657,0,11.93,0,6.795,0,13.39833,0,21.02,0,20.33167,0,20.95,0,-3.214616,0,-1.912131,0,-0.555505,0,,1,,1,,1,1481775.0,0,1324960.0,0,1528585.0,0,4.105624,0,3.748439,0,4.012075,0,0.2946766,0,-25.27475,0,2.061295,0,-23.22171,0,2.783213,0,19.97408,0,13.63042,0,39.422,-77.21,158.0
2025-06-07 06:00:00,2025-06-07,2025-06-07 06:00:00,-2.612994,2,-0.9795354,2,389.3235,0,410.2344,0,5.489441,0,5.829369,0,4.253412,0,11.77833,0,6.8216667,0,13.438331,0,20.87333,0,20.20167,0,20.82666,0,-2.721806,0,-1.463333,0,-0.1668745,0,,1,,1,,1,1478508.0,0,1325470.0,0,1529453.0,0,8.211247,0,7.292703,0,4.420287,0,0.3736461,0,-22.51257,0,5.190741,0,-17.32878,0,2.751686,0,19.82841,0,13.6327,0,39.422,-77.21,158.0
2025-06-07 06:30:00,2025-06-07,2025-06-07 06:30:00,-2.885128,2,-1.206371,2,385.8023,0,409.7824,0,1.967174,0,2.760864,0,8.585851,0,12.061669,0,6.735,0,13.18167,0,20.75,0,20.07,0,20.68,0,-2.197901,0,-0.9960786,0,0.2471204,0,,1,,1,,1,1487033.0,0,1323428.0,0,1519652.0,0,4.165075,0,3.756943,0,8.338732,0,0.419503,0,-25.51846,0,4.437963,0,-21.08853,0,2.680264,0,19.91434,0,13.62628,0,39.422,-77.21,158.0
2025-06-07 07:00:00,2025-06-07,2025-06-07 07:00:00,-3.4405,2,-1.06693,2,375.6847,0,407.0879,0,2.524273,0,3.24249,0,5.037311,0,11.94833,0,6.881666,0,13.155,0,20.63,0,19.95333,0,20.55667,0,-1.725926,0,-0.5144526,0,0.6510421,0,,1,,1,,1,1483868.0,0,1328278.0,0,1519192.0,0,4.250199,0,3.756943,0,4.386269,0,0.3098374,0,-33.74509,0,3.601358,0,-30.15141,0,2.585795,0,19.53132,0,13.63022,0,39.422,-77.21,158.0
2025-06-07 07:30:00,2025-06-07,2025-06-07 07:30:00,-3.350742,2,-1.19124,2,373.206,0,405.0868,0,7.006925,0,7.398733,0,9.743749,0,11.90667,0,6.7050004,0,13.37,0,20.475,0,19.79833,0,20.41,0,-1.25535,0,0.01248505,0,1.107281,0,,1,,1,,1,1481877.0,0,1322458.0,0,1527411.0,0,8.262274,0,7.386248,0,8.636468,0,0.3551772,0,-34.09534,0,8.049802,0,-26.05453,0,2.415082,0,19.11389,0,13.63151,0,39.422,-77.21,158.0
2025-06-07 08:00:00,2025-06-07,2025-06-07 08:00:00,-3.212284,2,-1.156341,2,374.5263,0,405.2289,0,3.452608,0,4.348466,0,6.056586,0,11.885,0,6.7899985,0,13.405,0,20.33833,0,19.63667,0,20.25167,0,-0.7550689,0,0.6425493,0,1.661896,0,,1,,1,,1,1481060.0,0,1325419.0,0,1526798.0,0,4.207677,0,3.705917,0,4.39469,0,0.3590041,0,-32.75131,0,4.61922,0,-28.14131,0,2.332974,0,19.16931,0,13.66016,0,39.422,-77.21,158.0
2025-06-07 08:30:00,2025-06-07,2025-06-07 08:30:00,-2.101293,2,-1.267488,2,390.7523,0,406.5949,0,7.751345,0,4.799856,0,6.329849,0,11.965,0,6.7283316,0,13.333329,0,20.2,0,19.51833,0,20.12833,0,-0.2131978,0,1.178984,0,2.139182,0,,1,,1,,1,1482643.0,0,1323786.0,0,1527002.0,0,7.964544,0,3.620872,0,4.190668,0,0.5938234,0,-17.08051,0,6.293684,0,-10.7947,0,2.391742,0,19.21796,0,13.67136,0,39.422,-77.21,158.0
2025-06-07 09:00:00,2025-06-07,2025-06-07 09:00:00,-2.188284,2,-1.074449,2,397.1941,0,410.5716,0,0.2196379,0,1.581521,0,6.483246,0,11.94333,0,6.7366667,0,13.52666,0,20.1,0,19.5,0,20.015,0,0.2196379,0,1.581521,0,2.454163,0,,1,,1,,1,1483154.0,0,1323684.0,0,1530576.0,0,0.0,0,0.0,0,4.029084,0,0.4977186,0,-14.349,0,2.761468,0,-11.5914,0,2.646733,0,19.68608,0,13.66929,0,39.422,-77.21,158.0
2025-06-07 09:30:00,2025-06-07,2025-06-07 09:30:00,-2.285391,2,-0.8906448,2,391.7713,0,408.4593,0,4.41392,0,1.524267,0,2.398934,0,11.79167,0,6.8616657,0,13.29333,0,20.05833,0,19.5,0,20.0,0,0.3678275,0,1.524267,0,2.398934,0,,1,,1,,1,1477692.0,0,1326746.0,0,1526084.0,0,4.046093,0,0.0,0,0.0,0,0.3867565,0,-18.1203,0,2.77904,0,-15.33913,0,2.674731,0,19.2522,0,13.62322,0,39.422,-77.21,158.0
2025-06-07 10:00:00,2025-06-07,2025-06-07 10:00:00,-1.019073,2,-0.5523159,2,400.9097,0,409.5217,0,0.3145057,0,5.111924,0,6.643812,0,11.80833,0,6.859999,0,13.349999,0,20.0,0,19.44333,0,19.95,0,0.3145057,0,1.346477,0,2.240534,0,,1,,1,,1,1479529.0,0,1326848.0,0,1526033.0,0,0.0,0,3.765448,0,4.403278,0,0.5478951,0,-9.225006,0,4.023414,0,-5.199371,0,1.880781,0,19.34702,0,13.63232,0,39.422,-77.21,158.0
2025-06-07 10:30:00,2025-06-07,2025-06-07 10:30:00,4.106434,0,0.9116632,0,403.3846,0,411.5451,0,0.2486718,0,1.223346,0,2.106632,0,11.87833,0,6.803333,0,13.5199995,0,20.0,0,19.4,0,19.9,0,0.2486718,0,1.223346,0,2.106632,0,,1,,1,,1,1481214.0,0,1326542.0,0,1529198.0,0,0.0,0,0.0,0,0.0,0,0.2215964,0,-4.969849,0,1.192883,0,-3.774876,0,1.043978,0,19.28054,0,13.6328,0,39.422,-77.21,158.0
2025-06-07 11:00:00,2025-06-07,2025-06-07 11:00:00,10.52882,0,1.919399,0,403.0921,0,412.8008,0,3.713552,0,-2.810508,0,1.874359,0,11.92167,0,7.0383334,0,13.169999,0,19.91833,0,19.48333,0,19.9,0,0.1181929,0,0.9889572,0,1.874359,0,,1,,1,,1,1482541.0,0,1331596.0,0,1522153.0,0,3.595359,0,-3.799465,0,0.0,0,0.1830758,0,-1.145203,0,0.9258006,0,-0.21509,0,1.040913,0,19.49615,0,13.63081,0,39.422,-77.21,158.0
2025-06-07 11:30:00,2025-06-07,2025-06-07 11:30:00,16.08218,0,3.233044,0,402.9372,0,414.7556,0,-4.105545,0,0.6317244,0,1.50268,0,11.92333,0,7.0116663,0,13.37667,0,19.995,0,19.5,0,19.9,0,-0.1274866,0,0.6317244,0,1.50268,0,,1,,1,,1,1481980.0,0,1332055.0,0,1526900.0,0,-3.978058,0,0.0,0,0.0,0,0.2008516,0,0.9064331,0,-0.6570466,0,0.2557009,0,1.053302,0,19.8484,0,13.63443,0,39.422,-77.21,158.0
2025-06-07 12:00:00,2025-06-07,2025-06-07 12:00:00,28.99496,0,5.473001,0,408.4647,0,417.6091,0,-0.457139,0,-3.588186,0,1.037264,0,12.08167,0,6.871666,0,13.546669,0,20.0,0,19.55167,0,19.9,0,-0.457139,0,0.1772618,0,1.037264,0,,1,,1,,1,1486829.0,0,1327920.0,0,1532720.0,0,0.0,0,-3.765448,0,0.0,0,0.1889656,0,14.16226,0,-1.002687,0,13.16737,0,1.200865,0,20.24242,0,13.63028,0,39.422,-77.21,158.0
2025-06-07 12:30:00,2025-06-07,2025-06-07 12:30:00,46.18966,0,8.427312,0,410.4404,0,419.6901,0,-4.83955,0,-4.141972,0,-3.761935,0,11.96,0,7.068333,0,13.53333,0,20.04167,0,19.64667,0,19.95667,0,-0.8785011,0,-0.4020376,0,0.4542464,0,,1,,1,,1,1483051.0,0,1334506.0,0,1531240.0,0,-3.961049,0,-3.739934,0,-4.216181,0,0.1824933,0,28.04465,0,-4.247819,0,23.80677,0,1.041906,0,20.56391,0,13.63123,0,39.422,-77.21,158.0
2025-06-07 13:00:00,2025-06-07,2025-06-07 13:00:00,62.44386,0,11.63795,0,410.9482,0,421.9364,0,-5.672379,0,-4.934312,0,-4.723139,0,12.00833,0,7.201666,0,13.646669,0,20.13667,0,19.76833,0,20.02,0,-1.430684,0,-1.143424,0,-0.2943482,0,,1,,1,,1,1485144.0,0,1336854.0,0,1535732.0,0,-4.241694,0,-3.790889,0,-4.428792,0,0.1861913,0,39.9577,0,-5.109943,0,34.86031,0,1.060814,0,20.80183,0,13.63013,0,39.422,-77.21,158.0
2025-06-07 13:30:00,2025-06-07,2025-06-07 13:30:00,84.26665,0,15.62379,0,411.7453,0,423.3279,0,-6.201265,0,-9.585378,0,-5.66554,0,12.34833,0,7.449999,0,13.375001,0,20.25,0,19.935,0,20.12,0,-2.146744,0,-2.062988,0,-1.211235,0,,1,,1,,1,1495711.0,0,1346144.0,0,1525522.0,0,-4.054521,0,-7.52239,0,-4.454305,0,0.1856204,0,56.45142,0,-7.150727,0,49.31595,0,1.082906,0,21.02832,0,13.62753,0,39.422,-77.21,158.0
2025-06-07 14:00:00,2025-06-07,2025-06-07 14:00:00,121.876,0,22.73351,0,411.9291,0,426.2732,0,-11.26337,0,-10.5838,0,-6.637252,0,12.17,0,7.556666,0,13.789999,0,20.385,0,20.09333,0,20.23166,0,-2.984088,0,-3.061409,0,-2.174529,0,,1,,1,,1,1490504.0,0,1348186.0,0,1538080.0,0,-8.279284,0,-7.52239,0,-4.462724,0,0.1864456,0,84.18051,0,-9.494807,0,74.70172,0,1.509086,0,21.43667,0,13.59309,0,39.422,-77.21,158.0
2025-06-07 14:30:00,2025-06-07,2025-06-07 14:30:00,138.3833,0,26.21565,0,411.5952,0,427.3041,0,-11.78816,0,-11.63429,0,-7.294593,0,12.603331,0,7.57,0,13.61333,0,20.56667,0,20.30333,0,20.36,0,-3.908589,0,-4.18851,0,-3.282517,0,,1,,1,,1,1503113.0,0,1349411.0,0,1534353.0,0,-7.879576,0,-7.445782,0,-4.012075,0,0.189317,0,96.55353,0,-10.23902,0,86.33368,0,2.279353,0,21.73503,0,13.59781,0,39.422,-77.21,158.0
2025-06-07 15:00:00,2025-06-07,2025-06-07 15:00:00,272.5403,0,50.95223,0,410.6498,0,431.6517,0,-13.05267,0,-16.4564,0,-13.37549,0,12.605,0,7.745,0,13.95167,0,20.76666,0,20.52667,0,20.52833,0,-4.935048,0,-5.423699,0,-4.543416,0,,1,,1,,1,1502449.0,0,1354822.0,0,1544563.0,0,-8.117622,0,-11.03271,0,-8.83207,0,0.1869988,0,197.3827,0,-14.29485,0,183.108,0,2.145329,0,22.32317,0,13.60302,0,39.422,-77.21,158.0
2025-06-07 15:30:00,2025-06-07,2025-06-07 15:30:00,496.9713,0,87.42886,0,400.6722,0,440.2369,0,-22.52627,0,-29.71347,0,-22.95682,0,12.675001,0,7.886667,0,14.008329,0,21.06833,0,20.97667,0,20.79333,0,-6.154877,0,-7.010373,0,-6.126187,0,,1,,1,,1,1506635.0,0,1357476.0,0,1545890.0,0,-16.37139,0,-22.7031,0,-16.83063,0,0.1765147,0,362.7026,0,-25.06552,0,337.6682,0,3.016698,0,23.65519,0,13.56684,0,39.422,-77.21,158.0
2025-06-07 16:00:00,2025-06-07,2025-06-07 16:00:00,881.8789,0,140.0738,0,382.253,0,453.2075,0,-29.51049,0,-47.46613,0,-42.55875,0,13.18833,0,8.044999,0,13.94333,0,21.555,0,21.795,0,21.35167,0,-8.251078,0,-9.845814,0,-8.906005,0,,1,,1,,1,1519907.0,0,1364368.0,0,1544563.0,0,-21.25942,0,-37.62031,0,-33.65275,0,0.1589823,0,678.2033,0,-39.84512,0,638.4149,0,3.016944,0,25.97748,0,13.49796,0,39.422,-77.21,158.0
2025-06-07 16:30:00,2025-06-07,2025-06-07 16:30:00,929.5983,0,145.2563,0,390.9587,0,459.9018,0,-41.61198,0,-55.95013,0,-56.87348,0,13.246671,0,7.783332,0,14.39667,0,22.15667,0,22.95,0,22.33333,0,-12.5155,0,-14.87902,0,-12.91741,0,,1,,1,,1,1521694.0,0,1355282.0,0,1559111.0,0,-29.09648,0,-41.0711,0,-43.95607,0,0.1560812,0,704.715,0,-51.47853,0,653.325,0,3.016448,0,27.13568,0,13.465,0,39.422,-77.21,158.0
2025-06-07 17:00:00,2025-06-07,2025-06-07 17:00:00,609.5792,0,101.1682,0,409.3263,0,457.8941,0,-42.37538,0,-37.0274,0,-43.19063,0,13.21667,0,8.176665,0,14.02667,0,22.82166,0,23.68667,0,23.12667,0,-17.56312,0,-21.72756,0,-17.58747,0,,1,,1,,1,1524706.0,0,1366614.0,0,1545788.0,0,-24.81226,0,-15.29984,0,-25.60316,0,0.1658436,0,472.143,0,-40.86447,0,431.3661,0,3.01819,0,27.60185,0,13.4555,0,39.422,-77.21,158.0
2025-06-07 17:30:00,2025-06-07,2025-06-07 17:30:00,500.8727,0,81.65352,0,414.3744,0,452.7209,0,-42.10016,0,-35.32884,0,-38.97339,0,13.24167,0,8.299999,0,14.168329,0,23.39333,0,23.96667,0,23.59167,0,-21.16391,0,-27.10909,0,-21.47093,0,,1,,1,,1,1520724.0,0,1373352.0,0,1550892.0,0,-20.93625,0,-8.219752,0,-17.50247,0,0.1628134,0,382.5016,0,-38.8008,0,343.7596,0,2.446766,0,27.21304,0,13.42387,0,39.422,-77.21,158.0
2025-06-07 18:00:00,2025-06-07,2025-06-07 18:00:00,738.7519,0,115.8428,0,391.1047,0,447.2437,0,-27.14931,0,-22.6805,0,-24.14232,0,13.761669,0,11.06833,0,14.091671,0,23.7,0,23.7,0,23.69666,0,-23.0777,0,-30.35596,0,-23.64057,0,,1,,1,,1,1539305.0,0,1452066.0,0,1550280.0,0,-4.071607,0,7.675466,0,-0.5017553,0,0.1569813,0,555.9207,0,-24.65738,0,534.1304,0,2.319027,0,23.84271,0,13.45786,0,39.422,-77.21,158.0
2025-06-07 18:30:00,2025-06-07,2025-06-07 18:30:00,721.0424,0,119.8483,0,404.5265,0,456.3981,0,-44.48774,0,-44.49948,0,-49.91679,0,13.73,0,11.483331,0,15.07833,0,23.945,0,24.01833,0,24.16,0,-23.08374,0,-32.15709,0,-23.82888,0,,1,,1,,1,1535834.0,0,1469422.0,0,1577437.0,0,-21.404,0,-12.34239,0,-26.08791,0,0.1661195,0,549.5484,0,-46.30133,0,500.4235,0,2.556487,0,26.55715,0,13.42904,0,39.422,-77.21,158.0
2025-06-07 19:00:00,2025-06-07,2025-06-07 19:00:00,905.9911,0,147.9872,0,396.5267,0,467.7198,0,-45.60995,0,-64.45619,0,-56.21167,0,14.264999,0,11.87333,0,15.51667,0,24.46833,0,24.43167,0,24.75167,0,-23.76372,0,-35.67446,0,-25.09965,0,,1,,1,,1,1556661.0,0,1480040.0,0,1594486.0,0,-21.84623,0,-28.78173,0,-31.11201,0,0.1632403,0,695.3469,0,-55.42593,0,639.9419,0,2.99948,0,28.73275,0,13.3892,0,39.422,-77.21,158.0
2025-06-07 19:30:00,2025-06-07,2025-06-07 19:30:00,224.9965,0,42.68414,0,426.1108,0,452.531,0,-38.89549,0,-25.58625,0,-30.82578,0,14.669999,0,11.62833,0,15.58333,0,24.91833,0,24.75666,0,25.23833,0,-25.13296,0,-37.71594,0,-26.23541,0,,1,,1,,1,1563807.0,0,1474731.0,0,1592036.0,0,-13.76253,0,12.12969,0,-4.590374,0,0.1892319,0,158.4049,0,-31.76918,0,126.6582,0,2.930585,0,27.69995,0,13.39821,0,39.422,-77.21,158.0
2025-06-07 20:00:00,2025-06-07,2025-06-07 20:00:00,662.4468,0,118.4421,0,405.3037,0,462.7786,0,-16.87627,0,-39.83782,0,-17.66506,0,14.67833,0,11.843329,0,15.48333,0,24.85166,0,24.41333,0,24.99333,0,-25.95496,0,-35.91929,0,-26.07191,0,,1,,1,,1,1566513.0,0,1479733.0,0,1591730.0,0,9.078696,0,-3.918526,0,8.406848,0,0.1788389,0,479.9271,0,-24.79305,0,455.1029,0,2.988624,0,28.4598,0,13.39781,0,39.422,-77.21,158.0
2025-06-07 20:30:00,2025-06-07,2025-06-07 20:30:00,279.5996,0,50.58508,0,418.0963,0,454.4424,0,-25.47482,0,-24.55526,0,-20.42159,0,14.86333,0,11.29667,0,16.28333,0,24.8,0,24.545,0,24.97833,0,-25.47482,0,-32.78352,0,-24.81636,0,,1,,1,,1,1576007.0,0,1463296.0,0,1615671.0,0,0.0,0,8.228257,0,4.394773,0,0.1808904,0,196.9885,0,-23.48389,0,173.4872,0,3.020457,0,28.37469,0,13.3973,0,39.422,-77.21,158.0
2025-06-07 21:00:00,2025-06-07,2025-06-07 21:00:00,307.3114,0,56.65369,0,415.3977,0,455.4531,0,-20.38074,0,-26.34892,0,-15.31506,0,14.905,0,10.883329,0,16.37,0,24.75167,0,24.32833,0,24.75833,0,-24.92001,0,-30.24194,0,-24.11303,0,,1,,1,,1,1573353.0,0,1450382.0,0,1619295.0,0,4.539262,0,3.893014,0,8.797969,0,0.1845227,0,212.624,0,-20.68158,0,191.9159,0,3.020461,0,28.02491,0,13.39397,0,39.422,-77.21,158.0
2025-06-07 21:30:00,2025-06-07,2025-06-07 21:30:00,289.9801,0,54.59217,0,396.9011,0,449.3731,0,-19.34034,0,-15.54695,0,-9.249967,0,15.1050005,0,11.24833,0,15.42333,0,24.66,0,24.11667,0,24.54667,0,-23.92221,0,-27.80421,0,-22.94455,0,,1,,1,,1,1576416.0,0,1461204.0,0,1590913.0,0,4.581871,0,12.25726,0,13.69459,0,0.1878524,0,180.727,0,-14.71242,0,165.9866,0,3.020995,0,27.22765,0,13.431,0,39.422,-77.21,158.0
2025-06-07 22:00:00,2025-06-07,2025-06-07 22:00:00,395.4421,0,81.18977,0,391.8631,0,453.6841,0,-14.03762,0,-21.09175,0,-12.145,0,14.871671,0,11.135,0,16.04166,0,24.45,0,23.915,0,24.325,0,-22.62306,0,-25.14635,0,-20.98549,0,,1,,1,,1,1574884.0,0,1460284.0,0,1606176.0,0,8.585441,0,4.054597,0,8.840493,0,0.205212,0,253.09,0,-15.75813,0,235.8769,0,3.02069,0,27.93627,0,13.40033,0,39.422,-77.21,158.0
2025-06-07 22:30:00,2025-06-07,2025-06-07 22:30:00,211.1997,0,41.23098,0,400.6414,0,446.9431,0,-11.924,0,-14.8039,0,-14.80306,0,15.00167,0,10.83333,0,16.375,0,24.305,0,23.80167,0,24.14833,0,-21.25773,0,-23.03208,0,-19.26587,0,,1,,1,,1,1577386.0,0,1448595.0,0,1618682.0,0,9.33374,0,8.228177,0,4.462809,0,0.1955441,0,125.7917,0,-13.84365,0,113.3437,0,3.021081,0,27.04589,0,13.43095,0,39.422,-77.21,158.0
