time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-03-21 05:00:00,2025-03-21,2025-03-21 05:00:00,-8.365791,2,-5.282282,2,270.834,0,339.941,0,17.74164,0,19.62324,0,19.26865,0,20.23333,0,16.248331,0,22.34667,0,8.678332,0,7.966667,0,8.45,0,3.05209,0,6.294388,0,4.323961,0,,1,,1,,1,1735528.0,0,1615518.0,0,1801685.0,0,14.68956,0,13.32885,0,14.94469,0,0.6314827,0,-71.80112,0,18.87784,0,-52.94895,0,3.027204,0,9.452762,0,13.66299,0,39.422,-77.21,158.0
2025-03-21 05:30:00,2025-03-21,2025-03-21 05:30:00,-8.057584,2,-5.338855,2,274.6506,0,337.2172,0,19.02706,0,26.03289,0,20.64646,0,20.20167,0,16.32333,0,22.550001,0,8.374999,0,7.62,0,8.14,0,4.499093,0,7.986114,0,5.480662,0,,1,,1,,1,1736804.0,0,1616181.0,0,1808780.0,0,14.52797,0,18.04677,0,15.1658,0,0.6601836,0,-66.25003,0,21.90214,0,-45.88947,0,3.026884,0,8.599727,0,13.66467,0,39.422,-77.21,158.0
2025-03-21 06:00:00,2025-03-21,2025-03-21 06:00:00,-5.83467,2,-5.313047,2,320.9284,0,339.6114,0,15.64672,0,9.613348,0,16.58831,0,20.09,0,16.295,0,22.28167,0,8.096666,0,7.4,0,7.876667,0,5.95575,0,9.613348,0,6.591188,0,,1,,1,,1,1732363.0,0,1617406.0,0,1799898.0,0,9.690968,0,0.0,0,9.997126,0,0.9087563,0,-19.17618,0,13.94946,0,-3.730264,0,3.027093,0,8.458529,0,13.66283,0,39.422,-77.21,158.0
2025-03-21 06:30:00,2025-03-21,2025-03-21 06:30:00,-6.279344,2,-6.120607,2,316.119,0,336.7879,0,16.60055,0,19.66123,0,17.52954,0,19.98,0,16.23667,0,22.44833,0,7.895,0,7.28,0,7.716666,0,7.079672,0,10.74414,0,7.362304,0,,1,,1,,1,1729709.0,0,1613986.0,0,1803574.0,0,9.520881,0,8.917093,0,10.16724,0,0.9752018,0,-20.83142,0,17.93044,0,-2.912991,0,3.027484,0,7.878456,0,13.65466,0,39.422,-77.21,158.0
2025-03-21 07:00:00,2025-03-21,2025-03-21 07:00:00,-6.108335,2,-5.710108,2,312.3144,0,334.7189,0,17.59539,0,24.83337,0,17.81827,0,19.95167,0,16.130001,0,22.31833,0,7.691666,0,7.055,0,7.505,0,7.827855,0,11.51304,0,7.855159,0,,1,,1,,1,1728586.0,0,1610974.0,0,1801430.0,0,9.767531,0,13.32033,0,9.963107,0,0.9351333,0,-22.72797,0,20.08234,0,-4.110765,0,3.027633,0,7.335837,0,13.66225,0,39.422,-77.21,158.0
2025-03-21 07:30:00,2025-03-21,2025-03-21 07:30:00,-5.885566,2,-5.221313,2,312.61,0,333.5194,0,18.36844,0,16.71795,0,18.40393,0,19.91833,0,16.125,0,22.445002,0,7.47,0,6.843333,0,7.28,0,8.62645,0,12.40825,0,8.415288,0,,1,,1,,1,1726391.0,0,1610974.0,0,1805207.0,0,9.741994,0,4.309709,0,9.988645,0,0.8864303,0,-21.66156,0,17.83011,0,-2.390923,0,3.027642,0,6.949208,0,13.68831,0,39.422,-77.21,158.0
2025-03-21 08:00:00,2025-03-21,2025-03-21 08:00:00,-5.896866,2,-5.540478,2,311.9103,0,332.0326,0,19.0548,0,22.25629,0,18.97154,0,19.89167,0,15.72667,0,22.285,0,7.276666,0,6.656666,0,7.08,0,9.406333,0,13.20313,0,8.948904,0,,1,,1,,1,1725982.0,0,1600050.0,0,1799081.0,0,9.648468,0,9.053162,0,10.02264,0,0.9399686,0,-20.46945,0,20.09421,0,-0.385498,0,3.02754,0,6.468534,0,13.69164,0,39.422,-77.21,158.0
2025-03-21 08:30:00,2025-03-21,2025-03-21 08:30:00,-6.380681,2,-5.658867,2,302.5246,0,329.9874,0,19.68837,0,27.12612,0,19.31365,0,19.585,0,15.885,0,22.191671,0,7.096666,0,6.445,0,6.891667,0,10.11646,0,13.88233,0,9.401564,0,,1,,1,,1,1718070.0,0,1603522.0,0,1797754.0,0,9.571906,0,13.24379,0,9.912082,0,0.8876934,0,-28.14709,0,22.04271,0,-6.114908,0,3.027414,0,6.069455,0,13.70229,0,39.422,-77.21,158.0
2025-03-21 09:00:00,2025-03-21,2025-03-21 09:00:00,-6.042935,2,-5.696815,2,305.5268,0,328.9419,0,20.16805,0,23.23975,0,19.81861,0,19.69167,0,15.9866705,0,21.95167,0,6.896667,0,6.203333,0,6.659999,0,10.69819,0,14.64583,0,9.880991,0,,1,,1,,1,1719346.0,0,1606431.0,0,1787953.0,0,9.469854,0,8.593925,0,9.937618,0,0.9429447,0,-23.71722,0,21.07547,0,-2.652411,0,3.027567,0,5.770638,0,13.69524,0,39.422,-77.21,158.0
2025-03-21 09:30:00,2025-03-21,2025-03-21 09:30:00,-6.202554,2,-5.357282,2,295.4754,0,327.2121,0,20.82098,0,24.31186,0,20.45645,0,19.24333,0,16.24667,0,22.12,0,6.683333,0,5.98,0,6.455,0,11.40213,0,15.50535,0,10.42531,0,,1,,1,,1,1706840.0,0,1614496.0,0,1796223.0,0,9.418851,0,8.806515,0,10.03114,0,0.8626279,0,-32.51758,0,21.8631,0,-10.66584,0,3.02757,0,5.452226,0,13.69175,0,39.422,-77.21,158.0
2025-03-21 10:00:00,2025-03-21,2025-03-21 10:00:00,-6.328099,2,-5.03671,2,290.169,0,325.7379,0,21.52472,0,24.98433,0,20.8355,0,19.75333,0,15.72667,0,21.91167,0,6.498333,0,5.768333,0,6.256667,0,11.96982,0,16.25434,0,10.94891,0,,1,,1,,1,1723073.0,0,1599132.0,0,1787902.0,0,9.554898,0,8.729996,0,9.886592,0,0.7978817,0,-36.68893,0,22.44818,0,-14.2506,0,3.027611,0,5.209454,0,13.69425,0,39.422,-77.21,158.0
2025-03-21 10:30:00,2025-03-21,2025-03-21 10:30:00,-7.050825,2,-4.976295,2,271.3036,0,323.338,0,21.97247,0,25.90326,0,21.38717,0,19.39166,0,15.674999,0,21.99833,0,6.318334,0,5.588333,0,6.063333,0,12.5196,0,16.90965,0,11.40706,0,,1,,1,,1,1711383.0,0,1596732.0,0,1791067.0,0,9.452869,0,8.993609,0,9.980117,0,0.7097591,0,-53.32999,0,23.08764,0,-30.25065,0,3.027854,0,4.931688,0,13.72799,0,39.422,-77.21,158.0
2025-03-21 11:00:00,2025-03-21,2025-03-21 11:00:00,-8.896429,2,-4.995624,2,228.0899,0,317.2883,0,22.7962,0,39.19951,0,31.70644,0,19.36333,0,15.780001,0,22.365,0,6.114999,0,5.246666,0,5.809999,0,13.0542,0,17.51487,0,11.83973,0,,1,,1,,1,1710566.0,0,1600408.0,0,1802144.0,0,9.741994,0,21.68463,0,19.86671,0,0.5622755,0,-92.98677,0,31.23405,0,-61.76331,0,3.028219,0,4.302211,0,13.72212,0,39.422,-77.21,158.0
2025-03-21 11:30:00,2025-03-21,2025-03-21 11:30:00,0.05857944,0,-3.137503,2,224.737,0,314.7042,0,27.99026,0,36.32389,0,27.33502,0,19.545,0,14.974999,0,22.203331,0,5.833333,0,4.791667,0,5.441667,0,13.90451,0,18.67682,0,12.58596,0,,1,,1,,1,1715110.0,0,1576160.0,0,1797958.0,0,14.08574,0,17.64707,0,14.74906,0,12.13933,4,-87.03722,0,30.54972,0,-56.50972,0,3.028382,0,3.827806,0,13.7141,0,39.422,-77.21,158.0
2025-03-21 12:00:00,2025-03-21,2025-03-21 12:00:00,69.42439,0,14.59434,0,223.5947,0,316.4341,0,29.30817,0,29.3,0,28.61229,0,19.15,0,15.835001,0,21.90666,0,5.52,0,4.468333,0,5.136666,0,15.14591,0,20.22135,0,13.61658,0,,1,,1,,1,1702552.0,0,1604185.0,0,1787749.0,0,14.16226,0,9.078653,0,14.99571,0,0.2081989,0,-39.26642,0,29.07349,0,-10.21016,0,3.028441,0,3.180643,0,13.89753,0,39.422,-77.21,158.0
2025-03-21 12:30:00,2025-03-21,2025-03-21 12:30:00,118.0939,0,35.63685,0,224.378,0,320.936,0,25.74962,0,25.77061,0,19.35195,0,19.17167,0,15.571671,0,21.855,0,5.276666,0,4.308333,0,4.943333,0,16.05012,0,21.4524,0,14.48095,0,,1,,1,,1,1704492.0,0,1593465.0,0,1786013.0,0,9.699495,0,4.318213,0,4.870997,0,0.3017408,0,-14.4231,0,23.62406,0,9.187304,0,3.028313,0,2.927332,0,13.90116,0,39.422,-77.21,158.0
2025-03-21 13:00:00,2025-03-21,2025-03-21 13:00:00,231.2586,0,47.62853,0,226.9245,0,325.9765,0,21.59221,0,8.977879,0,19.89289,0,19.285,0,15.543329,0,21.855,0,5.131666,0,4.406667,0,4.813333,0,16.75523,0,22.05158,0,14.91984,0,,1,,1,,1,1709188.0,0,1592444.0,0,1786983.0,0,4.83698,0,-13.0737,0,4.97305,0,0.2074371,0,81.84583,0,16.82099,0,98.6611,0,3.02802,0,3.49189,0,13.8983,0,39.422,-77.21,158.0
2025-03-21 13:30:00,2025-03-21,2025-03-21 13:30:00,364.4674,0,71.92773,0,229.1289,0,333.0851,0,16.79381,0,-4.494073,0,10.02101,0,19.23167,0,15.56333,0,21.87,0,5.099999,0,4.916666,0,4.858333,0,16.79381,0,21.9425,0,14.8665,0,,1,,1,,1,1705870.0,0,1593159.0,0,1787749.0,0,0.0,0,-26.43657,0,-4.845484,0,0.1972407,0,187.1048,0,7.44025,0,194.5538,0,3.027817,0,4.200491,0,13.89346,0,39.422,-77.21,158.0
2025-03-21 14:00:00,2025-03-21,2025-03-21 14:00:00,509.6366,0,97.86983,0,232.4727,0,343.4319,0,6.120548,0,-24.04481,0,-5.864289,0,19.23333,0,15.655001,0,22.011671,0,5.226666,0,5.688333,0,5.09,0,15.68397,0,20.42152,0,13.88336,0,,1,,1,,1,1706483.0,0,1597753.0,0,1790761.0,0,-9.563426,0,-44.46634,0,-19.74765,0,0.1918113,0,299.7787,0,-7.929518,0,293.3797,0,3.027631,0,5.067376,0,13.86781,0,39.422,-77.21,158.0
2025-03-21 14:30:00,2025-03-21,2025-03-21 14:30:00,600.9114,0,116.6876,0,235.1949,0,351.784,0,-5.61745,0,-32.36822,0,-12.83792,0,19.00667,0,16.09,0,21.91,0,5.471666,0,6.776666,0,5.538333,0,13.5944,0,17.33482,0,11.86577,0,,1,,1,,1,1698724.0,0,1610106.0,0,1787953.0,0,-19.21185,0,-49.70304,0,-24.70369,0,0.194237,0,366.4863,0,-16.9412,0,349.6582,0,3.02773,0,5.888062,0,13.86978,0,39.422,-77.21,158.0
2025-03-21 15:00:00,2025-03-21,2025-03-21 15:00:00,680.7628,0,130.3874,0,238.2221,0,362.1176,0,-7.798322,0,-46.0382,0,-21.25768,0,19.215,0,16.52833,0,22.21167,0,5.885,0,7.98,0,6.091667,0,10.97132,0,12.82853,0,8.776241,0,,1,,1,,1,1706380.0,0,1622511.0,0,1796835.0,0,-18.76964,0,-58.86674,0,-30.03392,0,0.1916082,0,425.538,0,-25.0314,0,399.0058,0,3.027415,0,6.807673,0,13.83073,0,39.422,-77.21,158.0
2025-03-21 15:30:00,2025-03-21,2025-03-21 15:30:00,747.0746,0,140.6523,0,240.6085,0,367.5478,0,-20.64734,0,-42.27835,0,-29.53067,0,19.15833,0,16.08167,0,21.89,0,6.428333,0,9.206666,0,6.778333,0,7.804765,0,7.475677,0,4.940521,0,,1,,1,,1,1704339.0,0,1609851.0,0,1787494.0,0,-28.45211,0,-49.75402,0,-34.4712,0,0.1882893,0,478.781,0,-30.81879,0,448.0355,0,3.027271,0,7.423098,0,13.82652,0,39.422,-77.21,158.0
2025-03-21 16:00:00,2025-03-21,2025-03-21 16:00:00,797.0305,0,148.4035,0,245.3027,0,377.8872,0,-28.6854,0,-43.35705,0,-44.6474,0,19.00167,0,15.971669,0,22.575,0,7.038333,0,10.23333,0,7.556666,0,4.340071,0,1.619547,0,0.7904371,0,,1,,1,,1,1698826.0,0,1606686.0,0,1809036.0,0,-33.02547,0,-44.9766,0,-45.43784,0,0.1862469,0,515.4504,0,-38.89662,0,476.6289,0,3.026624,0,8.382449,0,13.79529,0,39.422,-77.21,158.0
2025-03-21 16:30:00,2025-03-21,2025-03-21 16:30:00,835.7147,0,154.3412,0,248.2194,0,382.3964,0,-32.61155,0,-43.96425,0,-43.57412,0,19.025,0,15.70833,0,22.445002,0,7.738333,0,11.14333,0,8.434999,0,0.6180359,0,-4.258336,0,-3.270911,0,,1,,1,,1,1700459.0,0,1598672.0,0,1803982.0,0,-33.22958,0,-39.70592,0,-40.30321,0,0.1846767,0,546.8669,0,-40.04997,0,508.4059,0,3.026757,0,9.189349,0,13.79623,0,39.422,-77.21,158.0
2025-03-21 17:00:00,2025-03-21,2025-03-21 17:00:00,857.8298,0,157.955,0,251.2673,0,389.473,0,-36.17665,0,-36.55268,0,-52.35404,0,18.85833,0,15.34667,0,22.56333,0,8.436666,0,11.86333,0,9.278333,0,-3.117188,0,-9.997066,0,-7.043791,0,,1,,1,,1,1693874.0,0,1586982.0,0,1809138.0,0,-33.05947,0,-26.55561,0,-45.31025,0,0.1841435,0,561.4684,0,-41.69446,0,518.331,0,3.027973,0,10.15055,0,13.79993,0,39.422,-77.21,158.0
2025-03-21 17:30:00,2025-03-21,2025-03-21 17:30:00,864.7297,0,159.8242,0,253.9306,0,393.2446,0,-39.66094,0,-41.51644,0,-50.36424,0,18.79833,0,15.015,0,22.435001,0,9.141665,0,12.50667,0,10.14,0,-6.609979,0,-15.16489,0,-10.28214,0,,1,,1,,1,1693262.0,0,1578406.0,0,1804084.0,0,-33.05096,0,-26.35155,0,-40.0821,0,0.1848112,0,565.5728,0,-43.84721,0,521.7894,0,3.026873,0,10.78378,0,13.75884,0,39.422,-77.21,158.0
2025-03-21 18:00:00,2025-03-21,2025-03-21 18:00:00,858.117,0,159.9541,0,254.8846,0,392.9059,0,-38.22284,0,-28.71802,0,-43.47276,0,18.73333,0,14.785001,0,22.39667,0,9.823333,0,12.93,0,10.845,0,-9.906783,0,-19.98804,0,-13.13266,0,,1,,1,,1,1691322.0,0,1569473.0,0,1803829.0,0,-28.31606,0,-8.729975,0,-30.34011,0,0.1863734,0,560.4178,0,-36.80454,0,523.6691,0,3.025741,0,11.02995,0,13.75756,0,39.422,-77.21,158.0
2025-03-21 18:30:00,2025-03-21,2025-03-21 18:30:00,832.23,0,156.5741,0,256.511,0,392.6079,0,-31.469,0,-23.38335,0,-35.12337,0,18.82667,0,14.82333,0,22.33333,0,10.33333,0,12.98667,0,11.33333,0,-12.76741,0,-23.51091,0,-15.18015,0,,1,,1,,1,1693262.0,0,1571107.0,0,1800562.0,0,-18.70159,0,0.1275665,0,-19.94322,0,0.1881076,0,539.9852,0,-29.99191,0,510.0304,0,3.02555,0,11.5048,0,13.72747,0,39.422,-77.21,158.0
2025-03-21 19:00:00,2025-03-21,2025-03-21 19:00:00,792.2312,0,152.2747,0,257.8772,0,394.5226,0,-33.62156,0,-12.16927,0,-36.15342,0,18.648329,0,14.58833,0,22.25167,0,10.71167,0,12.80833,0,11.72,0,-14.67335,0,-25.37906,0,-16.22721,0,,1,,1,,1,1687646.0,0,1563195.0,0,1798469.0,0,-18.94821,0,13.20979,0,-19.92622,0,0.1921291,0,503.9634,0,-27.31475,0,476.6648,0,3.025149,0,12.13375,0,13.72969,0,39.422,-77.21,158.0
2025-03-21 19:30:00,2025-03-21,2025-03-21 19:30:00,738.1442,0,144.8496,0,258.5251,0,392.4127,0,-24.65916,0,-17.41559,0,-26.51121,0,18.46,0,14.71333,0,22.02333,0,11.01333,0,12.615,0,12.035,0,-15.52093,0,-26.15406,0,-16.49703,0,,1,,1,,1,1683410.0,0,1567636.0,0,1791782.0,0,-9.138228,0,8.738479,0,-10.01418,0,0.1961514,0,460.2883,0,-22.86199,0,437.4357,0,3.025626,0,12.53254,0,13.72549,0,39.422,-77.21,158.0
2025-03-21 20:00:00,2025-03-21,2025-03-21 20:00:00,666.7265,0,133.5051,0,261.1318,0,391.3652,0,-25.80624,0,-4.483113,0,-26.244,0,18.244999,0,14.066669,0,22.21333,0,11.19,0,12.21667,0,12.21333,0,-16.3619,0,-26.2783,0,-16.24687,0,,1,,1,,1,1676110.0,0,1549412.0,0,1797703.0,0,-9.444341,0,21.79519,0,-9.997127,0,0.20014,0,404.0195,0,-18.84445,0,385.1708,0,3.025991,0,12.94337,0,13.69525,0,39.422,-77.21,158.0
2025-03-21 20:30:00,2025-03-21,2025-03-21 20:30:00,586.5219,0,121.5,0,262.1668,0,386.9279,0,-16.33371,0,-8.313388,0,-10.29277,0,18.19167,0,14.345,0,21.98333,0,11.3,0,11.805,0,12.21833,0,-16.33371,0,-25.49269,0,-15.29136,0,,1,,1,,1,1674783.0,0,1556252.0,0,1791424.0,0,0.0,0,17.17931,0,4.998587,0,0.2070338,0,341.3246,0,-11.64662,0,329.6636,0,3.026794,0,13.09594,0,13.69242,0,39.422,-77.21,158.0
2025-03-21 21:00:00,2025-03-21,2025-03-21 21:00:00,488.4724,0,104.9117,0,263.2484,0,382.36,0,-11.41536,0,-2.828216,0,1.113455,0,18.31167,0,14.13167,0,22.09333,0,11.25833,0,11.34833,0,12.05833,0,-15.88667,0,-23.91754,0,-13.84824,0,,1,,1,,1,1677131.0,0,1549769.0,0,1793211.0,0,4.471313,0,21.08933,0,14.9617,0,0.2146157,0,265.63,0,-4.376706,0,259.5565,0,3.027191,0,13.28488,0,13.69438,0,39.422,-77.21,158.0
2025-03-21 21:30:00,2025-03-21,2025-03-21 21:30:00,394.6147,0,89.02435,0,264.2437,0,376.4796,0,-5.667698,0,-4.343156,0,3.065576,0,17.88166,0,13.86167,0,22.08667,0,11.12333,0,10.9,0,11.76333,0,-14.82289,0,-21.44596,0,-11.81953,0,,1,,1,,1,1666360.0,0,1541857.0,0,1794946.0,0,9.155193,0,17.10281,0,14.88511,0,0.2253681,0,194.746,0,-2.315093,0,194.0675,0,3.027593,0,13.17905,0,13.69654,0,39.422,-77.21,158.0
2025-03-21 22:00:00,2025-03-21,2025-03-21 22:00:00,266.5925,0,62.91072,0,267.5151,0,370.2961,0,0.5676895,0,2.547098,0,15.25466,0,18.119999,0,13.6449995,0,22.220001,0,10.87667,0,10.425,0,11.35167,0,-13.27143,0,-18.41467,0,-9.491551,0,,1,,1,,1,1671516.0,0,1537008.0,0,1796733.0,0,13.83912,0,20.96176,0,24.74621,0,0.2357245,0,101.9669,0,6.123148,0,108.0488,0,3.027877,0,13.01304,0,13.69708,0,39.422,-77.21,158.0
2025-03-21 22:30:00,2025-03-21,2025-03-21 22:30:00,178.2258,0,46.17049,0,264.1096,0,363.962,0,7.070241,0,6.443153,0,12.54545,0,17.935,0,13.87833,0,21.76833,0,10.50667,0,9.958333,0,10.90333,0,-11.30818,0,-15.02037,0,-7.100167,0,,1,,1,,1,1666156.0,0,1541092.0,0,1784839.0,0,18.37842,0,21.46352,0,19.64562,0,0.2587175,0,33.76553,0,8.686281,0,42.40815,0,3.028277,0,12.94392,0,13.70137,0,39.422,-77.21,158.0
2025-03-21 23:00:00,2025-03-21,2025-03-21 23:00:00,79.56161,0,21.97371,0,261.966,0,354.1689,0,14.05323,0,9.941346,0,24.20196,0,17.560001,0,13.425,0,21.151669,0,10.07,0,9.444999,0,10.39,0,-9.077148,0,-11.54769,0,-4.870946,0,,1,,1,,1,1656457.0,0,1528840.0,0,1763859.0,0,23.13038,0,21.48903,0,29.0729,0,0.2761575,0,-33.68756,0,16.06551,0,-19.14897,0,3.02876,0,12.1704,0,13.72734,0,39.422,-77.21,158.0
