time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2024-12-28 00:00:30,2024-12-28,2024-12-28 00:00:30,123204672.06036632,5846017223.581188,309649384.0572878,25467237055.85021,1047.198,0,8.116334,0,0.21432817,54.002,0,0.25443378,2.98,0,0.05730034,3120.65,57.328243,39.422,-77.21,158.0
2024-12-28 00:01:30,2024-12-28,2024-12-28 00:01:30,124581341.8932083,5830145961.771459,312703301.6460076,25297994299.28509,1064.5574,0,8.099501,0,0.21921396,54.230503,0,0.23506382,3.0025,0,0.054486204,3196.3333,82.5808,39.422,-77.21,158.0
2024-12-28 00:02:30,2024-12-28,2024-12-28 00:02:30,129193859.5523629,6085667890.372331,325399297.7314419,26566200256.380043,1093.7423,0,8.116334,0,0.21432817,54.002,0,0.25443378,2.9883332,0,0.07472539,3268.4666,67.8529,39.422,-77.21,158.0
2024-12-28 00:03:30,2024-12-28,2024-12-28 00:03:30,130116779.47932136,6150200526.543234,327280002.4619603,26785453732.9222,1100.637,0,8.083167,0,0.15513964,53.823833,0,0.23639803,2.9831667,0,0.051234443,3283.3833,65.49099,39.422,-77.21,158.0
2024-12-28 00:04:30,2024-12-28,2024-12-28 00:04:30,133068997.46967107,6680915813.39469,335544587.22050333,29221983739.69497,1110.7539,0,8.032333,0,0.20582657,53.671833,0,0.18516213,3.002,0,0.07268193,3334.4834,63.447746,39.422,-77.21,158.0
2024-12-28 00:05:30,2024-12-28,2024-12-28 00:05:30,134158643.53849521,6401519550.435589,338216315.32345486,27978862279.980198,1122.5121,0,8.015333,0,0.22393061,53.672,0,0.2068963,2.9961667,0,0.06935634,3363.2334,53.721928,39.422,-77.21,158.0
2024-12-28 00:06:30,2024-12-28,2024-12-28 00:06:30,133078013.78768392,6397364494.307888,335542731.22467643,27974008848.005787,1116.8429,0,7.9988337,0,0.17858797,53.7735,0,0.26606977,2.9785,0,0.07487374,3326.5166,55.356567,39.422,-77.21,158.0
2024-12-28 00:07:30,2024-12-28,2024-12-28 00:07:30,134463954.2662608,6212800334.378394,338895512.7926988,27142851840.499184,1130.799,0,7.989322,0,0.18927044,53.911865,0,0.2771198,2.9871187,0,0.06292448,3377.8306,50.297134,39.422,-77.21,158.0
2024-12-28 00:08:30,2024-12-28,2024-12-28 00:08:30,133267962.51568122,6298293475.124095,335375185.6044383,27455739256.687996,1122.2697,0,7.981667,0,0.21682695,54.230503,0,0.23506382,3.0033333,0,0.058755558,3370.55,66.331345,39.422,-77.21,158.0
2024-12-28 00:09:30,2024-12-28,2024-12-28 00:09:30,135082209.29835662,6242072251.007546,340012541.4309311,27229793372.784855,1143.7682,0,7.9055,0,0.22981471,54.398335,0,0.2325881,2.9873333,0,0.06607737,3416.8167,61.027996,39.422,-77.21,158.0
2024-12-28 00:10:30,2024-12-28,2024-12-28 00:10:30,135818592.23037133,6680180100.9915695,342273280.91292316,29170407936.643394,1139.5153,0,7.888167,0,0.270515,54.556835,0,0.25810516,2.971,0,0.05889817,3385.5,57.841595,39.422,-77.21,158.0
2024-12-28 00:11:30,2024-12-28,2024-12-28 00:11:30,137036080.28518578,6686216394.575394,345433414.95234025,29194076078.41091,1145.1322,0,7.795,0,0.2550001,54.640503,0,0.25613403,2.9856668,0,0.05925552,3418.9834,56.41734,39.422,-77.21,158.0
2024-12-28 00:12:30,2024-12-28,2024-12-28 00:12:30,137755083.26908568,6620262107.71734,347274561.5052565,28897058818.055336,1154.895,0,7.778167,0,0.27047804,54.732502,0,0.21591341,2.9775,0,0.060156,3438.7,65.24168,39.422,-77.21,158.0
2024-12-28 00:13:30,2024-12-28,2024-12-28 00:13:30,138736459.53403625,6652371674.934439,350027385.57160133,29123938305.24753,1158.9011,0,7.735833,0,0.27992445,54.799503,0,0.16372102,2.9846666,0,0.06248906,3458.9333,67.17511,39.422,-77.21,158.0
2024-12-28 00:14:30,2024-12-28,2024-12-28 00:14:30,138248864.8467995,6659823688.892856,348552804.7969859,29054395001.332493,1154.3035,0,7.6675,0,0.22083658,54.715836,0,0.23328985,2.9918334,0,0.06296799,3453.4834,53.072117,39.422,-77.21,158.0
2024-12-28 00:15:30,2024-12-28,2024-12-28 00:15:30,138485756.90269247,6412280878.139207,349422806.38447875,28038189853.67863,1159.4763,0,7.6425,0,0.2588799,54.766167,0,0.21523657,2.9855,0,0.05361666,3461.6167,67.27062,39.422,-77.21,158.0
2024-12-28 00:16:30,2024-12-28,2024-12-28 00:16:30,139589513.20314217,6682438666.442558,352262258.5030662,29228020897.01694,1163.9177,0,7.642,0,0.20400009,54.842003,0,0.20399933,2.9950001,0,0.066945195,3485.9333,59.505985,39.422,-77.21,158.0
2024-12-28 00:17:30,2024-12-28,2024-12-28 00:17:30,139875042.9510363,6795279527.9481945,353051301.14191216,29729843981.667915,1159.3256,0,7.557667,0,0.20582657,54.978,0,0.25443187,2.99,0,0.05941378,3466.3833,57.611366,39.422,-77.21,158.0
2024-12-28 00:18:30,2024-12-28,2024-12-28 00:18:30,139932268.0667261,6742412245.055047,353199845.54771733,29509930764.37594,1162.0326,0,7.5998335,0,0.20920883,55.198334,0,0.23947227,2.9946666,0,0.06758858,3479.9,53.99219,39.422,-77.21,158.0
2024-12-28 00:19:30,2024-12-28,2024-12-28 00:19:30,139847741.90677568,6997253679.408183,352834556.74927336,30613075275.52614,1160.0854,0,7.498667,0,0.19007428,55.3665,0,0.23078716,2.968,0,0.05412329,3443.1333,62.984512,39.422,-77.21,158.0
2024-12-28 00:20:30,2024-12-28,2024-12-28 00:20:30,140560050.0479768,6886732591.0308275,354548573.9985776,30121139975.349205,1168.9352,0,7.515333,0,0.169985,55.34133,0,0.23344126,3.0023334,0,0.06525248,3509.5334,70.79347,39.422,-77.21,158.0
2024-12-28 00:21:30,2024-12-28,2024-12-28 00:21:30,139013497.24353573,6746110668.657788,350047970.5136246,29386792849.559097,1164.0133,0,7.5666103,0,0.21702626,55.206272,0,0.21463281,2.995932,0,0.060872674,3487.3052,54.697395,39.422,-77.21,158.0
2024-12-28 00:22:30,2024-12-28,2024-12-28 00:22:30,139813989.1509753,6806450917.620619,352472028.3421755,29712347104.8149,1166.9152,0,7.516,0,0.25086653,55.3915,0,0.26008853,2.9746666,0,0.058351386,3471.1833,55.82099,39.422,-77.21,158.0
2024-12-28 00:23:30,2024-12-28,2024-12-28 00:23:30,140673768.08271262,6848941300.749419,355001461.62889296,29941442116.644188,1168.3496,0,7.5573335,0,0.15928875,55.441666,0,0.2430992,2.971,0,0.058071747,3471.1667,55.288383,39.422,-77.21,158.0
2024-12-28 00:24:30,2024-12-28,2024-12-28 00:24:30,139709615.49426588,6822241562.279476,352747293.4873403,29862820601.127277,1161.5173,0,7.540167,0,0.092204355,55.316,0,0.25096586,2.9766667,0,0.058328535,3457.45,59.106804,39.422,-77.21,158.0
2024-12-28 00:25:30,2024-12-28,2024-12-28 00:25:30,137619127.42516822,6590073896.247081,347446167.0225767,28800931456.73568,1145.6926,0,7.5158334,0,0.23329023,55.425,0,0.2384848,2.9833333,0,0.053872224,3417.9834,58.72946,39.422,-77.21,158.0
