time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-06-12 00:00:30,2025-06-12,2025-06-12 00:00:30,32817897.477046564,824211440.4065121,65340002.1946789,2372914877.6806145,497.30606,0,30.217167,0,0.25224346,46.5015,0,0.24325551,1.2806667,0,0.059213355,636.88336,24.492237,39.422,-77.21,158.0
2025-06-12 00:01:30,2025-06-12,2025-06-12 00:01:30,33557005.12952385,875354386.2417307,66909854.56431199,2579254136.52603,506.0594,0,30.090834,0,0.23450084,46.53533,0,0.24752513,1.268,0,0.049558043,641.68335,20.514622,39.422,-77.21,158.0
2025-06-12 00:02:30,2025-06-12,2025-06-12 00:02:30,33099727.467949398,836607262.6973565,65997862.189619295,2425343558.435812,499.8404,0,30.002712,0,0.2670346,47.061527,0,0.23223165,1.2738982,0,0.058135338,636.7458,20.087599,39.422,-77.21,158.0
2025-06-12 00:03:30,2025-06-12,2025-06-12 00:03:30,33026818.861797035,836692906.8156965,65861653.01685531,2430966638.478534,498.59372,0,29.904,0,0.24984713,47.181168,0,0.24394694,1.28,0,0.047574494,638.2,20.621025,39.422,-77.21,158.0
2025-06-12 00:04:30,2025-06-12,2025-06-12 00:04:30,33763262.894998774,873885259.1181653,67420519.71849015,2570339380.006537,507.7142,0,29.768333,0,0.21682629,47.4095,0,0.25372097,1.2855,0,0.05245394,652.6667,25.824192,39.422,-77.21,158.0
2025-06-12 00:05:30,2025-06-12,2025-06-12 00:05:30,33600043.75794317,846099388.2782792,66950479.94452051,2440905528.106737,507.9587,0,29.684,0,0.20514357,47.2485,0,0.23556842,1.3088334,0,0.06580506,664.8333,25.344406,39.422,-77.21,158.0
2025-06-12 00:06:30,2025-06-12,2025-06-12 00:06:30,33593807.948978245,842966240.3697451,66905720.48372994,2424990616.608985,508.08344,0,29.608501,0,0.21438918,47.316166,0,0.24355687,1.2948333,0,0.06370483,657.88336,25.90437,39.422,-77.21,158.0
2025-06-12 00:07:30,2025-06-12,2025-06-12 00:07:30,33918104.84790308,864202340.0362899,67568496.2186589,2505647045.615776,513.1388,0,29.516668,0,0.2409472,47.282166,0,0.22379307,1.285,0,0.06173869,659.38336,26.913498,39.422,-77.21,158.0
2025-06-12 00:08:30,2025-06-12,2025-06-12 00:08:30,33862826.62692891,952272780.0161123,67729936.22395273,2924715267.217663,506.04196,0,29.4335,0,0.26610658,47.097,0,0.22755425,1.302,0,0.055521768,658.86664,21.722082,39.422,-77.21,158.0
2025-06-12 00:09:30,2025-06-12,2025-06-12 00:09:30,34277068.80992448,861152105.059797,68272162.27236122,2478485426.4050474,517.5323,0,29.291668,0,0.24986108,47.536167,0,0.3613029,1.29,0,0.047993053,667.61664,28.864101,39.422,-77.21,158.0
2025-06-12 00:10:30,2025-06-12,2025-06-12 00:10:30,34423257.88259223,900774104.0560815,68751564.99461468,2654437610.836676,516.89343,0,29.2,0,0.20412415,47.789665,0,0.23889291,1.2983333,0,0.060886964,671.1,26.16467,39.422,-77.21,158.0
2025-06-12 00:11:30,2025-06-12,2025-06-12 00:11:30,34195903.1191643,899381617.7107276,68212328.36169642,2660296394.7750278,514.0548,0,29.108334,0,0.19346978,48.14833,0,0.20999339,1.3103334,0,0.05718295,673.5833,26.680387,39.422,-77.21,158.0
2025-06-12 00:12:30,2025-06-12,2025-06-12 00:12:30,34038074.05941187,854823976.7351781,67836843.18265206,2457983033.958017,512.879,0,28.966501,0,0.2957692,48.306664,0,0.23033792,1.3083333,0,0.059024483,671.01666,26.162626,39.422,-77.21,158.0
2025-06-12 00:13:30,2025-06-12,2025-06-12 00:13:30,33550339.209888842,851032009.3209107,66875708.83601047,2466134280.2982717,506.03937,0,28.833334,0,0.22110832,48.490166,0,0.27731153,1.3356667,0,0.054935317,675.9,24.449062,39.422,-77.21,158.0
2025-06-12 00:14:30,2025-06-12,2025-06-12 00:14:30,34192775.984861806,895756204.5624619,68279526.81598489,2638882424.7244043,512.72266,0,28.799833,0,0.22030655,48.690666,0,0.18440816,1.3283334,0,0.049435712,681.06665,24.997244,39.422,-77.21,158.0
2025-06-12 00:15:30,2025-06-12,2025-06-12 00:15:30,33790840.85691086,845779852.6807532,67311160.03959195,2432084309.7171617,510.97058,0,28.7075,0,0.2159138,48.725666,0,0.31793872,1.3308333,0,0.061054394,680.01666,25.360397,39.422,-77.21,158.0
2025-06-12 00:16:30,2025-06-12,2025-06-12 00:16:30,34417757.57231684,878906198.5308809,68765829.66814634,2571805563.4412436,517.3187,0,28.606335,0,0.21774586,49.0535,0,0.5065571,1.3165,0,0.058275927,681.05,24.910122,39.422,-77.21,158.0
2025-06-12 00:17:30,2025-06-12,2025-06-12 00:17:30,35026456.44123103,1012542779.9547064,70188272.51815102,3159736485.262542,520.97144,0,28.449322,0,0.2549635,50.446102,0,0.39663383,1.3294915,0,0.05567532,692.62714,25.883636,39.422,-77.21,158.0
2025-06-12 00:18:30,2025-06-12,2025-06-12 00:18:30,35293382.48734834,926467402.1484874,70502010.80438821,2743899817.762093,529.14136,0,28.317835,0,0.2562948,50.2835,0,0.32956403,1.32,0,0.05683309,698.4667,30.702587,39.422,-77.21,158.0
2025-06-12 00:19:30,2025-06-12,2025-06-12 00:19:30,35065997.03258503,899742419.0352821,70035906.46706115,2627036137.17537,525.5606,0,28.1915,0,0.27660945,49.912666,0,0.29745996,1.3451667,0,0.067712426,706.9667,18.012003,39.422,-77.21,158.0
2025-06-12 00:20:30,2025-06-12,2025-06-12 00:20:30,34795504.44169364,873547824.0642532,69398576.36970772,2514217413.177757,523.4345,0,28.098667,0,0.23344143,51.112,0,0.44805118,1.3335,0,0.055552535,698.0,30.65779,39.422,-77.21,158.0
2025-06-12 00:21:30,2025-06-12,2025-06-12 00:21:30,34330084.5808857,884063130.2404222,68586902.57316908,2589679738.60169,515.2513,0,28.0235,0,0.25320497,51.592335,0,0.27214277,1.3463333,0,0.053321876,693.7,23.544497,39.422,-77.21,158.0
2025-06-12 00:22:30,2025-06-12,2025-06-12 00:22:30,35941337.47910812,906490889.5724903,71612638.18989658,2618172031.5090594,542.94855,0,27.915167,0,0.26545867,52.341,0,0.40608096,1.3295,0,0.063019186,721.85,27.281145,39.422,-77.21,158.0
2025-06-12 00:23:30,2025-06-12,2025-06-12 00:23:30,35255828.84895586,938888833.32257,70462770.36064734,2807123774.5993104,529.82654,0,27.781668,0,0.2325881,53.088333,0,0.22530843,1.3735,0,0.055612497,727.7167,26.242517,39.422,-77.21,158.0
2025-06-12 00:24:30,2025-06-12,2025-06-12 00:24:30,36542362.347055495,957159617.4123875,72891643.17942344,2829176290.415176,550.70276,0,27.615,0,0.25535923,53.18833,0,0.22897719,1.3516667,0,0.059334286,744.36664,29.063704,39.422,-77.21,158.0
2025-06-12 00:25:30,2025-06-12,2025-06-12 00:25:30,36835837.58912893,926084654.6846817,73430160.57922395,2671951983.314084,557.00934,0,27.481667,0,0.27826345,53.614,0,0.28086329,1.3731667,0,0.057372805,764.86664,23.633638,39.422,-77.21,158.0
2025-06-12 00:26:30,2025-06-12,2025-06-12 00:26:30,37105301.39239209,948377941.8984768,74040994.37219237,2762148347.168763,559.6681,0,27.4065,0,0.26450473,54.188335,0,0.23947348,1.3756666,0,0.07086058,769.9167,25.96555,39.422,-77.21,158.0
