time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2024-12-19 00:00:30,2024-12-19,2024-12-19 00:00:30,47566966.24259619,2346002896.6508937,106802128.1996599,9383628877.82548,578.5508,0,9.22,0,0.24041641,79.8485,0,0.214389,2.9993334,0,0.07433852,1735.2667,60.20849,39.422,-77.21,158.0
2024-12-19 00:01:30,2024-12-19,2024-12-19 00:01:30,48861998.48945895,2304612592.5958,109457485.63253789,9199047174.356256,602.90155,0,9.169001,0,0.21570592,79.3275,0,0.4031784,2.9926667,0,0.055912588,1804.2833,64.52005,39.422,-77.21,158.0
2024-12-19 00:02:30,2024-12-19,2024-12-19 00:02:30,51547917.56988588,2421862834.9624968,115816512.98450589,9678228361.253832,631.11426,0,9.1265,0,0.18210651,78.67167,0,0.24986108,2.9916668,0,0.06364393,1888.0834,65.05698,39.422,-77.21,158.0
2024-12-19 00:03:30,2024-12-19,2024-12-19 00:03:30,51077183.51369383,2303348864.865495,114541187.60683657,9153659610.34945,629.72754,0,9.186,0,0.22553058,78.63,0,0.24494897,2.9921668,0,0.06555125,1884.25,58.534782,39.422,-77.21,158.0
2024-12-19 00:04:30,2024-12-19,2024-12-19 00:04:30,58424325.877736315,3404269556.186167,132746990.34883706,13953528765.359375,686.0729,0,9.186,0,0.22553058,78.255,0,0.2861381,2.9941666,0,0.054993644,2054.2166,69.79783,39.422,-77.21,158.0
2024-12-19 00:05:30,2024-12-19,2024-12-19 00:05:30,59192150.95424221,2627407110.6118712,133909530.56622718,10438676538.276596,714.3879,0,9.2115,0,0.23723996,77.700165,0,0.38543355,2.9816668,0,0.05574242,2130.0667,78.70194,39.422,-77.21,158.0
2024-12-19 00:06:30,2024-12-19,2024-12-19 00:06:30,65281267.20072187,3206003351.397012,149431457.91945398,13007994130.687962,760.18274,0,9.279667,0,0.26981467,77.077835,0,0.282418,2.9945,0,0.0682501,2276.3667,67.99141,39.422,-77.21,158.0
2024-12-19 00:07:30,2024-12-19,2024-12-19 00:07:30,65015166.69049504,2833493663.1404285,148889516.22235167,11358142068.61085,760.8487,0,9.237,0,0.24576625,77.66683,0,0.3140471,2.9888334,0,0.05222037,2274.05,61.379265,39.422,-77.21,158.0
2024-12-19 00:08:30,2024-12-19,2024-12-19 00:08:30,64405890.09047105,2992718699.984395,147306799.57495284,12043786613.3684,752.1544,0,9.288167,0,0.27047804,78.063,0,0.25686786,2.9978333,0,0.066860296,2254.8333,59.146477,39.422,-77.21,158.0
2024-12-19 00:09:30,2024-12-19,2024-12-19 00:09:30,59612643.42267893,2421037447.979035,135249371.93040806,9534985731.625319,719.4969,0,9.24017,0,0.24662128,78.15881,0,0.24910066,2.991356,0,0.058031436,2152.2712,81.77705,39.422,-77.21,158.0
2024-12-19 00:10:30,2024-12-19,2024-12-19 00:10:30,56385439.02461239,2692982615.921017,127748846.56712532,10809259318.669296,673.96497,0,9.2965,0,0.2548584,78.79733,0,0.28822398,2.987,0,0.06733743,2013.1333,63.02525,39.422,-77.21,158.0
2024-12-19 00:11:30,2024-12-19,2024-12-19 00:11:30,54741621.50843423,2802360982.9025006,123703447.26551276,11332798162.096966,659.00476,0,9.237,0,0.24576625,79.007,0,0.24205655,2.991,0,0.056323428,1971.0834,62.301495,39.422,-77.21,158.0
2024-12-19 00:12:30,2024-12-19,2024-12-19 00:12:30,53382025.02917009,2423693366.570272,119999567.29286774,9598643125.464027,655.31586,0,9.2285,0,0.2432546,78.78017,0,0.24708639,2.9831667,0,0.049074445,1954.9166,62.96991,39.422,-77.21,158.0
2024-12-19 00:13:30,2024-12-19,2024-12-19 00:13:30,53455732.6700567,2663711674.688553,120300602.55960824,10709095594.229448,648.6617,0,9.237,0,0.24576625,78.9905,0,0.27873853,2.9951668,0,0.057806876,1942.85,54.912907,39.422,-77.21,158.0
