time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-07 00:00:30,2025-04-07,2025-04-07 00:00:30,14090177.211817093,522221377.6212058,28441780.88611085,1851155010.2891414,229.82475,0,14.023334,0,0.19293061,69.332664,0,0.3252333,2.9863334,0,0.06511439,686.3333,27.496464,39.422,-77.21,158.0
2025-04-07 00:01:30,2025-04-07,2025-04-07 00:01:30,15121914.953804797,583560989.1099119,30420640.932693694,2066117328.7644832,246.31409,0,14.006667,0,0.22669117,69.45883,0,0.31582263,2.9911666,0,0.06353712,736.76666,31.59397,39.422,-77.21,158.0
2025-04-07 00:02:30,2025-04-07,2025-04-07 00:02:30,16033505.498967798,945231336.1987135,32920456.483452428,3701182020.239548,246.6081,0,13.99,0,0.21984844,68.9775,0,0.2208374,2.9973333,0,0.07006817,739.1667,31.150799,39.422,-77.21,158.0
2025-04-07 00:03:30,2025-04-07,2025-04-07 00:03:30,16065693.607743466,742823277.8154323,32624646.67075574,2764667456.80001,254.79982,0,14.065001,0,0.14215602,68.708664,0,0.29073754,2.9896667,0,0.057820566,761.76666,31.279581,39.422,-77.21,158.0
2025-04-07 00:04:30,2025-04-07,2025-04-07 00:04:30,15771760.036787098,576279557.3895402,31656023.411265187,2000159794.3814015,258.17935,0,13.998334,0,0.2325881,68.4425,0,0.513763,2.9861667,0,0.063694336,770.9667,26.65456,39.422,-77.21,158.0
2025-04-07 00:05:30,2025-04-07,2025-04-07 00:05:30,15207520.552694269,588135625.0344372,30641253.90749637,2088826236.9770947,247.36664,0,14.023334,0,0.16996732,68.6345,0,0.39336807,2.9873333,0,0.07329996,738.9667,37.766373,39.422,-77.21,158.0
2025-04-07 00:06:30,2025-04-07,2025-04-07 00:06:30,13614553.863609642,682914800.4476913,27758702.06542737,2595448464.5752,215.60776,0,13.99,0,0.21984844,69.5515,0,0.26012075,2.9931667,0,0.059174612,645.35,36.789413,39.422,-77.21,158.0
2025-04-07 00:07:30,2025-04-07,2025-04-07 00:07:30,13570154.304167528,591417117.8678248,27530110.450518727,2175930578.4096146,217.284,0,13.996779,0,0.19473094,69.44458,0,0.20944102,3.001695,0,0.058834765,652.22034,30.303028,39.422,-77.21,158.0
2025-04-07 00:08:30,2025-04-07,2025-04-07 00:08:30,13889925.195584219,607433101.1324425,28133116.2604332,2232389606.5309153,223.70883,0,13.956667,0,0.22110832,69.785835,0,0.30278367,2.9883335,0,0.064940125,668.51666,47.69853,39.422,-77.21,158.0
2025-04-07 00:09:30,2025-04-07,2025-04-07 00:09:30,13716075.623222353,549160687.0619975,27658959.11550157,1972063522.3330245,224.09009,0,13.940001,0,0.26299557,69.12183,0,0.3273566,2.9901667,0,0.06989254,670.06665,38.052097,39.422,-77.21,158.0
2025-04-07 00:10:30,2025-04-07,2025-04-07 00:10:30,12723170.689963885,527868400.8585432,25728665.935298745,1912146958.1964307,206.28572,0,13.981667,0,0.20598678,69.39917,0,0.42563495,3.0015,0,0.06134122,619.1667,26.298395,39.422,-77.21,158.0
2025-04-07 00:11:30,2025-04-07,2025-04-07 00:11:30,12926210.297688443,535110798.49411404,26240423.50870794,1949844610.0461667,207.75934,0,13.948334,0,0.22530843,70.41767,0,0.3982275,2.9835,0,0.06397457,619.85,18.014647,39.422,-77.21,158.0
2025-04-07 00:12:30,2025-04-07,2025-04-07 00:12:30,12773341.453648254,452013336.41934687,25750142.64445031,1564416000.3985457,209.0133,0,13.99,0,0.21984844,70.55234,0,0.34316882,2.9863334,0,0.057444643,624.18335,26.762842,39.422,-77.21,158.0
2025-04-07 00:13:30,2025-04-07,2025-04-07 00:13:30,13880755.657902362,579608998.7959208,28196493.423989214,2128641702.1494267,222.43987,0,13.931666,0,0.24986108,70.72833,0,0.2430992,2.9865,0,0.06161233,664.31665,21.85825,39.422,-77.21,158.0
2025-04-07 00:14:30,2025-04-07,2025-04-07 00:14:30,14198287.177642012,606613907.5720091,28982123.693229612,2243174347.3737726,223.86777,0,13.931666,0,0.24986108,71.22917,0,0.3057892,2.9956667,0,0.06083763,670.63336,27.054245,39.422,-77.21,158.0
2025-04-07 00:15:30,2025-04-07,2025-04-07 00:15:30,14739241.91751558,536796431.56995714,29959869.496210363,1897757243.289102,235.13501,0,13.923333,0,0.25276253,72.163666,0,0.33597094,2.9941666,0,0.067485556,704.0333,28.816065,39.422,-77.21,158.0
2025-04-07 00:16:30,2025-04-07,2025-04-07 00:16:30,16431707.7036528,698550796.1471804,33938345.58203431,2606138634.29967,250.55623,0,13.831667,0,0.2660148,73.331665,0,0.39886993,2.9815,0,0.06334622,747.0333,28.029726,39.422,-77.21,158.0
2025-04-07 00:17:30,2025-04-07,2025-04-07 00:17:30,17267002.89443639,775276662.2547114,35875744.186681956,2899565134.5924115,257.90295,0,13.831667,0,0.24986108,74.229836,0,0.25738198,2.9915,0,0.05608993,771.51666,24.116034,39.422,-77.21,158.0
2025-04-07 00:18:30,2025-04-07,2025-04-07 00:18:30,16907919.77898117,730354548.2973732,34882977.133200005,2691954665.1201653,256.76913,0,13.906667,0,0.25766042,74.4315,0,0.33044392,2.9816666,0,0.060502484,765.6,24.288681,39.422,-77.21,158.0
2025-04-07 00:19:30,2025-04-07,2025-04-07 00:19:30,16751671.563627817,640861256.0006256,34416683.58992547,2299811674.6662817,259.25305,0,13.789833,0,0.2618555,73.8405,0,0.21921422,2.981,0,0.06881615,772.8333,25.471008,39.422,-77.21,158.0
2025-04-07 00:20:30,2025-04-07,2025-04-07 00:20:30,16598411.958595112,723180460.314652,34063454.97638623,2680625880.7724466,256.18457,0,13.844237,0,0.24996409,73.08475,0,0.27686116,2.9967797,0,0.07009531,767.7288,29.000778,39.422,-77.21,158.0
2025-04-07 00:21:30,2025-04-07,2025-04-07 00:21:30,16707630.642086867,714103490.160784,34237046.94263042,2640479941.5000176,258.98795,0,13.748,0,0.26684454,73.14816,0,0.2664927,2.9873333,0,0.064675234,773.68335,27.91982,39.422,-77.21,158.0
