time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-05-05 00:00:30,2025-05-05,2025-05-05 00:00:30,20796642.23509517,1060895261.5796276,43131150.24086907,3983694250.830447,280.07837,0,23.0915,0,0.23556907,68.90967,0,0.18784784,2.9758334,0,0.044918094,833.4667,27.968117,39.422,-77.21,158.0
2025-05-05 00:01:30,2025-05-05,2025-05-05 00:01:30,20298760.808804628,799126801.7201445,41852382.39138658,2862372498.141828,281.25943,0,22.947332,0,0.26767445,69.156,0,0.249849,2.9801667,0,0.046025008,838.2,29.771238,39.422,-77.21,158.0
2025-05-05 00:02:30,2025-05-05,2025-05-05 00:02:30,21152060.608533986,1036822780.250248,44077512.08102108,3939108316.3024187,282.97412,0,22.998333,0,0.2544221,69.426,0,0.25096646,2.9846666,0,0.040639296,844.5833,27.004501,39.422,-77.21,158.0
2025-05-05 00:03:30,2025-05-05,2025-05-05 00:03:30,20909024.926850118,995361997.9982194,43450390.23869498,3727426059.608551,281.10938,0,22.904999,0,0.2550001,69.76017,0,0.22030663,2.9776666,0,0.04413485,837.05,27.819313,39.422,-77.21,158.0
2025-05-05 00:04:30,2025-05-05,2025-05-05 00:04:30,20715732.39655105,917793408.9242591,42828797.958470136,3363888141.3009057,282.02545,0,22.8625,0,0.2514335,69.701836,0,0.25030318,2.9903333,0,0.044345833,843.35,30.040985,39.422,-77.21,158.0
2025-05-05 00:05:30,2025-05-05,2025-05-05 00:05:30,20294766.694026213,911194148.8727037,41856658.62571432,3338212619.442525,279.1747,0,22.811666,0,0.2544221,69.88617,0,0.21523757,2.9971666,0,0.04203533,836.73334,30.178286,39.422,-77.21,158.0
2025-05-05 00:06:30,2025-05-05,2025-05-05 00:06:30,20830091.31164734,935321868.7616374,43105747.51179482,3448029262.1200533,283.16333,0,22.762712,0,0.24879263,70.03322,0,0.27469304,2.9908473,0,0.043774735,846.8983,26.159676,39.422,-77.21,158.0
2025-05-05 00:07:30,2025-05-05,2025-05-05 00:07:30,20715699.316298954,979309905.4279785,42927008.83260842,3664283351.008703,281.8516,0,22.735332,0,0.23037273,70.2165,0,0.2827955,2.9901667,0,0.05392867,842.7833,30.516167,39.422,-77.21,158.0
2025-05-05 00:08:30,2025-05-05,2025-05-05 00:08:30,21034462.80340039,1056876569.44546,43716271.090463065,3989508416.0088687,281.64722,0,22.786167,0,0.2435577,70.4605,0,0.31169704,2.9868333,0,0.041088957,841.23334,25.194818,39.422,-77.21,158.0
2025-05-05 00:09:30,2025-05-05,2025-05-05 00:09:30,20688144.622614574,1000314788.1849535,42852394.00752719,3741912413.0406957,280.19308,0,22.743666,0,0.21774586,70.80334,0,0.30912063,2.9871666,0,0.042704046,836.98334,28.594576,39.422,-77.21,158.0
2025-05-05 00:10:30,2025-05-05,2025-05-05 00:10:30,20874145.87122497,979695038.2044052,43367536.485222645,3669081167.5227227,282.0527,0,22.735167,0,0.21118319,70.903336,0,0.2013841,2.9911666,0,0.044575434,843.6667,27.693962,39.422,-77.21,158.0
2025-05-05 00:11:30,2025-05-05,2025-05-05 00:11:30,21473246.141221173,1050212436.6566002,44759674.20424623,3962286290.8798923,286.32098,0,22.684,0,0.12721641,70.945,0,0.22032173,2.9863334,0,0.04354942,855.05,27.225248,39.422,-77.21,158.0
2025-05-05 00:12:30,2025-05-05,2025-05-05 00:12:30,20860082.6974393,934115311.2094141,43268970.43055815,3463736855.21616,282.66708,0,22.6595,0,0.23506334,71.24517,0,0.25249064,3.002,0,0.049926564,848.56665,27.324205,39.422,-77.21,158.0
2025-05-05 00:13:30,2025-05-05,2025-05-05 00:13:30,20564713.38802532,856593005.4928021,42476514.04318767,3126653606.2603445,283.70422,0,22.575333,0,0.22119726,71.48917,0,0.2679984,2.9885,0,0.04918752,847.85,32.74743,39.422,-77.21,158.0
2025-05-05 00:14:30,2025-05-05,2025-05-05 00:14:30,20894881.97969884,901590287.2730883,43188278.15214444,3278380383.129643,284.7422,0,22.6085,0,0.16617087,71.921165,0,0.2112897,2.993,0,0.04933892,852.23334,29.05705,39.422,-77.21,158.0
2025-05-05 00:15:30,2025-05-05,2025-05-05 00:15:30,21313490.31248933,924636976.8241795,44317572.01128064,3409438430.5670714,287.14914,0,22.567333,0,0.26237297,72.196495,0,0.25819102,2.9985,0,0.0563567,861.01666,27.73415,39.422,-77.21,158.0
2025-05-05 00:16:30,2025-05-05,2025-05-05 00:16:30,21360610.21849034,861374290.1883074,44048532.45217275,3068494175.53035,292.4386,0,22.516832,0,0.23965596,72.38933,0,0.21623236,2.9778333,0,0.043707002,870.8333,29.26099,39.422,-77.21,158.0
2025-05-05 00:17:30,2025-05-05,2025-05-05 00:17:30,21946458.775010295,1059380288.4382325,45819299.499868795,3975279042.863842,290.1141,0,22.508333,0,0.22530843,72.59267,0,0.26767537,2.9941666,0,0.043138947,868.65,30.937477,39.422,-77.21,158.0
2025-05-05 00:18:30,2025-05-05,2025-05-05 00:18:30,21983873.440797362,1012140602.8073077,45649712.23833002,3745871181.132209,294.7151,0,22.433332,0,0.2477678,72.8385,0,0.22104986,2.9896667,0,0.047327433,881.1,26.565454,39.422,-77.21,158.0
2025-05-05 00:19:30,2025-05-05,2025-05-05 00:19:30,21869265.171108134,1044070706.5575919,45526375.48080221,3920566639.15705,291.22162,0,22.4,0,0.25,73.14,0,0.26614532,2.996,0,0.056130756,872.5,31.459763,39.422,-77.21,158.0
2025-05-05 00:20:30,2025-05-05,2025-05-05 00:20:30,22189937.57734617,1040262603.7749052,46410896.75058385,3932562137.8973837,292.48212,0,22.358334,0,0.24650332,73.49,0,0.21984844,2.984,0,0.052921288,872.76666,30.181322,39.422,-77.21,158.0
2025-05-05 00:21:30,2025-05-05,2025-05-05 00:21:30,22197743.77160621,1018388324.9015161,46277397.911672756,3784317501.219726,294.2959,0,22.3,0,0.22912878,73.68183,0,0.26331544,2.9978333,0,0.05043448,882.25,28.44505,39.422,-77.21,158.0
2025-05-05 00:22:30,2025-05-05,2025-05-05 00:22:30,22198203.42714671,977988274.7803134,46203614.60906919,3593572298.717317,295.1075,0,22.308332,0,0.2325881,73.77367,0,0.24860272,2.9841666,0,0.047233123,880.65,30.80142,39.422,-77.21,158.0
2025-05-05 00:23:30,2025-05-05,2025-05-05 00:23:30,21667978.120747585,821419418.3996525,44702161.971503064,2908977335.673236,295.98618,0,22.277119,0,0.2363784,74.28678,0,0.29617673,2.9938984,0,0.04349229,886.1525,30.14643,39.422,-77.21,158.0
2025-05-05 00:24:30,2025-05-05,2025-05-05 00:24:30,22111730.161883507,992798038.9996904,46119269.115795165,3703289724.8090596,293.79675,0,22.275,0,0.21650635,74.348335,0,0.23947348,2.9876666,0,0.040056866,877.76666,34.44095,39.422,-77.21,158.0
2025-05-05 00:25:30,2025-05-05,2025-05-05 00:25:30,22721174.165278446,1147692241.7628179,47606742.578686275,4388281508.610419,297.15497,0,22.283333,0,0.2560382,74.516335,0,0.2810221,2.9818335,0,0.04224889,886.06665,30.510582,39.422,-77.21,158.0
2025-05-05 00:26:30,2025-05-05,2025-05-05 00:26:30,22804845.005282238,1210958720.2603662,47898142.14711207,4683684930.883477,295.85168,0,22.166666,0,0.15723301,74.87583,0,0.23329058,2.9891667,0,0.04920334,884.35,24.18803,39.422,-77.21,158.0
2025-05-05 00:27:30,2025-05-05,2025-05-05 00:27:30,22775866.123441644,1016922803.7013648,47620979.72462572,3783329805.2034726,300.067,0,22.241667,0,0.19346978,74.9605,0,0.27873853,2.9853334,0,0.049948815,895.8,31.403715,39.422,-77.21,158.0
2025-05-05 00:28:30,2025-05-05,2025-05-05 00:28:30,23129504.677510753,1218706203.1980965,48714705.96056777,4683104617.0896435,296.7522,0,22.183332,0,0.15456031,75.223,0,0.24576718,3.0071666,0,0.04906087,892.38336,34.601105,39.422,-77.21,158.0
2025-05-05 00:29:30,2025-05-05,2025-05-05 00:29:30,23060425.48802634,1115091026.139061,48332554.356216334,4215339322.821213,300.6368,0,22.208332,0,0.20598678,75.087006,0,0.27791163,2.9836667,0,0.04102705,897.0,30.82315,39.422,-77.21,158.0
2025-05-05 00:30:30,2025-05-05,2025-05-05 00:30:30,22567178.837663323,1030947506.4552027,47046486.79905772,3819880328.305162,298.04257,0,22.15,0,0.20412415,75.29867,0,0.29405567,2.9886668,0,0.05197645,890.75,30.24325,39.422,-77.21,158.0
2025-05-05 00:31:30,2025-05-05,2025-05-05 00:31:30,23014565.368680876,1012857494.5347031,48079835.97025907,3754488130.5701213,303.61942,0,22.15,0,0.18257418,75.59317,0,0.2581053,2.9885,0,0.05433916,907.36664,28.215225,39.422,-77.21,158.0
2025-05-05 00:32:30,2025-05-05,2025-05-05 00:32:30,23068946.405537076,1043412358.500928,48385033.20656113,3905848864.2877774,302.0041,0,22.116667,0,0.2013841,75.50117,0,0.251052,2.9855,0,0.04492304,901.63336,28.698994,39.422,-77.21,158.0
2025-05-05 00:33:30,2025-05-05,2025-05-05 00:33:30,23457720.44892599,1102839943.9667597,49256524.159206375,4179380504.9194474,306.00983,0,22.116667,0,0.2013841,75.568,0,0.28202736,2.9923334,0,0.04152773,915.68335,34.647026,39.422,-77.21,158.0
2025-05-05 00:34:30,2025-05-05,2025-05-05 00:34:30,23671415.169259813,1170977354.5082402,49802346.532850504,4451881596.731996,305.18158,0,22.083332,0,0.19293061,75.69334,0,0.26404965,2.9881666,0,0.05411378,911.93335,27.884802,39.422,-77.21,158.0
