time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2024-12-31 00:00:30,2024-12-31,2024-12-31 00:00:30,13005919.121164536,558540657.6427518,29994469.850435395,2254589891.8702493,151.61703,0,9.2115,0,0.23723996,44.8045,0,0.26390854,3.0045,0,0.067315765,455.53333,21.949537,39.422,-77.21,158.0
2024-12-31 00:01:30,2024-12-31,2024-12-31 00:01:30,13515278.551164582,628516621.672162,31233921.78479576,2559482681.6519847,155.94685,0,9.237,0,0.24576625,44.4435,0,0.29518235,2.9861667,0,0.06843708,465.68332,20.896166,39.422,-77.21,158.0
2024-12-31 00:02:30,2024-12-31,2024-12-31 00:02:30,14086616.019876879,815518686.901054,32733735.850520708,3394504543.915904,156.84349,0,9.274746,0,0.253199,44.16627,0,0.34145644,2.9844067,0,0.0608212,468.08475,21.777992,39.422,-77.21,158.0
2024-12-31 00:03:30,2024-12-31,2024-12-31 00:03:30,13384647.413852997,574781942.9070175,30836167.616537847,2303351823.075385,155.88498,0,9.262501,0,0.2514335,44.49383,0,0.28500327,2.9906666,0,0.06426157,466.2,19.197916,39.422,-77.21,158.0
2024-12-31 00:04:30,2024-12-31,2024-12-31 00:04:30,13638446.750171004,680902901.8714321,31615489.05700527,2807233488.410411,155.52525,0,9.3985,0,0.23723996,44.191334,0,0.50503844,2.9923334,0,0.072257996,465.38333,28.169779,39.422,-77.21,158.0
2024-12-31 00:05:30,2024-12-31,2024-12-31 00:05:30,13367373.80310203,723178059.7560289,30962090.290428776,2988951662.815608,151.58444,0,9.2965,0,0.2548584,45.336166,0,0.28500327,3.0031667,0,0.06741636,455.23334,26.283941,39.422,-77.21,158.0
2024-12-31 00:06:30,2024-12-31,2024-12-31 00:06:30,13868855.24209954,739507479.0433034,32209875.58481221,3057034689.8839192,156.34079,0,9.2795,0,0.25372192,45.066334,0,0.5504142,2.9833333,0,0.05696975,466.41666,25.046818,39.422,-77.21,158.0
2024-12-31 00:07:30,2024-12-31,2024-12-31 00:07:30,13535391.49303552,568495975.9032149,31194411.908263523,2280618732.0631027,156.84538,0,9.39,0,0.24041641,44.518833,0,0.27642393,2.9935,0,0.06697821,469.51666,21.001184,39.422,-77.21,158.0
2024-12-31 00:08:30,2024-12-31,2024-12-31 00:08:30,13267925.39986863,607290226.6148608,30590203.276452146,2459444687.828311,152.9733,0,9.3985,0,0.23723996,44.309834,0,0.24708623,2.9905,0,0.0582072,457.46667,24.831074,39.422,-77.21,158.0
2024-12-31 00:09:30,2024-12-31,2024-12-31 00:09:30,14449402.934511894,879359183.0865169,33784923.60160104,3689204423.5372424,158.20268,0,9.330501,0,0.25372192,43.905,0,0.31415153,2.9878333,0,0.06733226,472.68332,20.926453,39.422,-77.21,158.0
2024-12-31 00:10:30,2024-12-31,2024-12-31 00:10:30,14414830.613612734,772624646.4562771,33528737.626374375,3192239603.426699,160.79709,0,9.3985,0,0.23723996,44.385,0,0.28114927,2.99,0,0.06860511,480.78333,21.156631,39.422,-77.21,158.0
2024-12-31 00:11:30,2024-12-31,2024-12-31 00:11:30,14041259.240830056,673107197.7717955,32531178.372863635,2754352910.06031,159.09976,0,9.475,0,0.19006586,43.727833,0,0.3177576,2.9918334,0,0.072145455,476.0,22.843672,39.422,-77.21,158.0
2024-12-31 00:12:30,2024-12-31,2024-12-31 00:12:30,14508518.883829573,778115937.0570675,33695679.881457806,3213437692.6790023,162.74771,0,9.4665,0,0.19733927,43.475502,0,0.28732324,2.994,0,0.06527375,487.26666,23.40432,39.422,-77.21,158.0
2024-12-31 00:13:30,2024-12-31,2024-12-31 00:13:30,13632854.362028593,693484192.616303,31440182.38547683,2833753537.040012,156.38928,0,9.5255,0,0.20409502,42.891666,0,0.24986108,2.9985,0,0.06436414,468.93332,22.569054,39.422,-77.21,158.0
2024-12-31 00:14:30,2024-12-31,2024-12-31 00:14:30,13760537.034345428,666407541.4333639,31793632.922365643,2715834588.7055573,156.73628,0,9.6015005,0,0.16617087,42.495167,0,0.39485317,2.9925,0,0.06320926,469.03333,21.404802,39.422,-77.21,158.0
2024-12-31 00:15:30,2024-12-31,2024-12-31 00:15:30,13857262.529701266,591035762.2568474,32029081.258617103,2388189809.9382377,160.23279,0,9.651667,0,0.19346978,43.208336,0,0.2752524,2.9928334,0,0.056394156,479.55,23.900087,39.422,-77.21,158.0
2024-12-31 00:16:30,2024-12-31,2024-12-31 00:16:30,14487123.494480107,787511814.7687659,33499756.88321314,3241137599.1814437,163.80812,0,9.610001,0,0.15,42.462334,0,0.3803401,2.9813333,0,0.06676986,488.36667,29.678257,39.422,-77.21,158.0
2024-12-31 00:17:30,2024-12-31,2024-12-31 00:17:30,13157524.211335603,514926849.0194809,30209086.542508133,2042332156.5696712,154.77255,0,9.68695,0,0.23683117,41.69017,0,0.23977004,2.992034,0,0.06900696,463.08475,23.086637,39.422,-77.21,158.0
2024-12-31 00:18:30,2024-12-31,2024-12-31 00:18:30,14384636.483160043,635025257.7547721,33187569.788201626,2560539645.493645,165.99109,0,9.651667,0,0.19346978,41.351166,0,0.29854622,2.9933333,0,0.07110237,496.86667,25.72189,39.422,-77.21,158.0
2024-12-31 00:19:30,2024-12-31,2024-12-31 00:19:30,14778141.126729371,709603642.4807962,34029468.97980738,2883991293.599921,169.94313,0,9.81,0,0.26614532,40.96367,0,0.2695734,2.9893334,0,0.059044212,508.01666,27.31025,39.422,-77.21,158.0
2024-12-31 00:20:30,2024-12-31,2024-12-31 00:20:30,14387314.265816893,823174544.9467205,33418694.285512943,3432745004.4448133,159.64697,0,9.893333,0,0.25276253,40.613335,0,0.18181187,2.9931667,0,0.062088374,477.85,28.650087,39.422,-77.21,158.0
2024-12-31 00:21:30,2024-12-31,2024-12-31 00:21:30,14445461.133260848,654695577.9161581,33146122.34864598,2626856501.2064657,169.29466,0,9.868334,0,0.2430992,40.738335,0,0.25967395,2.9891667,0,0.06509711,506.05,24.355988,39.422,-77.21,158.0
2024-12-31 00:22:30,2024-12-31,2024-12-31 00:22:30,14690495.85816549,755695733.2769574,33807497.19245751,3089850119.1779194,169.72041,0,9.993334,0,0.19293061,40.47167,0,0.2325881,2.9926667,0,0.07016328,507.91666,23.538118,39.422,-77.21,158.0
2024-12-31 00:23:30,2024-12-31,2024-12-31 00:23:30,13046993.979073176,523422659.9327749,29997284.036926016,2098163786.1056337,153.36496,0,10.026667,0,0.1795055,40.287334,0,0.34941357,2.9866667,0,0.05976802,458.05,41.842335,39.422,-77.21,158.0
2024-12-31 00:24:30,2024-12-31,2024-12-31 00:24:30,13670260.552473394,506966144.89360845,31365520.588427965,1999840002.441183,162.53474,0,10.043334,0,0.20344259,40.095333,0,0.22393115,2.9983335,0,0.076117575,487.33334,27.972406,39.422,-77.21,158.0
2024-12-31 00:25:30,2024-12-31,2024-12-31 00:25:30,14193969.451634169,574383537.7839257,32587636.83711,2298296648.9313455,167.54463,0,10.101667,0,0.18911342,39.943,0,0.24576718,2.9866667,0,0.0580708,500.4,25.731434,39.422,-77.21,158.0
2024-12-31 00:26:30,2024-12-31,2024-12-31 00:26:30,13872059.62360482,595974399.2059506,31837091.446074527,2383273426.655617,163.5654,0,10.168334,0,0.2430992,39.9345,0,0.24796222,2.9898334,0,0.06507662,489.03333,32.819183,39.422,-77.21,158.0
2024-12-31 00:27:30,2024-12-31,2024-12-31 00:27:30,14163825.844799219,792074975.9620545,32813591.565567527,3283421921.949774,160.08705,0,10.201667,0,0.22530843,40.154503,0,0.19340338,2.9865,0,0.06054814,478.1,36.952988,39.422,-77.21,158.0
2024-12-31 00:28:30,2024-12-31,2024-12-31 00:28:30,13404959.057838442,619294157.1759048,30871288.870223474,2508463552.341312,156.4265,0,10.185,0,0.23496453,40.204666,0,0.22119744,2.998,0,0.064673506,468.96667,19.7897,39.422,-77.21,158.0
2024-12-31 00:29:30,2024-12-31,2024-12-31 00:29:30,13389434.67780061,572005304.3350669,30921310.33040234,2317367710.9791656,155.32994,0,10.235001,0,0.2384848,39.824,0,0.249849,2.9878333,0,0.06506637,464.1,27.409061,39.422,-77.21,158.0
2024-12-31 00:30:30,2024-12-31,2024-12-31 00:30:30,12953124.68481477,545679176.6362116,29868948.34643485,2189231515.126832,151.62926,0,10.218334,0,0.24986108,39.781666,0,0.254423,2.9921668,0,0.055410303,453.7,24.507345,39.422,-77.21,158.0
2024-12-31 00:31:30,2024-12-31,2024-12-31 00:31:30,13655116.365316188,765782023.6465441,31888967.302551422,3201903725.1767673,150.81801,0,10.276667,0,0.26404965,40.112167,0,0.22552285,2.9746666,0,0.06810447,448.63333,20.216303,39.422,-77.21,158.0
2024-12-31 00:32:30,2024-12-31,2024-12-31 00:32:30,13321830.176810514,635734129.3174645,30906580.92691626,2603786697.2215323,151.17976,0,10.193334,0,0.2560382,40.188168,0,0.18516213,2.995,0,0.06471729,452.78333,17.094923,39.422,-77.21,158.0
2024-12-31 00:33:30,2024-12-31,2024-12-31 00:33:30,12830632.241699414,559194288.1259989,29622498.425346643,2253724169.1780133,148.71552,0,10.285001,0,0.26496854,40.229836,0,0.22030663,2.9973333,0,0.061233565,445.75,18.209545,39.422,-77.21,158.0
2024-12-31 00:34:30,2024-12-31,2024-12-31 00:34:30,12503559.737548722,485420713.0111781,28858407.72450152,1942755769.7871945,146.40526,0,10.276667,0,0.2477678,40.92167,0,0.32004774,2.9881666,0,0.06761386,437.48334,16.940575,39.422,-77.21,158.0
2024-12-31 00:35:30,2024-12-31,2024-12-31 00:35:30,12917361.54793026,503505985.1380411,29815191.154899623,2014501389.656544,150.2805,0,10.1871195,0,0.2363784,40.655426,0,0.36153778,2.9910169,0,0.06108325,449.49152,19.586723,39.422,-77.21,158.0
2024-12-31 00:36:30,2024-12-31,2024-12-31 00:36:30,13612648.933978636,590851540.6454799,31368321.8372425,2377164129.7400355,158.38628,0,10.176667,0,0.23033792,40.46317,0,0.25331476,2.991,0,0.063421816,473.73334,26.332405,39.422,-77.21,158.0
2024-12-31 00:37:30,2024-12-31,2024-12-31 00:37:30,14868536.514991514,661618937.5314722,34113348.36869065,2657339673.7668304,175.29594,0,10.193334,0,0.2560382,40.052834,0,0.2589737,2.9846666,0,0.06344198,523.2,32.674046,39.422,-77.21,158.0
2024-12-31 00:38:30,2024-12-31,2024-12-31 00:38:30,15368028.7051897,732860927.0785996,35267439.843103126,2943372777.8985834,179.68419,0,10.168334,0,0.2430992,40.044834,0,0.21118389,2.987,0,0.06849083,536.7167,41.499435,39.422,-77.21,158.0
2024-12-31 00:39:30,2024-12-31,2024-12-31 00:39:30,14565744.445696373,611662492.0310221,33391040.93229338,2432169972.9347677,172.27232,0,10.201667,0,0.2430992,40.613335,0,0.25766042,2.994,0,0.06601005,515.7833,42.165977,39.422,-77.21,158.0
2024-12-31 00:40:30,2024-12-31,2024-12-31 00:40:30,15046044.279201169,578164284.2085087,34516459.397236705,2290678089.011099,178.35106,0,10.201667,0,0.2430992,40.446667,0,0.2409472,2.9878333,0,0.06733225,532.88336,28.228882,39.422,-77.21,158.0
2024-12-31 00:41:30,2024-12-31,2024-12-31 00:41:30,16383634.293980999,691624038.7139885,37601972.38967453,2770490876.9618416,192.0693,0,10.21,0,0.22912878,40.621666,0,0.1440968,3.001,0,0.07238091,576.4,33.451557,39.422,-77.21,158.0
2024-12-31 00:42:30,2024-12-31,2024-12-31 00:42:30,18920110.44114137,708048584.126948,43096277.60167671,2763575835.0870757,229.44852,0,10.185,0,0.25207472,40.780003,0,0.22912878,2.986,0,0.074143976,685.13336,92.109436,39.422,-77.21,158.0
2024-12-31 00:43:30,2024-12-31,2024-12-31 00:43:30,21493723.82598406,828458993.0869412,48935805.31502616,3251852103.912212,261.85596,0,10.185,0,0.25207472,41.064503,0,0.31126815,2.9921668,0,0.06595681,783.51666,104.104675,39.422,-77.21,158.0
2024-12-31 00:44:30,2024-12-31,2024-12-31 00:44:30,34413220.33657382,1141958096.957357,77274279.73490255,4290807462.4147167,435.2125,0,10.110001,0,0.1979057,41.3095,0,0.3558898,2.98,0,0.062369827,1296.9333,197.36302,39.422,-77.21,158.0
2024-12-31 00:45:30,2024-12-31,2024-12-31 00:45:30,37067246.39354857,1254604016.4336267,83414979.25015907,4768660420.5780945,467.25705,0,10.168334,0,0.2430992,41.064,0,0.25096586,2.9925,0,0.06857171,1398.2667,128.29262,39.422,-77.21,158.0
2024-12-31 00:46:30,2024-12-31,2024-12-31 00:46:30,26831108.4804202,1100621030.800018,61052409.04465401,4337872760.654044,324.6667,0,10.143333,0,0.20749833,41.57083,0,0.2990105,2.9878333,0,0.06610826,970.05,414.1724,39.422,-77.21,158.0
2024-12-31 00:47:30,2024-12-31,2024-12-31 00:47:30,16208049.241137898,627837079.3859667,37309514.992064215,2485305928.014738,191.12292,0,10.118334,0,0.18465433,40.696667,0,0.29533407,2.9758334,0,0.07876739,568.75,93.06944,39.422,-77.21,158.0
2024-12-31 00:48:30,2024-12-31,2024-12-31 00:48:30,15768445.279463159,587851773.3339196,36235101.474699125,2313865813.920342,186.47787,0,10.193334,0,0.22110832,40.43,0,0.24494897,2.984,0,0.067310184,556.45,59.924515,39.422,-77.21,158.0
2024-12-31 00:49:30,2024-12-31,2024-12-31 00:49:30,13813788.026869489,488928299.361497,31858478.668680687,1923030999.8746824,162.6613,0,10.221018,0,0.25111073,40.21441,0,0.22921602,2.9945762,0,0.075224414,487.10168,33.468273,39.422,-77.21,158.0
2024-12-31 00:50:30,2024-12-31,2024-12-31 00:50:30,13315549.319429042,543404136.8510214,30868940.57403103,2176781069.160692,153.42319,0,10.251667,0,0.2430992,40.238167,0,0.22576171,2.9918334,0,0.06419994,459.01666,24.402521,39.422,-77.21,158.0
2024-12-31 00:51:30,2024-12-31,2024-12-31 00:51:30,13240807.495136056,580169625.8911858,30774237.897189118,2360957274.2462482,149.87712,0,10.251667,0,0.25967395,40.588333,0,0.27826345,2.9836667,0,0.07993676,447.18332,24.091833,39.422,-77.21,158.0
2024-12-31 00:52:30,2024-12-31,2024-12-31 00:52:30,13269160.11482369,529542612.9380944,30636693.352709208,2110689943.2805662,154.21013,0,10.318334,0,0.24986108,40.538334,0,0.19346978,2.9868333,0,0.063965894,460.6,33.033417,39.422,-77.21,158.0
2024-12-31 00:53:30,2024-12-31,2024-12-31 00:53:30,14590281.648419283,590020128.5412128,33817986.16538666,2369395856.136029,167.93282,0,10.3601675,0,0.26185548,40.646667,0,0.15723301,2.9968333,0,0.07845359,503.26666,38.019672,39.422,-77.21,158.0
2024-12-31 00:54:30,2024-12-31,2024-12-31 00:54:30,14923860.063971786,783845897.7573458,34742259.7053565,3236982117.6659403,167.29366,0,10.318334,0,0.24986108,40.413334,0,0.2477678,2.9948335,0,0.06644523,501.01666,29.457592,39.422,-77.21,158.0
2024-12-31 00:55:30,2024-12-31,2024-12-31 00:55:30,14251915.91630955,676601575.7222387,33197032.844261106,2779558747.8640947,160.35327,0,10.285001,0,0.24874686,40.280003,0,0.22912878,3.0006666,0,0.06808977,481.16666,24.607023,39.422,-77.21,158.0
2024-12-31 00:56:30,2024-12-31,2024-12-31 00:56:30,14545565.603975248,630200661.8617449,33748572.26392963,2550551863.504704,166.78377,0,10.326667,0,0.26562294,40.405003,0,0.26496854,2.9885,0,0.067794375,498.43332,30.419493,39.422,-77.21,158.0
2024-12-31 00:57:30,2024-12-31,2024-12-31 00:57:30,15497472.634675587,764512129.5758991,36066814.095142186,3119258825.258075,172.93922,0,10.335,0,0.24874686,40.613335,0,0.20344259,2.9883335,0,0.07465847,516.8,36.763115,39.422,-77.21,158.0
2024-12-31 00:58:30,2024-12-31,2024-12-31 00:58:30,14709783.031935915,623189767.0666941,34265789.173301,2538014290.6764364,166.82507,0,10.31,0,0.25,40.463333,0,0.25276253,3.0163333,0,0.064523004,503.2,23.131365,39.422,-77.21,158.0
2024-12-31 00:59:30,2024-12-31,2024-12-31 00:59:30,15064832.211027278,688963424.1472167,35095366.15649612,2798258921.5057316,169.1655,0,10.226667,0,0.25276253,40.67167,0,0.18911342,2.9858334,0,0.066515416,505.1,28.74294,39.422,-77.21,158.0
2024-12-31 01:00:30,2024-12-31,2024-12-31 01:00:30,14893205.657952845,806785336.1705881,34987757.54411052,3369715440.077933,162.70183,0,10.235001,0,0.27118567,41.030167,0,0.22030647,2.9831667,0,0.06573913,485.36667,20.83344,39.422,-77.21,158.0
2024-12-31 01:01:30,2024-12-31,2024-12-31 01:01:30,14773362.689443473,763547767.3163322,34535427.0262599,3145417813.546474,163.26166,0,10.235001,0,0.2384848,40.788334,0,0.2325881,2.9923334,0,0.07019888,488.53333,22.351336,39.422,-77.21,158.0
2024-12-31 01:02:30,2024-12-31,2024-12-31 01:02:30,15308784.746756226,745004780.2509081,35919951.038985156,3083356915.9562187,167.81479,0,10.168334,0,0.22530843,41.334335,0,0.28158617,2.9951668,0,0.07539872,502.63333,20.342047,39.422,-77.21,158.0
2024-12-31 01:03:30,2024-12-31,2024-12-31 01:03:30,16035211.789129343,843823306.0702226,37759184.57342142,3511842560.0841026,174.05984,0,10.110001,0,0.1979057,41.410667,0,0.26978225,2.9915,0,0.06032753,520.7,23.671572,39.422,-77.21,158.0
2024-12-31 01:04:30,2024-12-31,2024-12-31 01:04:30,15316586.677929873,747937033.6125237,35833827.27385562,3075790447.658288,170.01476,0,10.110847,0,0.23819439,41.234238,0,0.26071677,2.9901695,0,0.0659093,508.3729,21.471226,39.422,-77.21,158.0
2024-12-31 01:05:30,2024-12-31,2024-12-31 01:05:30,15121236.236844717,731661186.969951,35211981.26038562,2998580906.0093756,169.1672,0,10.076667,0,0.2409472,40.97167,0,0.2325881,2.9838333,0,0.059919126,504.76666,22.653452,39.422,-77.21,158.0
2024-12-31 01:06:30,2024-12-31,2024-12-31 01:06:30,14696855.055298615,618544083.0331463,34243541.247075364,2499460675.168533,165.7293,0,10.018333,0,0.22897719,40.788334,0,0.24986108,2.987,0,0.059394114,495.03333,25.077192,39.422,-77.21,158.0
2024-12-31 01:07:30,2024-12-31,2024-12-31 01:07:30,14758065.038005339,706954963.7289037,34434174.90178328,2882075738.322866,164.134,0,10.043334,0,0.15723301,41.1225,0,0.21591341,2.9898334,0,0.064691305,490.73334,26.680122,39.422,-77.21,158.0
2024-12-31 01:08:30,2024-12-31,2024-12-31 01:08:30,15730244.051790059,1032307900.884285,37016670.27929497,4355164057.559369,167.71986,0,10.051667,0,0.19346978,41.105167,0,0.14277585,2.9961667,0,0.07341866,502.51666,23.320585,39.422,-77.21,158.0
2024-12-31 01:09:30,2024-12-31,2024-12-31 01:09:30,15671488.003947029,800463379.115509,36783128.07072268,3313521202.334368,171.95406,0,10.051667,0,0.19346978,41.384834,0,0.35205272,2.9903333,0,0.069088474,514.2,25.895174,39.422,-77.21,158.0
2024-12-31 01:10:30,2024-12-31,2024-12-31 01:10:30,15832309.182460427,786822013.0787282,37152473.23980837,3265973598.0065513,173.80498,0,9.968334,0,0.19346978,41.84833,0,0.3597832,2.9986668,0,0.06558621,521.18335,31.463467,39.422,-77.21,158.0
