time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-02-28 00:00:30,2025-02-28,2025-02-28 00:00:30,25155021.306416623,911900354.914954,53786027.82599586,3282685136.7363863,337.47348,0,12.646667,0,0.23213981,44.393,0,0.28174618,2.9856668,0,0.07060137,1007.5833,45.73412,39.422,-77.21,158.0
2025-02-28 00:01:30,2025-02-28,2025-02-28 00:01:30,24878459.29634885,787170763.5706435,53132461.02488831,2736346395.208676,335.03976,0,12.538333,0,0.16562173,44.426666,0,0.24944383,2.9951668,0,0.06890791,1003.5,40.871956,39.422,-77.21,158.0
2025-02-28 00:02:30,2025-02-28,2025-02-28 00:02:30,25075353.69384257,899864514.4599484,53684267.50507047,3244193471.51685,335.3625,0,12.455,0,0.21650635,44.754166,0,0.26985914,2.9951668,0,0.06847117,1004.4667,35.586266,39.422,-77.21,158.0
2025-02-28 00:03:30,2025-02-28,2025-02-28 00:03:30,24195742.366795585,789351771.6983496,51815302.28535288,2788294548.30897,324.2404,0,12.404833,0,0.25590032,44.8045,0,0.22981384,2.9950001,0,0.07625614,971.1,36.911472,39.422,-77.21,158.0
2025-02-28 00:04:30,2025-02-28,2025-02-28 00:04:30,24115869.66937681,812619609.1859822,51764968.23735715,2900899293.4450746,322.6929,0,12.396667,0,0.2409472,44.485,0,0.2384848,2.9781666,0,0.10822031,961.0333,33.09278,39.422,-77.21,158.0
2025-02-28 00:05:30,2025-02-28,2025-02-28 00:05:30,24826690.35492657,843781900.5435867,53087447.50679458,2994978264.793013,333.52426,0,12.338333,0,0.24986108,44.543667,0,0.24860239,2.9963334,0,0.0862161,999.35,43.01582,39.422,-77.21,158.0
2025-02-28 00:06:30,2025-02-28,2025-02-28 00:06:30,24386041.2742187,807474222.0201718,52251145.37113652,2847102668.543485,326.3566,0,12.4189825,0,0.23362795,44.841526,0,0.24418455,2.9922035,0,0.074197784,976.52545,30.893122,39.422,-77.21,158.0
2025-02-28 00:07:30,2025-02-28,2025-02-28 00:07:30,24573684.766375504,793818557.463475,52684305.10984645,2810879756.368168,329.62054,0,12.33,0,0.25,45.0585,0,0.3081109,3.0001667,0,0.06430371,988.9167,34.292027,39.422,-77.21,158.0
2025-02-28 00:08:30,2025-02-28,2025-02-28 00:08:30,24147273.42556662,802677228.5159283,51747424.37991225,2828731175.4780574,323.19662,0,12.271667,0,0.2430992,45.42,0,0.25,2.9875,0,0.07079604,965.55,35.81267,39.422,-77.21,158.0
2025-02-28 00:09:30,2025-02-28,2025-02-28 00:09:30,24319224.630717076,764680327.3473611,52018186.58070098,2675779801.402128,328.66245,0,12.271667,0,0.2430992,45.386665,0,0.2477678,2.9806666,0,0.07397893,979.63336,32.26968,39.422,-77.21,158.0
2025-02-28 00:10:30,2025-02-28,2025-02-28 00:10:30,24741344.391189907,957580425.0630032,53021139.36866041,3510259375.1175623,329.018,0,12.196667,0,0.2114763,45.75333,0,0.22669117,2.9803333,0,0.059356704,980.5833,46.837055,39.422,-77.21,158.0
