time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-12 00:00:30,2025-04-12,2025-04-12 00:00:30,36266986.59818584,1075676672.01785,76280748.4077803,3485151520.0973554,441.6242,0,9.432501,0,0.22083658,79.46417,0,0.23329058,3.0006666,0,0.09461969,1325.1666,38.467373,39.422,-77.21,158.0
2025-04-12 00:01:30,2025-04-12,2025-04-12 00:01:30,36658134.705711305,1160893090.4168942,77274548.11632629,3849211397.422947,442.51852,0,9.3645,0,0.2479613,79.615005,0,0.2384848,2.9885,0,0.10074431,1322.4667,39.277843,39.422,-77.21,158.0
2025-04-12 00:02:30,2025-04-12,2025-04-12 00:02:30,36754767.64403022,1184557233.1035795,77504843.4927264,3952848371.7614074,442.1061,0,9.3815,0,0.2432546,79.77334,0,0.23570226,2.9896667,0,0.076375514,1321.75,39.357178,39.422,-77.21,158.0
2025-04-12 00:03:30,2025-04-12,2025-04-12 00:03:30,36663266.40293273,1106910947.6456206,77210498.33947292,3620284142.152139,444.7384,0,9.432501,0,0.22083658,79.91567,0,0.21427591,2.9918334,0,0.0936926,1330.5834,34.35321,39.422,-77.21,158.0
2025-04-12 00:04:30,2025-04-12,2025-04-12 00:04:30,37493377.88374671,1135727557.452971,79032211.22171843,3718594826.8089833,452.95435,0,9.441,0,0.21570592,79.80667,0,0.22110832,2.9786668,0,0.10085413,1349.2,32.372726,39.422,-77.21,158.0
2025-04-12 00:05:30,2025-04-12,2025-04-12 00:05:30,37905623.362041794,1114124645.266196,79782102.05748574,3585241135.029415,458.68063,0,9.3815,0,0.2432546,79.573166,0,0.23965605,2.976,0,0.10962357,1365.0333,44.44321,39.422,-77.21,158.0
2025-04-12 00:06:30,2025-04-12,2025-04-12 00:06:30,40227059.38194821,1356325378.0384557,85159290.2731838,4612898606.336231,476.0952,0,9.339001,0,0.25272328,79.54817,0,0.22576171,2.9826667,0,0.0956533,1420.0333,49.396343,39.422,-77.21,158.0
2025-04-12 00:07:30,2025-04-12,2025-04-12 00:07:30,40611247.348279,1261193110.5454948,85776336.02340887,4149948233.157357,483.6379,0,9.3135,0,0.2548584,79.405334,0,0.22393115,2.9641666,0,0.12473027,1433.5834,42.84985,39.422,-77.21,158.0
2025-04-12 00:08:30,2025-04-12,2025-04-12 00:08:30,41334321.414118975,1254806936.9761908,87493173.44669826,4120368385.1449704,489.99948,0,9.3815,0,0.2432546,79.1595,0,0.25372285,2.9798334,0,0.09677278,1460.1167,39.83637,39.422,-77.21,158.0
2025-04-12 00:09:30,2025-04-12,2025-04-12 00:09:30,42062929.91283009,1348552399.3846083,89243822.01410083,4518003301.832707,493.1595,0,9.3220005,0,0.25443283,79.32934,0,0.2293686,2.9895,0,0.09908622,1474.3,39.326538,39.422,-77.21,158.0
2025-04-12 00:10:30,2025-04-12,2025-04-12 00:10:30,42076325.184272826,1280933252.0078127,89096916.45489587,4215357111.500533,497.12738,0,9.441,0,0.21570592,79.168,0,0.28560448,2.9763334,0,0.08020737,1479.6167,36.120213,39.422,-77.21,158.0
2025-04-12 00:11:30,2025-04-12,2025-04-12 00:11:30,42541602.10091102,1304681902.3183873,90354967.11197692,4333039475.038931,498.9434,0,9.339001,0,0.25272328,79.24433,0,0.2644272,2.9971666,0,0.08895861,1495.4166,32.57417,39.422,-77.21,158.0
2025-04-12 00:12:30,2025-04-12,2025-04-12 00:12:30,43650079.729538225,1485661035.9338772,93060691.93825677,5099279253.7789955,505.33505,0,9.305,0,0.2550001,79.28667,0,0.26743734,2.999,0,0.09771898,1515.5,42.340878,39.422,-77.21,158.0
2025-04-12 00:13:30,2025-04-12,2025-04-12 00:13:30,44985851.199617416,1388140601.70071,95933487.89619888,4640632747.764519,521.4688,0,9.373,0,0.24576625,79.0915,0,0.23724085,2.9888334,0,0.09889541,1558.5834,47.067783,39.422,-77.21,158.0
2025-04-12 00:14:30,2025-04-12,2025-04-12 00:14:30,45200891.4889276,1375426365.2341425,96281716.18177226,4548265906.026192,524.2173,0,9.317966,0,0.25467026,78.96509,0,0.20576805,3.0045762,0,0.101686135,1575.0509,40.78402,39.422,-77.21,158.0
2025-04-12 00:15:30,2025-04-12,2025-04-12 00:15:30,45623064.194809414,1387604960.7980437,97226879.30174114,4583445035.262561,527.76105,0,9.305,0,0.2550001,78.77167,0,0.2325881,2.991,0,0.09403367,1578.5333,49.088852,39.422,-77.21,158.0
2025-04-12 00:16:30,2025-04-12,2025-04-12 00:16:30,45864674.819954515,1416577515.5950773,97923497.28958647,4710420288.847861,527.5739,0,9.2965,0,0.2548584,78.8975,0,0.2410787,2.998,0,0.09782295,1581.6666,41.849598,39.422,-77.21,158.0
2025-04-12 00:17:30,2025-04-12,2025-04-12 00:17:30,46848722.18906169,1589281322.1902106,100249114.60796167,5479162526.221845,533.6135,0,9.330501,0,0.25372192,78.998,0,0.1733674,2.9938333,0,0.08041744,1597.55,35.953407,39.422,-77.21,158.0
2025-04-12 00:18:30,2025-04-12,2025-04-12 00:18:30,46931544.30141379,1588334216.397359,100321775.85394146,5450449406.537827,536.0683,0,9.304833,0,0.27100128,78.99834,0,0.21682759,2.9698334,0,0.09147843,1592.0333,36.81393,39.422,-77.21,158.0
2025-04-12 00:19:30,2025-04-12,2025-04-12 00:19:30,46327733.29511967,1533647231.2070627,99052900.54076189,5242431111.17067,530.0117,0,9.2965,0,0.2548584,79.10017,0,0.25738198,2.9921668,0,0.07786935,1585.8833,37.21294,39.422,-77.21,158.0
2025-04-12 00:20:30,2025-04-12,2025-04-12 00:20:30,45976367.66018458,1512775583.143253,98219507.47601657,5138043928.123549,527.4842,0,9.3135,0,0.2548584,79.0325,0,0.25888065,2.9823334,0,0.059731767,1573.1333,37.170986,39.422,-77.21,158.0
2025-04-12 00:21:30,2025-04-12,2025-04-12 00:21:30,45532090.32452509,1463078739.3797565,97191810.59091021,4929587916.089423,523.4308,0,9.3220005,0,0.25443283,78.9735,0,0.26606977,2.9896667,0,0.07498812,1564.8833,40.88565,39.422,-77.21,158.0
2025-04-12 00:22:30,2025-04-12,2025-04-12 00:22:30,45536309.40951671,1407458421.5203812,97090508.54296134,4682306896.955027,526.2115,0,9.3220005,0,0.25443283,78.914,0,0.20514421,2.9853334,0,0.11020385,1570.9166,41.008247,39.422,-77.21,158.0
2025-04-12 00:23:30,2025-04-12,2025-04-12 00:23:30,45413271.93692549,1506507131.1287282,96851736.2201878,5131285436.036807,523.9717,0,9.373,0,0.24576625,78.889,0,0.2305627,2.9903333,0,0.08594505,1566.85,40.97065,39.422,-77.21,158.0
2025-04-12 00:24:30,2025-04-12,2025-04-12 00:24:30,45377472.535655506,1426301142.7335117,96692730.13905019,4766344840.69553,525.0294,0,9.3135,0,0.2548584,78.80517,0,0.23541102,2.9751666,0,0.15770742,1562.05,46.98029,39.422,-77.21,158.0
2025-04-12 00:25:30,2025-04-12,2025-04-12 00:25:30,44740172.77704123,1414532001.6697192,95284273.2903568,4728911729.737687,518.8152,0,9.262501,0,0.2514335,78.655,0,0.24874686,3.0046666,0,0.12770364,1558.8667,40.337933,39.422,-77.21,158.0
2025-04-12 00:26:30,2025-04-12,2025-04-12 00:26:30,45189005.41243945,1493461607.5451283,96413195.441157,5090035003.863654,522.1745,0,9.2965,0,0.2548584,78.755,0,0.2384848,2.9801667,0,0.07699547,1556.1666,42.30294,39.422,-77.21,158.0
2025-04-12 00:27:30,2025-04-12,2025-04-12 00:27:30,44598473.17475018,1376500555.286177,94782056.43588014,4569922537.638123,521.7317,0,9.271,0,0.25272328,78.92233,0,0.19522987,2.9741666,0,0.09581737,1551.7167,40.998005,39.422,-77.21,158.0
2025-04-12 00:28:30,2025-04-12,2025-04-12 00:28:30,44396688.39875124,1360837373.7207239,94587727.68978113,4524370316.550917,518.2301,0,9.3135,0,0.2548584,78.7385,0,0.26012075,2.985,0,0.07351868,1546.9166,43.44049,39.422,-77.21,158.0
2025-04-12 00:29:30,2025-04-12,2025-04-12 00:29:30,43917254.71634048,1445294333.869709,93442704.0662502,4908752549.400072,512.12256,0,9.257458,0,0.250529,78.845764,0,0.2474154,2.992034,0,0.09743801,1532.2881,48.196648,39.422,-77.21,158.0
2025-04-12 00:30:30,2025-04-12,2025-04-12 00:30:30,43997437.83621811,1487030731.8031409,93762919.83488227,5103966953.245028,511.08206,0,9.3135,0,0.2548584,78.721664,0,0.24650332,2.9958334,0,0.069023915,1531.1167,39.834698,39.422,-77.21,158.0
2025-04-12 00:31:30,2025-04-12,2025-04-12 00:31:30,43199541.41631917,1375852285.0978186,91697952.17832202,4618905461.090603,508.73468,0,9.3135,0,0.2548584,78.83867,0,0.23344159,2.9766667,0,0.08321991,1514.3334,35.936363,39.422,-77.21,158.0
2025-04-12 00:32:30,2025-04-12,2025-04-12 00:32:30,42684785.79773238,1382466366.5604303,90551415.54981953,4665816509.804567,504.29587,0,9.2285,0,0.2432546,78.86383,0,0.23336758,2.999,0,0.085141055,1512.3833,37.33278,39.422,-77.21,158.0
2025-04-12 00:33:30,2025-04-12,2025-04-12 00:33:30,42254206.267472476,1372968223.9918928,89678161.01393843,4646512189.089362,498.1228,0,9.254001,0,0.24984807,79.066666,0,0.29101446,3.0008333,0,0.090632804,1494.7833,42.287937,39.422,-77.21,158.0
2025-04-12 00:34:30,2025-04-12,2025-04-12 00:34:30,41521999.50395419,1324352478.1412022,87997635.02823451,4445657819.951973,492.62497,0,9.254001,0,0.24984807,79.117165,0,0.26237535,2.9943333,0,0.08517366,1475.0834,40.581726,39.422,-77.21,158.0
2025-04-12 00:35:30,2025-04-12,2025-04-12 00:35:30,41509539.88727971,1293889950.4947712,87983270.0748163,4311008725.966899,493.3531,0,9.330501,0,0.25372192,79.015335,0,0.23037343,2.9813333,0,0.07701658,1470.85,42.032856,39.422,-77.21,158.0
2025-04-12 00:36:30,2025-04-12,2025-04-12 00:36:30,40577190.343395315,1349146837.8494072,86019573.16927938,4605191918.104325,481.5346,0,9.262501,0,0.2514335,79.015,0,0.19006658,3.002,0,0.07702378,1445.5667,35.442616,39.422,-77.21,158.0
2025-04-12 00:37:30,2025-04-12,2025-04-12 00:37:30,41087758.25363208,1423096823.4362004,87180062.06425676,4908782481.923393,485.97256,0,9.271,0,0.25272328,78.69667,0,0.24944383,2.9775,0,0.07020504,1446.9833,37.157993,39.422,-77.21,158.0
2025-04-12 00:38:30,2025-04-12,2025-04-12 00:38:30,40169227.93216237,1355121928.5903974,85018164.4660164,4639149166.168387,479.5975,0,9.330501,0,0.25372192,78.9735,0,0.26606977,2.9971666,0,0.07620348,1437.4333,40.21955,39.422,-77.21,158.0
2025-04-12 00:39:30,2025-04-12,2025-04-12 00:39:30,40451926.67047568,1331057624.2168922,85768142.65443388,4520380169.749967,480.77225,0,9.2795,0,0.25372192,79.049164,0,0.23450243,2.9913332,0,0.074307136,1438.15,41.64926,39.422,-77.21,158.0
2025-04-12 00:40:30,2025-04-12,2025-04-12 00:40:30,40369739.430951625,1269878350.5699584,85277453.15366206,4228492349.752203,484.28094,0,9.2795,0,0.25372192,78.98967,0,0.18784784,3.0016668,0,0.08056395,1453.65,38.381344,39.422,-77.21,158.0
2025-04-12 00:41:30,2025-04-12,2025-04-12 00:41:30,41276664.56859761,1351879672.0756938,87496470.88010362,4577086125.528286,490.5613,0,9.22,0,0.24041641,78.8805,0,0.21921422,2.993,0,0.077530615,1468.25,29.689856,39.422,-77.21,158.0
2025-04-12 00:42:30,2025-04-12,2025-04-12 00:42:30,41772665.884647734,1330675824.2969291,88528023.57141142,4468912455.922482,495.90338,0,9.271,0,0.25272328,78.92284,0,0.25224438,2.9943333,0,0.055448633,1484.9,36.352303,39.422,-77.21,158.0
2025-04-12 00:43:30,2025-04-12,2025-04-12 00:43:30,42808846.90023543,1388984359.0197566,90971196.0822661,4702085946.185589,504.47293,0,9.317966,0,0.25467026,78.92237,0,0.21773405,2.9972882,0,0.09109184,1512.0509,36.504665,39.422,-77.21,158.0
2025-04-12 00:44:30,2025-04-12,2025-04-12 00:44:30,43685959.99921019,1420611056.16039,92925359.82987452,4817688339.759274,512.00354,0,9.245501,0,0.2479613,78.93917,0,0.19559605,2.9796667,0,0.084023125,1525.6,35.417133,39.422,-77.21,158.0
2025-04-12 00:45:30,2025-04-12,2025-04-12 00:45:30,44077452.50065054,1391859730.5098202,93645735.48815697,4660517644.200271,517.5485,0,9.262501,0,0.2514335,78.98167,0,0.23947348,2.9736667,0,0.07373298,1539.0167,39.537952,39.422,-77.21,158.0
2025-04-12 00:46:30,2025-04-12,2025-04-12 00:46:30,44727070.46059778,1429663051.37159,95366897.32453422,4839477171.485164,521.9116,0,9.2115,0,0.23723996,79.01517,0,0.21118389,2.9748333,0,0.07934085,1552.6,39.66535,39.422,-77.21,158.0
2025-04-12 00:47:30,2025-04-12,2025-04-12 00:47:30,44147738.709246,1396664706.0633473,93991157.37981406,4696919937.907822,516.3779,0,9.3135,0,0.2548584,79.117004,0,0.24576718,3.0101666,0,0.0781343,1554.3833,43.04536,39.422,-77.21,158.0
2025-04-12 00:48:30,2025-04-12,2025-04-12 00:48:30,44827828.84298612,1409451149.1242824,95436177.81693272,4724678093.655515,523.22644,0,9.237,0,0.24576625,79.202,0,0.25443378,2.993,0,0.07410128,1566.0167,43.625484,39.422,-77.21,158.0
2025-04-12 00:49:30,2025-04-12,2025-04-12 00:49:30,45663093.57400957,1405539203.1769783,97288427.9292417,4671259433.4444,531.55273,0,9.3135,0,0.2548584,79.26984,0,0.25738198,2.986,0,0.07659851,1587.2167,37.236225,39.422,-77.21,158.0
2025-04-12 00:50:30,2025-04-12,2025-04-12 00:50:30,46251198.681658626,1671141898.0917916,99126623.12691881,5879324118.676296,528.6127,0,9.254001,0,0.24984807,79.43917,0,0.20617425,2.9998333,0,0.0652812,1585.75,44.0222,39.422,-77.21,158.0
2025-04-12 00:51:30,2025-04-12,2025-04-12 00:51:30,46438182.45274035,1553815929.2262595,99367341.72278614,5346198707.085806,533.77783,0,9.254001,0,0.24984807,79.581505,0,0.24354218,2.9876666,0,0.065837316,1594.75,38.91599,39.422,-77.21,158.0
2025-04-12 00:52:30,2025-04-12,2025-04-12 00:52:30,46790918.78504729,1471996567.6090946,100197541.56834415,4965810648.106244,538.6361,0,9.254001,0,0.24984807,79.46433,0,0.21427718,2.989,0,0.088820025,1609.9833,47.52245,39.422,-77.21,158.0
2025-04-12 00:53:30,2025-04-12,2025-04-12 00:53:30,47845672.20579109,1672414918.076351,102796810.25106803,5833803068.675853,544.16284,0,9.2795,0,0.25372192,79.2955,0,0.22981556,2.9851665,0,0.07900402,1624.4166,34.41913,39.422,-77.21,158.0
2025-04-12 00:54:30,2025-04-12,2025-04-12 00:54:30,47580799.615428686,1515874635.0487573,102119278.72465079,5140320320.363165,543.82666,0,9.271,0,0.25272328,79.5315,0,0.21438935,2.994,0,0.07017119,1628.2167,44.850155,39.422,-77.21,158.0
2025-04-12 00:55:30,2025-04-12,2025-04-12 00:55:30,48114605.63586743,1614837887.001058,103536824.34283568,5594996484.580869,547.8599,0,9.245501,0,0.2479613,79.59817,0,0.25030318,2.9788334,0,0.06811976,1631.9833,42.76778,39.422,-77.21,158.0
2025-04-12 00:56:30,2025-04-12,2025-04-12 00:56:30,48107291.701801226,1646749611.2608654,103544901.13159253,5722508773.691274,547.0776,0,9.2795,0,0.25372192,79.573166,0,0.23965605,2.9826667,0,0.073866226,1631.75,45.059452,39.422,-77.21,158.0
2025-04-12 00:57:30,2025-04-12,2025-04-12 00:57:30,47577984.89287111,1525796769.0172796,102393005.91339834,5199207526.496801,541.94244,0,9.237,0,0.24576625,79.51467,0,0.22119744,2.9961667,0,0.08714147,1623.75,47.162354,39.422,-77.21,158.0
2025-04-12 00:58:30,2025-04-12,2025-04-12 00:58:30,48106301.564586446,1618751272.4719803,103601768.79299651,5606141677.0434475,546.89734,0,9.2115,0,0.23723996,79.286835,0,0.25114164,2.9866667,0,0.07540262,1633.4,46.69054,39.422,-77.21,158.0
